x,y,z,t
0.10590796454853753,-2.4025536289751943,2.4336493811492543,64.59
0.1031580958300919,-2.464879688065892,2.4505370771230277,64.6
0.10063992095344915,-2.527412190362446,2.467763916476902,64.61
0.09835744783448713,-2.5901494847764224,2.4853252499789473,64.62
0.09631440726080692,-2.653089669536681,2.5032149789179767,64.63
0.09451477854784193,-2.7162311738058733,2.521428841550805,64.64
0.09296211056294912,-2.7795719778304337,2.539960800315177,64.65
0.09166397674503649,-2.8431144057495135,2.5588267615009066,64.66
0.09062574936943113,-2.9068583746220087,2.5780305513318122,64.67
0.0898523914336606,-2.9708033963092824,2.5975735242752,64.68
0.08934811274645964,-3.034948275141037,2.617452971310948,64.69
0.0891167085140608,-3.099291494202968,2.6376642507871573,64.7
0.08916077488139633,-3.163830479237309,2.6581972790480335,64.71
0.0894827195087405,-3.228562570455193,2.679041605228793,64.72
0.09008554439943421,-3.293485680807214,2.700189984894329,64.73
0.09097196806420005,-3.358597387397445,2.7216341545505376,64.74
0.0921505967397482,-3.423900427937112,2.743392872939873,64.75
0.09362606535766507,-3.489393870106579,2.765466703606831,64.76
0.09540208641343556,-3.5550760051441443,2.7878522355547557,64.77
0.09748257649347881,-3.6209453836256564,2.810547034784878,64.78
0.09987008775259557,-3.6869994563617494,2.8335428348516545,64.79
0.1025669082823849,-3.7532354365665572,2.856830412042823,64.8
0.10557516996095274,-3.8196503473617023,2.880400196993312,64.81
0.10889760647170728,-3.8862415905311263,2.904245566935602,64.82
0.11254297989712007,-3.9530110830521346,2.9283845315373043,64.83
0.11651646074161191,-4.019957934513246,2.9528204909678353,64.84
0.1208226752210748,-4.087080909177794,2.977554440501494,64.85
0.12546444893397576,-4.154377540165024,3.0025800700716156,64.86
0.13044509597973977,-4.221845777338511,3.0278928387127007,64.87
0.1357672673050055,-4.289483133476116,3.053485833527541,64.88
0.14143214798738912,-4.3572861347257525,3.0793471063705264,64.89
0.14744871041749485,-4.425256583041058,3.105493475120611,64.9
0.15382335745931433,-4.4933945194788585,3.1319319882797916,64.91
0.16056043069633563,-4.561698659752439,3.1586619021335465,64.92
0.16766235636335486,-4.630166583061691,3.1856754691013207,64.93
0.17513107851473803,-4.6987956730852165,3.212963357541886,64.94
0.18296925761228083,-4.767583860404579,3.2405189711635956,64.95
0.19117756216751458,-4.836527936529557,3.268329287064721,64.96
0.1997577516001232,-4.905625394397312,3.2963852555442776,64.97
0.2087187716571769,-4.974877908620337,3.324701556425136,64.98
0.21806584208257065,-5.044284883145485,3.3532803483357148,64.99
0.2278024224518072,-5.113844729749423,3.3821180069421484,65.0
0.23793120411284194,-5.183555521058098,3.411208540414883,65.01
0.24845411977841073,-5.253415025348615,3.440543718673852,65.02
0.25937381603188414,-5.323421486347388,3.470117617758857,65.03
0.27069079878600294,-5.393572017023271,3.4999178222842913,65.04
0.28240553081234443,-5.463863670470307,3.529932069561881,65.05
0.2945285403348778,-5.534298619092584,3.560178451912907,65.06
0.30706684419155594,-5.604877097541998,3.5906644960063145,65.07
0.32002339299965377,-5.675597292092797,3.621385782469949,65.08
0.33340147043242285,-5.746457675587167,3.652338790452591,65.09
0.3472022041402116,-5.817455764310659,3.6835137116630694,65.1
0.361427701265588,-5.888589595548883,3.7149035553558685,65.11
0.3760791432036971,-5.959856751038076,3.746498976409544,65.12
0.39115704426478926,-6.03125445718869,3.7782892577573737,65.13
0.4066615079884528,-6.102779702788575,3.810263088648537,65.14
0.42260220474808646,-6.174433709304295,3.8424353470805706,65.15
0.4389856704109315,-6.246216252588556,3.874812192244482,65.16
0.4558152992737372,-6.318125754834706,3.907391163671074,65.17
0.4730920435182392,-6.390159646549063,3.940163344809291,65.18
0.4908162354291244,-6.46231516464545,3.9731184276675444,65.19
0.5089876741947724,-6.53458936472306,4.006245097542506,65.2
0.5276073475263326,-6.606979804098211,4.039535403802961,65.21
0.5466755522118327,-6.679483725314093,4.0729798935408965,65.22
0.5662033195837881,-6.752102545505847,4.106596038021113,65.23
0.5861956672196613,-6.824835259607154,4.140386097894509,65.24
0.606655179473402,-6.897679953310306,4.174346317329368,65.25
0.6275833744923344,-6.970634404582089,4.208470434104806,65.26
0.6489807413779982,-7.04369610008572,4.242749854157562,65.27
0.6708487286083998,-7.116862934849313,4.277178401862728,65.28
0.6931993796810695,-7.190136614222678,4.311774908540582,65.29
0.7160382540643916,-7.263516466796155,4.3465426531531435,65.3
0.7393679556406526,-7.3370008444204675,4.381477882269372,65.31
0.7631898070101726,-7.410587800625268,4.416573879615132,65.32
0.7875058790296701,-7.484275821366748,4.4518256452643135,65.33
0.8123148342044233,-7.558062390717329,4.4872204465479415,65.34
0.8376150107420199,-7.6319449716340335,4.522744911161234,65.35
0.8634046595317751,-7.7059209957892385,4.558385696203212,65.36
0.8896836783232864,-7.779988353787605,4.594133480127311,65.37
0.9164640858371366,-7.854148680673588,4.630005685402423,65.38
0.9437507390396458,-7.928401329688165,4.666004100807583,65.39
0.9715458600965529,-8.002744915009234,4.702124759960132,65.4
0.9998522370575056,-8.07717834238091,4.738364722731561,65.41
1.0286697309779667,-8.15169968367686,4.7747147480459855,65.42
1.0579968653888139,-8.226306539625925,4.811163115463489,65.43
1.0878335714420928,-8.300996801944864,4.847701639093767,65.44
1.118178071846025,-8.375767676517231,4.884319384324525,65.45
1.1490404327341475,-8.450619599658483,4.921030067736701,65.46
1.180426735807239,-8.525551808518031,4.957839355003257,65.47
1.2123390877829128,-8.60056244270975,4.994744900542886,65.48
1.244776084134244,-8.67564874822281,5.031737328743414,65.49
1.2777355987854764,-8.750807805494023,5.068805998192018,65.5
1.3112169907533218,-8.826037052365281,5.105943472227935,65.51
1.3452165828843026,-8.90133306554719,5.14313666540222,65.52
1.3797465357717682,-8.976696315541378,5.18040358350469,65.53
1.4148115553833527,-9.052125270266146,5.217747649253978,65.54
1.4504129301303497,-9.127617529962421,5.255165578025466,65.55
1.4865523015708755,-9.203170780052677,5.292654722979765,65.56
1.5232276613825133,-9.278781827443337,5.33020559338085,65.57
1.560436097072018,-9.354447267619932,5.367807240401838,65.58
1.59817411207454,-9.430163538145015,5.405447951345889,65.59
1.6364379106231468,-9.505926944953384,5.443115856321604,65.6
1.6752402781595055,-9.581737172851202,5.480830254619404,65.61
1.7145856716319408,-9.657591916530265,5.518595312582843,65.62
1.7544748141148283,-9.733487982516648,5.556408698348958,65.63
1.7949067794449574,-9.809421793115675,5.594265479229451,65.64
1.835879135717382,-9.8853894497422,5.632158462909194,65.65
1.8773881819187213,-9.961386788914194,5.6700787187950015,65.66
1.9194293184765214,-10.037409398940314,5.708016410208997,65.67
1.961997417065445,-10.11345265448896,5.745961521671162,65.68
2.0050888053030267,-10.189511963024879,5.783907551488051,65.69
2.0487147433067183,-10.265584723297069,5.821875847679543,65.7
2.0928798065700436,-10.341667018975677,5.8598764788498885,65.71
2.137581206662727,-10.41775377554234,5.897906944058701,65.72
2.182816449213016,-10.493840011896337,5.935965931525347,65.73
2.2285794868369617,-10.569920355520578,5.974046291716112,65.74
2.2748633591958876,-10.645989309202111,6.012139910561184,65.75
2.321662430139827,-10.72204137961833,6.0502418840587975,65.76
2.368969918381616,-10.798070709507225,6.0883461388272755,65.77
2.4167959466218543,-10.874072654772615,6.1264787835205805,65.78
2.4651411400814323,-10.950041541157127,6.164649125646848,65.79
2.5140014089968954,-11.025971414884856,6.202858212425317,65.8
2.5633692360467775,-11.101856257048594,6.241101103622449,65.81
2.613236223177187,-11.177690149982281,6.279371373750474,65.82
2.6635953288464944,-11.25346727687816,6.31766533585161,65.83
2.7144384191557713,-11.329181781162717,6.35597738316596,65.84
2.7657709780727866,-11.40482798224215,6.394328988373011,65.85
2.8175910127388497,-11.480400031238359,6.432727572959874,65.86
2.8698930615481295,-11.555892249886204,6.471174079654856,65.87
2.9226701531018744,-11.631299189923615,6.509666481548313,65.88
2.9759159881838233,-11.706615529631188,6.548204039918487,65.89
3.029622973963975,-11.781836067362597,6.586783269980986,65.9
3.083780764258784,-11.856955816036965,6.625394990895965,65.91
3.1383807189452315,-11.931969787495612,6.664033692000459,65.92
3.193413732848858,-12.006873095415655,6.702693127746798,65.93
3.248884385471376,-12.081659652626813,6.741396951035528,65.94
3.3047897805370243,-12.156323977033688,6.78015288236224,65.95
3.361125670531713,-12.230860771871,6.818965417800907,65.96
3.4178859101992565,-12.305265084582977,6.857834398964084,65.97
3.4750619485183147,-12.379532436215444,6.896753924603519,65.98
3.5326449233425574,-12.453658577030856,6.935717221043718,65.99
3.590627155939685,-12.527639196751124,6.97472026663477,66.0
3.649013502569453,-12.601467880101858,7.013788579618612,66.01
3.7078020100438285,-12.67513922670858,7.052931669300317,66.02
3.76698765461559,-12.74864848933827,7.092151113154977,66.03
3.8265642407658045,-12.821991381341334,7.131444897452313,66.04
3.886524889463186,-12.895164035988696,7.170808703638814,66.05
3.9468620545956914,-12.96816300189625,7.210236120827426,66.06
4.007567895707435,-13.040985090395399,7.249719647895834,66.07
4.0686358056145355,-13.113626888627277,7.289254544322214,66.08
4.130058822176533,-13.186085069638109,7.328834799298837,66.09
4.19184257230043,-13.25835270327538,7.368486674241344,66.1
4.253985893383156,-13.330424706909607,7.408218713184667,66.11
4.316484678831714,-13.402297050895106,7.4480313771268545,66.12
4.379335142908851,-13.473965874387298,7.487925524523076,66.13
4.442531313249289,-13.545428236442293,7.527895681514326,66.14
4.506066886589551,-13.616681444508323,7.5679350069669065,66.15
4.569935506020422,-13.687722870282172,7.60803612039171,66.16
4.634131827118094,-13.758549503600836,7.648194203677121,66.17
4.6986623998916635,-13.829153746999303,7.688437528102806,66.18
4.763526956525731,-13.89953067782642,7.7287752697447205,66.19
4.828722196996188,-13.969676783562365,7.769207784459239,66.2
4.894244294707206,-14.03958901534878,7.809733394138703,66.21
4.960088466902581,-14.109264859184027,7.850347246071918,66.22
5.026250573243172,-14.178701565558995,7.891046007921318,66.23
5.092725723376706,-14.247896737063245,7.9318240537489775,66.24
5.1595199076883045,-14.316842916511263,7.972707695098509,66.25
5.226634154431099,-14.385534886247356,8.013708969949139,66.26
5.2940653055209985,-14.45396948070744,8.054827458685184,66.27
5.361809283447062,-14.522144173128105,8.096059587880672,66.28
5.429862557468131,-14.59005630537184,8.137402964068922,66.29
5.498219503586847,-14.657704451942605,8.178848521941473,66.3
5.566874321506056,-14.725087403176621,8.220386521616897,66.31
5.6358222406476495,-14.792203445172932,8.262010493255872,66.32
5.705068854517398,-14.859044994047704,8.30374626941601,66.33
5.774615121883343,-14.925606991818462,8.345605611905794,66.34
5.844458589518914,-14.991886417135236,8.387589426984364,66.35
5.914594894018148,-15.057881570593212,8.42969215700058,66.36
5.985020405340165,-15.123590469094733,8.471910268271792,66.37
6.055730690285017,-15.189011730656494,8.51423764745651,66.38
6.126720712474839,-15.254144375855395,8.55666644525064,66.39
6.1979851111709126,-15.318987564147967,8.59918809668705,66.4
6.269528723203229,-15.38353352133069,8.641827680923349,66.41
6.341352095073876,-15.447777109021759,8.68459658635592,66.42
6.413451545215073,-15.511716022954683,8.727492241830072,66.43
6.485823767426395,-15.575347798380724,8.770513159927681,66.44
6.558464723039305,-15.63867055595221,8.813655437426888,66.45
6.631369536501315,-15.701682999600182,8.85691258439616,66.46
6.70453178072608,-15.764384850414466,8.900273203369112,66.47
6.777945986808389,-15.826774854281442,8.943729672567219,66.48
6.851616648615622,-15.888843643740374,8.98730953814041,66.49
6.925543645355826,-15.950585017372024,9.031025269282338,66.5
6.999722910357336,-16.0119957591257,9.074876137817974,66.51
7.074148583979616,-16.073074151311097,9.118855393393137,66.52
7.148814304950361,-16.133818911864385,9.16295472004563,66.53
7.22371438579088,-16.194228066262678,9.207168523951346,66.54
7.29884157918244,-16.25430085389138,9.251485713462543,66.55
7.374189510763126,-16.314035505514827,9.295898825142345,66.56
7.449760634300123,-16.373421443386633,9.340435054604205,66.57
7.5255522980885905,-16.432452850940887,9.385102545055384,66.58
7.601559673650231,-16.49112624487351,9.429900819876124,66.59
7.677777358777896,-16.549439022865066,9.47482659335944,66.6
7.754199245450472,-16.607389544009884,9.51987323331033,66.61
7.83081982525258,-16.664975656490252,9.565036234038399,66.62
7.907633077674754,-16.72219593764313,9.610308753390516,66.63
7.984640861811309,-16.779039965425135,9.655717524542002,66.64
8.06184158360263,-16.83550149990701,9.70127461401625,66.65
8.139230786978084,-16.89157814075211,9.746978973543087,66.66
8.216803570516849,-16.94726872684262,9.792826237402394,66.67
8.294555684485493,-17.00257199212314,9.838813462917,66.68
8.37248254785285,-17.05748779548315,9.884934870154709,66.69
8.450579313049872,-17.112017010020566,9.931182357422342,66.7
8.528840287149963,-17.166162232105417,9.97754302665521,66.71
8.607268133355324,-17.219915077185284,10.024042943365657,66.72
8.685862643469886,-17.273271458445556,10.070694032626134,66.73
8.764621193157259,-17.326231218933135,10.11749545169676,66.74
8.84354080460228,-17.378795619494618,10.164442860556164,66.75
8.922618453292566,-17.430966962206412,10.211529908153741,66.76
9.001850924841348,-17.48274856648849,10.258747994188976,66.77
9.081234983650576,-17.534144311739343,10.306087501421635,66.78
9.160767478671893,-17.58515830829254,10.353538623694117,66.79
9.240453424780247,-17.635783271376837,10.401131771467858,66.8
9.320293878804573,-17.686017839551358,10.448877239401487,66.81
9.400288227240797,-17.73586350146846,10.496776014974744,66.82
9.480435978598193,-17.785322078323095,10.544828614856327,66.83
9.56073546342639,-17.834397564773376,10.593028554631818,66.84
9.641185655030275,-17.883093423986583,10.641371729206478,66.85
9.721784253096203,-17.931415248524996,10.689846901086032,66.86
9.802529786446591,-17.979367556715296,10.738446819021672,66.87
9.883427637546067,-18.026945343186892,10.78719885602566,66.88
9.96447949771523,-18.074148861439642,10.836111545654155,66.89
10.045686425414145,-18.12097961648128,10.885189277318862,66.9
10.127048593634594,-18.167440841473702,10.934430623165227,66.91
10.208564916333923,-18.213537855014557,10.9838267352874,66.92
10.290234099818564,-18.259276444234644,11.033367119825575,66.93
10.37205465013492,-18.304662599407507,11.083040299417236,66.94
10.45402579319731,-18.349701112750854,11.132838820842908,66.95
10.536153601842432,-18.394387628779967,11.182789834150872,66.96
10.618441129305861,-18.438721444306626,11.232905951753024,66.97
10.700889290264156,-18.48270437385195,11.28318947098344,66.98
10.783497224205542,-18.526340454368544,11.333633700934593,66.99
10.866264575226095,-18.56963303758861,11.38423431175812,67.0
10.94919035168509,-18.6125861245377,11.434983941260342,67.01
11.032272970085515,-18.655204211045632,11.485872638930703,67.02
11.115509477563112,-18.697493110753864,11.536884358201267,67.03
11.198897848879207,-18.7394570297884,11.58800851861515,67.04
11.282444417505753,-18.781089638345627,11.639276311053738,67.05
11.3661508208025,-18.822389890332126,11.690696772708176,67.06
11.450016639712853,-18.863359115680268,11.742268863738449,67.07
11.534040751882431,-18.903999462621023,11.793987888201132,67.08
11.61822058747874,-18.944314699424282,11.845842049214022,67.09
11.702553336955262,-18.984308701422368,11.897818607112702,67.1
11.787036023756981,-19.023985245844703,11.94990459325108,67.11
11.871674141105297,-19.063337671919935,12.002129296119875,67.12
11.956468731140767,-19.102364281200686,12.05450085380525,67.13
12.041420039649955,-19.141064284451044,12.10702329909194,67.14
12.126526234084507,-19.179439480269476,12.159689945341373,67.15
12.211785053412937,-19.2174923076877,12.212491494442682,67.16
12.29719383942612,-19.25522572021314,12.26541648295153,67.17
12.382749617728189,-19.292642935649223,12.318452128933846,67.18
12.468450150170579,-19.329746022846923,12.371589927684619,67.19
12.554292684882961,-19.366537340267037,12.42481963185841,67.2
12.640282938581379,-19.403008501069287,12.47817426198719,67.21
12.726421833724062,-19.439156684013355,12.531663656988256,67.22
12.812707397490147,-19.474982683874725,12.58528298122543,67.23
12.89913805311647,-19.510486941717186,12.63902900035552,67.24
12.98571073253699,-19.545671835148138,12.69289072558635,67.25
13.072422098310263,-19.58054009274641,12.746855816176064,67.26
13.159268675249027,-19.6150945312368,12.800911552067362,67.27
13.246255375667234,-19.649327126939387,12.8550886946887,67.28
13.333383778902297,-19.68323402717666,12.909401243850676,67.29
13.420652233304642,-19.716815542889055,12.963846567953647,67.3
13.508059287085,-19.750072016548454,13.01842237321406,67.31
13.595603049859335,-19.783004664404544,13.073123346373524,67.32
13.683281159741446,-19.815615604650084,13.127941073974764,67.33
13.771090827429335,-19.847907723919917,13.182864514885647,67.34
13.85903593222197,-19.8798752690977,13.237917407041571,67.35
13.947116789162695,-19.91151725084158,13.293104745139694,67.36
14.035333370843894,-19.94283348470589,13.348428875955667,67.37
14.123683815161938,-19.973826662377384,13.403881336908508,67.38
14.212167017022626,-20.004498927656556,13.459456542309784,67.39
14.30078140663137,-20.03485343286713,13.51514554936863,67.4
14.389525025466078,-20.064894068092197,13.570936891723893,67.41
14.478395635304866,-20.094625142594467,13.626817633341195,67.42
14.567390859745215,-20.12405105339771,13.682774511125253,67.43
14.656516656616992,-20.153165214800318,13.738838608347217,67.44
14.74577456016027,-20.181966656314973,13.795018300436661,67.45
14.835164297807895,-20.210456851893937,13.851312247292483,67.46
14.924684197854916,-20.23863922542782,13.907711379459883,67.47
15.01433319701368,-20.266516460774472,13.964209738780921,67.48
15.10410864548542,-20.294093266747193,14.020793140649875,67.49
15.194008698659482,-20.321373126446115,14.077452248579117,67.5
15.284031057582242,-20.34835982348101,14.134176220042056,67.51
15.374180656692172,-20.375047523563897,14.190993557490076,67.52
15.46445948221453,-20.401434138259457,14.24791740146708,67.53
15.554867155621483,-20.42752071011453,14.30494810799142,67.54
15.645401782062104,-20.453310385427244,14.362077474035928,67.55
15.736061084008776,-20.47880686664007,14.41929503386108,67.56
15.826843409626354,-20.504012969979406,14.476593918321154,67.57
15.917746454004874,-20.528932111953743,14.533964485742892,67.58
16.00877491799499,-20.55355864149743,14.591435168358005,67.59
16.099929515431885,-20.57789171242357,14.64901381104162,67.6
16.19120922290135,-20.601932741560557,14.706698667162607,67.61
16.282613221587102,-20.62568305449968,14.764488473794792,67.62
16.374139139526598,-20.649146091876844,14.822373038976815,67.63
16.465785314886276,-20.672324477384727,14.880345652376596,67.64
16.55754848596514,-20.695222837354578,14.938390899135342,67.65
16.649425383728133,-20.71784563710425,14.99649372200877,67.66
16.741413531999083,-20.740196043220887,15.05464418645645,67.67
16.833518759199436,-20.762266410409328,15.112878691446976,67.68
16.925741110570055,-20.784056103331615,15.171202886665322,67.69
17.01808009307345,-20.80556520540419,15.229619233714175,67.7
17.110533482592995,-20.826796157240505,15.288119993026324,67.71
17.203099606445242,-20.84775078093838,15.346700064870197,67.72
17.295775295314147,-20.868432856980217,15.405345761416559,67.73
17.38855818209361,-20.888845057561586,15.464048038499904,67.74
17.48145282883606,-20.908981071140747,15.522836998057397,67.75
17.57445983684183,-20.92883950520988,15.581720946168593,67.76
17.66757820346925,-20.94842120745241,15.640698428630378,67.77
17.76080641180332,-20.96772796371864,15.69976400632721,67.78
17.85414251517062,-20.98676236682706,15.758908841982885,67.79
17.947584199958513,-21.00552763528967,15.818121408238277,67.8
18.04112985849195,-21.02402608757097,15.87739407345489,67.81
18.134777358341406,-21.04226063692815,15.936716439711427,67.82
18.228524266537747,-21.06023442711075,15.996076854091527,67.83
18.322375253660944,-21.077941112256276,16.05550524798273,67.84
18.41633219607157,-21.095378033143067,16.115015327821613,67.85
18.510394004628647,-21.112546569790464,16.174603079429648,67.86
18.604559286560274,-21.129448768102662,16.234261755976043,67.87
18.698826261418656,-21.14608734579007,16.29398176077956,67.88
18.793193736894292,-21.162464298759833,16.35375673822044,67.89
18.887659135281424,-21.178583364618436,16.413572561008962,67.9
18.982228038311725,-21.19443760213361,16.473462562767267,67.91
19.076902886053883,-21.210024134070682,16.533441984307007,67.92
19.17168298247493,-21.225344063534465,16.593508170217312,67.93
19.266567119647362,-21.240399328675018,16.653654870534208,67.94
19.361553645933625,-21.255192602407913,16.713872701865075,67.95
19.456640502284998,-21.269727193148896,16.77414957917169,67.96
19.551825360233906,-21.284006746000163,16.83447195722287,67.97
19.647105745269645,-21.298034966635058,16.894825958270097,67.98
19.742479838219168,-21.311814481496693,16.95520240168971,67.99
19.837953944314688,-21.32533721488858,17.015640177191806,68.0
19.933528780320405,-21.338602122819083,17.07614639803649,68.01
20.02920349534344,-21.35161036262587,17.136718495146674,68.02
20.12497684801057,-21.364363833623088,17.19735081280085,68.03
20.22084802918384,-21.376864065791526,17.258039623526575,68.04
20.31681468994986,-21.3891146485683,17.318772021512093,68.05
20.412875208266165,-21.401118217225367,17.37953947467068,68.06
20.509027576391226,-21.41287779275886,17.44033165755072,68.07
20.60527797380863,-21.424385787058466,17.501186715664925,68.08
20.701628000926455,-21.435640407552697,17.562116313809348,68.09
20.798077441819814,-21.446642444194392,17.62312057514239,68.1
20.894625449254963,-21.45739385506586,17.684194634468863,68.11
20.99126998525118,-21.467898410160558,17.745325557562268,68.12
21.08800984646339,-21.478158957615065,17.80650479286969,68.13
21.184842514810164,-21.488179996613955,17.86771613026849,68.14
21.281773627001265,-21.497955751759786,17.928991263866138,68.15
21.378805805986264,-21.507484120839212,17.990344708691893,68.16
21.47593755137047,-21.516767994915657,18.05176729815948,68.17
21.57316752641289,-21.52580998016612,18.11325115241542,68.18
21.670494709616566,-21.534612107063587,18.174791096822602,68.19
21.767919166558098,-21.543175086308384,18.236388340232182,68.2
21.865437312105595,-21.551503205090395,18.298026961786757,68.21
21.963042325366978,-21.559603719175517,18.35967675597532,68.22
22.060732322153733,-21.567476359771188,18.421343242599306,68.23
22.15850253038927,-21.575123016030183,18.48302141733541,68.24
22.25634446094204,-21.5825486234846,18.544691222164165,68.25
22.3542499085054,-21.589756592467925,18.606339600397437,68.26
22.45221034895382,-21.596749772215155,18.667956028118066,68.27
22.550216202925945,-21.603531854644352,18.729525289988114,68.28
22.648257424434632,-21.610105221402723,18.791035980629225,68.29
22.746324713891322,-21.61646804955606,18.852493838223953,68.3
22.844406468465166,-21.62261871414497,18.913898797102398,68.31
22.94248991562688,-21.62855472380941,18.9752502308704,68.32
23.040558325010835,-21.634278779998393,19.03651741824676,68.33
23.138594749507657,-21.639790600812226,19.09767952626438,68.34
23.236580716860527,-21.645090138385566,19.15871022413701,68.35
23.334497102215813,-21.65018161797107,19.21956231879639,68.36
23.432325558174764,-21.655068625512296,19.280191065737434,68.37
23.530047757538537,-21.65974883135343,19.34057500238619,68.38
23.62764482665718,-21.66421894087557,19.400696726247862,68.39
23.725097543684146,-21.668476516924127,19.460534623745403,68.4
23.822390216208294,-21.672526584575696,19.52004258697601,68.41
23.91950912971983,-21.676374372614703,19.579177931925845,68.42
24.01644288590614,-21.68002582559481,19.63789903255653,68.43
24.113178300485767,-21.683483687949813,19.696177057976122,68.44
24.209706947286964,-21.68675495966183,19.753972542677012,68.45
24.306018314556812,-21.689842901133254,19.811259799811857,68.46
24.402103974546968,-21.692752054329322,19.8680118289409,68.47
24.497957174496776,-21.695487877779573,19.924201130498876,68.48
24.593568117606523,-21.69805373162355,19.979807013047132,68.49
24.688928912884013,-21.700455666587406,20.034803386172214,68.5
24.784031899609005,-21.702699593122688,20.089166107907673,68.51
24.878867430100424,-21.70479004670879,20.142875595751892,68.52
24.973424841041428,-21.706730783564225,20.195915283253463,68.53
25.067690293326805,-21.70852572793225,20.248268591661468,68.54
25.161654016096648,-21.710178480166384,20.29992351397096,68.55
25.25529961439899,-21.711690047534557,20.350874552777878,68.56
25.34861356255569,-21.713063863889275,20.401110184002217,68.57
25.44157888387758,-21.714302540748058,20.450620373203805,68.58
25.534204481196937,-21.71542255038662,20.499351220907798,68.59
25.62647269154612,-21.716426740797697,20.547294135669283,68.6
25.718368073664323,-21.717318628584618,20.594443968487802,68.61
25.809903456783257,-21.718110869214314,20.64077662305886,68.62
25.90110704435808,-21.718820343457814,20.686261054035747,68.63
25.99200268371251,-21.71946067437315,20.73087179648737,68.64
26.082609568285154,-21.720042442041436,20.774589545687856,68.65
26.172942023431702,-21.720573736915444,20.817399981561913,68.66
26.2630055807455,-21.721059793224082,20.859293710536303,68.67
26.352797798086744,-21.72150426435716,20.900263009520312,68.68
26.442299332852393,-21.72190825025985,20.940302278144145,68.69
26.531485211343636,-21.722271222362803,20.97941223844988,68.7
26.62034393066574,-21.72259481056222,21.017589681520636,68.71
26.708806033294902,-21.72287309350137,21.05484501517839,68.72
26.796834849407656,-21.72310532590758,21.091176700922066,68.73
26.88437392149769,-21.72328915941632,21.12658410580507,68.74
26.97135294490712,-21.723422112243206,21.161062272975403,68.75
27.057689004826592,-21.723501826592937,21.194601155024195,68.76
27.143288884020013,-21.723526635832698,21.22718269660915,68.77
27.227981434441695,-21.72349170256613,21.25878042404148,68.78
27.31160866242654,-21.723396308116108,21.28934854767554,68.79
27.394101532517226,-21.723247820624774,21.31882628869225,68.8
27.475309443599148,-21.72305373646518,21.347127388876302,68.81
27.555119374490907,-21.722828702452794,21.374143331430695,68.82
27.633479378405003,-21.722592496142358,21.39975811478844,68.83
27.710325752096217,-21.722367643987468,21.42383537345963,68.84
27.785560753237654,-21.722181083684557,21.446203117883858,68.85
27.859148198654758,-21.722064627285253,21.466691190752172,68.86
27.931130344343746,-21.72205256573165,21.48515274263898,68.87
28.00155836941538,-21.722183839584087,21.501429646466306,68.88
28.070499713395463,-21.72249815324202,21.51536365218689,68.89
28.138058805373582,-21.723029158355626,21.526825341169282,68.9
