error,t
0.17314340210608914,1614272612.7982152
0.16585433394577476,1614272612.8382146
0.1811384190284715,1614272612.8582144
0.16257099875808656,1614272612.8782141
0.18993382510764767,1614272612.8982139
0.16415772659301164,1614272612.9182136
0.20337358964157337,1614272612.9382133
0.1685630304105119,1614272612.958213
0.2196242126136354,1614272612.9782128
0.11826003322309186,1614272612.9782128
0.17517912505972322,1614272612.9982126
0.3066986135253462,1614272613.038212
0.11231988086464217,1614272613.038212
0.1871106426332272,1614272613.0582118
0.11498798079824879,1614272613.0982113
0.1198500620337406,1614272613.118211
0.20557399798988896,1614272613.1382108
0.31052471083918043,1614272613.1582105
0.13060365646586525,1614272613.1582105
0.21370219218177278,1614272613.1782103
0.22297089054734776,1614272613.2182097
0.352080158882935,1614272613.2382095
0.22974045424887435,1614272613.2582092
0.22974045424887435,1614272613.2582092
0.23615838589958082,1614272613.2982087
0.38956987337621896,1614272613.3182085
0.17773820085427094,1614272613.3182085
0.4069184622346804,1614272613.358208
0.5783995144200846,1614272613.3782077
0.19763341979603277,1614272613.3782077
0.42838930117834795,1614272613.4182072
0.21962823199581294,1614272613.438207
0.227595644366269,1614272613.4582067
0.24158419688021437,1614272613.4782064
0.23956769750842644,1614272613.4982061
0.23956769750842644,1614272613.4982061
0.6723802135047836,1614272613.5382056
0.2637512114802856,1614272613.5382056
0.23078728918234215,1614272613.5582054
0.2997184520581986,1614272613.5982049
0.31193018428400854,1614272613.6182046
0.29732559872119113,1614272613.6382043
0.29732559872119113,1614272613.6382043
0.3335194598770106,1614272613.6782038
0.4187883511662277,1614272613.6982036
0.37210292457449134,1614272613.7182033
0.388904339651613,1614272613.738203
0.4065784740485332,1614272613.7582028
0.43683964544355375,1614272613.7782025
0.43936448893712915,1614272613.7982023
0.4828786171085814,1614272613.818202
0.46581802223486546,1614272613.8382018
0.5215161191429063,1614272613.8582015
0.5827717300224875,1614272613.8782012
0.48042596670157445,1614272613.8782012
0.5619272795188306,1614272613.9182007
0.6659236376715216,1614272613.9182007
0.6861370059897196,1614272613.9382005
0.4891937799331394,1614272613.9782
0.4850747075862394,1614272613.9981997
0.5796739368748208,1614272614.0181994
0.6790186127031169,1614272614.0381992
0.4643406307512049,1614272614.058199
0.5731460961556285,1614272614.0781987
0.7690382479276745,1614272614.0781987
0.6009708259591428,1614272614.1181982
0.6009708259591428,1614272614.1181982
0.5599402745259837,1614272614.1581976
0.47180725018682956,1614272614.1781976
0.5793119151594474,1614272614.1981974
0.4995786829803366,1614272614.218197
0.6071063058793734,1614272614.2381968
0.630512484641705,1614272614.2381968
0.6273736446160525,1614272614.2781963
0.5357764942632737,1614272614.298196
0.6467111875953293,1614272614.3181958
0.5437199705483372,1614272614.3381956
0.6581314756460148,1614272614.3581953
0.5487231132662173,1614272614.378195
0.5487231132662173,1614272614.378195
0.6685150528470406,1614272614.3981948
0.5471255056425699,1614272614.4381943
0.6753456768848038,1614272614.458194
0.7251295512963049,1614272614.458194
0.7257662463167325,1614272614.4781938
0.6289035377685037,1614272614.4981935
0.6701863985811507,1614272614.538193
0.5434780622872075,1614272614.5581927
0.5434780622872075,1614272614.5581927
0.5517151446954711,1614272614.5981922
0.5517151446954711,1614272614.5981922
0.6339682578474535,1614272614.618192
0.6061446779555125,1614272614.6581914
0.990077490059858,1614272614.6781912
0.5594164811288606,1614272614.698191
0.5674514153100269,1614272614.7181907
0.6061899380976692,1614272614.7381904
0.8259480844439238,1614272614.7381904
0.556910140402028,1614272614.77819
0.5555196528424218,1614272614.7981896
0.5515983790564802,1614272614.8181894
0.5515983790564802,1614272614.8181894
0.5434708060717084,1614272614.8581889
