error,t
0.14687777572353222,1614273811.1028767
0.13593701052971863,1614273811.1228764
0.1487090594138485,1614273811.1428761
0.16788494015738298,1614273811.162876
0.144064093971479,1614273811.1828756
0.17579118914845893,1614273811.2028754
0.14478401521808304,1614273811.222875
0.14478401521808304,1614273811.222875
0.14760941960730922,1614273811.2628746
0.20370904629882824,1614273811.2828743
0.10067137534622805,1614273811.2828743
0.22225211627317676,1614273811.3228738
0.16089387026593838,1614273811.3428736
0.2415082033280922,1614273811.3628733
0.328272480351842,1614273811.382873
0.17438582354789123,1614273811.4028728
0.17438582354789123,1614273811.4028728
0.19179187667865705,1614273811.4228725
0.15034171794472062,1614273811.462872
0.19243084633970753,1614273811.4828718
0.19243084633970753,1614273811.4828718
0.1635497116418927,1614273811.5028715
0.33730502485215563,1614273811.542871
0.1771209836684564,1614273811.542871
0.356595139586829,1614273811.5828705
0.21640679476224634,1614273811.6028702
0.21640679476224634,1614273811.6028702
0.22061362285241115,1614273811.6428697
0.3926408644135615,1614273811.6628695
0.5707473102954528,1614273811.6828692
0.22581880397759924,1614273811.6828692
0.41553841772655087,1614273811.7228687
0.24910715032639885,1614273811.7428684
0.38958942176953926,1614273811.7428684
0.22127412607208696,1614273811.782868
0.22127412607208696,1614273811.782868
0.238858424645644,1614273811.8228674
0.238858424645644,1614273811.8228674
0.2665696933717352,1614273811.8628669
0.4406771692204734,1614273811.8828666
0.3006145075901103,1614273811.9028664
0.4344561543496157,1614273811.922866
0.33504715509933614,1614273811.9428658
0.4171881040901346,1614273811.9628656
0.3722020767132057,1614273811.9828653
0.391524546008308,1614273812.002865
0.391524546008308,1614273812.002865
0.4252540263818446,1614273812.0428646
0.45518968966592616,1614273812.0628643
0.45590382937969703,1614273812.082864
0.46838929854289985,1614273812.1028638
0.48285502434797484,1614273812.1228635
0.5379717502467597,1614273812.1428633
0.5000325348455692,1614273812.162863
0.5657737381943699,1614273812.1828628
0.5082059657237586,1614273812.2028625
0.5833988760627062,1614273812.2228622
0.5046355337531829,1614273812.242862
0.5888879082594316,1614273812.2628617
0.49536805893085134,1614273812.2828615
0.5888108969323239,1614273812.3028612
0.6869568685384163,1614273812.322861
0.4710556330184734,1614273812.3428607
0.4710556330184734,1614273812.3428607
0.7805490509715013,1614273812.3628604
0.612455888049162,1614273812.40286
0.612455888049162,1614273812.40286
0.5605047761291032,1614273812.4428594
0.4830593158801688,1614273812.4628592
0.4830593158801688,1614273812.4628592
0.5105354560970231,1614273812.5028586
0.6056841144175684,1614273812.5228584
0.5299087549522825,1614273812.5428581
0.6244918072685315,1614273812.5628579
0.5457952355537846,1614273812.5828576
0.6423554170239099,1614273812.6028576
0.8466920111799414,1614273812.6228573
0.5554503680459311,1614273812.642857
0.5554503680459311,1614273812.642857
0.721926782392996,1614273812.6628568
0.7241972716876539,1614273812.6828566
0.5543348595397068,1614273812.722856
0.5543348595397068,1614273812.722856
0.6270461625345587,1614273812.7428558
0.5479487928570455,1614273812.7628555
0.5385129976552083,1614273812.802855
0.6587654991760142,1614273812.8228548
0.5475549123767547,1614273812.8428545
0.6451380195338534,1614273812.8628542
0.5556786910774825,1614273812.882854
0.6263228090825435,1614273812.9028537
0.5603383918827182,1614273812.9228535
0.5919547030433426,1614273812.9428532
0.5630703435069006,1614273812.962853
0.5630703435069006,1614273812.962853
0.559887609497217,1614273812.9828527
0.6171288868701876,1614273813.0028524
0.5623254421322055,1614273813.0228522
0.5982378339129824,1614273813.0628517
0.5902458293983268,1614273813.0828514
0.5578142369258949,1614273813.1028512
0.5335772533387084,1614273813.122851
0.5503763758101565,1614273813.1428506
0.5285070077065306,1614273813.1628504
0.5415480376005135,1614273813.1828501
0.5235853877079015,1614273813.2028499
0.5336374707239171,1614273813.2228496
0.5153755755108216,1614273813.2428493
0.5532129953970717,1614273813.262849
0.504532578787924,1614273813.2828488
0.6447791290235192,1614273813.3028486
0.49344551984586715,1614273813.3228483
0.49344551984586715,1614273813.3228483
1.0715935196003414,1614273813.342848
0.7718183478373652,1614273813.3628478
1.1571421459236475,1614273813.4028473
1.4604968922434656,1614273813.4028473
0.9129581374090274,1614273813.4428468
0.9129581374090274,1614273813.4428468
1.2294201927409536,1614273813.4628465
0.7269724344878274,1614273813.502846
1.2675578657821844,1614273813.502846
0.7941662996604271,1614273813.5428455
1.0746325176487124,1614273813.5628452
0.8563463891991159,1614273813.582845
1.1116370389796169,1614273813.6028447
0.9081846010619814,1614273813.6228445
1.143386764793256,1614273813.6428442
0.9548896262775344,1614273813.662844
0.9548896262775344,1614273813.662844
1.350329584951045,1614273813.6828437
1.0114263929441465,1614273813.7228432
1.3486006189921598,1614273813.742843
1.493228789553719,1614273813.742843
1.3431189555639644,1614273813.7628427
1.2022223382824182,1614273813.8028421
1.0756711642894172,1614273813.822842
1.0756711642894172,1614273813.822842
1.2001347061730465,1614273813.8628414
1.2001347061730465,1614273813.8628414
1.3629790721119521,1614273813.882841
1.338971380538473,1614273813.9028409
1.253146924124788,1614273813.9228406
1.2364225987251345,1614273813.9428403
1.1107160177351225,1614273813.9828398
1.1107160177351225,1614273813.9828398
1.17947356013088,1614273814.0028396
1.1412582003344118,1614273814.0228393
1.138139734401848,1614273814.042839
1.1003560894079354,1614273814.0828385
1.104364735434693,1614273814.1028383
1.1193251756093816,1614273814.122838
1.0876346291536545,1614273814.1428378
1.124932665774328,1614273814.1628375
1.0686818382237075,1614273814.1828372
1.1288470017757812,1614273814.202837
1.0514065884545203,1614273814.2228367
1.1348798671930782,1614273814.2428365
1.0350586471535341,1614273814.2628362
1.1420554596765982,1614273814.282836
1.0163950190817337,1614273814.3028357
1.1470297162919143,1614273814.3228354
1.2894852617709747,1614273814.3428352
0.9899077989558877,1614273814.362835
1.1558175507909731,1614273814.3828347
0.7686882374440394,1614273814.4028344
0.7467444048847234,1614273814.4228342
0.9471555025911573,1614273814.442834
1.1588833586319325,1614273814.4628336
0.9188643381516781,1614273814.4828334
1.1526266049620215,1614273814.5028331
0.8893540230419944,1614273814.5228329
1.144188886153761,1614273814.5428326
0.8548996667640253,1614273814.5628324
1.1298173799964395,1614273814.582832
0.8141382678089438,1614273814.582832
0.81529372238823,1614273814.6028318
0.7729863517407572,1614273814.6428313
1.0840175813755746,1614273814.662831
1.4031601741373316,1614273814.6828308
0.7883391645807222,1614273814.7028306
1.0300523989199484,1614273814.7228303
0.9321239569501036,1614273814.74283
0.942052971667547,1614273814.7628298
0.8783658286214151,1614273814.7828295
0.9370839078681386,1614273814.8028293
0.9188605265644353,1614273814.822829
0.8880532681261583,1614273814.8428288
0.9529381393992924,1614273814.8628285
0.9446918588241078,1614273814.8828282
0.9829377966410875,1614273814.902828
0.9974146546715785,1614273814.9228277
1.0097737248541778,1614273814.9428275
1.0466028471167395,1614273814.9628272
1.0278383751283817,1614273814.982827
1.0870429372873631,1614273815.0028267
1.043552447199777,1614273815.0228264
1.1254026538334199,1614273815.0428262
1.2185318925759703,1614273815.062826
0.9480864385747476,1614273815.062826
1.0525111551782198,1614273815.0828257
1.0476194823700327,1614273815.1028254
1.0716809142063422,1614273815.1228251
0.8974250405499518,1614273815.142825
1.047185583831155,1614273815.1628246
0.8637070181303352,1614273815.1828244
1.2193150451860855,1614273815.2228239
1.0189217848742103,1614273815.2428236
1.2247403794384581,1614273815.2628233
0.9942597853761304,1614273815.282823
1.2220956728352137,1614273815.3028228
0.9662897323403206,1614273815.3228226
1.2150592255591426,1614273815.3428223
0.9260991482909784,1614273815.362822
1.194855491936314,1614273815.3828218
1.4732906974024682,1614273815.4028215
0.854161977230377,1614273815.4228213
1.1480413880766238,1614273815.442821
1.3807964408548163,1614273815.442821
1.1741772661621677,1614273815.4828205
0.9596230210650707,1614273815.5028203
0.9915495775575194,1614273815.52282
0.9456627356653815,1614273815.5428197
1.2391226241161466,1614273815.5628195
1.0582532113003233,1614273815.5828192
0.8792902894354673,1614273815.602819
1.2604805901063942,1614273815.6228187
1.5046232837351365,1614273815.6228187
1.0895940603251906,1614273815.6628182
1.0895940603251906,1614273815.6628182
1.0843553823160408,1614273815.7028177
0.9219342296656107,1614273815.7228174
1.109801903441571,1614273815.7428172
0.9426946525993467,1614273815.762817
1.1312074133682684,1614273815.782817
0.9895623455900643,1614273815.8028166
1.2754231706058898,1614273815.8028166
1.0305813598206353,1614273815.842816
1.15144950653791,1614273815.8628159
1.0604905948760446,1614273815.8828156
1.1537787866644877,1614273815.9028153
1.0879921142128042,1614273815.922815
1.1478635375048154,1614273815.9428148
1.1063876553563876,1614273815.9628146
1.07694747559687,1614273815.9828143
1.1311736876906946,1614273816.002814
1.125291819322801,1614273816.0228138
1.1933247597400518,1614273816.0428135
1.198008435674796,1614273816.0628133
1.0817158802910232,1614273816.082813
1.2027569576240293,1614273816.082813
1.114605316273682,1614273816.1228125
1.114605316273682,1614273816.1228125
1.2076790364268781,1614273816.1428123
1.113529100006009,1614273816.162812
1.27991621616072,1614273816.1828117
1.2647740120825612,1614273816.2028115
1.1320112914034528,1614273816.242811
1.1320112914034528,1614273816.242811
1.13214969158583,1614273816.2828104
1.0973485487665455,1614273816.3028102
1.1255338868046736,1614273816.32281
1.110554159743637,1614273816.3428097
1.1130912796444736,1614273816.3628094
1.1130912796444736,1614273816.3628094
1.0828942470183363,1614273816.3828092
1.1273051845307722,1614273816.4228086
1.078914616689866,1614273816.4428084
1.1292549819709727,1614273816.4628081
0.9976123976395425,1614273816.4628081
1.1330790540512599,1614273816.5028076
1.218401379093888,1614273816.5228074
0.9286827551548096,1614273816.5228074
1.1350138882167893,1614273816.5628068
0.7395427802528138,1614273816.5628068
0.7026975764062589,1614273816.5828066
0.8357935508291565,1614273816.6028063
0.9808268883930241,1614273816.622806
0.9564130093913475,1614273816.6628056
1.136445898438669,1614273816.6828053
0.9314144110654354,1614273816.702805
1.1337723666298185,1614273816.7228048
0.8998360958526816,1614273816.7428045
0.8998360958526816,1614273816.7428045
0.8673673063897954,1614273816.782804
1.1124251189795618,1614273816.8028038
1.1124251189795618,1614273816.8028038
0.8054958423042998,1614273816.8428032
1.0789207368715683,1614273816.862803
0.4410277662451026,1614273816.8828027
0.45480069604527495,1614273816.8828027
0.7019134694399451,1614273816.9228022
0.7019134694399451,1614273816.9228022
0.639578065737063,1614273816.9628017
0.5537108033727152,1614273816.9628017
0.5699435067651499,1614273817.0028012
0.8918923716573022,1614273817.022801
0.4931432125698091,1614273817.0428007
0.4931432125698091,1614273817.0428007
0.4476819040237143,1614273817.0628004
0.4966943670710755,1614273817.0828001
0.457442018114527,1614273817.1028
0.5288090033662347,1614273817.1227996
0.6444340126826043,1614273817.1427994
0.47358957959521364,1614273817.1627991
0.5715015352426894,1614273817.1827989
0.7705692763389358,1614273817.2027986
0.7875182629636983,1614273817.2227983
0.5531420356657077,1614273817.242798
0.6127220339403332,1614273817.2627978
0.596405656696759,1614273817.2827976
0.630586892904716,1614273817.3027973
0.642287546089154,1614273817.322797
0.6457153171142778,1614273817.3427968
0.6913288908673356,1614273817.3627965
0.660277631535747,1614273817.3827963
0.6688217650972964,1614273817.4227958
0.6688217650972964,1614273817.4227958
0.8811127318717448,1614273817.4427955
0.8163106645945797,1614273817.4627953
0.6745718884380721,1614273817.482795
1.0536700872670632,1614273817.5027947
1.0696143393967206,1614273817.5227945
0.9061430577468708,1614273817.5427942
0.9203666766947802,1614273817.5827937
0.9462672932533089,1614273817.5827937
0.9184952048575439,1614273817.6227932
0.8584986857465606,1614273817.642793
0.9102827216713081,1614273817.6627927
1.01855381773209,1614273817.6627927
0.910952447774869,1614273817.6827924
0.9568176348614925,1614273817.722792
0.8791261817157205,1614273817.7427917
1.1674310076787153,1614273817.7627914
1.0754528070408627,1614273817.7627914
1.0185758610863387,1614273817.7827911
1.1213308961248376,1614273817.8027909
1.0866629935826149,1614273817.8427904
1.0866629935826149,1614273817.8427904
1.0694871959125423,1614273817.8827899
1.0857060433684778,1614273817.9027896
1.0857060433684778,1614273817.9027896
1.0933951378941105,1614273817.942789
1.1320432090994705,1614273817.9627888
1.045245495980129,1614273817.9627888
1.1511727922317418,1614273818.0027883
1.0188937310901565,1614273818.0027883
1.1610045174620152,1614273818.0427878
1.0747291066519973,1614273818.0627875
1.1670602335938218,1614273818.0827873
1.2673278019578444,1614273818.102787
1.0464118369804425,1614273818.1227868
1.0464118369804425,1614273818.1227868
0.8837200743361051,1614273818.1627862
0.8642028977235336,1614273818.182786
0.8642028977235336,1614273818.182786
0.9997606322331146,1614273818.2027857
0.9738319454376985,1614273818.2427852
1.1275548755734182,1614273818.262785
0.8800396207977039,1614273818.262785
1.1098735539733413,1614273818.3027844
0.8975621757805252,1614273818.3027844
0.9149037983236181,1614273818.3227842
0.8834752771538799,1614273818.3627837
0.8834752771538799,1614273818.3627837
0.9211514176957705,1614273818.3827834
1.040168776406052,1614273818.422783
1.040168776406052,1614273818.422783
0.9310929291881018,1614273818.4427826
0.8802931087678139,1614273818.4627824
0.9579597955047154,1614273818.4827821
0.9459799057750127,1614273818.5027819
0.9248988906093569,1614273818.5427814
0.9342134175588908,1614273818.562781
0.9527970358501052,1614273818.5827808
0.9527970358501052,1614273818.5827808
0.9559405623313149,1614273818.6227803
1.0095893896978299,1614273818.64278
0.8935466209415643,1614273818.6627798
0.8075307187552103,1614273818.6627798
0.9737542461312418,1614273818.7027793
1.074515035245673,1614273818.722779
0.8668884901411422,1614273818.722779
1.1035212064086357,1614273818.7627785
