error,t
0.1649873901595933,1614269258.0411565
0.14117776241593938,1614269258.0611563
0.14117776241593938,1614269258.0611563
0.09944238398478844,1614269258.081156
0.09903241237912441,1614269258.1211555
0.09903241237912441,1614269258.1211555
0.13456696253778455,1614269258.161155
0.18131502629036822,1614269258.1811547
0.18131502629036822,1614269258.1811547
0.14146701092418623,1614269258.2211542
0.20656479091642477,1614269258.241154
0.14174261990314974,1614269258.241154
0.11382638184269211,1614269258.2811534
0.1569849608056102,1614269258.3011532
0.16086269595674008,1614269258.321153
0.2568642829653307,1614269258.3411527
0.2568642829653307,1614269258.3411527
0.1388813758627403,1614269258.3611524
0.2899895069961096,1614269258.401152
0.1602614512469882,1614269258.4211516
0.24926966314890842,1614269258.4211516
0.19326784712949863,1614269258.4611511
0.19795056219272555,1614269258.4811509
0.3428434665195743,1614269258.5011506
0.4938331407394245,1614269258.5211504
0.20736145688286656,1614269258.54115
0.3703801263419406,1614269258.5611498
0.3391362378562657,1614269258.5611498
0.35224947412724417,1614269258.5811496
0.21436606850582973,1614269258.6211493
0.21454840328574099,1614269258.641149
0.4076075525125793,1614269258.6611488
0.4076075525125793,1614269258.6611488
0.2207533607790162,1614269258.7011483
0.4224669519648341,1614269258.721148
0.44233594295812706,1614269258.721148
0.45521701129254355,1614269258.7411478
0.271695971267901,1614269258.7811472
0.271695971267901,1614269258.7811472
0.33789605773979803,1614269258.801147
0.4209948545833615,1614269258.8411465
0.34031254753194107,1614269258.8611462
0.34031254753194107,1614269258.8611462
0.3773279340039657,1614269258.9011457
0.3840737365535969,1614269258.9211454
0.4139776174176021,1614269258.9411452
0.43395222357555474,1614269258.961145
0.4428756755604662,1614269258.961145
0.48305271765879165,1614269259.0011444
0.5498604643065473,1614269259.0211442
0.48128974532886554,1614269259.0211442
0.543595834966093,1614269259.0611436
0.5136275951689648,1614269259.0811434
0.661789498030579,1614269259.0811434
0.5199452589357654,1614269259.1211429
0.520724453706213,1614269259.1411426
0.5976661824366265,1614269259.1611423
0.5976661824366265,1614269259.1611423
0.5463693390187279,1614269259.181142
0.5997367513451674,1614269259.2211416
0.5829841002250031,1614269259.2411413
0.7969801668242209,1614269259.2411413
0.4750821678676006,1614269259.2811408
0.5839050228639671,1614269259.3011405
0.47651108325717006,1614269259.3211403
0.5717686768231378,1614269259.34114
0.49495760067017747,1614269259.3611398
0.49495760067017747,1614269259.3611398
0.6662392755735924,1614269259.3811395
0.6161325685044645,1614269259.421139
0.5479587830707822,1614269259.4411387
0.6377726459253511,1614269259.4611385
0.673254534086579,1614269259.4611385
0.6539694171351538,1614269259.501138
0.5733797883352805,1614269259.5211377
0.5733797883352805,1614269259.5211377
0.8712052055234462,1614269259.5611372
0.5770965752369067,1614269259.581137
0.6718494272589356,1614269259.6011367
0.6125381354179102,1614269259.6211364
0.7207540456409713,1614269259.6211364
0.5635361857722275,1614269259.661136
0.5558446173766427,1614269259.6811357
0.5558446173766427,1614269259.6811357
0.9668315956146112,1614269259.7211351
0.6251554175751939,1614269259.7211351
0.530487279268024,1614269259.741135
0.6261051413565173,1614269259.7811344
0.6249627803379416,1614269259.801134
0.5408974113676062,1614269259.8211339
0.5937912236498787,1614269259.8411336
0.6204928890073332,1614269259.8411336
0.553063446025637,1614269259.881133
0.5399087019035409,1614269259.9011328
0.5369327674952629,1614269259.9211326
0.5356444438661287,1614269259.9411323
0.5324985324762486,1614269259.961132
0.5300430699080116,1614269259.9811318
0.525324285300117,1614269260.0011315
0.6056787237426007,1614269260.0211313
0.5166547854271921,1614269260.041131
0.501619456947088,1614269260.0611308
0.7479417520015792,1614269260.0811305
0.7951896494066231,1614269260.1011302
0.48987223940687774,1614269260.12113
0.48987223940687774,1614269260.12113
0.5442868470018409,1614269260.1611295
0.45710302173132145,1614269260.1811292
0.6455319804343385,1614269260.201129
0.4429598977158251,1614269260.2211287
1.0580349935687323,1614269260.2211287
0.43251624169735114,1614269260.2611282
0.8279459502912929,1614269260.281128
0.8279459502912929,1614269260.281128
1.1947943617911023,1614269260.3011277
0.6266877200102017,1614269260.3411272
0.9785394662553422,1614269260.361127
0.712964092513158,1614269260.3811266
1.0413779125298654,1614269260.4011264
0.7903880519224673,1614269260.4211261
0.7100988757222704,1614269260.4411259
1.359467047196595,1614269260.4411259
0.8932734038748169,1614269260.4811254
1.6222161195337976,1614269260.4811254
1.6257848045941696,1614269260.501125
1.2033857047990557,1614269260.5411246
1.0031728372735151,1614269260.5611243
1.2301676132210282,1614269260.581124
1.0447467556106647,1614269260.6011238
1.4299391134287704,1614269260.6011238
1.0816029276826993,1614269260.6411233
1.429117068184402,1614269260.6411233
1.2662629673118606,1614269260.661123
1.2732337750903417,1614269260.7011225
1.1333470798666265,1614269260.7211223
1.4075890465845118,1614269260.7211223
1.2754106117544195,1614269260.741122
