error,t
0.17461870991562178,1614264766.8586445
0.18141004046371578,1614264766.8786442
0.16399408441521524,1614264766.898644
0.18308377280600463,1614264766.9186437
0.15915877802209466,1614264766.9386435
0.19076640758841212,1614264766.9586432
0.22847996521686986,1614264766.978643
0.11662328500093588,1614264766.978643
0.16036195310018653,1614264766.9986427
0.12268436368182334,1614264767.0186424
0.1284681754090169,1614264767.0386422
0.11292220359312877,1614264767.058642
0.17170130305841314,1614264767.0786417
0.1784633070563144,1614264767.1186411
0.265068245738179,1614264767.1386409
0.13288507545174677,1614264767.1386409
0.18774457996653804,1614264767.1586406
0.19619016949797352,1614264767.19864
0.3072946955130249,1614264767.2186399
0.20518424750424513,1614264767.2386396
0.3285004944987526,1614264767.2586393
0.4578792301959522,1614264767.278639
0.2174903318508059,1614264767.2986388
0.3590643235156761,1614264767.3186386
0.19589820145960402,1614264767.3386383
0.29389046984467515,1614264767.3386383
0.23075355263742603,1614264767.3786378
0.3966330528770423,1614264767.3986375
0.23387365818940076,1614264767.4186373
0.23387365818940076,1614264767.4186373
0.23670155711803242,1614264767.4586368
0.4268834583306169,1614264767.4786365
0.23524728604450496,1614264767.4986362
0.23524728604450496,1614264767.4986362
0.2323602869647683,1614264767.5386357
0.4463198429986619,1614264767.5586355
0.24156569050667054,1614264767.5786352
0.45164472586737836,1614264767.598635
0.45338303509258493,1614264767.598635
0.2852505251991371,1614264767.6386344
0.44904110432772426,1614264767.6586342
0.34655899591462247,1614264767.678634
0.5074128303708376,1614264767.678634
0.3549469508007501,1614264767.7186334
0.41579238570849997,1614264767.7386332
0.3927443546081929,1614264767.758633
0.4091561632552688,1614264767.7786326
0.4132348824331826,1614264767.7786326
0.4563291520863612,1614264767.8186321
0.45848532693054317,1614264767.8386319
0.5016330649383265,1614264767.8586316
0.46571855825410136,1614264767.8586316
0.4842038284036644,1614264767.8786314
0.4881725358701127,1614264767.898631
0.5018816406526989,1614264767.9186308
0.5108554266169437,1614264767.9586303
0.5865564871798675,1614264767.97863
0.5211925813629301,1614264767.97863
0.5083891414634587,1614264767.9986298
0.5933276126203211,1614264768.0186296
0.49437803196859975,1614264768.058629
0.5933961720021426,1614264768.0786288
0.5608601764619354,1614264768.0986285
0.5763623728973124,1614264768.1186283
0.4631488264989313,1614264768.138628
0.5810362848107536,1614264768.1586277
0.5990781484541458,1614264768.1586277
0.5734003817396358,1614264768.1986272
0.4699525216621736,1614264768.218627
0.5830990315162429,1614264768.2386267
0.4978343435893816,1614264768.2586265
0.6115863152494627,1614264768.2786262
0.6288345424308547,1614264768.2786262
0.6325404259914529,1614264768.3186257
0.5343266539189083,1614264768.3386254
0.5343266539189083,1614264768.3386254
0.5424281629418086,1614264768.378625
0.6646229540526685,1614264768.3986247
0.8945170946985759,1614264768.4186244
0.5494794487590344,1614264768.4386241
0.6809481948766765,1614264768.458624
0.6233442371433604,1614264768.4786236
0.7282291538644252,1614264768.4786236
0.6272009963806817,1614264768.4986234
0.5408450204540308,1614264768.518623
0.5388886825707306,1614264768.5586228
0.5388886825707306,1614264768.5586228
0.5480662805487181,1614264768.5986223
0.5480662805487181,1614264768.5986223
0.6404022219764925,1614264768.618622
0.5562942282455714,1614264768.6386218
0.6385505210893087,1614264768.6586215
0.6161272336364693,1614264768.698621
0.6161272336364693,1614264768.698621
0.630390075813195,1614264768.7186208
0.5640064495422755,1614264768.7386205
0.7707532917188533,1614264768.7586203
0.6043578748586296,1614264768.7986197
0.6043578748586296,1614264768.7986197
0.5612578461995237,1614264768.8186195
0.5886421628873282,1614264768.8386192
0.5555843546736097,1614264768.858619
0.54693022863879,1614264768.8986185
0.5414468578307987,1614264768.9186182
0.5369188600403589,1614264768.938618
0.5183978542117949,1614264768.9586177
0.527924390144167,1614264768.9786174
0.5091765456023334,1614264768.9986172
0.8542393259625443,1614264768.9986172
0.5192040244726832,1614264769.018617
0.7619274754380214,1614264769.0586164
0.6532875513950733,1614264769.0786161
0.47969710048872916,1614264769.098616
1.068845323164295,1614264769.1186156
1.098144763787507,1614264769.1386154
0.8143001659604354,1614264769.158615
0.5381840506269249,1614264769.1786149
1.1535248371280167,1614264769.1786149
0.6247229402073868,1614264769.2186143
0.9504857533417239,1614264769.238614
0.7048533802997095,1614264769.2586138
1.0071305196978824,1614264769.2786136
1.0071305196978824,1614264769.2786136
0.712227932668271,1614264769.318613
1.0804126997432206,1614264769.3386128
0.8718438970817302,1614264769.3586125
1.3304973856920619,1614264769.3786123
1.3395663454978277,1614264769.398612
1.3395663454978277,1614264769.398612
0.9748994593224225,1614264769.4386115
1.3485421198711516,1614264769.4386115
1.0143101798906096,1614264769.478611
1.1976072218218536,1614264769.4986107
1.049701913810961,1614264769.5186105
1.210287254391247,1614264769.5386102
1.210287254391247,1614264769.5386102
1.3406584868206226,1614264769.55861
1.2159639509692877,1614264769.5786097
1.2167530751285978,1614264769.6186092
1.1155615339775897,1614264769.638609
1.022583976308507,1614264769.6586087
1.28815033025709,1614264769.6586087
1.1280386033628467,1614264769.6986082
1.2407296819212008,1614264769.718608
1.2228253253975243,1614264769.7386076
1.2228253253975243,1614264769.7386076
1.1756199711162858,1614264769.7586074
1.1875625857340775,1614264769.7786071
1.1605224757363901,1614264769.7986069
1.1429137453363412,1614264769.8386064
1.1429137453363412,1614264769.8386064
1.1103149862804922,1614264769.858606
1.1524108077993365,1614264769.8986056
1.1097517650280535,1614264769.9186053
1.1586879676755344,1614264769.938605
1.091177015029986,1614264769.9586048
1.091177015029986,1614264769.9586048
1.2464609297538496,1614264769.9986043
1.0665422316525388,1614264770.018604
1.0665422316525388,1614264770.018604
0.789869718403665,1614264770.0386038
0.8884808420848191,1614264770.0786033
0.8884808420848191,1614264770.0786033
0.8660723435215406,1614264770.098603
1.01990493429848,1614264770.1186028
1.1853914989008572,1614264770.1386025
0.7978144841589463,1614264770.1586022
1.186266265755562,1614264770.1986017
0.7236873725829382,1614264770.2186015
0.7021849449082639,1614264770.2386012
0.930965613452767,1614264770.258601
1.1749048431051197,1614264770.2786007
0.8998549453622596,1614264770.2986004
1.1644469546534102,1614264770.3186002
0.7741486350490745,1614264770.3186002
1.1444085953943313,1614264770.3585997
0.8188657477553418,1614264770.3785994
0.8188657477553418,1614264770.3785994
0.7715842956589325,1614264770.418599
1.0905144841354635,1614264770.4385986
1.4171847003298574,1614264770.4585984
0.7910684521897212,1614264770.478598
1.0330143215466214,1614264770.4985979
0.9949006562881051,1614264770.4985979
0.994094375335755,1614264770.5185976
0.9308326814010375,1614264770.5385973
0.8784983625874749,1614264770.558597
0.9485764010338393,1614264770.5785968
0.9184251756521984,1614264770.5985966
0.9506189421521805,1614264770.638596
0.9546251148383054,1614264770.6585958
0.9817945603514895,1614264770.6785955
1.0085580446918248,1614264770.6985953
1.005699268994301,1614264770.718595
1.0548912856147294,1614264770.7385948
1.0250788341046906,1614264770.7585945
1.0970425801820156,1614264770.7785943
1.1804172287865224,1614264770.798594
1.0444785008933475,1614264770.8185937
1.0444785008933475,1614264770.8185937
1.0325150392851656,1614264770.8385935
0.9123128737642181,1614264770.878593
1.0526841487433563,1614264770.8985927
1.0526841487433563,1614264770.8985927
1.046749437985723,1614264770.9385922
1.046749437985723,1614264770.9385922
1.0382608220670295,1614264770.9785917
1.0382608220670295,1614264770.9785917
1.443047805861794,1614264771.0185912
1.009836947877508,1614264771.038591
1.009836947877508,1614264771.038591
1.2729085980753152,1614264771.0585907
1.2908539232963334,1614264771.0785904
0.950888324155124,1614264771.1185899
1.2220071021932544,1614264771.1385896
0.9093739524057973,1614264771.1585894
0.9093739524057973,1614264771.1585894
1.105857019925557,1614264771.178589
1.1572399813797114,1614264771.2185886
0.9349202553090059,1614264771.2385883
1.08851980923813,1614264771.258588
1.2072411763080397,1614264771.258588
1.0009417756940706,1614264771.2785878
1.0485686848447424,1614264771.3185873
0.8659981524051106,1614264771.338587
1.1487407782086394,1614264771.3585868
1.093365280887584,1614264771.3785865
0.9218703268040991,1614264771.3985863
1.4823991061030264,1614264771.3985863
1.4793935087780494,1614264771.418586
1.0935404091619718,1614264771.4585855
0.931215507908072,1614264771.4785852
1.0894715437269689,1614264771.498585
0.9247451890173533,1614264771.5185847
1.111948654664611,1614264771.5385845
0.9708773653506049,1614264771.5585842
1.1285520350834803,1614264771.578584
1.0130575212331843,1614264771.5985837
1.1344826522604323,1614264771.6185834
1.1344826522604323,1614264771.6185834
1.2156801799561952,1614264771.6385832
1.1378595365175788,1614264771.658583
1.072560471306186,1614264771.6785827
1.184121608187939,1614264771.6985824
1.0992455359493873,1614264771.7385821
1.1933131464752442,1614264771.7585819
1.1969449074919494,1614264771.7785816
1.0954310016927966,1614264771.7985814
1.1121099624942725,1614264771.818581
1.0837499550494964,1614264771.8385808
1.0837499550494964,1614264771.8385808
1.1015734560878792,1614264771.8785803
1.1015734560878792,1614264771.8785803
1.2108173364463783,1614264771.89858
1.1157925670306446,1614264771.9185798
1.1280827122108756,1614264771.9585793
1.0567893659110439,1614264771.978579
1.1314710474297351,1614264771.9985788
1.1314710474297351,1614264771.9985788
1.1289374742175766,1614264772.0385783
1.1294959314865354,1614264772.058578
1.1044347561309544,1614264772.0785778
1.1164230104269597,1614264772.0985775
1.0995579657501788,1614264772.1185772
1.1059120615982552,1614264772.138577
1.082296550271102,1614264772.138577
1.1278974470591292,1614264772.1785765
1.1675896559261814,1614264772.1985762
1.0712268865286163,1614264772.218576
1.1340998886227491,1614264772.2385757
0.9565102526607605,1614264772.2585754
0.9340552922950038,1614264772.2785752
1.0324253099718192,1614264772.298575
1.1427837111031276,1614264772.3185747
1.0135265909409519,1614264772.3385744
1.1478781666191256,1614264772.3585742
0.9923532184662215,1614264772.378574
1.1504689418778293,1614264772.3985736
0.9704225780752568,1614264772.4185734
1.1516675696787866,1614264772.4385731
0.9478258073556258,1614264772.4585729
1.1513489230237426,1614264772.4785726
1.3657857112319423,1614264772.4985723
0.6783784446684156,1614264772.4985723
0.9035873556572793,1614264772.518572
0.5943292408298075,1614264772.5585716
0.5638683698981274,1614264772.5785713
0.829332290786342,1614264772.598571
1.103690876830377,1614264772.6185708
0.7840641649545212,1614264772.6385705
1.0751401737371626,1614264772.6585703
0.7293785456732442,1614264772.67857
1.0345180486538588,1614264772.6985698
1.3453671552596638,1614264772.7185695
0.6361123440294596,1614264772.7385693
0.6361123440294596,1614264772.7385693
0.4573341089064764,1614264772.7785687
0.4663526415490433,1614264772.7985685
0.502983927704817,1614264772.8185682
0.8120511637237013,1614264772.838568
0.4791644687967719,1614264772.838568
0.726576361728595,1614264772.8785675
0.5662777292664917,1614264772.8985672
