error,t
0.15348558113223598,1614272104.0247276
0.1604724288060253,1614272104.0447273
0.14320838002316738,1614272104.064727
0.16241134910276833,1614272104.0847268
0.13857763726162897,1614272104.1047266
0.17027232316531782,1614272104.1247263
0.10140869714957002,1614272104.1247263
0.18304460424292035,1614272104.1647258
0.18304460424292035,1614272104.1647258
0.1446478446817958,1614272104.2047253
0.20676869569805434,1614272104.224725
0.13137182550627124,1614272104.224725
0.11301761925186948,1614272104.2647245
0.15899547794112467,1614272104.2847242
0.24580882586285058,1614272104.304724
0.16871226516198168,1614272104.3247237
0.26779003936700985,1614272104.3447235
0.17766230989748433,1614272104.3647232
0.2890328692145512,1614272104.384723
0.18719177519157726,1614272104.4047227
0.3107784926214714,1614272104.4247224
0.16227431387123037,1614272104.4247224
0.3324597909562317,1614272104.464722
0.20404358625375574,1614272104.4847217
0.3520002953623025,1614272104.5047214
0.2119197264559307,1614272104.5247211
0.37198072816496985,1614272104.544721
0.5380402957262898,1614272104.5647206
0.21795620724356946,1614272104.5847204
0.21795620724356946,1614272104.5847204
0.35694158629274586,1614272104.60472
0.24241402624303277,1614272104.6447196
0.2195433106177349,1614272104.6647193
0.4216763979574696,1614272104.684719
0.2165042425310899,1614272104.7047188
0.4303202796832952,1614272104.7247186
0.27991164483829034,1614272104.7247186
0.4352222261230496,1614272104.764718
0.26629214713178695,1614272104.7847178
0.4343668801717462,1614272104.8047175
0.3000514810227317,1614272104.8247173
0.427279568754555,1614272104.844717
0.6737409446029745,1614272104.8647168
0.3624799893970676,1614272104.8647168
0.3969793477795268,1614272104.9047163
0.5496766053705823,1614272104.9047163
0.5622408024779464,1614272104.924716
0.422276609995327,1614272104.9647155
0.43819443763944654,1614272104.9847152
0.43819443763944654,1614272104.9847152
0.548822113360169,1614272105.0247147
0.4783308086972024,1614272105.0447145
0.5331685529395469,1614272105.0647142
0.6374406423971701,1614272105.0647142
0.6450363848479859,1614272105.084714
0.5062788389343498,1614272105.1047137
0.5028072392406522,1614272105.1247134
0.5196162867838393,1614272105.1447132
0.4990330350453008,1614272105.164713
0.48974442514145344,1614272105.2047124
0.48974442514145344,1614272105.2047124
0.4743257597318632,1614272105.2447119
0.5772876328008931,1614272105.2647116
0.4568684258596152,1614272105.2847114
0.5691911035305959,1614272105.304711
0.686161357980716,1614272105.3247108
0.461937625340323,1614272105.3447106
0.5578199466544931,1614272105.3647103
0.7866179898906205,1614272105.3647103
0.6427232793166524,1614272105.4047098
0.513187584395953,1614272105.4247096
0.513187584395953,1614272105.4247096
0.53037854584466,1614272105.464709
0.6390371674319066,1614272105.4847088
0.5438204608622775,1614272105.5047085
0.5438204608622775,1614272105.5047085
0.5484031529973542,1614272105.544708
0.6550108156389876,1614272105.5647078
0.6100291732291128,1614272105.5647078
0.5496907373897907,1614272105.5847075
0.5461623619991824,1614272105.624707
0.5461623619991824,1614272105.624707
0.9406993689673266,1614272105.6647065
0.5321973975857532,1614272105.6847062
0.5321973975857532,1614272105.6847062
0.6173829696531435,1614272105.7247057
0.7116061444586027,1614272105.7247057
0.5276132673011036,1614272105.7647052
0.6350762904517921,1614272105.784705
0.5336371471969541,1614272105.8047047
0.6139055013494981,1614272105.8247044
0.6146881779606872,1614272105.8247044
0.5773092702369477,1614272105.864704
0.5357453478598362,1614272105.8847036
0.548758514991442,1614272105.9047034
0.5948712631635031,1614272105.9047034
0.5418569239903612,1614272105.9447029
0.5279128009569556,1614272105.9647026
