error,t
0.1518940780828082,1614263389.806271
0.15704680052057807,1614263389.8262708
0.11441890325367732,1614263389.8462706
0.12437434928438851,1614263389.88627
0.15162798359779717,1614263389.9062698
0.18468691232594292,1614263389.9262695
0.1548519698505051,1614263389.9462693
0.1548519698505051,1614263389.9462693
0.15926733714700103,1614263389.9862688
0.21565173734553755,1614263390.0062685
0.16599476280241676,1614263390.0262682
0.2341801128781158,1614263390.046268
0.3084114462347347,1614263390.0662677
0.17618828341356818,1614263390.0862675
0.26252377208930655,1614263390.1062672
0.10478263235741436,1614263390.126267
0.1744836784389998,1614263390.126267
0.11156303127044054,1614263390.1462667
0.19248115942359845,1614263390.1662664
0.2004790407138255,1614263390.206266
0.2004790407138255,1614263390.206266
0.20836704283232166,1614263390.2462654
0.3432569367395266,1614263390.2662652
0.21400763672868228,1614263390.286265
0.3611216379971305,1614263390.3062646
0.2201938866326898,1614263390.3262644
0.3794241367991251,1614263390.3462641
0.5446856871449648,1614263390.3662639
0.1978284622596247,1614263390.3662639
0.22383933732909078,1614263390.3862636
0.22517742186742162,1614263390.426263
0.23517260793895733,1614263390.4462628
0.23517260793895733,1614263390.4462628
0.2452020370904111,1614263390.4662626
0.428070585213002,1614263390.506262
0.6413238462673623,1614263390.5262618
0.21085554372844384,1614263390.5462615
0.43548860817635227,1614263390.5662613
0.3128318505007339,1614263390.586261
0.32575044069682924,1614263390.6062608
0.2731858506612961,1614263390.6262605
0.2731858506612961,1614263390.6262605
0.3104858252091227,1614263390.66626
0.3104858252091227,1614263390.66626
0.3504529855446594,1614263390.7062595
0.3504529855446594,1614263390.7062595
0.38940547682406446,1614263390.746259
0.4139117688760785,1614263390.7662587
0.4250621193515486,1614263390.7862585
0.4250621193515486,1614263390.7862585
0.5431700119721706,1614263390.826258
0.4731663258479784,1614263390.826258
0.5259190674156158,1614263390.8662574
0.5042485476153358,1614263390.8862572
0.6515774213948218,1614263390.8862572
0.4992014246052644,1614263390.9262567
0.575317947167332,1614263390.9462564
0.4974354570220227,1614263390.9662561
0.5825284956087458,1614263390.986256
0.48980495637447996,1614263391.0062556
0.5839998025322012,1614263391.0262554
0.47570030618117043,1614263391.046255
0.5791777763577833,1614263391.0662549
0.4591858315589522,1614263391.0862546
0.5718612421158823,1614263391.1062543
0.47390009627885243,1614263391.126254
0.5636264949536008,1614263391.1462538
0.48604781853520695,1614263391.1662536
0.5918223642622795,1614263391.1862533
0.7119170338043982,1614263391.206253
0.5265214090885394,1614263391.2262528
0.6334588037790382,1614263391.2462525
0.7669877383837673,1614263391.2462525
0.7556706529728837,1614263391.2662523
0.6513714484362392,1614263391.286252
0.6675996869381131,1614263391.3262515
0.5590559560834931,1614263391.3462512
0.5590559560834931,1614263391.3462512
0.5588754026928862,1614263391.3862507
0.6814091759727754,1614263391.4062505
0.5536362981435299,1614263391.4262502
0.6830859880638604,1614263391.44625
0.6009616311051693,1614263391.44625
0.6791876966136935,1614263391.4862494
0.5300144794414647,1614263391.5062492
0.6738186852189781,1614263391.526249
0.6738186852189781,1614263391.526249
0.5197389763412803,1614263391.5662484
0.5197389763412803,1614263391.5662484
0.6091433314831614,1614263391.606248
0.6065945930983088,1614263391.6262476
0.5276751483736403,1614263391.6462474
0.5278540612361894,1614263391.6662471
0.5634991905014392,1614263391.6862469
0.9501187979815612,1614263391.7062466
0.5235576415150351,1614263391.7262464
0.553172514529211,1614263391.746246
0.852790156519361,1614263391.746246
0.552795323962223,1614263391.7862456
0.5133057999068893,1614263391.8062453
0.5133057999068893,1614263391.8062453
0.5023372038522704,1614263391.8462448
0.5175636096219809,1614263391.8662446
0.49003376981547286,1614263391.8862443
0.4926282887194786,1614263391.906244
0.7799652911544293,1614263391.906244
0.46460806167198276,1614263391.9462435
0.5271980357904269,1614263391.9662433
0.446165070148675,1614263391.986243
0.7395155655267192,1614263392.0062428
0.6724810966759152,1614263392.0262425
0.42622791055022446,1614263392.0462422
1.4077164599943832,1614263392.0462422
1.1337003678409505,1614263392.0862417
0.8423795878520035,1614263392.1062415
0.8790238008818969,1614263392.1262412
0.6024529012713651,1614263392.146241
0.6024529012713651,1614263392.146241
0.9821577324197979,1614263392.1862404
0.7280784192100018,1614263392.2062402
1.5526045310691132,1614263392.2062402
1.5631224114964182,1614263392.22624
1.0909824867298947,1614263392.2662394
1.3397578264525014,1614263392.2662394
0.896783086262029,1614263392.306239
0.8407319623560503,1614263392.3262386
1.1692488295600116,1614263392.3462384
0.9734542404203781,1614263392.366238
1.57863788150433,1614263392.366238
1.5727059405693413,1614263392.3862379
1.218359528652721,1614263392.4262373
1.2262711130032697,1614263392.446237
1.0679700321001158,1614263392.4662368
1.0679700321001158,1614263392.4662368
1.2402031103298639,1614263392.5062363
1.1048847686213081,1614263392.526236
1.3583261093427956,1614263392.5462358
1.467096776472229,1614263392.5462358
1.234983243689487,1614263392.5862353
1.1306828413369034,1614263392.606235
1.3167183722392795,1614263392.606235
1.1327002178569812,1614263392.6462345
1.2035177530009,1614263392.6662343
1.2035177530009,1614263392.6662343
1.1816122467681947,1614263392.7062337
1.1306755777341144,1614263392.7262335
1.15812824514737,1614263392.7462332
1.1272878395189518,1614263392.7662332
1.1521009421411437,1614263392.7662332
1.1218589737480884,1614263392.8062327
1.1228108657261093,1614263392.8262324
1.0633811439423266,1614263392.8462322
1.0170639254328626,1614263392.8462322
1.0399982833040946,1614263392.866232
1.119634795614202,1614263392.9062314
1.0487842759350157,1614263392.9262311
1.1174053497660008,1614263392.946231
0.946586194618785,1614263392.946231
