error,t
0.14840684521702485,1614272253.8028104
0.15818354194353734,1614272253.8228102
0.115821715947096,1614272253.84281
0.10790189491094937,1614272253.8628097
0.10790189491094937,1614272253.8628097
0.17131883194197095,1614272253.9028091
0.1373033835261286,1614272253.922809
0.18419316181173717,1614272253.9428086
0.09521593309681586,1614272253.9428086
0.2015080441061552,1614272253.982808
0.1477186916391955,1614272254.0028079
0.21913570256325765,1614272254.0228076
0.10969441585029394,1614272254.0228076
0.23997797880761063,1614272254.062807
0.12080540340111923,1614272254.062807
0.2608436045178151,1614272254.1028066
0.3630825842545775,1614272254.1228063
0.17971431367103707,1614272254.142806
0.29424608482205716,1614272254.1628058
0.15980328163768354,1614272254.1828055
0.24058436546777817,1614272254.1828055
0.19776770338666427,1614272254.222805
0.19776770338666427,1614272254.222805
0.18017793196888032,1614272254.2428048
0.20619931167720762,1614272254.2628045
0.1942961550025848,1614272254.2828043
0.37526202638722195,1614272254.3228037
0.21790672763278618,1614272254.3428035
0.39302766251659715,1614272254.3628032
0.22309684680990216,1614272254.3628032
0.4067707239069205,1614272254.4028027
0.22000166524495146,1614272254.4228024
0.22000166524495146,1614272254.4228024
0.4191651316029892,1614272254.4428022
0.2648840902630516,1614272254.462802
0.4313066057350563,1614272254.5028014
0.4368249690061041,1614272254.5028014
0.30624214574571007,1614272254.542801
0.27613966388750577,1614272254.5628006
0.43304207196783184,1614272254.5828004
0.3093292901353393,1614272254.6028001
0.422169431491509,1614272254.6227999
0.3553995051637858,1614272254.6227999
0.40338929389212363,1614272254.6627994
0.3815125587599182,1614272254.6627994
0.392905502094717,1614272254.7027988
0.41558571392060445,1614272254.7227986
0.41558571392060445,1614272254.7227986
0.4467673515079109,1614272254.762798
0.48609360189842166,1614272254.7827978
0.4728717621415148,1614272254.8027976
0.5246342546834403,1614272254.8227973
0.5821057911261391,1614272254.842797
0.4977934052029677,1614272254.8627968
0.5656636454714965,1614272254.8827965
0.679086129621757,1614272254.8827965
0.7004011977435098,1614272254.9027963
0.49735967766948364,1614272254.9427958
0.4915505803354393,1614272254.9627955
0.5825770464220753,1614272254.9827952
0.5825770464220753,1614272254.9827952
0.4694406392570022,1614272255.0227947
0.5746238950041656,1614272255.0427945
0.7867906074006905,1614272255.0427945
0.7907259216711249,1614272255.0627942
0.46203031148791607,1614272255.1027937
0.6260420607658888,1614272255.1027937
0.5694243788604406,1614272255.1427932
0.6853852338600874,1614272255.162793
0.5072185519148069,1614272255.1827927
0.6079258609059148,1614272255.2027924
0.7604603276226318,1614272255.2027924
0.7481624429741633,1614272255.2227921
0.5400496071426597,1614272255.2627916
0.5400496071426597,1614272255.2627916
0.5474468869514545,1614272255.302791
0.6539209103689538,1614272255.3227909
0.6143768349973753,1614272255.3227909
0.6611438190179739,1614272255.3627903
0.5455369693923172,1614272255.38279
0.5455369693923172,1614272255.38279
0.6030344061503827,1614272255.4027898
0.664088112734506,1614272255.4427893
0.5261211653063694,1614272255.462789
0.6561553968018559,1614272255.4827888
0.6561553968018559,1614272255.4827888
0.6145296258685151,1614272255.5027885
0.5224759090851004,1614272255.5227883
0.7003339176496304,1614272255.542788
0.6120715683677146,1614272255.5827875
0.5314773033641917,1614272255.6027873
0.5314773033641917,1614272255.6027873
0.5316296663010562,1614272255.6427867
0.5473148614209229,1614272255.6627865
0.593771847657105,1614272255.6627865
0.5391475291334475,1614272255.702786
0.5249159158399377,1614272255.7227857
0.5345509346788484,1614272255.7427855
0.5182556375585601,1614272255.7627852
0.5224573074998431,1614272255.782785
0.8335169369879871,1614272255.8027847
0.6278668329729884,1614272255.8027847
0.5041522495915345,1614272255.8227844
1.1328754816131734,1614272255.8427842
0.8075576890460838,1614272255.8827837
0.8075576890460838,1614272255.8827837
0.4621894155550961,1614272255.9227831
0.5538839566143625,1614272255.9427829
0.5538839566143625,1614272255.9427829
0.6493778802587,1614272255.9827824
0.43875139880922953,1614272256.002782
0.7392075265961897,1614272256.0227818
0.43667074990596166,1614272256.0427816
1.1155098402094459,1614272256.0427816
0.5323684881456043,1614272256.082781
0.8962203285466468,1614272256.1027808
0.6233400849662012,1614272256.1227806
0.556099161608014,1614272256.1427803
0.9939711165943219,1614272256.16278
0.7434917325615276,1614272256.1827798
1.3131180015775321,1614272256.2027795
1.3285809548916312,1614272256.2227793
1.0996805167669401,1614272256.2427793
1.0996805167669401,1614272256.2427793
