error,t
0.17922223725685815,1614273721.4040248
0.1624948128668724,1614273721.4440243
0.1751614177612848,1614273721.464024
0.10799126622596278,1614273721.464024
0.12067331793893166,1614273721.5040236
0.1523084007935238,1614273721.5240233
0.1523084007935238,1614273721.5240233
0.15391094643023817,1614273721.5640228
0.20381194037119865,1614273721.5840225
0.10275077522718501,1614273721.5840225
0.22052689354230037,1614273721.624022
0.1655511855893239,1614273721.6440217
0.23989019365786857,1614273721.6640215
0.23989019365786857,1614273721.6640215
0.1768867228323947,1614273721.704021
0.26967704681390603,1614273721.7240207
0.14124710462329237,1614273721.7440205
0.14758888014504246,1614273721.7640202
0.19481479864286366,1614273721.78402
0.19481479864286366,1614273721.78402
0.20456120274996148,1614273721.8240194
0.3339937464718181,1614273721.8440192
0.17339900942588193,1614273721.8440192
0.3536464341883554,1614273721.8840187
0.21925711584743546,1614273721.9040184
0.21925711584743546,1614273721.9040184
0.22550072097914486,1614273721.944018
0.3914389295783054,1614273721.9640176
0.2132387879970281,1614273721.9640176
0.406813021499286,1614273722.004017
0.23170727125241708,1614273722.0240169
0.4219649706818338,1614273722.0440166
0.6182565235565076,1614273722.0640163
0.2291929290757151,1614273722.084016
0.437398784287482,1614273722.1040158
0.27589699553782476,1614273722.1240156
0.285241385369843,1614273722.1440153
0.25197900700372,1614273722.164015
0.25197900700372,1614273722.164015
0.2828782236427232,1614273722.2040145
0.4450993501402669,1614273722.2240143
0.3172500073258726,1614273722.244014
0.3172500073258726,1614273722.244014
0.3527876129817471,1614273722.2840135
0.4123969349098554,1614273722.3040133
0.5452795824257398,1614273722.3040133
0.39811914128517256,1614273722.324013
0.4308670896864776,1614273722.3640125
0.4390837277001159,1614273722.3840122
0.45251131916174,1614273722.404012
0.47074340931752456,1614273722.4240117
0.5199875054156622,1614273722.4440114
0.47681843353611064,1614273722.4440114
0.551975359566172,1614273722.484011
0.49805842963656466,1614273722.484011
0.5046202137437055,1614273722.5040107
0.506420025966005,1614273722.5440102
0.506420025966005,1614273722.5440102
0.5272522688161279,1614273722.56401
0.4999813145996411,1614273722.5840096
0.4881108746531966,1614273722.6240091
0.5864694621433962,1614273722.6440089
0.5864694621433962,1614273722.6440089
0.46264779950119106,1614273722.6840084
0.46264779950119106,1614273722.6840084
0.6038648116115848,1614273722.7240078
0.6127153420184727,1614273722.7440076
0.45862481015686307,1614273722.7640073
0.45862481015686307,1614273722.7640073
0.6271938159561827,1614273722.784007
0.5899128280914804,1614273722.8240066
0.6328380162540254,1614273722.8240066
0.5131383870927834,1614273722.8440063
0.5313075823713835,1614273722.8840058
0.5313075823713835,1614273722.8840058
0.6287536265361241,1614273722.9040055
0.6462741037708045,1614273722.944005
0.6173224452842958,1614273722.944005
0.5501563441371403,1614273722.9640048
0.8978419254895404,1614273723.0040042
0.5531560949200856,1614273723.024004
0.6672131334649429,1614273723.0440037
0.7289774350710849,1614273723.0440037
0.6319000674176267,1614273723.0840032
0.542585842680176,1614273723.1040032
0.6347134696214203,1614273723.1040032
0.5401783945846791,1614273723.124003
0.662221838767477,1614273723.1440027
0.6410039359344545,1614273723.1640024
0.5541996563163993,1614273723.1840022
0.7216194848660131,1614273723.204002
0.6393848505647097,1614273723.2440014
0.6393848505647097,1614273723.2440014
0.575742929093207,1614273723.2840009
0.5680919908969478,1614273723.3040006
0.5642123550824899,1614273723.3240004
0.5676940305460909,1614273723.344
0.5676940305460909,1614273723.344
0.6106539165757887,1614273723.3639998
0.568515821944712,1614273723.3839996
0.5969337243926538,1614273723.4039993
0.5410418917854529,1614273723.4439988
0.5410418917854529,1614273723.4439988
0.6605512205290975,1614273723.4639986
0.5545502342065265,1614273723.4839983
1.1514238583411298,1614273723.503998
0.8356697615155997,1614273723.5439975
0.5400754708625524,1614273723.5639973
0.5400754708625524,1614273723.5639973
0.5883613828434635,1614273723.6039968
0.5103083840112923,1614273723.6239965
0.6765659825658945,1614273723.6439962
0.5001185678511764,1614273723.663996
0.7605596244877408,1614273723.6839957
0.4886322064107267,1614273723.7039955
0.8346402411699003,1614273723.7239952
0.5574941306887866,1614273723.743995
0.5975873307897837,1614273723.7639947
0.9365212400126224,1614273723.7839944
0.6822477663330027,1614273723.8039942
1.2597772614567246,1614273723.823994
1.5171578239889965,1614273723.823994
1.0450124668466307,1614273723.8639934
0.8199697196948765,1614273723.8839931
1.0887055463922601,1614273723.903993
0.8784870310324575,1614273723.9239926
1.1241868751138864,1614273723.9439924
0.9288465704174893,1614273723.963992
1.1550084805263765,1614273723.9839919
1.1550084805263765,1614273723.9839919
1.3483775315262712,1614273724.0039916
1.010765919110012,1614273724.043991
1.1924350118537823,1614273724.0639908
1.0429621704690724,1614273724.0839906
1.2020876527933337,1614273724.1039903
1.0682913270044103,1614273724.12399
0.9423594560280537,1614273724.1439898
1.2052921415142377,1614273724.1639895
1.2052921415142377,1614273724.1639895
1.2877762204053091,1614273724.203989
1.3673073283767503,1614273724.203989
1.1883483001871065,1614273724.2439885
1.2587424491221424,1614273724.2439885
1.1824967796390218,1614273724.2639883
1.058152355943081,1614273724.3039877
1.2059125285575356,1614273724.3039877
1.1208374479413132,1614273724.3439872
1.1785442067530356,1614273724.3439872
1.1478675801833416,1614273724.363987
1.1250617916261407,1614273724.4039865
1.1297876713738484,1614273724.4239862
1.108182041367237,1614273724.443986
1.1349506334289865,1614273724.4639857
1.0546155579870877,1614273724.4639857
1.1419567904426386,1614273724.5039852
1.0749457032297793,1614273724.523985
1.1473693487149126,1614273724.5439847
1.060640366247011,1614273724.5639844
1.060640366247011,1614273724.5639844
1.2640112966882526,1614273724.6039839
1.0346915958482175,1614273724.6239836
1.0346915958482175,1614273724.6239836
0.8549878559226922,1614273724.663983
0.8504922215558679,1614273724.663983
0.8328614770295157,1614273724.6839828
1.177143533476056,1614273724.7239823
0.7893406390112419,1614273724.7239823
1.1795461653155075,1614273724.7639818
0.9551442508867646,1614273724.7839816
1.1783735478512862,1614273724.8039813
0.9268067295803539,1614273724.823981
1.1715578926305408,1614273724.8439808
0.8972896643849969,1614273724.8639805
1.1626283825148045,1614273724.8839803
0.8591857066643057,1614273724.90398
1.1439606985576785,1614273724.9239798
1.4379304411269267,1614273724.9439795
0.7976987542063634,1614273724.9639792
1.1089998423005794,1614273724.983979
0.8996634067084202,1614273725.0039787
0.9141449430686357,1614273725.0239785
0.8189180840349474,1614273725.0439782
1.0358388487818921,1614273725.063978
0.8638917883256247,1614273725.0839777
0.9894652406536901,1614273725.1039774
0.9051630182038826,1614273725.1239772
0.936652945783844,1614273725.143977
0.9748095384365096,1614273725.143977
0.9247764062510031,1614273725.1839764
0.9751956472514989,1614273725.2039762
0.9785316972651066,1614273725.223976
1.0049739859006275,1614273725.2439756
1.0309449311702383,1614273725.2639754
1.0309449311702383,1614273725.2639754
1.0362309966016152,1614273725.3039749
1.0957583179354715,1614273725.3239746
0.9756764208493323,1614273725.3439744
0.9335642057686784,1614273725.3439744
1.0606095886727402,1614273725.3839738
1.1654487245248488,1614273725.4039736
1.0643488073319127,1614273725.4239733
1.1919534138818693,1614273725.443973
1.0634198091413432,1614273725.4639728
1.213690641154066,1614273725.4839725
1.0545704237572098,1614273725.5039723
1.2273379475773676,1614273725.523972
1.043069855862006,1614273725.5439718
1.2383209436122764,1614273725.5639715
0.8808437657122328,1614273725.5639715
1.239591225798455,1614273725.603971
1.4681114685941599,1614273725.6239707
0.950176455541798,1614273725.6239707
1.2329054031743039,1614273725.6639702
1.0167634903613791,1614273725.68397
1.0394494068561095,1614273725.7039697
0.899840474705405,1614273725.7239695
1.0638659700662223,1614273725.7239695
1.1693162132687789,1614273725.763969
1.46852574156757,1614273725.7839687
0.91929200568195,1614273725.8039684
0.91929200568195,1614273725.8039684
1.4164186115561832,1614273725.8239682
1.4352555657525863,1614273725.843968
1.2258265130142494,1614273725.8639677
0.8511744986588414,1614273725.9039671
1.248823657380517,1614273725.9039671
1.0703484656423807,1614273725.923967
1.2578420821845682,1614273725.9439666
1.086842665937792,1614273725.9639664
1.262810582660177,1614273725.983966
0.9218648898955246,1614273726.0239656
1.0870912829727422,1614273726.0439653
0.920009894203428,1614273726.063965
1.2794013606218835,1614273726.063965
0.9594996198815762,1614273726.1039646
0.9594996198815762,1614273726.1039646
1.2691182297045267,1614273726.1239643
1.1412145112216554,1614273726.143964
1.2400916473181844,1614273726.1839635
1.3331220091389735,1614273726.1839635
1.1518193820322733,1614273726.223963
1.2159381449885729,1614273726.223963
1.098336284512296,1614273726.2639625
1.0576859822145606,1614273726.2839622
1.1820292400781724,1614273726.2839622
1.1221010708129207,1614273726.323962
1.195341016586351,1614273726.3439617
1.3301839623738982,1614273726.3439617
1.1003634330966685,1614273726.3839612
1.0869325727521293,1614273726.403961
1.0869325727521293,1614273726.403961
1.1741349897414715,1614273726.4439604
1.2146454864427354,1614273726.4439604
1.1029346349390554,1614273726.48396
1.2142960194708765,1614273726.5039597
1.2880092507193548,1614273726.5039597
1.138881651506578,1614273726.5439591
1.2025357999597586,1614273726.5439591
1.087460475585927,1614273726.5839586
1.1517738920036524,1614273726.6039584
1.1401700968852786,1614273726.623958
1.1154350483221858,1614273726.6439579
1.1276500278372756,1614273726.6639576
1.110917707173018,1614273726.6839573
1.1173175327093205,1614273726.703957
1.1109122058219425,1614273726.7239568
1.1391673789017582,1614273726.7439566
1.1391673789017582,1614273726.7439566
1.0311020532291348,1614273726.7639563
1.0820627775913931,1614273726.783956
0.8924116648734362,1614273726.8039558
0.9437586052206952,1614273726.8439553
0.9437586052206952,1614273726.8439553
1.0416528720018856,1614273726.863955
0.8998746904040954,1614273726.8839548
1.0216877641507929,1614273726.9039545
0.9993446814414659,1614273726.943954
1.1568632542629238,1614273726.9639537
0.8070412685162431,1614273726.9639537
0.9762219433061291,1614273726.9839535
0.760547372320585,1614273727.0039532
0.9524532153764678,1614273727.023953
1.155402108416968,1614273727.0439527
0.6818668660930413,1614273727.0639524
0.9065271557964225,1614273727.0839522
0.5962299208157729,1614273727.1239517
0.3660285623079518,1614273727.1239517
0.5652645175995914,1614273727.1439514
0.8302275393102085,1614273727.1639512
0.5015579738667271,1614273727.183951
1.0745160697606322,1614273727.2239504
0.7282431301852432,1614273727.2439501
1.0328766954780937,1614273727.2639499
0.666550580941247,1614273727.2839496
0.666550580941247,1614273727.2839496
0.40386418079085457,1614273727.3039494
0.91965617577379,1614273727.3439488
0.5211303663788565,1614273727.3639486
0.8463568022253424,1614273727.3839483
0.49481025746065954,1614273727.403948
0.7639132241030367,1614273727.4239478
1.0862558653447754,1614273727.4439476
0.5425238918224089,1614273727.4639473
0.6355770831805352,1614273727.483947
0.47757273124163346,1614273727.5039468
0.4972185516024812,1614273727.5239465
0.5921840116852723,1614273727.5439463
0.7256999343566124,1614273727.563946
0.6132752355706199,1614273727.5839458
0.7648974840898963,1614273727.6039455
0.5827475869969108,1614273727.6039455
0.8001716909381748,1614273727.643945
0.6475012582970187,1614273727.6639447
0.8316807723693673,1614273727.6839445
0.6786502256715092,1614273727.6839445
