error,t
0.14098846364222029,1614267640.061867
0.1444327903594056,1614267640.0818667
0.13402636287757574,1614267640.1218662
0.13402636287757574,1614267640.1218662
0.10369390949208435,1614267640.141866
0.16073944834841125,1614267640.1818655
0.1296114193591802,1614267640.2018652
0.1733722394464987,1614267640.221865
0.13214137948798843,1614267640.2418647
0.13214137948798843,1614267640.2418647
0.13824162490814906,1614267640.2818642
0.13824162490814906,1614267640.2818642
0.20640475937004665,1614267640.301864
0.10971978741396948,1614267640.3218637
0.2354842675651705,1614267640.3618631
0.12866185201315594,1614267640.3818629
0.19412602344029595,1614267640.3818629
0.16695809283861118,1614267640.4218624
0.2781671241496033,1614267640.441862
0.17613987277960574,1614267640.4618618
0.2995186649982602,1614267640.4818616
0.1852501815944032,1614267640.5018613
0.32072047530855463,1614267640.521861
0.1920213681775611,1614267640.5418608
0.33966038003485766,1614267640.5618606
0.4933467433645895,1614267640.5818603
0.20142826966222804,1614267640.60186
0.36706025824811883,1614267640.6218598
0.23474779648369504,1614267640.6418595
0.24363783292261654,1614267640.6618593
0.20588782434886643,1614267640.681859
0.395450643004428,1614267640.7018588
0.21492561605872784,1614267640.7218585
0.4044443186496829,1614267640.7418582
0.23656172394998087,1614267640.761858
0.41134140586179324,1614267640.7818577
0.2612547568716177,1614267640.8018575
0.4142546767277564,1614267640.8218572
0.29049566911166647,1614267640.841857
0.41123273436868835,1614267640.8618567
0.3257679738655095,1614267640.8818564
0.40180842372586434,1614267640.9018562
0.6470365727404774,1614267640.921856
0.3797335866158511,1614267640.9418557
0.3797335866158511,1614267640.9418557
0.4327259803004506,1614267640.9818552
0.4462647942706196,1614267641.001855
0.4527845882925523,1614267641.0218546
0.45979799552655576,1614267641.0218546
0.5062324467793616,1614267641.0618541
0.5495808779776802,1614267641.0818539
0.4989889979914164,1614267641.0818539
0.566900256129788,1614267641.1218534
0.531461394999303,1614267641.141853
0.5403448434161938,1614267641.1618528
0.5403448434161938,1614267641.1618528
0.6139040024002265,1614267641.2018523
0.5355343629355828,1614267641.221852
0.6201587739587326,1614267641.2418518
0.526960480974052,1614267641.2618515
0.6206578598540314,1614267641.2818513
0.5118371436792246,1614267641.301851
0.6147699229854109,1614267641.3218508
0.6391270662531512,1614267641.3218508
0.6062753307753833,1614267641.3618503
0.7229011548482429,1614267641.38185
0.6792908448145443,1614267641.38185
0.61892982304006,1614267641.4218495
0.7020306191572646,1614267641.4418492
0.8428308884295184,1614267641.4418492
0.7050619689906512,1614267641.461849
0.5756170169854633,1614267641.4818487
0.5923108926102479,1614267641.5218482
0.5923108926102479,1614267641.5218482
0.604314291756471,1614267641.561848
0.700910568662984,1614267641.5818477
0.6855951622728453,1614267641.5818477
0.606460068378733,1614267641.6018474
0.6043173245096325,1614267641.641847
0.7069867871233829,1614267641.6618466
0.6416566896013143,1614267641.6618466
0.596402799900442,1614267641.6818464
0.7042003061768544,1614267641.7018461
0.6423924752439824,1614267641.7218459
0.5741990314079085,1614267641.7418456
0.7421450986769991,1614267641.7618454
