error,t
0.17848450489410284,1614273631.8251715
0.17848450489410284,1614273631.8251715
0.13265126235512614,1614273631.8451712
0.13724970188018393,1614273631.8851707
0.13724970188018393,1614273631.8851707
0.19434459340978494,1614273631.9251702
0.16322534468378747,1614273631.94517
0.20700865299911175,1614273631.9651697
0.11593941443369471,1614273631.9651697
0.22176119865319732,1614273632.0051692
0.10988447095245846,1614273632.0051692
0.17187703868926385,1614273632.025169
0.11732635514257295,1614273632.0451686
0.1783724831854867,1614273632.0651684
0.12729698569937842,1614273632.0851681
0.18630749966390958,1614273632.1051679
0.13845421067823338,1614273632.1251676
0.1955407296868863,1614273632.1451674
0.41132130394293576,1614273632.1851668
0.2079981763305072,1614273632.2051666
0.33115889159371026,1614273632.2251663
0.235002750578986,1614273632.2251663
0.1822729429031278,1614273632.2651658
0.1822729429031278,1614273632.2651658
0.37073510928181586,1614273632.3051653
0.19481353950751568,1614273632.3051653
0.3900362458467579,1614273632.3451648
0.23406341747537995,1614273632.3651645
0.4059077345575661,1614273632.3851643
0.22126842953081693,1614273632.3851643
0.4209844275860155,1614273632.4251637
0.23788238227287484,1614273632.4451635
0.4341327998935216,1614273632.4651632
0.2356222263913319,1614273632.485163
0.44384164347095734,1614273632.5051627
0.6579431456504548,1614273632.5251625
0.2392430296688821,1614273632.5451622
0.4539611749110182,1614273632.565162
0.44686268927983863,1614273632.565162
0.32036863513044334,1614273632.6051614
0.3005491172374273,1614273632.6251612
0.44841863716940855,1614273632.645161
0.34425009836917586,1614273632.645161
0.3349468931619948,1614273632.6651607
0.3688788991691143,1614273632.6851604
0.3722058062779412,1614273632.7051601
0.39604210629056513,1614273632.72516
0.40867431069458593,1614273632.7451596
0.4237584583585262,1614273632.7651594
0.47891072951572633,1614273632.8051589
0.45145874322882706,1614273632.8051589
0.4726417414053966,1614273632.8251586
0.522136301347809,1614273632.8451583
0.5016698349462996,1614273632.8851578
0.5676807959440539,1614273632.9051576
0.6525760497952898,1614273632.9051576
0.6597636898784616,1614273632.9251573
0.5224117574528266,1614273632.945157
0.5074882592752417,1614273632.9651568
0.5340172818666191,1614273632.9851565
0.4989992344755714,1614273633.0051563
0.5426048477633524,1614273633.025156
0.484336870165643,1614273633.0451558
0.5568355266902868,1614273633.0651555
0.4677073371645607,1614273633.0851552
0.4505334316838948,1614273633.1251547
0.4505334316838948,1614273633.1251547
0.5725879395109456,1614273633.1451545
0.6137286777904246,1614273633.1651542
0.5702416368338749,1614273633.2051537
0.7556122736265395,1614273633.2051537
0.6295644850186782,1614273633.2451532
0.6295644850186782,1614273633.2451532
0.5192653946906471,1614273633.265153
0.5375553338187798,1614273633.3051524
0.6394683886459686,1614273633.3251522
0.5475775933946064,1614273633.345152
0.6519131829570102,1614273633.3651516
0.5548333332448109,1614273633.3851514
0.6634890966865894,1614273633.4051511
0.6255699454089942,1614273633.4051511
0.6710908245494729,1614273633.4451506
0.6347680425008386,1614273633.4451506
0.5556707176437063,1614273633.4651504
0.9753966519826145,1614273633.5051498
0.5529705163786115,1614273633.5251496
0.6701944405410395,1614273633.5451493
0.7439354733815671,1614273633.5451493
0.6569402002045223,1614273633.5851488
0.5737756804815219,1614273633.6051486
0.5737756804815219,1614273633.6051486
0.5806018772375688,1614273633.6451483
0.6106285805567438,1614273633.665148
0.654868981701635,1614273633.665148
0.5776098508752211,1614273633.7051475
0.64774464793055,1614273633.7051475
0.5743876941840051,1614273633.745147
0.590613726217373,1614273633.7651467
0.590613726217373,1614273633.7651467
0.5921052781174181,1614273633.8051462
0.5639789212238306,1614273633.825146
0.8786060421522928,1614273633.8451457
0.6090107337205912,1614273633.8451457
0.5855300860232957,1614273633.8651454
1.097997112444805,1614273633.8851452
1.1333357921007925,1614273633.905145
0.573130789704327,1614273633.9451444
0.5557442192492263,1614273633.9651442
0.5670093851082414,1614273633.985144
0.5670093851082414,1614273633.985144
0.6127787337234305,1614273634.0251434
0.5365169593853265,1614273634.0451431
0.6983194677626472,1614273634.0651429
0.5260417520418292,1614273634.0851426
0.6752852996774232,1614273634.1051424
0.8131018764342899,1614273634.125142
0.8131018764342899,1614273634.125142
1.176573623810142,1614273634.1651416
1.1988229616616533,1614273634.1851413
0.9446432608731323,1614273634.205141
0.9446432608731323,1614273634.205141
0.9988734318087422,1614273634.2451406
0.7667483848893237,1614273634.2651403
1.048228520492188,1614273634.28514
