error,t
0.1530053630378374,1614267789.5599535
0.12407072967760802,1614267789.5799532
0.1335663408006793,1614267789.599953
0.09802889664048231,1614267789.6399524
0.09165784141081401,1614267789.6599522
0.12656331879206317,1614267789.679952
0.1676305245764933,1614267789.6999516
0.13036381243458273,1614267789.7199514
0.13036381243458273,1614267789.7199514
0.13629028435954949,1614267789.7599509
0.20206009318506535,1614267789.7799506
0.14426085129283872,1614267789.7999504
0.14426085129283872,1614267789.7999504
0.12236696207053077,1614267789.81995
0.24518159195019162,1614267789.8599496
0.16432067811284146,1614267789.8799493
0.267140410404626,1614267789.899949
0.3760746437955471,1614267789.9199488
0.18129550432227615,1614267789.9399486
0.3023856566717842,1614267789.9599483
0.19107203309940446,1614267789.979948
0.25826693818877766,1614267789.979948
0.19985228036755887,1614267789.9999478
0.2045403974799469,1614267790.0399473
0.3557041134626753,1614267790.059947
0.5128299821563935,1614267790.0799468
0.23571353899119307,1614267790.0799468
0.38239418651172996,1614267790.1199462
0.2622541759025836,1614267790.139946
0.2710997318730912,1614267790.1599457
0.22665131580624065,1614267790.1799455
0.4094178654782694,1614267790.1999452
0.24630552125893135,1614267790.219945
0.41952822499754494,1614267790.2399447
0.26778475572202165,1614267790.2599444
0.26778475572202165,1614267790.2599444
0.2922994461590047,1614267790.299944
0.2922994461590047,1614267790.299944
0.34859830300353023,1614267790.3199437
0.419716451953837,1614267790.3599432
0.5037684580191868,1614267790.3599432
0.3722275380816018,1614267790.3999426
0.3955609403664635,1614267790.4199424
0.4187079687928774,1614267790.4399421
0.5586114264193318,1614267790.4399421
0.4294186802165244,1614267790.4599419
0.4416596429256969,1614267790.4799416
0.4497462022483129,1614267790.4999413
0.4753302062390749,1614267790.519941
0.4668232993841565,1614267790.5399408
0.5022793598046525,1614267790.5599406
0.5252386678865145,1614267790.59994
0.5823525845963456,1614267790.6199398
0.5156376562067584,1614267790.6199398
0.6058306094088978,1614267790.6599393
0.5344536820741204,1614267790.6599393
0.6184430337356741,1614267790.6999388
0.5365292507293751,1614267790.7199385
0.6225448928191686,1614267790.7399383
0.6225448928191686,1614267790.7399383
0.5151606772158149,1614267790.7799377
0.5151606772158149,1614267790.7799377
0.8351020344067309,1614267790.7999375
0.6610279313188409,1614267790.839937
0.5126697171475874,1614267790.8599367
0.594803343724553,1614267790.8799365
0.5268680517164754,1614267790.8999362
0.6247501026335948,1614267790.919936
0.5562427483795613,1614267790.9399357
0.6492772807160798,1614267790.9599354
0.5795836124915701,1614267790.9799352
0.5795836124915701,1614267790.9799352
0.5954764813986827,1614267791.0199347
0.5954764813986827,1614267791.0199347
0.6023679494433096,1614267791.0599341
0.6023679494433096,1614267791.0599341
0.6051031519484441,1614267791.0999336
0.6959118517694949,1614267791.1199334
0.6959118517694949,1614267791.1199334
0.6436910219040703,1614267791.139933
0.6906516920346565,1614267791.1799326
0.7448542891838308,1614267791.1799326
0.7444691696129684,1614267791.1999323
0.5611017817677233,1614267791.2399318
0.6705675312226875,1614267791.2599316
0.5473918217710922,1614267791.2799313
0.5473918217710922,1614267791.2799313
0.5500557203453977,1614267791.3199308
0.5500557203453977,1614267791.3199308
0.5495294470545029,1614267791.3599303
0.5955110474070051,1614267791.37993
0.9658251568963968,1614267791.3999298
0.5422092423968072,1614267791.4199295
0.5497948376328283,1614267791.4399292
0.7615366727064594,1614267791.4399292
0.5780358789021298,1614267791.4799287
0.5780358789021298,1614267791.4799287
0.5646223158260355,1614267791.4999285
0.5127103242394464,1614267791.5199282
0.5226010933709146,1614267791.539928
0.4873404439801976,1614267791.5799274
0.4873404439801976,1614267791.5799274
0.7620140604652308,1614267791.619927
1.1776638617695447,1614267791.619927
0.8100508752116597,1614267791.6399267
0.4303838803173081,1614267791.6799262
0.5617966032425985,1614267791.699926
0.4044488691574497,1614267791.7199256
0.6651975525586187,1614267791.7399256
0.38545352095864405,1614267791.7599254
0.763672663224606,1614267791.779925
0.45581342543145453,1614267791.7999249
0.6139312050900294,1614267791.8199246
0.8940864974381251,1614267791.8399243
0.6076510282287209,1614267791.859924
1.2797885365948556,1614267791.8799238
1.5773995308241426,1614267791.8799238
1.0410592549487097,1614267791.9199233
0.7839030312000153,1614267791.939923
1.1033418682759315,1614267791.9599228
0.8604809006989811,1614267791.9799225
1.1572793034528335,1614267791.9999223
0.9287239341690472,1614267792.019922
1.2019866087679336,1614267792.0399218
0.9879650305696079,1614267792.0599215
1.241340897622538,1614267792.0799212
1.0418446378228936,1614267792.099921
1.4616845374454477,1614267792.099921
1.0846027091002215,1614267792.1399205
1.0048064284641536,1614267792.1599202
1.471871009529621,1614267792.1599202
1.139207723518744,1614267792.1999197
1.4618478403425987,1614267792.2199194
1.4560550200798281,1614267792.2399192
1.316068586003996,1614267792.259919
1.1836597247706528,1614267792.2799187
1.312475318297526,1614267792.2999184
1.1952726621430882,1614267792.3199182
1.3013874032680417,1614267792.339918
1.1996267293589526,1614267792.3599176
1.285307436225346,1614267792.3799174
1.19985019131996,1614267792.3999171
1.2606351505404225,1614267792.4199169
1.1928649932078832,1614267792.4399166
1.2347463968515235,1614267792.4599164
1.1859417219948611,1614267792.479916
1.204681680823437,1614267792.4999158
1.175895093273893,1614267792.5199156
1.1574920426317654,1614267792.5399153
1.159320135165122,1614267792.559915
1.1622514285841696,1614267792.5799148
1.0859327827799463,1614267792.5999146
1.0593406116394255,1614267792.6199143
1.0954599252053665,1614267792.639914
1.1429404763516202,1614267792.6599138
1.0650026994706066,1614267792.6799135
1.1356508623679624,1614267792.6999133
1.0325689967417837,1614267792.719913
1.1267942604685008,1614267792.7399127
1.0033882128301101,1614267792.7599125
1.121395209704108,1614267792.7799122
0.970615054372139,1614267792.799912
0.970615054372139,1614267792.799912
1.1124627587313132,1614267792.8199117
0.758533102343027,1614267792.8399115
1.1010825640372846,1614267792.879911
0.8545442207755967,1614267792.879911
0.8688205815908381,1614267792.8999107
0.8508496079373886,1614267792.9399102
0.8508496079373886,1614267792.9399102
0.7067503017253174,1614267792.95991
0.810776971328207,1614267792.9799097
0.7660652099869468,1614267793.0199091
0.7660652099869468,1614267793.0199091
0.7204238288712259,1614267793.0599086
1.004864022308,1614267793.0799084
0.6825717671688675,1614267793.099908
0.6825717671688675,1614267793.099908
0.968999433323712,1614267793.1199079
0.8715764238342323,1614267793.1399076
0.7620265452600894,1614267793.1599073
0.9114618177503165,1614267793.1999068
0.9240358826900185,1614267793.2199066
0.8554715797042584,1614267793.2399063
0.8554715797042584,1614267793.2399063
0.8961063193634162,1614267793.2799058
0.8599961721260467,1614267793.2999055
0.9320924814456633,1614267793.3199053
0.9320924814456633,1614267793.3199053
0.9651255391989768,1614267793.3599048
0.9738237435374573,1614267793.3799045
0.9697803124596154,1614267793.3799045
0.9897014847152223,1614267793.3999043
0.9697902887199839,1614267793.419904
1.0117662912415988,1614267793.4399037
0.9606964581645052,1614267793.4599035
1.1000512177609918,1614267793.499903
1.186347045559204,1614267793.5199027
1.0352390876501207,1614267793.5399024
1.1435970509396722,1614267793.5599022
1.1595751587255598,1614267793.5599022
1.184441347041366,1614267793.579902
1.0224296050816049,1614267793.6199014
1.1747791587202168,1614267793.6399012
1.0067310983434643,1614267793.659901
1.0067310983434643,1614267793.659901
0.9814376947505776,1614267793.6999004
1.1772125414223282,1614267793.7199001
0.9522426595471312,1614267793.7398999
0.9522426595471312,1614267793.7398999
0.9116174734313538,1614267793.7798994
0.9116174734313538,1614267793.7798994
0.8649678912971721,1614267793.8198988
1.1230640280834114,1614267793.8398986
1.3910452795591035,1614267793.8598983
1.1496040938460692,1614267793.8598983
1.062518970704824,1614267793.8998978
1.466344017439774,1614267793.8998978
1.2301928033343832,1614267793.9398973
1.0059018344069983,1614267793.959897
0.913641612712083,1614267793.9798968
1.0560591318582748,1614267793.9998965
1.0560591318582748,1614267793.9998965
1.0948557282499247,1614267794.039896
0.9092968650073674,1614267794.0598958
1.1148230801312784,1614267794.0798955
