error,t
0.17506992500951024,1614267251.2868433
0.1560033527850604,1614267251.306843
0.16856202285843125,1614267251.3268428
0.1196739291148079,1614267251.3468425
0.11202764225888862,1614267251.3668423
0.14218502900254726,1614267251.386842
0.14218502900254726,1614267251.386842
0.14013550265642105,1614267251.4268415
0.18777830275651275,1614267251.4468412
0.13986758494794005,1614267251.466841
0.13986758494794005,1614267251.466841
0.10164115806245566,1614267251.4868407
0.21318430794435983,1614267251.5268402
0.1482933676017435,1614267251.54684
0.22706038559344077,1614267251.5668397
0.15894853316037527,1614267251.5868394
0.24364470503018243,1614267251.6068392
0.34631893252653523,1614267251.626839
0.17399583315279865,1614267251.6468387
0.2682137431004694,1614267251.6668386
0.19040502139198967,1614267251.6868384
0.2844072994546212,1614267251.6868384
0.2009425691546689,1614267251.7068381
0.21122461477425158,1614267251.7268379
0.31050705643862186,1614267251.7668374
0.4629206047203862,1614267251.786837
0.20240676897875542,1614267251.8068368
0.3346663188845491,1614267251.8268366
0.27274587278044615,1614267251.8468363
0.282787542157537,1614267251.866836
0.282787542157537,1614267251.866836
0.36132236115923666,1614267251.9068356
0.19304450107756677,1614267251.9268353
0.3704594911372643,1614267251.946835
0.326124897917236,1614267251.946835
0.37810771508725916,1614267251.9868345
0.20873595807421874,1614267252.0068343
0.382318281008335,1614267252.026834
0.2336736499067793,1614267252.0468338
0.2336736499067793,1614267252.0468338
0.38113950428899446,1614267252.0668335
0.40960724586596364,1614267252.0868332
0.36572822644936753,1614267252.1268327
0.596097682944087,1614267252.1268327
0.4602489837358795,1614267252.1668322
0.37541043181061207,1614267252.186832
0.3943137931490618,1614267252.2068317
0.48470544122409376,1614267252.2068317
0.4140280046591801,1614267252.2268314
0.45064669206784236,1614267252.266831
0.4959148378201806,1614267252.2868307
0.5299572006635269,1614267252.2868307
0.5377829470236171,1614267252.3268301
0.501986108367898,1614267252.34683
0.5698514046874547,1614267252.3668296
0.6425239421768267,1614267252.3868294
0.5154757131612522,1614267252.406829
0.5971924863299598,1614267252.4268289
0.5768227743069217,1614267252.4468286
0.7976923705342783,1614267252.4468286
0.5042707082478992,1614267252.486828
0.6041457383849659,1614267252.5068278
0.49027774370679755,1614267252.5268276
0.49027774370679755,1614267252.5268276
0.49929159714581417,1614267252.566827
0.5933621556311628,1614267252.5868268
0.5158117804427752,1614267252.6068265
0.613985873617039,1614267252.6268263
0.5431901501438058,1614267252.646826
0.5431901501438058,1614267252.646826
0.7803190945498056,1614267252.6868255
0.6980835704307394,1614267252.6868255
0.5765554840721427,1614267252.7068253
0.7966072001502102,1614267252.726825
0.7815966999997017,1614267252.7468247
0.6856436183822336,1614267252.7668245
0.7153483978379362,1614267252.806824
0.5988749483624173,1614267252.8268237
0.5988749483624173,1614267252.8268237
0.6496296681589774,1614267252.8468235
0.5968427521264341,1614267252.8668232
0.6228665909583118,1614267252.886823
0.7208637173880355,1614267252.9268224
0.6288819000836042,1614267252.9268224
0.7141162237205785,1614267252.966822
0.7305287997920799,1614267252.966822
0.6349680358917961,1614267252.9868217
0.6913036847235836,1614267253.0268211
0.6366752059356391,1614267253.0468209
0.635045786334261,1614267253.0668206
0.5529721702341399,1614267253.0868204
0.6355916907443795,1614267253.10682
0.5541154468383493,1614267253.1268198
0.5868673700527562,1614267253.1468196
0.5524746104833839,1614267253.1668193
0.5705803026166575,1614267253.186819
0.547020176472776,1614267253.2068188
0.5622635912140201,1614267253.2268186
0.859905321706224,1614267253.2468183
0.5780640466319471,1614267253.2468183
0.5381888118556573,1614267253.266818
0.6335741632272296,1614267253.3068175
1.0605449361015578,1614267253.3068175
0.682120070655329,1614267253.3268173
0.5126918631095068,1614267253.346817
0.776615148724296,1614267253.3668168
0.47899397820474965,1614267253.4068162
0.5292979123701205,1614267253.426816
0.4650820178868895,1614267253.4468157
0.958798508196689,1614267253.4468157
0.4497881623043116,1614267253.4868152
0.6889364615608611,1614267253.506815
1.0762449730336734,1614267253.506815
0.7722046934272144,1614267253.5268147
1.1779145097310475,1614267253.5668142
1.4899005499123212,1614267253.5668142
0.9328483909823799,1614267253.6068137
0.6656035987780762,1614267253.6268134
1.004040252516805,1614267253.6468132
0.7516693763465165,1614267253.666813
1.0650559874704153,1614267253.6868126
0.8271077936217419,1614267253.7068124
1.1198022373171768,1614267253.7268121
0.8964620971087909,1614267253.7468119
1.3828291380438504,1614267253.7468119
0.9582236000335791,1614267253.7868114
1.2054090340229142,1614267253.806811
1.01144486004466,1614267253.8268108
1.2388784899025358,1614267253.8468106
1.059757571970986,1614267253.8668103
0.9387906021734067,1614267253.88681
1.2713668871640305,1614267253.9068098
1.2713668871640305,1614267253.9068098
1.4315493247705273,1614267253.9468093
1.5673566792424922,1614267253.9468093
1.4258691351990322,1614267253.966809
1.1656958158779853,1614267254.0068085
1.292248006388947,1614267254.0268083
1.292248006388947,1614267254.0268083
1.2841629214526833,1614267254.0668077
1.188896005644147,1614267254.0868075
1.3569870592033495,1614267254.0868075
1.1915920032739487,1614267254.126807
1.2527603021154126,1614267254.1468067
1.2527603021154126,1614267254.1468067
1.1421444872161524,1614267254.1868062
1.2591622445329045,1614267254.1868062
1.1878498374752782,1614267254.2268057
1.212662681038449,1614267254.2268057
1.1788197591996465,1614267254.2468054
1.1699396876423749,1614267254.286805
1.1816705580672788,1614267254.3068047
1.1466257197234873,1614267254.3268044
1.1466257197234873,1614267254.3268044
1.0755302594197484,1614267254.3468041
1.1206010432986315,1614267254.366804
1.0958424619972562,1614267254.4068034
1.0958424619972562,1614267254.4068034
1.0717898013257676,1614267254.4468029
1.1749003600421584,1614267254.4668026
0.9304335121406261,1614267254.4668026
1.1721039991362519,1614267254.506802
1.021403949981958,1614267254.5268018
1.021403949981958,1614267254.5268018
1.1717838253207058,1614267254.5468016
0.9780471805999337,1614267254.586801
1.1632891511755568,1614267254.6068008
0.8685477089520486,1614267254.6068008
0.6946384926104199,1614267254.6468003
0.6946384926104199,1614267254.6468003
1.144084127391653,1614267254.6867998
0.8773154462354513,1614267254.7067995
0.8773154462354513,1614267254.7067995
0.7600436706882427,1614267254.7267992
1.1077213398570684,1614267254.7667987
0.7900057754912062,1614267254.7867985
1.080584451550226,1614267254.8067982
0.7415878508892944,1614267254.826798
0.7415878508892944,1614267254.826798
1.049705101294954,1614267254.846798
0.777054115679574,1614267254.8867974
0.9876083560761966,1614267254.9067972
1.0066907036278834,1614267254.9067972
1.0069962048128547,1614267254.926797
0.8706788530686299,1614267254.9667964
0.8919372030903372,1614267254.9867961
0.8919372030903372,1614267254.9867961
0.8562052171741024,1614267255.006796
0.9673535309103263,1614267255.0267956
0.9485893536018479,1614267255.0467954
0.9801441679068106,1614267255.0867949
0.9819926111869008,1614267255.1067946
1.0084168519456191,1614267255.1267943
1.0184618835807047,1614267255.146794
1.0670609548442345,1614267255.1667938
1.1268365624037504,1614267255.1867936
1.0445754860865661,1614267255.2067933
1.1268171320790485,1614267255.226793
0.949782040641189,1614267255.2467928
0.9397559875171142,1614267255.2667925
0.9397559875171142,1614267255.2667925
1.1824936464170992,1614267255.306792
0.9149966272644121,1614267255.306792
1.05312999524291,1614267255.3267918
1.0419952077624943,1614267255.3667912
1.2132877075679813,1614267255.386791
1.0273103993529031,1614267255.4067907
1.22062728758979,1614267255.4267905
1.0021613905737987,1614267255.4467902
1.2173909682804251,1614267255.46679
0.9725024413773111,1614267255.4867897
0.9725024413773111,1614267255.4867897
1.4556193280764798,1614267255.5267892
1.0700106153585538,1614267255.5267892
1.1780878183954235,1614267255.5667887
1.3952681094988244,1614267255.5667887
1.4090893598528837,1614267255.5867884
0.9126837759064661,1614267255.626788
1.0956645775295892,1614267255.6467876
1.204741592742589,1614267255.6467876
1.0191134001829902,1614267255.6867871
1.042835366434851,1614267255.7067869
1.042835366434851,1614267255.7067869
1.2804266724745696,1614267255.7267866
0.9028204737108594,1614267255.766786
1.1208313669452936,1614267255.7867858
0.9460879363884294,1614267255.8067856
1.1355588104057919,1614267255.8267853
0.9653739855027326,1614267255.846785
1.1338670005168534,1614267255.8667848
0.9686805942494605,1614267255.8867846
1.1416228168613043,1614267255.9067843
0.965771620557696,1614267255.926784
0.965771620557696,1614267255.926784
1.3295847187452037,1614267255.9467838
1.0324421679361426,1614267255.9867833
1.4371606746364325,1614267255.9867833
1.4132969288831432,1614267256.006783
1.2964931710323837,1614267256.0267828
1.192095727237146,1614267256.0467825
1.1921602058480625,1614267256.086782
1.1249837590991933,1614267256.1067817
1.2383820390295954,1614267256.1067817
1.1402198308058105,1614267256.1467812
1.2224052720820486,1614267256.1467812
1.1501198872155056,1614267256.1867807
1.1495705657108415,1614267256.2067804
1.1495705657108415,1614267256.2067804
1.1198069514888354,1614267256.24678
1.144795203166785,1614267256.2667797
1.144795203166785,1614267256.2667797
1.2472982947982394,1614267256.2867794
1.120102617498302,1614267256.326779
1.3416589907617755,1614267256.326779
1.3320795305810464,1614267256.3467786
1.2445927343994994,1614267256.3667784
1.2386661128849177,1614267256.386778
1.104139277820095,1614267256.4267776
1.147545592347822,1614267256.4467773
1.1659974418311563,1614267256.466777
1.1301302680492942,1614267256.4867768
1.192280245831765,1614267256.4867768
1.1481303613977645,1614267256.5267763
1.1421869926746877,1614267256.546776
1.1466986365837528,1614267256.5667758
1.1257292309377,1614267256.5867755
1.1518025709639006,1614267256.6067753
1.1016857341309505,1614267256.626775
1.1502013523734327,1614267256.6467748
1.0785385102887557,1614267256.6667745
1.150081708099151,1614267256.6867743
1.052461457954517,1614267256.706774
1.052461457954517,1614267256.706774
0.9183678678073955,1614267256.7267737
1.1438879630570393,1614267256.7667732
0.9991788042044752,1614267256.786773
1.141656300090777,1614267256.8067727
1.2959367212683346,1614267256.8267725
0.7881469508678192,1614267256.8267725
1.1315193334900977,1614267256.866772
0.705793914773835,1614267256.8867717
0.4766369455721855,1614267256.8867717
0.8870467000221853,1614267256.9267712
0.6172446894086483,1614267256.946771
0.8493228696917243,1614267256.9667706
1.0917532003210781,1614267256.9867704
0.8042039785752634,1614267257.0067701
1.0661287718131012,1614267257.0267699
0.754047793783761,1614267257.0467696
1.0335108818537688,1614267257.0667694
0.6977777081810526,1614267257.086769
0.6977777081810526,1614267257.086769
1.2949209318376251,1614267257.1267686
0.5989814161846231,1614267257.1467683
0.5989814161846231,1614267257.1467683
0.6310581063113235,1614267257.166768
0.6515505643559896,1614267257.1867678
0.4989327240032957,1614267257.2267673
0.7670763534689132,1614267257.246767
0.5382131379562708,1614267257.2667668
0.49744747128994793,1614267257.2867665
0.49744747128994793,1614267257.2867665
0.6479700868419697,1614267257.326766
0.5931980461061063,1614267257.3467658
0.6949639365215305,1614267257.3667655
0.6141815486849053,1614267257.3867652
