error,t
0.20748388786334004,1614265515.1990657
0.20748388786334004,1614265515.1990657
0.17779711301679502,1614265515.2190654
0.19288715778600207,1614265515.2390652
0.1601010636550384,1614265515.2790647
0.15610451859457064,1614265515.2990644
0.1950833218019421,1614265515.3190641
0.1950833218019421,1614265515.3190641
0.14890469815504104,1614265515.339064
0.256267426596964,1614265515.3790634
0.2068111627922018,1614265515.399063
0.27515779679869223,1614265515.4190629
0.21373983259604068,1614265515.4390626
0.29414868718543175,1614265515.4590623
0.22160589797826735,1614265515.479062
0.3140161572167084,1614265515.4990618
0.13192434621992577,1614265515.4990618
0.3347833874800401,1614265515.5390613
0.44530605294901693,1614265515.559061
0.1472788416668045,1614265515.559061
0.3640837722391841,1614265515.5990605
0.21112286408462233,1614265515.5990605
0.16965793830697273,1614265515.63906
0.2541855705092815,1614265515.6590598
0.40107080105177473,1614265515.6790595
0.25992961390041835,1614265515.6990592
0.41895147426942714,1614265515.719059
0.19376971222722794,1614265515.719059
0.4333697955502376,1614265515.7590585
0.20670658950217358,1614265515.7590585
0.2636438206766718,1614265515.7790582
0.22073663459308057,1614265515.799058
0.2631889788311039,1614265515.8190577
0.25951001607558055,1614265515.8590572
0.4670265102866953,1614265515.879057
0.25486309844664623,1614265515.8990567
0.4740629058249006,1614265515.9190564
0.4740629058249006,1614265515.9190564
0.2828196521697266,1614265515.9390562
0.25422784158066625,1614265515.959056
0.4532061957104294,1614265515.9790556
0.46786575814671827,1614265515.9990554
0.32447724630575325,1614265516.0390549
0.448482408801711,1614265516.0590546
0.3628859319152288,1614265516.0790544
0.4220272504019327,1614265516.099054
0.38333861274392034,1614265516.099054
0.4006508384043258,1614265516.1190538
0.40914101313100804,1614265516.1390536
0.4731959580464433,1614265516.179053
0.4678338146440474,1614265516.1990528
0.5183153661046557,1614265516.2190526
0.4910166030067193,1614265516.2390523
0.4910166030067193,1614265516.2390523
0.620261051724331,1614265516.2790518
0.499599746293799,1614265516.2790518
0.5881914659770767,1614265516.3190513
0.5238219720971709,1614265516.339051
0.6897007248992906,1614265516.339051
0.5057678729423355,1614265516.3790505
0.6012260323761912,1614265516.3990502
0.4943029191951319,1614265516.41905
0.4943029191951319,1614265516.41905
0.48091072485962383,1614265516.4590495
0.5952720570098353,1614265516.4790492
