error,t
0.15671085205024715,1614271954.4866416
0.1427163530976161,1614271954.5066414
0.15561224604952417,1614271954.5266411
0.1748588179706423,1614271954.5466409
0.1333186435369691,1614271954.5666406
0.16508456384949333,1614271954.5866404
0.091180091497292,1614271954.60664
0.09228459838839709,1614271954.6266398
0.1369664569705713,1614271954.6466396
0.19310568554407692,1614271954.6666393
0.09699790753596083,1614271954.6666393
0.211810970966124,1614271954.7066388
0.1505696615430756,1614271954.7266386
0.1505696615430756,1614271954.7266386
0.11586069768476981,1614271954.7466383
0.2523433223510807,1614271954.7866378
0.16943310786735188,1614271954.8066375
0.27474915145840284,1614271954.8266373
0.3862120996036389,1614271954.846637
0.18339583501473955,1614271954.8666368
0.3070612002694362,1614271954.8866365
0.16883534745997486,1614271954.9066362
0.2589764989204968,1614271954.9066362
0.20050810750441816,1614271954.9466357
0.20444634647387683,1614271954.9666355
0.3585161738386926,1614271954.9866352
0.5186014951577482,1614271955.006635
0.21286288070299286,1614271955.0266347
0.21286288070299286,1614271955.0266347
0.3442699928101913,1614271955.0466344
0.23439512928078954,1614271955.086634
0.23439512928078954,1614271955.086634
0.4132545984129232,1614271955.1266334
0.21454302418439242,1614271955.1466331
0.42246674927869776,1614271955.166633
0.2291096407100861,1614271955.1866326
0.4300198107791411,1614271955.2066324
0.2538483826028495,1614271955.226632
0.4311655350726604,1614271955.2466319
0.31275367557820677,1614271955.2466319
0.42715251014918065,1614271955.2866313
0.6699890293206343,1614271955.306631
0.3361476143060398,1614271955.3266308
0.4039912411657609,1614271955.3466306
0.5370789493328086,1614271955.3466306
0.40240572758298354,1614271955.38663
0.4078466259210436,1614271955.4066298
0.43058082851538226,1614271955.4266295
0.4400054560195924,1614271955.4466293
0.4761212933972403,1614271955.466629
0.46919799343284035,1614271955.4866288
0.46919799343284035,1614271955.4866288
0.4891258399855326,1614271955.5266283
0.5494521406208517,1614271955.546628
0.6149924451116471,1614271955.5666277
0.5043397255900013,1614271955.5866275
0.5794556746886781,1614271955.6066272
0.7146361710311306,1614271955.6066272
0.5299241433825711,1614271955.6466267
0.5299241433825711,1614271955.6466267
0.49151970497825825,1614271955.6666265
0.5554668245716413,1614271955.6866262
0.5792729812294043,1614271955.7266257
0.4589149054379372,1614271955.7466254
0.4589149054379372,1614271955.7466254
0.4666222632358731,1614271955.786625
0.4666222632358731,1614271955.786625
0.47894253898718553,1614271955.8266244
0.5816307732647373,1614271955.8466244
0.7009687957261033,1614271955.866624
0.519082589629484,1614271955.8866239
0.6212867853705717,1614271955.9066236
0.6467442573711433,1614271955.9266233
0.7482548845716406,1614271955.9266233
0.5484593507837614,1614271955.9666228
0.6540874435659446,1614271955.9866226
0.6304415579792587,1614271955.9866226
0.5522293034146731,1614271956.0066223
0.5525892005660562,1614271956.0466218
0.6677515245781961,1614271956.0666215
0.5480308447417968,1614271956.0866213
0.5480308447417968,1614271956.0866213
0.5380530887930614,1614271956.1266208
0.6661723713138145,1614271956.1466205
0.9651657924414551,1614271956.1666203
0.6137372855310068,1614271956.1666203
0.5178748833291063,1614271956.18662
0.6157456659675299,1614271956.2266195
0.7038228706024727,1614271956.2266195
0.615373545400121,1614271956.2466192
0.6132712340992866,1614271956.266619
0.5307051217442567,1614271956.2866187
0.974832168201466,1614271956.3266182
0.5299992155365739,1614271956.346618
0.549223707880279,1614271956.3666177
0.7667158685676918,1614271956.3666177
0.5708116315110408,1614271956.4066172
0.5197552419366498,1614271956.426617
0.5344534308661859,1614271956.4466166
0.5129977349683634,1614271956.4666164
0.521838458446148,1614271956.4866161
0.5012663428554163,1614271956.5066159
0.5012663428554163,1614271956.5066159
0.48852023631632546,1614271956.5466154
0.4739291610956018,1614271956.566615
0.781563901675284,1614271956.566615
0.4570239288788467,1614271956.6066146
0.4570239288788467,1614271956.6066146
0.576403717644288,1614271956.646614
0.576403717644288,1614271956.646614
1.027391379343023,1614271956.6866136
1.3769079385866843,1614271956.6866136
0.7567906208014528,1614271956.726613
0.7567906208014528,1614271956.726613
1.1291529870685544,1614271956.7466128
0.8374979000404186,1614271956.7666125
0.9090461580727776,1614271956.806612
0.9090461580727776,1614271956.806612
0.9764169834265928,1614271956.8466115
0.9764169834265928,1614271956.8466115
1.0336677384769517,1614271956.886611
1.0336677384769517,1614271956.886611
0.7937795366524953,1614271956.9066107
1.10778238735674,1614271956.9466102
0.8896240585630031,1614271956.96661
1.364831347032858,1614271956.9866097
1.5761148787973833,1614271956.9866097
1.176239136370656,1614271957.0266092
1.3789609131221279,1614271957.0266092
1.0084934906014764,1614271957.0666087
1.0084934906014764,1614271957.0666087
1.2153511444723677,1614271957.1066082
1.2153511444723677,1614271957.1066082
1.5222925202894468,1614271957.126608
1.3631971879726719,1614271957.1666074
1.2273227597772323,1614271957.1866071
1.354341419256127,1614271957.1866071
1.1058567198007425,1614271957.2266066
0.9932460461536667,1614271957.2466063
1.3177127303129352,1614271957.2466063
1.11658701521291,1614271957.2866058
1.3550722177071481,1614271957.2866058
1.2479525325637844,1614271957.3266053
1.1778390760975717,1614271957.346605
1.117195137427231,1614271957.3666048
1.1538640586651554,1614271957.3866045
1.1129369115242582,1614271957.4066043
1.162123410497656,1614271957.4066043
1.1314370143323704,1614271957.426604
1.106736801980479,1614271957.4666035
1.108001958725609,1614271957.4866033
1.0707214974255659,1614271957.4866033
1.0829564820080746,1614271957.506603
1.1063163547684236,1614271957.5266027
1.0020160170669423,1614271957.5466025
1.0480626147450178,1614271957.5666022
0.9348699382625102,1614271957.6066017
0.911700353685637,1614271957.6266015
1.0045428539199355,1614271957.6466012
1.109234966546317,1614271957.666601
0.8647681186447848,1614271957.666601
0.9813391743714003,1614271957.6866007
0.8205185404769226,1614271957.7066004
1.113068673721353,1614271957.7466
