error,t
0.13548314078029655,1614263060.4604867
0.13548314078029655,1614263060.4604867
0.12538605725249918,1614263060.5004861
0.14463205549256064,1614263060.5204859
0.09522874843298013,1614263060.5204859
0.15269791854633685,1614263060.5604854
0.19067857695221435,1614263060.580485
0.122864283393745,1614263060.6004848
0.17303590146478776,1614263060.6204846
0.12417101286046539,1614263060.6204846
0.09907285987880177,1614263060.660484
0.13602847876157886,1614263060.6804838
0.21092351547113108,1614263060.7004836
0.1440889279167903,1614263060.7204833
0.23140123355245734,1614263060.740483
0.12309890755014341,1614263060.740483
0.15482090985847186,1614263060.7604828
0.16481169700347365,1614263060.8004823
0.2766727579242776,1614263060.820482
0.1752885781390865,1614263060.8404818
0.2992935706474482,1614263060.8604815
0.4293160335416466,1614263060.8804812
0.17843095734844328,1614263060.8804812
0.33159411138920647,1614263060.9204807
0.20336178991765697,1614263060.9404805
0.2119434067296908,1614263060.9604802
0.20424019754427714,1614263060.98048
0.3702229648677837,1614263061.0004797
0.2074353895950103,1614263061.0204794
0.3852569018937948,1614263061.0404792
0.20972801544407793,1614263061.060479
0.3993782020610268,1614263061.0804787
0.22081085411024026,1614263061.1004784
0.4083197101580769,1614263061.1204782
0.2420889687884249,1614263061.140478
0.4148487341122493,1614263061.1604776
0.26611250506511674,1614263061.1804774
0.26611250506511674,1614263061.1804774
0.6459539513996229,1614263061.2204769
0.3107022817597145,1614263061.2404766
0.40876021453765343,1614263061.2604764
0.37154684680470385,1614263061.280476
0.38315315733044275,1614263061.3004758
0.37926700572336114,1614263061.3204756
0.38169350490244236,1614263061.3404753
0.41555436861378237,1614263061.360475
0.43103401350159,1614263061.3804748
0.4472895684527969,1614263061.4004745
0.47604125838903144,1614263061.4204743
0.4769722512449976,1614263061.440474
0.5188214014728912,1614263061.4604738
0.4941829827529202,1614263061.4804735
0.5084017142398687,1614263061.5004733
0.5678827883622752,1614263061.520473
0.5216399808310415,1614263061.5404727
0.5283242201136833,1614263061.5604725
0.5283242201136833,1614263061.5604725
0.5978856154862656,1614263061.600472
0.5105634316168152,1614263061.6204717
0.5984788861954853,1614263061.6404715
0.5848601543597665,1614263061.6404715
0.5936978244922332,1614263061.680471
0.48839569378286884,1614263061.7004707
0.5837431310356603,1614263061.7204704
0.5089142999758728,1614263061.7404702
0.5814706069634682,1614263061.76047
0.8493834145017908,1614263061.76047
0.5304335123472871,1614263061.8004694
0.6269551914426149,1614263061.8204691
0.8379062204883316,1614263061.8204691
0.6976569281388082,1614263061.8604686
0.6976569281388082,1614263061.8604686
0.5747557339849181,1614263061.8804684
0.6916630200144599,1614263061.900468
0.6779535280369587,1614263061.9404676
0.6781442558017107,1614263061.9404676
