error,t
0.18221610048171621,1614272881.9647698
0.17105149837356937,1614272882.0047693
0.18378338466734268,1614272882.024769
0.20293855678784856,1614272882.0447688
0.1613261854289152,1614272882.0647686
0.19301547537267139,1614272882.0847683
0.11895772311832586,1614272882.104768
0.11471640215805645,1614272882.1247678
0.1646411461609616,1614272882.1447675
0.22067205824781788,1614272882.1647673
0.10997406653572095,1614272882.1647673
0.17087527933888746,1614272882.184767
0.17757817141962606,1614272882.2247665
0.2580862556079535,1614272882.2447662
0.18577859383758644,1614272882.264766
0.2785439319038985,1614272882.2847657
0.37740439645737034,1614272882.3047655
0.14428374854616988,1614272882.3047655
0.3103609662603808,1614272882.344765
0.1620228013967877,1614272882.3647647
0.1681214610946311,1614272882.3847644
0.2173221463525441,1614272882.4047642
0.35279952225342615,1614272882.424764
0.22415284538232094,1614272882.4447637
0.22415284538232094,1614272882.4447637
0.23164284866763274,1614272882.4847631
0.3915614007880899,1614272882.504763
0.23576201745865255,1614272882.5247626
0.4077736056127359,1614272882.5447624
0.21758822069060146,1614272882.5447624
0.42316977108741316,1614272882.5847619
0.2402207262993521,1614272882.6047616
0.2402207262993521,1614272882.6047616
0.43661819987082806,1614272882.6247613
0.236907622955997,1614272882.6647608
0.236907622955997,1614272882.6647608
0.41562444042414914,1614272882.6847606
0.28953024321760745,1614272882.72476
0.26020598171231124,1614272882.7447598
0.4575109006015645,1614272882.7647595
0.2934152540581152,1614272882.7847593
0.45191925687192636,1614272882.804759
0.32704238127616114,1614272882.8247588
0.4353965256834822,1614272882.8447585
0.36056058293681714,1614272882.8447585
0.3634617652254787,1614272882.8647583
0.3990496985904318,1614272882.9047577
0.42197254407815554,1614272882.9247575
0.43162066475119,1614272882.9447572
0.46799261519845525,1614272882.964757
0.5812109710929383,1614272882.9847567
0.4723838059280169,1614272883.0047565
0.527466476968951,1614272883.0247562
0.6249448051032898,1614272883.0247562
0.49455716974911457,1614272883.0647557
0.4980345862726282,1614272883.0847554
0.49736572213368446,1614272883.1047552
0.5774468791898038,1614272883.124755
0.662162875034696,1614272883.1447546
0.5195943369117779,1614272883.1447546
0.5809460743856075,1614272883.1847541
0.727734695870966,1614272883.1847541
0.5436990538727956,1614272883.2247536
0.456757624272247,1614272883.2447534
0.5699179290703014,1614272883.264753
0.44042176865799665,1614272883.2847528
0.44042176865799665,1614272883.2847528
0.5896016002823767,1614272883.3047526
0.5558564521871543,1614272883.344752
0.4669011036860158,1614272883.3647518
0.5775441818184298,1614272883.3847516
0.4900852538978663,1614272883.4047513
0.4900852538978663,1614272883.4047513
0.6108881459406499,1614272883.424751
0.6220038252622091,1614272883.4647505
0.8155618824211337,1614272883.4847503
0.5264449842991766,1614272883.50475
0.6454887416913726,1614272883.5247498
0.600949775617236,1614272883.5447495
0.6054294628843517,1614272883.5647492
0.5354231263766759,1614272883.584749
0.6662042204918404,1614272883.6047487
0.5329621554873192,1614272883.6247485
0.669374511038505,1614272883.6447482
0.5289981598871618,1614272883.664748
0.6712537579042807,1614272883.6847477
0.6279307552614528,1614272883.6847477
0.6627057930142402,1614272883.7247472
0.6323228748764822,1614272883.7247472
0.5458409879038592,1614272883.744747
0.5536631185979118,1614272883.7847464
0.6276721315711236,1614272883.8047462
0.5589267286069987,1614272883.824746
0.5894092647625927,1614272883.8447456
0.6878314243563568,1614272883.8447456
0.6167126781312318,1614272883.8847451
0.7731869258465698,1614272883.8847451
0.5638145403403445,1614272883.9247446
0.6006055208285546,1614272883.9447443
0.6006055208285546,1614272883.9447443
0.5618273610394053,1614272883.9847438
0.5594506957795691,1614272884.0047436
0.5594506957795691,1614272884.0047436
0.5445792650021102,1614272884.0247433
0.6773250454646056,1614272884.044743
1.1221713768741588,1614272884.0647428
0.761601725961806,1614272884.0847425
1.190150294599181,1614272884.1047423
0.538133542634843,1614272884.1447418
0.9196838837668153,1614272884.1647415
0.5968547241296043,1614272884.1847413
0.9894185757012977,1614272884.204741
0.68208430559017,1614272884.224741
1.3533717120341047,1614272884.224741
1.0536212435666572,1614272884.2447407
0.761346613845709,1614272884.2647405
0.8323397892621651,1614272884.30474
1.1613812488016046,1614272884.3247397
0.900021988723779,1614272884.3447394
1.4585600231730982,1614272884.3447394
1.2047454583294026,1614272884.3647392
1.4816333588729123,1614272884.384739
1.2424450114357153,1614272884.4047387
0.7861559218393523,1614272884.4447381
1.055541504821864,1614272884.464738
0.8460104874315826,1614272884.4847376
1.294503023068444,1614272884.4847376
1.3118245585410706,1614272884.5247371
1.3118245585410706,1614272884.5247371
1.318923216016958,1614272884.5647366
