error,t
0.12189924453712675,1614269917.4227164
0.12697983669881996,1614269917.4427161
0.10477431213922217,1614269917.4627159
0.1414875183350568,1614269917.5027153
0.17033771105611284,1614269917.522715
0.08901360666465052,1614269917.522715
0.1570068349259479,1614269917.5627146
0.08899963054308668,1614269917.5827143
0.12021382659513624,1614269917.5827143
0.09205956679890193,1614269917.602714
0.12559015532955287,1614269917.6227138
0.13335325588657398,1614269917.6627133
0.2114447171927778,1614269917.682713
0.11126773401904466,1614269917.682713
0.23391954991089436,1614269917.7227125
0.15293948882452368,1614269917.7427123
0.2556474743551498,1614269917.762712
0.16431012905823938,1614269917.7827117
0.2792440199898065,1614269917.8027115
0.17413561586574877,1614269917.8227112
0.30114768804097936,1614269917.842711
0.4341631714549796,1614269917.8627107
0.18862667125308996,1614269917.8827105
0.33369884624503987,1614269917.9027102
0.210701102262431,1614269917.92271
0.31751951756165653,1614269917.92271
0.20112303311369972,1614269917.9627094
0.20112303311369972,1614269917.9627094
0.23751504655597788,1614269917.9827092
0.2045456852739822,1614269918.002709
0.25565964916356565,1614269918.0227087
0.2115108358058384,1614269918.0427084
0.40959375720780566,1614269918.0627081
0.2839568112572668,1614269918.082708
0.40903889871529797,1614269918.1227074
0.4494700055080678,1614269918.1227074
0.46257288140567665,1614269918.142707
0.325006441079116,1614269918.1627069
0.29443399730590536,1614269918.1827066
0.34855564241521764,1614269918.2027063
0.3266554018426657,1614269918.222706
0.36173459198000146,1614269918.2627056
0.38106074715341265,1614269918.2827053
0.3974443180164199,1614269918.302705
0.4034116932608569,1614269918.3227048
0.42428874356526625,1614269918.3227048
0.4515796362656015,1614269918.3627043
0.45095935187661984,1614269918.3627043
0.49886904466550736,1614269918.4027038
0.4935214262958542,1614269918.4227035
0.4935214262958542,1614269918.4227035
0.5899345808199155,1614269918.462703
0.524366275531811,1614269918.4827027
0.524366275531811,1614269918.4827027
0.7126149536417293,1614269918.5027025
0.5448492919228218,1614269918.5427022
0.5291999157475276,1614269918.562702
0.5291999157475276,1614269918.562702
0.5619562459543977,1614269918.5827017
0.6077733789352951,1614269918.6227012
0.5011860985580628,1614269918.642701
0.6001929209770033,1614269918.6627007
0.6494487066352114,1614269918.6627007
0.5895361139868336,1614269918.7027001
0.5217741552997066,1614269918.7226999
0.5997634658143457,1614269918.7426996
0.5431493283586069,1614269918.7626994
0.6326745003943974,1614269918.782699
0.744362581240862,1614269918.8026989
0.582112566739087,1614269918.8226986
0.665100348234602,1614269918.8426983
0.8341489960156246,1614269918.8426983
0.7099131107688427,1614269918.8826978
0.6077930701976643,1614269918.9026976
0.6077930701976643,1614269918.9026976
0.6091901778237298,1614269918.942697
0.6091901778237298,1614269918.942697
0.6035508801161777,1614269918.9826965
0.6886228261722739,1614269919.0026963
0.5904137616146165,1614269919.022696
0.6806218118308609,1614269919.0426958
0.5739172976948117,1614269919.0626955
0.6714560260658811,1614269919.0826952
0.5482986345091673,1614269919.102695
0.5482986345091673,1614269919.102695
0.9637334658079673,1614269919.1426945
0.5171921632457521,1614269919.1626942
0.6205294826599229,1614269919.182694
0.6918094835735096,1614269919.182694
0.6838459617675383,1614269919.2026937
0.51170214720344,1614269919.2426932
0.5899111063173195,1614269919.2426932
0.5234484864392377,1614269919.2826927
0.9008043588743659,1614269919.3026924
0.49011136126248456,1614269919.3226922
0.5056633129686199,1614269919.342692
0.8987896425647361,1614269919.342692
0.9486949493796317,1614269919.3626916
0.4589584787559704,1614269919.4026911
0.4589584787559704,1614269919.4026911
0.4398753546861056,1614269919.4426906
0.45956255102580146,1614269919.4626904
0.41765913387306375,1614269919.48269
0.429648459825978,1614269919.5026898
0.493933964146809,1614269919.5226896
0.39675170497910384,1614269919.5426893
0.6064715048114058,1614269919.562689
0.36241249642235585,1614269919.5826888
0.7106078819749719,1614269919.6026886
0.38813871573618974,1614269919.6226883
0.8091520036285722,1614269919.642688
0.5010677413993476,1614269919.6626878
0.5010677413993476,1614269919.6626878
1.232442397851146,1614269919.6826875
0.65112454182723,1614269919.722687
1.602492026707359,1614269919.722687
1.6198994384313448,1614269919.7426867
1.081057037597247,1614269919.7826862
1.111402589653776,1614269919.802686
0.8597874206073597,1614269919.8226857
0.8263864230343101,1614269919.8426855
1.4280808354675634,1614269919.8426855
