error,t
0.17409389562736588,1614272552.9989805
0.15308955163423654,1614272552.9989805
0.1725463771035307,1614272553.03898
0.15156142435117004,1614272553.0589797
0.17707650464644176,1614272553.0789795
0.17707650464644176,1614272553.0789795
0.15056473434291973,1614272553.118979
0.1943741994286008,1614272553.1389787
0.11221860069841205,1614272553.1389787
0.1039713334863468,1614272553.1789782
0.15941732102966544,1614272553.198978
0.2275904701332594,1614272553.2189777
0.1661464769106582,1614272553.2389774
0.24667696953993468,1614272553.2589772
0.17439760427295803,1614272553.278977
0.17439760427295803,1614272553.278977
0.18401286716394227,1614272553.3189764
0.28904312133956434,1614272553.3389761
0.19236904007763078,1614272553.358976
0.30966615864337643,1614272553.3789756
0.20213161794350976,1614272553.3989754
0.3315692342503711,1614272553.418975
0.17223933421927273,1614272553.418975
0.20959595302184564,1614272553.4389749
0.49897917511811385,1614272553.4789746
0.1917168678163672,1614272553.4789746
0.380514804687331,1614272553.518974
0.31298877740493913,1614272553.518974
0.21896587656930366,1614272553.5589736
0.22770084500625076,1614272553.5789733
0.4118252585264488,1614272553.598973
0.2333869663635031,1614272553.598973
0.22873256792719499,1614272553.6189728
0.22638099896218056,1614272553.6589723
0.4344973289287295,1614272553.678972
0.22630195551221122,1614272553.6989717
0.4426044531095241,1614272553.7189715
0.2506230504195308,1614272553.7389712
0.2506230504195308,1614272553.7389712
0.6798518628309949,1614272553.7789707
0.29881374295411134,1614272553.7989705
0.43733075137566235,1614272553.8189702
0.3553606998940364,1614272553.83897
0.5165546295483111,1614272553.83897
0.36948536079305516,1614272553.8789694
0.3884055057092135,1614272553.8989692
0.40470815901364554,1614272553.918969
0.6329731855224927,1614272553.9389687
0.43803434357488175,1614272553.9589684
0.47447538074630535,1614272553.9789681
0.46222910283799623,1614272553.998968
0.6153834729736799,1614272553.998968
0.4739207124167296,1614272554.0189676
0.5491216616701295,1614272554.058967
0.5018439537637357,1614272554.0789669
0.5725912611408603,1614272554.0989666
0.5039001337777289,1614272554.1189663
0.5839003331689503,1614272554.138966
0.49784994556984624,1614272554.1589658
0.49784994556984624,1614272554.1589658
0.5335818837773169,1614272554.1789656
0.585103223114328,1614272554.218965
0.47016993891998893,1614272554.2389648
0.47016993891998893,1614272554.2389648
0.6910660137472076,1614272554.2789643
0.447580966697787,1614272554.298964
0.5668142053332207,1614272554.3189638
0.776852280927692,1614272554.3189638
0.6290826923767068,1614272554.3589633
0.49188870849076705,1614272554.378963
0.5951906249145594,1614272554.3989627
0.5143154163013041,1614272554.4189625
0.6169851587592778,1614272554.4389622
0.5319740347403467,1614272554.458962
0.6359224634772469,1614272554.4789617
0.5440904371351771,1614272554.4989614
0.5440904371351771,1614272554.4989614
0.6171798046351413,1614272554.5189612
0.6606082545471967,1614272554.5589607
0.5534289313004142,1614272554.5789604
0.5534289313004142,1614272554.5789604
0.935670237441607,1614272554.61896
0.621186980899002,1614272554.61896
0.5468797447829261,1614272554.6389596
0.7283547119932349,1614272554.6589594
0.7284277552187455,1614272554.6789591
0.5414130524412698,1614272554.7189586
0.5414130524412698,1614272554.7189586
0.6371586782633709,1614272554.7389584
0.6431791530343409,1614272554.7789578
0.5566258478963027,1614272554.7989576
0.6175055599426577,1614272554.8189573
0.5603052577267604,1614272554.838957
0.5762972250365961,1614272554.8589568
0.5617438209523672,1614272554.8789566
0.5627293845437015,1614272554.8989563
0.61514144726615,1614272554.8989563
0.5577567679835254,1614272554.9389558
0.8570255221855321,1614272554.9589555
0.5953986776654148,1614272554.9589555
0.5447839434742909,1614272554.998955
1.0024278875182129,1614272554.998955
1.0418353001280098,1614272555.0189548
0.6599281383088256,1614272555.0389545
0.5370250292922227,1614272555.078954
0.518952913541801,1614272555.0989537
0.8029231249142001,1614272555.1189535
0.5251445760414724,1614272555.1389532
0.5251445760414724,1614272555.1389532
0.9534915281246863,1614272555.1789527
1.3115938266249274,1614272555.1789527
0.675276577959409,1614272555.2189522
0.4836168649398149,1614272555.238952
1.0589687564638663,1614272555.238952
0.47166958899021205,1614272555.2789514
1.118827665693361,1614272555.2789514
0.8343540901715281,1614272555.2989511
0.9038090733370285,1614272555.3389506
0.6424260360793292,1614272555.3589504
1.2211790392588808,1614272555.3589504
0.7206206304789184,1614272555.3989499
1.2612060617732754,1614272555.3989499
0.7897446112353503,1614272555.4389493
1.0711806614594193,1614272555.458949
1.0711806614594193,1614272555.458949
0.8538658166921984,1614272555.4789488
1.3300320286974572,1614272555.4989486
1.1275179329325622,1614272555.5189483
1.5376143512074172,1614272555.538948
1.3523979200758562,1614272555.5789475
1.1799377396212747,1614272555.5989473
1.3537398324822185,1614272555.5989473
1.1889099231375138,1614272555.618947
0.8823865012432914,1614272555.6589465
1.2066718657232662,1614272555.6789463
1.2066718657232662,1614272555.6789463
1.4539270980256653,1614272555.698946
1.3185610769899836,1614272555.7389455
1.2082454078394296,1614272555.7589452
1.106008530613589,1614272555.778945
1.1980976571758977,1614272555.7989447
1.1127077084399624,1614272555.8189445
1.1861474979003082,1614272555.8389442
1.1861474979003082,1614272555.8389442
1.2276447552300846,1614272555.858944
1.122086953828281,1614272555.8989434
1.1905570148160716,1614272555.8989434
1.1251337006948257,1614272555.938943
1.1363098592998262,1614272555.9589427
1.1363098592998262,1614272555.9589427
1.1342155956074413,1614272555.9989421
1.1087744100654797,1614272556.0189419
1.1351561563748365,1614272556.0389416
0.9962217822671071,1614272556.0389416
0.9645812915891925,1614272556.0589414
1.0135284904429973,1614272556.078941
1.0739506248760802,1614272556.0989408
1.0588156389834709,1614272556.1389403
1.0588156389834709,1614272556.1389403
0.933344596148408,1614272556.15894
1.0404867062636214,1614272556.1789398
0.8925912808822839,1614272556.1989396
1.0233220835967496,1614272556.2189393
0.8510635552211017,1614272556.238939
1.0053406944595018,1614272556.2589388
1.1712842830249712,1614272556.2789385
0.7841721624213074,1614272556.2989383
0.9731642911174452,1614272556.318938
0.7114582916702425,1614272556.3589375
0.9095689014677696,1614272556.3589375
0.715626792632582,1614272556.3789372
0.7343741031459987,1614272556.398937
0.9047310346640288,1614272556.4189367
1.4245423319142305,1614272556.4589362
0.7886592505010779,1614272556.4589362
0.8506631583657968,1614272556.478936
0.8421556615159062,1614272556.5189354
0.8571552597892302,1614272556.5389352
0.8571552597892302,1614272556.5389352
1.0824679700553148,1614272556.5789347
0.7814772377260216,1614272556.5989344
0.7814772377260216,1614272556.5989344
0.8303945422093748,1614272556.638934
0.8303945422093748,1614272556.638934
0.872285407477306,1614272556.6789336
0.872285407477306,1614272556.6789336
0.9549048904895019,1614272556.6989334
0.8981714109449244,1614272556.7389328
