error,t
0.19902097088627402,1614265634.8975334
0.20537027323442558,1614265634.9175332
0.19137267009919023,1614265634.937533
0.19137267009919023,1614265634.937533
0.2338854847376881,1614265634.9775324
0.19024299437769998,1614265634.9975321
0.2262169224316295,1614265635.0175319
0.14867267495006486,1614265635.0375316
0.11697099160712288,1614265635.0375316
0.1999561815108799,1614265635.077531
0.1999561815108799,1614265635.077531
0.20579848913048893,1614265635.1175306
0.2771642628212385,1614265635.1375303
0.21395862760001116,1614265635.15753
0.29738866318067125,1614265635.1775298
0.22159101334225229,1614265635.1975296
0.31701228901452905,1614265635.2175293
0.1334672032513673,1614265635.2175293
0.22962322459350726,1614265635.237529
0.14366743131157111,1614265635.2575288
0.35772865371169127,1614265635.2975283
0.24459565221977742,1614265635.317528
0.24459565221977742,1614265635.317528
0.5139620879692153,1614265635.3575275
0.2542428461748394,1614265635.3775272
0.2542428461748394,1614265635.3775272
0.19058574170045461,1614265635.4175267
0.19695349135677542,1614265635.4375265
0.26165286253183107,1614265635.4575262
0.26165286253183107,1614265635.4575262
0.2614741938682801,1614265635.4975257
0.4478860028835878,1614265635.5175254
0.2604009490582835,1614265635.5375252
0.2604009490582835,1614265635.5375252
0.2568408898903558,1614265635.5775247
0.46728386936016486,1614265635.5975244
0.2586110895562679,1614265635.5975244
0.24970100854208277,1614265635.6175241
0.47173293358907453,1614265635.637524
0.26407324701800117,1614265635.6775234
0.47073156859392906,1614265635.697523
0.4639025414183473,1614265635.697523
0.3424972842873252,1614265635.7375226
0.33686314500005266,1614265635.7575223
0.4411112127617546,1614265635.777522
0.37415079428043996,1614265635.7975218
0.37415079428043996,1614265635.7975218
0.39154983239936486,1614265635.8175216
0.41234479589023004,1614265635.8375213
0.44668082545497795,1614265635.8775208
0.48768581678345796,1614265635.8975205
0.5699524326972751,1614265635.9175203
0.48915074619359533,1614265635.93752
0.5484200046906849,1614265635.9575198
0.4982068517482885,1614265635.9775195
0.5079795342181542,1614265635.9975193
0.5079795342181542,1614265635.9975193
0.5140984301824176,1614265636.017519
0.5135362686864577,1614265636.0575185
0.5135362686864577,1614265636.0575185
0.50483918418588,1614265636.097518
0.6024916657933278,1614265636.1175177
0.4933931098306885,1614265636.1375175
0.6005350397243987,1614265636.1575172
0.4787019450683353,1614265636.177517
0.5951510263094739,1614265636.197517
0.5926753231359736,1614265636.197517
0.5895682976869763,1614265636.2375164
0.7198959722421219,1614265636.2575161
0.4816996120034993,1614265636.277516
0.595048381719554,1614265636.2975156
0.6378167466213482,1614265636.3175154
0.6391916286896091,1614265636.337515
0.6391916286896091,1614265636.337515
0.5425020381474297,1614265636.3775146
0.6562422971728581,1614265636.3975143
