error,t
0.15219080492881765,1614263180.1389546
0.12855810408261648,1614263180.1589544
0.1445977945922987,1614263180.1789541
0.09340261626772595,1614263180.1989539
0.10090778431887637,1614263180.1989539
0.12198068651286098,1614263180.2389536
0.12319680025049817,1614263180.2589533
0.17027739465102032,1614263180.278953
0.2235485595226152,1614263180.2989528
0.13125052726654185,1614263180.3189526
0.19682975442594186,1614263180.3389523
0.10739223657815544,1614263180.358952
0.11329546112327216,1614263180.3789518
0.14884330326226713,1614263180.3989515
0.14884330326226713,1614263180.3989515
0.12714692080330936,1614263180.4189513
0.26096911296561864,1614263180.4589508
0.14166461330114455,1614263180.4589508
0.2846090699578807,1614263180.4989502
0.17955094921811154,1614263180.51895
0.17955094921811154,1614263180.51895
0.18925368096976758,1614263180.5589495
0.18925368096976758,1614263180.5589495
0.18982075052727998,1614263180.5789492
0.349443722423161,1614263180.6189487
0.20651435355331493,1614263180.6189487
0.3675925210372293,1614263180.6589482
0.5366492625553447,1614263180.678948
0.21125150765001832,1614263180.6989477
0.21125150765001832,1614263180.6989477
0.3764008982703846,1614263180.7189474
0.3886489262531685,1614263180.7389472
0.22361118074035646,1614263180.7789466
0.22361118074035646,1614263180.7789466
0.28494541432865117,1614263180.7989464
0.4193554444558656,1614263180.8389459
0.2698891252154634,1614263180.8589456
0.4210885310070782,1614263180.8789454
0.3263316257176656,1614263180.8789454
0.2997282031731898,1614263180.898945
0.3506047771863212,1614263180.9189448
0.33296910755472475,1614263180.9389446
0.40253768903232245,1614263180.9589443
0.3856063016470612,1614263180.9989438
0.3856063016470612,1614263180.9989438
0.42370289793259147,1614263181.0389433
0.5836754431709905,1614263181.0389433
0.4365971977386414,1614263181.058943
0.4534714283191968,1614263181.0789428
0.47994988803099875,1614263181.1189423
0.47994988803099875,1614263181.1189423
0.5022449276288856,1614263181.1589417
0.5589711718620101,1614263181.1789415
0.504910502581171,1614263181.1789415
0.5815892190314341,1614263181.218941
0.5206785541636871,1614263181.218941
0.5168508133272804,1614263181.2389407
0.5322809024121897,1614263181.2589405
0.5108728996659115,1614263181.2789402
0.49653527435824063,1614263181.3189397
0.591302841348361,1614263181.3389394
0.591302841348361,1614263181.3389394
0.6237880009643988,1614263181.3589392
0.5780605113931416,1614263181.3989387
0.8380685313711158,1614263181.3989387
0.673290288643821,1614263181.4389381
0.5137122185968322,1614263181.458938
0.6138225926204326,1614263181.4789376
0.5403441099011426,1614263181.4989374
0.6375366760380179,1614263181.518937
0.560794452934155,1614263181.5389369
0.560794452934155,1614263181.5389369
0.5737103553593762,1614263181.5789363
0.5737103553593762,1614263181.5789363
0.5775711448785329,1614263181.6189358
0.6751840859225537,1614263181.6389356
0.5772483711500648,1614263181.6589353
0.6793467031738546,1614263181.678935
0.9094841547277337,1614263181.6989348
0.5611600564804133,1614263181.7189345
0.6719587128707034,1614263181.7389343
0.7007384634364431,1614263181.7389343
0.5973808434216439,1614263181.7789338
0.5229723219412902,1614263181.7989335
0.649280224491332,1614263181.8189332
0.5012738634141816,1614263181.838933
0.6310539339429149,1614263181.8589327
0.5032624160274468,1614263181.8789325
0.5032624160274468,1614263181.8789325
0.5020839112538625,1614263181.918932
0.5717214395457764,1614263181.9389317
0.4982068132423362,1614263181.9589314
0.5311263869725724,1614263181.9789312
0.5623127963942098,1614263181.9789312
0.5187348549698887,1614263182.0189307
0.47686973091082896,1614263182.0389304
0.47686973091082896,1614263182.0389304
0.8036822831466999,1614263182.07893
0.4553602280173257,1614263182.0989296
0.4904218509033984,1614263182.1189294
1.0746134450568952,1614263182.1189294
0.7349947480076215,1614263182.1589289
0.41812584829943944,1614263182.1789286
0.7818561847486114,1614263182.1789286
0.42549564009481067,1614263182.218928
0.5238372346465314,1614263182.2389278
0.5238372346465314,1614263182.2389278
0.7027796008922316,1614263182.2789273
1.0097994201564855,1614263182.2789273
0.3576796888290683,1614263182.3189268
1.4453896791985472,1614263182.3189268
1.4730783714776687,1614263182.3389266
1.164426120739758,1614263182.3589263
0.5688005770013804,1614263182.3989258
1.2303981036518623,1614263182.3989258
0.6632742479280922,1614263182.4389253
1.0155470774718183,1614263182.458925
0.7503171079140742,1614263182.4789248
1.0789959706675902,1614263182.4989245
0.8282075504104789,1614263182.5189242
1.1366405242857558,1614263182.538924
0.8999310505342586,1614263182.5589237
1.1826499001724537,1614263182.5789235
0.960164169603595,1614263182.5989232
1.2222236082744362,1614263182.618923
1.014107122366905,1614263182.6389227
0.9706257437422259,1614263182.6589224
1.2649987231599722,1614263182.6789222
1.0784802937816964,1614263182.698922
1.643221911953314,1614263182.698922
1.6319627788924747,1614263182.7189217
1.295599789749897,1614263182.7589211
1.2978326131695908,1614263182.778921
1.2978326131695908,1614263182.778921
1.1483471260486553,1614263182.7989206
1.2968111742610373,1614263182.83892
1.2968111742610373,1614263182.83892
1.506878632210899,1614263182.8589199
1.4823389339972834,1614263182.8789196
1.2672254960269158,1614263182.918919
1.2564858206920224,1614263182.9389188
1.169188575403631,1614263182.9589186
1.0905740924362672,1614263182.9789183
1.2134551480832294,1614263182.998918
1.153282859763519,1614263183.0189178
1.205892441034154,1614263183.0389175
1.1784638647580237,1614263183.0589173
1.1480986044271213,1614263183.078917
1.1314400822895418,1614263183.0989168
1.1221935819859468,1614263183.1189165
1.1237858216079757,1614263183.1389163
1.080496722302152,1614263183.158916
1.104255111871725,1614263183.1789157
0.9496677750667923,1614263183.1789157
0.9564615961007976,1614263183.2189152
0.9564615961007976,1614263183.2189152
1.0846738195348689,1614263183.2589147
0.8991882155594672,1614263183.2589147
0.9810669772401377,1614263183.2789145
0.9511897434210382,1614263183.318914
1.0690129478273636,1614263183.3389137
0.9181525967420817,1614263183.3589134
1.0600353102279365,1614263183.3789132
0.732936723085124,1614263183.3789132
1.0525397920062196,1614263183.4189126
1.0525397920062196,1614263183.4189126
