error,t
0.11692905147247168,1614271774.8589408
0.13174802169561173,1614271774.8989403
0.11250122858920975,1614271774.8989403
0.1510127665843446,1614271774.9389398
0.17972797116963624,1614271774.9589396
0.12506808035486117,1614271774.9789393
0.16600070461884142,1614271774.998939
0.09032098997908222,1614271775.0189388
0.09328101512124976,1614271775.0389385
0.09328101512124976,1614271775.0389385
0.19919400904185447,1614271775.078938
0.14097615285036924,1614271775.0989377
0.2187553594638274,1614271775.1189375
0.150467349426469,1614271775.1389372
0.24061741219926236,1614271775.158937
0.12395585235019779,1614271775.158937
0.15933912077124224,1614271775.1789367
0.1373977756943474,1614271775.1989365
0.170160635384216,1614271775.2189362
0.17955116388481374,1614271775.2589357
0.17955116388481374,1614271775.2589357
0.16705622801756692,1614271775.2789357
0.1888038620928849,1614271775.2989354
0.3277518745124486,1614271775.3189352
0.200429378109088,1614271775.3589346
0.200429378109088,1614271775.3589346
0.21318039711999148,1614271775.3989341
0.22116640543355648,1614271775.4189339
0.21016355075618853,1614271775.4389336
0.21016355075618853,1614271775.4389336
0.210532748848959,1614271775.478933
0.4034442763937609,1614271775.4989328
0.21125974618270327,1614271775.5189326
0.41446214298753414,1614271775.5389323
0.27447569250346504,1614271775.5389323
0.23237487016940017,1614271775.558932
0.6414541544053072,1614271775.5989316
0.3050245861687446,1614271775.5989316
0.2713836522600035,1614271775.6189313
0.341044923561197,1614271775.6589308
0.35346676148748624,1614271775.6789305
0.35346676148748624,1614271775.6789305
0.33781088739505516,1614271775.6989303
0.3790278656970065,1614271775.71893
0.3733522784246296,1614271775.7389297
0.40526889513795916,1614271775.7589295
0.42752712271677995,1614271775.798929
0.4425333768077986,1614271775.8189287
0.4425333768077986,1614271775.8189287
0.4698485629903566,1614271775.8589282
0.515297626623594,1614271775.878928
0.49310274748919924,1614271775.8989277
0.5503495819788262,1614271775.9189274
0.6129752588229548,1614271775.9389272
0.509189084079861,1614271775.958927
0.509189084079861,1614271775.958927
0.5293746844499099,1614271775.9989264
0.7468910033518955,1614271775.9989264
0.4992787216812394,1614271776.038926
0.4923240446154422,1614271776.0589256
0.5878343457904615,1614271776.0789254
0.6880640794194445,1614271776.098925
0.6075257607189845,1614271776.098925
0.5769289806908608,1614271776.1389246
0.646166355288977,1614271776.1589243
0.6561695384502337,1614271776.178924
0.49708747306545775,1614271776.1989238
0.49708747306545775,1614271776.1989238
0.5236123950718425,1614271776.2389233
0.6232438289698956,1614271776.258923
0.6713642479309546,1614271776.258923
0.6440356548164464,1614271776.2989225
0.5591437327011402,1614271776.3189223
0.6592845870751012,1614271776.338922
0.5648308309425332,1614271776.3589218
0.5648308309425332,1614271776.3589218
0.6673723565823146,1614271776.3789215
0.5639923083170718,1614271776.418921
0.6742057180473169,1614271776.4389207
0.7047668297451954,1614271776.4389207
0.7058037590752505,1614271776.4589205
0.6002824820098929,1614271776.4789202
0.6682510242715379,1614271776.5189197
0.5244120179854208,1614271776.5389194
0.5244120179854208,1614271776.5389194
0.5095507595852444,1614271776.578919
0.6406867277343753,1614271776.5989187
0.5132510847166549,1614271776.6189184
0.5132510847166549,1614271776.6189184
0.5141142645671248,1614271776.658918
0.5874451080255141,1614271776.6789176
