error,t
0.20597772136579118,1614265934.3437004
0.21508175589122946,1614265934.3637002
0.2000725806664425,1614265934.3837
0.22144775912125092,1614265934.4036996
0.1992420445226184,1614265934.4236994
0.23224213232607416,1614265934.4436991
0.20237768262573863,1614265934.4636989
0.24728415084288913,1614265934.4836986
0.29806108698355605,1614265934.5036983
0.15370385339282633,1614265934.5036983
0.21029303287451206,1614265934.523698
0.13742847676720849,1614265934.5436978
0.1432954717955084,1614265934.5636976
0.1442508780899181,1614265934.5836973
0.31098587105768605,1614265934.6236968
0.23329024919306285,1614265934.6436965
0.33163842190624293,1614265934.6636963
0.24068272989146422,1614265934.683696
0.24068272989146422,1614265934.683696
0.1501292292754961,1614265934.7036958
0.37086763451196547,1614265934.7436953
0.25574025509726295,1614265934.763695
0.39035243438225553,1614265934.7836947
0.5310710601047386,1614265934.8036945
0.26361366132707165,1614265934.8236942
0.4165642553778892,1614265934.843694
0.2706545373763518,1614265934.843694
0.2827807012935639,1614265934.8636937
0.20195301231736007,1614265934.8836935
0.2702337527057128,1614265934.923693
0.4536339401245941,1614265934.9436927
0.6431648936277354,1614265934.9636924
0.26820468196116476,1614265934.9836922
0.46984679209660385,1614265935.0036922
0.3693287631982545,1614265935.0036922
0.3827414475653792,1614265935.023692
0.2573852761033988,1614265935.0636914
0.2730485266699332,1614265935.0636914
0.48260288057770717,1614265935.1036909
0.7177068246079119,1614265935.1236906
0.28997396464546354,1614265935.1436903
0.474813009938152,1614265935.16369
0.48176603652516414,1614265935.16369
0.4962303292197575,1614265935.1836898
0.36403070434317075,1614265935.2236893
0.3733162487346998,1614265935.2236893
0.41427797040700143,1614265935.2636888
0.6696042767893986,1614265935.2836885
0.40881614998053506,1614265935.2836885
0.47480758487035934,1614265935.323688
0.593362830953985,1614265935.323688
0.6053947055713552,1614265935.3436878
0.49285737648935507,1614265935.3836873
0.5549104794307528,1614265935.403687
0.5090598998945641,1614265935.4236867
0.5812476448982793,1614265935.4436865
0.51401309566863,1614265935.4636862
0.51401309566863,1614265935.4636862
0.5109909698531161,1614265935.5036857
0.6017821736747807,1614265935.5236855
0.5027395816584426,1614265935.5436852
0.6029531845489421,1614265935.563685
0.4896234394463378,1614265935.5836847
0.4896234394463378,1614265935.5836847
0.7137498490580542,1614265935.6236842
0.4690193011420877,1614265935.643684
0.5926838283578909,1614265935.6636837
0.6029827496681928,1614265935.6836834
0.755354043304747,1614265935.6836834
0.47644542895509223,1614265935.7236829
0.49092917821306437,1614265935.7436826
0.6088115737885655,1614265935.7636824
0.7671098730594108,1614265935.783682
0.5260973345125415,1614265935.8036819
0.6448308813571708,1614265935.8236816
0.7319767142668933,1614265935.8236816
0.7366681105202828,1614265935.8436813
0.6269006103268856,1614265935.863681
