error,t
0.19757524609013433,1614265215.7628984
0.2040112973893058,1614265215.7828982
0.19009377697891527,1614265215.802898
0.2083902902752901,1614265215.8228977
0.1893950734028167,1614265215.8428974
0.21947092070425778,1614265215.8628972
0.25547898975107786,1614265215.882897
0.19226547693917295,1614265215.9028966
0.2401280205379277,1614265215.9228964
0.14216567853720252,1614265215.9428961
0.13954367655451927,1614265215.9628959
0.13954367655451927,1614265215.9628959
0.2764482013263607,1614265216.0028954
0.21334518574111105,1614265216.022895
0.21334518574111105,1614265216.022895
0.2212217298642991,1614265216.0628946
0.3167791306428338,1614265216.0828943
0.22953426804440058,1614265216.102894
0.3371920800267165,1614265216.1228938
0.23835200543903712,1614265216.1428936
0.3581324229720715,1614265216.1628933
0.24517733277816278,1614265216.182893
0.24517733277816278,1614265216.182893
0.5149133044284921,1614265216.2228925
0.255387596480835,1614265216.2428923
0.255387596480835,1614265216.2428923
0.19012688090230934,1614265216.2828918
0.2792143057032406,1614265216.2828918
0.26362205773045355,1614265216.3228912
0.43800568249254535,1614265216.342891
0.2638804917588078,1614265216.3628907
0.4505196725417431,1614265216.3828905
0.26326740521442904,1614265216.4028902
0.26326740521442904,1614265216.4028902
0.2601874253926657,1614265216.4428897
0.47087850279026533,1614265216.4628894
0.25354963487117255,1614265216.4828892
0.4758416307594058,1614265216.502889
0.2755295596394238,1614265216.502889
0.4782324877216564,1614265216.5428884
0.2765837629305039,1614265216.5628881
0.4713350558168763,1614265216.582888
0.7163378238016889,1614265216.6028876
0.3314001976628863,1614265216.6228874
0.44720218176851123,1614265216.642887
0.3729679664728974,1614265216.6628869
0.3849091602025076,1614265216.6828866
0.40527783350173147,1614265216.7028863
0.43240310168287244,1614265216.722886
0.41308320743538196,1614265216.722886
0.47927854906305367,1614265216.7628856
0.4673368981641388,1614265216.7828853
0.5204217839703366,1614265216.802885
0.48996558902848963,1614265216.8228848
0.5541850843064091,1614265216.8428845
0.48796798104086586,1614265216.8428845
0.5747838312515137,1614265216.882884
