error,t
0.11470371998225803,1614262641.225853
0.09948693440960876,1614262641.225853
0.12174352802660748,1614262641.2658525
0.14436446737690178,1614262641.2858522
0.0904617297181638,1614262641.2858522
0.15382946610287007,1614262641.3258517
0.1200713581443289,1614262641.3458514
0.1200713581443289,1614262641.3458514
0.12566951897198342,1614262641.385851
0.18511050683220698,1614262641.4058506
0.1316555445145966,1614262641.4258504
0.20342744602391316,1614262641.4458501
0.14080804840345618,1614262641.4658499
0.22499493603729914,1614262641.4858496
0.15011654902277827,1614262641.5058494
0.24659617446441717,1614262641.525849
0.34919227138604536,1614262641.5458488
0.1661538630549837,1614262641.5658486
0.2809796920172807,1614262641.5858483
0.23759983650151506,1614262641.5858483
0.1740271738487742,1614262641.6258478
0.1851202899855391,1614262641.6458476
0.32406168357009646,1614262641.6658473
0.1936708753649765,1614262641.685847
0.34467969140889143,1614262641.7058468
0.19944524984828882,1614262641.7258465
0.3623408390174727,1614262641.7458463
0.2046827953479542,1614262641.765846
0.3793938273724642,1614262641.7858458
0.24219320155416924,1614262641.7858458
0.20539565402201632,1614262641.8058455
0.2160940508275795,1614262641.845845
0.40263023469506254,1614262641.8658447
0.2877251868876345,1614262641.8858445
0.24802876711604194,1614262641.9058442
0.4111825723972211,1614262641.925844
0.3182986126261922,1614262641.9458437
0.32936570320115455,1614262641.9658434
0.30276805776077476,1614262641.9858432
0.4064331709693163,1614262642.005843
0.35362840869896717,1614262642.005843
0.33595656369832794,1614262642.0258427
0.3785445856530997,1614262642.0458424
0.3707264187621686,1614262642.085842
0.40550147778065293,1614262642.1058416
0.4176268152391758,1614262642.1258414
0.4176268152391758,1614262642.1258414
0.45600141275857603,1614262642.1658409
0.4880656371325136,1614262642.1858406
0.6220913069665204,1614262642.1858406
0.6326110289322678,1614262642.2058403
0.5049659044152066,1614262642.2458398
0.5618663227504945,1614262642.2658396
0.5098721205154434,1614262642.2658396
0.5176043157371255,1614262642.2858393
0.5205922693623439,1614262642.3258388
0.5973901575751026,1614262642.3458385
0.5154082395289606,1614262642.3658383
0.601392359690823,1614262642.385838
0.5019987398317997,1614262642.4058378
0.5972637520363393,1614262642.4258375
0.48988687847460255,1614262642.4458373
0.5903329878929345,1614262642.465837
0.5098938592249742,1614262642.4858367
0.5797813846831256,1614262642.5058365
