error,t
0.21533580570108124,1614265754.5860014
0.19963007694903978,1614265754.6060011
0.218069999701771,1614265754.6460006
0.2021235931688612,1614265754.6660004
0.226464614160228,1614265754.686
0.17203764730366422,1614265754.686
0.23810729128014185,1614265754.7259996
0.2800839350718005,1614265754.7459993
0.20840281129645732,1614265754.765999
0.2620944929944842,1614265754.7859988
0.1522983096317203,1614265754.8059986
0.1500364238925842,1614265754.8259983
0.22133577100285162,1614265754.845998
0.29866379982497815,1614265754.8659978
0.14639310153914464,1614265754.8659978
0.3190778575624056,1614265754.9059973
0.23682849001003947,1614265754.925997
0.23682849001003947,1614265754.925997
0.14286199816753853,1614265754.9459968
0.24539126639868392,1614265754.9659965
0.2522687630561167,1614265755.005996
0.3777974762048659,1614265755.0259957
0.5093563821755422,1614265755.0459955
0.26242512484298053,1614265755.0659952
0.26242512484298053,1614265755.0659952
0.24967747192452228,1614265755.085995
0.26139626288036655,1614265755.1059947
0.2704138630204458,1614265755.1459942
0.4384954766745952,1614265755.165994
0.2724819325464358,1614265755.1859937
0.45282019829606224,1614265755.2059934
0.2717109149835115,1614265755.2259932
0.2717109149835115,1614265755.2259932
0.27056979535126846,1614265755.2659926
0.47524677498552337,1614265755.2859924
0.26472140833282976,1614265755.3059921
0.48121583135538004,1614265755.3259919
0.7034900103398716,1614265755.3459916
0.27662860973384196,1614265755.3459916
0.485893206536018,1614265755.385991
0.3123779551886996,1614265755.4059908
0.455322151641538,1614265755.4059908
0.31372375983467826,1614265755.4459903
0.46523531068104274,1614265755.46599
0.35120895904952376,1614265755.4859898
0.4414892896345328,1614265755.5059896
0.38885658401930845,1614265755.5259893
0.38885658401930845,1614265755.5259893
0.3987001817163255,1614265755.545989
0.4603760006000784,1614265755.5859885
0.45706170482597674,1614265755.6059883
0.45706170482597674,1614265755.6059883
0.5579461781929536,1614265755.6459877
0.4947834774644107,1614265755.6659875
0.4947834774644107,1614265755.6659875
0.49878012198722554,1614265755.705987
0.6432617198323148,1614265755.705987
0.5075961596385863,1614265755.7259867
0.5942208026232705,1614265755.7659862
0.5219435377008905,1614265755.7659862
0.5986193278725235,1614265755.8059857
0.49559350106461453,1614265755.8259854
0.49559350106461453,1614265755.8259854
0.48345699289482125,1614265755.865985
0.5956965907326948,1614265755.8859847
0.4690139769599482,1614265755.9059844
0.4690139769599482,1614265755.9059844
0.5828855246040515,1614265755.9259841
0.4559842132314077,1614265755.945984
0.7223384586225566,1614265755.9859834
0.4754080671773908,1614265756.005983
0.5957265935202963,1614265756.025983
0.6189400339391674,1614265756.0459828
0.7235632709042582,1614265756.0459828
0.6191488245171711,1614265756.0659826
0.6458373090629062,1614265756.105982
0.617785561219294,1614265756.105982
0.5400812699351745,1614265756.1259818
0.6259778612332773,1614265756.1459816
0.5520010416891885,1614265756.1659813
0.6379749043398915,1614265756.185981
0.6921383551412493,1614265756.2259805
0.6921383551412493,1614265756.2259805
0.6549262072673243,1614265756.2459803
0.7030651923837369,1614265756.2859797
0.6690969779638164,1614265756.3059795
0.6733515683258942,1614265756.3259792
0.6733515683258942,1614265756.3259792
0.584026187069328,1614265756.345979
0.5951458260038304,1614265756.3859785
0.6835434218937306,1614265756.4059782
0.605402999978042,1614265756.425978
0.6604644138322345,1614265756.4459777
0.6127288859860613,1614265756.4659774
0.6201465395830223,1614265756.4859772
0.6786809578165753,1614265756.4859772
0.6162013377852156,1614265756.5259767
0.6222203553913819,1614265756.5459764
0.6163702793410619,1614265756.5659761
