error,t
0.17273901154095173,1614264946.5463445
0.16171419181567614,1614264946.5663443
0.17441282546053283,1614264946.586344
0.1935140625361409,1614264946.6063437
0.16960684240590718,1614264946.6263435
0.2012278729509822,1614264946.6463432
0.17008063844632582,1614264946.666343
0.21381292361059656,1614264946.6863427
0.17254852243108632,1614264946.7063425
0.22844525919452008,1614264946.7263422
0.2903799631521877,1614264946.746342
0.18195701737891956,1614264946.7663417
0.25611712203226356,1614264946.7863414
0.15314589091245567,1614264946.7863414
0.1358382451330844,1614264946.826341
0.1974779535886062,1614264946.8463407
0.1974779535886062,1614264946.8463407
0.20557041477786941,1614264946.8863401
0.31648762343952264,1614264946.90634
0.2141866222387765,1614264946.9263396
0.3373103794004382,1614264946.9463394
0.2228059791945609,1614264946.966339
0.35806967639465404,1614264946.9863389
0.49945807840978396,1614264947.0063386
0.23268502041580374,1614264947.0263383
0.3863312068796292,1614264947.046338
0.2999406870516341,1614264947.046338
0.21466486067812274,1614264947.0863376
0.24137481941616223,1614264947.1063373
0.41928394736468255,1614264947.126337
0.24403600704939143,1614264947.1463368
0.24403600704939143,1614264947.1463368
0.2419802902708772,1614264947.1663365
0.242518643509404,1614264947.1863363
0.2574661542864771,1614264947.206336
0.4536977197893317,1614264947.2463355
0.23763564619192445,1614264947.2663352
0.23763564619192445,1614264947.2663352
0.26473574064256833,1614264947.3063347
0.45924393285290255,1614264947.3263345
0.6989541878888419,1614264947.3463342
0.3299836348389058,1614264947.3463342
0.44566187829203385,1614264947.3863337
0.5131486159700248,1614264947.3863337
0.5265638499430336,1614264947.4063334
0.38794929009387236,1614264947.446333
0.40437782644939135,1614264947.4663327
0.42170410549447923,1614264947.4863324
0.4516534273147283,1614264947.5063322
0.4539052033447436,1614264947.526332
0.49718166752152826,1614264947.5463316
0.4799141714356509,1614264947.5663314
0.5354362409056519,1614264947.5863311
0.49801293767263616,1614264947.6063309
0.49801293767263616,1614264947.6063309
0.5075411867736975,1614264947.6463304
0.5835743782224898,1614264947.66633
0.6642583096833307,1614264947.6863298
0.5028288737135871,1614264947.7063296
0.5928759074744232,1614264947.7263293
0.7191389448379486,1614264947.7263293
0.7303657981287162,1614264947.746329
0.4786977762334065,1614264947.7863286
0.4713858861950212,1614264947.8063283
0.5852095527274394,1614264947.826328
0.7037073533258611,1614264947.8463278
0.44842497750705845,1614264947.8663275
0.44842497750705845,1614264947.8663275
0.6095531471471103,1614264947.906327
0.750353416419364,1614264947.906327
0.48608143312758945,1614264947.9463265
0.6046096416735199,1614264947.9663262
0.6177140531076015,1614264947.9663262
0.6272225869781873,1614264948.0063257
0.6183143687804391,1614264948.0063257
0.6491037517003309,1614264948.0463252
0.5356654964618774,1614264948.066325
0.5356654964618774,1614264948.066325
0.5430753131539872,1614264948.1063244
0.6763622468524542,1614264948.1263242
0.931677752604639,1614264948.146324
0.6244729907393871,1614264948.146324
0.6873575572873137,1614264948.1863234
0.7359954804135749,1614264948.1863234
0.7370537235593023,1614264948.2063231
0.5464970531316459,1614264948.2463226
0.6875833338726338,1614264948.2663224
0.5568438590687557,1614264948.286322
0.6775110796344855,1614264948.3063219
0.5663765288852598,1614264948.3263216
0.6620798243420407,1614264948.3463213
0.5725252338823916,1614264948.366321
0.6309425605904241,1614264948.3863208
0.576773838812856,1614264948.4063206
0.5987205580752477,1614264948.4263203
0.5987205580752477,1614264948.4263203
0.5780872713274603,1614264948.4663198
0.593667960566139,1614264948.4863195
0.8394283520693064,1614264948.4863195
0.6072058515814116,1614264948.526319
0.5750248666100592,1614264948.5463188
0.5997403534033166,1614264948.5463188
0.5659597052012639,1614264948.5863183
0.8848446414976228,1614264948.606318
0.5596634438795958,1614264948.6263177
0.5418828260330546,1614264948.6463175
1.1366423850981042,1614264948.6463175
1.1706030470849105,1614264948.6663172
0.8255778040440203,1614264948.686317
0.5446500532133727,1614264948.7063167
0.9010837572656496,1614264948.7263165
0.5787213388425698,1614264948.7463162
0.9718141133994476,1614264948.766316
0.5010528607679341,1614264948.8063154
0.7457827315373031,1614264948.8263152
0.7457827315373031,1614264948.8263152
0.8185775782938531,1614264948.8663146
0.8185775782938531,1614264948.8663146
1.1486809259395312,1614264948.8863144
0.8884548673094352,1614264948.9063141
0.9491276747192621,1614264948.9463136
0.9491276747192621,1614264948.9463136
0.7112791944294676,1614264948.9663134
1.2530037393253288,1614264948.986313
1.0300779909759208,1614264949.0063128
1.2928936200924148,1614264949.0463123
1.5041772892178702,1614264949.0463123
1.1109629963208805,1614264949.0863118
1.1284332857310853,1614264949.1063118
1.1284332857310853,1614264949.1063118
0.9508371571590368,1614264949.1263115
1.16610604813304,1614264949.166311
1.16610604813304,1614264949.166311
1.3307391969414364,1614264949.2063105
1.4665465514134013,1614264949.2063105
1.3275585524143305,1614264949.2263103
1.0729239965524597,1614264949.2663097
1.2024532967034514,1614264949.2863095
1.0946097459942936,1614264949.3063092
1.2010870439839678,1614264949.326309
1.109605008676946,1614264949.3463087
1.1947904301466243,1614264949.3663085
1.12081336967979,1614264949.3863082
1.251387887199296,1614264949.3863082
1.1315036187593643,1614264949.4263077
1.2190834227893488,1614264949.4263077
1.1382721343130369,1614264949.4663072
1.1130856290766191,1614264949.486307
1.1707923878883415,1614264949.486307
1.1518324463121488,1614264949.5263064
1.1176184182723592,1614264949.5463061
1.0836005613399244,1614264949.5463061
1.1293184740787576,1614264949.5863056
1.1293184740787576,1614264949.5863056
1.0638500974086613,1614264949.6063054
1.1765485107649254,1614264949.6463048
1.0273261903102215,1614264949.6463048
1.1858391167827604,1614264949.6863043
0.9908012197070375,1614264949.6863043
1.0874309429453421,1614264949.706304
1.0712210814871939,1614264949.7463036
1.2029144057022048,1614264949.7663033
1.3463281432854515,1614264949.786303
1.0476197268564373,1614264949.8063028
0.8436584806873834,1614264949.8063028
1.0275078862793339,1614264949.8463023
1.217155581438632,1614264949.866302
0.8066261682610607,1614264949.866302
1.2199271915656758,1614264949.9063015
0.9804295365170526,1614264949.9263012
0.9804295365170526,1614264949.9263012
0.9518791604154409,1614264949.9663007
1.2071683139989873,1614264949.9863005
0.7644246087980796,1614264949.9863005
1.1936928700855503,1614264950.0263
0.8796184477727563,1614264950.0462997
0.8796184477727563,1614264950.0462997
1.1737494638995085,1614264950.0662994
0.8488599443577182,1614264950.0862992
1.1331544279505883,1614264950.1262987
0.8928537790414237,1614264950.1462984
0.9067548091031039,1614264950.1662982
