error,t
0.12301468806965121,1614268029.426883
0.12301468806965121,1614268029.426883
0.14292356201625012,1614268029.4668825
0.12210227449239452,1614268029.4868822
0.12210227449239452,1614268029.4868822
0.09367921099756527,1614268029.506882
0.1206953493743419,1614268029.5268817
0.09189813582612594,1614268029.5468814
0.1731355896560547,1614268029.586881
0.12819525207623883,1614268029.6068807
0.12819525207623883,1614268029.6068807
0.13638275159542634,1614268029.6468801
0.21135645783941115,1614268029.66688
0.1445903313629846,1614268029.6868796
0.23196086641192482,1614268029.7068794
0.23196086641192482,1614268029.7068794
0.16078434389807583,1614268029.7468789
0.26653800489970947,1614268029.7668786
0.22256562028608928,1614268029.7668786
0.2345901531254153,1614268029.7868783
0.18154038980919163,1614268029.826878
0.18617071433665933,1614268029.8468778
0.18617071433665933,1614268029.8468778
0.46409967747863257,1614268029.8868773
0.19778066591885102,1614268029.906877
0.351744055360391,1614268029.9268768
0.23371577220688589,1614268029.9468765
0.3390215165294024,1614268029.9468765
0.20680824252678498,1614268029.986876
0.38434288787137305,1614268030.0068758
0.21680139290795775,1614268030.0268755
0.3977841915534188,1614268030.0468752
0.27969403988729535,1614268030.0468752
0.4059069992323774,1614268030.0868747
0.25845804024173447,1614268030.1068745
0.4114747155884335,1614268030.1268742
0.28285650049982536,1614268030.146874
0.28285650049982536,1614268030.146874
0.3399327668375116,1614268030.1668737
0.40744517492059673,1614268030.2068732
0.6443242122957924,1614268030.226873
0.3618774587668623,1614268030.2468727
0.3849621029382766,1614268030.2668724
0.5527707685165971,1614268030.2668724
0.5661767523693593,1614268030.2868721
0.4238015574866679,1614268030.306872
0.4481786097673145,1614268030.3468714
0.4644296728619083,1614268030.366871
0.4931792588680537,1614268030.3868709
0.4941067777169026,1614268030.4068706
0.4941067777169026,1614268030.4068706
0.5171584395015187,1614268030.44687
0.5710842273287734,1614268030.4668698
0.5320026268617067,1614268030.4868696
0.5320026268617067,1614268030.4868696
0.5380225962987252,1614268030.526869
0.6121693780420756,1614268030.5468688
0.532372243618704,1614268030.5668685
0.6155894557069869,1614268030.5868683
0.703361044850195,1614268030.606868
0.5128926055543269,1614268030.6268678
0.6098611749442968,1614268030.6468675
0.8576299517093925,1614268030.6468675
0.6824582408396483,1614268030.686867
0.5301294641819042,1614268030.7068667
0.536526010542971,1614268030.7268665
0.6200926585278675,1614268030.7468662
0.7147710046869745,1614268030.766866
0.5749704268983439,1614268030.7868657
0.6608890980892289,1614268030.8068655
0.8596433045411561,1614268030.8068655
0.72732903741408,1614268030.846865
0.6130316989163463,1614268030.8668647
0.6179391845139881,1614268030.8868644
0.6967075865142534,1614268030.9068642
0.8837955675511896,1614268030.926864
0.619349712285086,1614268030.9468637
0.6993540487600622,1614268030.9668634
0.6635199700625877,1614268030.9868631
0.7307592088813342,1614268030.9868631
0.5981649292265603,1614268031.0268626
0.5881607901259107,1614268031.0468624
0.679683178572679,1614268031.066862
0.679683178572679,1614268031.066862
0.5531586346825479,1614268031.1068616
0.6555861962286255,1614268031.1268613
0.7189981166895969,1614268031.1268613
0.7138823247789226,1614268031.146861
0.5278408640883485,1614268031.1868606
0.5982393938681132,1614268031.2068603
0.5235464436472899,1614268031.22686
0.5579453912729772,1614268031.2468598
0.5148059000814387,1614268031.2668595
0.5209994490883274,1614268031.2868593
0.5023549117948073,1614268031.306859
0.5082142515725353,1614268031.3268588
0.4851254858934617,1614268031.3468585
0.495267106248904,1614268031.3668582
0.46783478666421074,1614268031.386858
0.46783478666421074,1614268031.386858
0.48056586801180456,1614268031.4068577
0.6865364751283414,1614268031.4268575
0.4428531375071425,1614268031.466857
0.8364133782187282,1614268031.4868567
0.8847945156639372,1614268031.5068564
0.5304644876041706,1614268031.5268562
0.3757070354870957,1614268031.546856
0.9813935749507174,1614268031.546856
0.3453930915350236,1614268031.5868554
1.0730078390312507,1614268031.5868554
0.7479160471425508,1614268031.6068552
0.8443898516028661,1614268031.6468546
0.8443898516028661,1614268031.6468546
1.23155692496301,1614268031.6668544
0.6461647686418432,1614268031.7068539
0.6209892762028146,1614268031.7268536
1.0519529410312154,1614268031.7468534
0.7841666062257227,1614268031.766853
1.4057116975945305,1614268031.7868528
1.6803093278011212,1614268031.7868528
1.180469458855455,1614268031.8268523
0.9410494419138498,1614268031.846852
1.464417805533888,1614268031.846852
1.232007879642067,1614268031.8668518
1.2748677141147817,1614268031.9068513
1.063865670172047,1614268031.926851
1.5123582058089085,1614268031.926851
1.3085030138992657,1614268031.9468508
1.525801972374896,1614268031.9668505
1.336277928539695,1614268031.9868503
1.352625390781074,1614268032.0268497
1.352625390781074,1614268032.0268497
1.0760449389509137,1614268032.0668492
1.3668487013506772,1614268032.086849
1.2214772682649004,1614268032.1068487
1.491046581582667,1614268032.1268485
1.4789053521455366,1614268032.1468482
1.3561153426145025,1614268032.166848
1.3561153426145025,1614268032.166848
1.3394807571242544,1614268032.2068474
1.2396502960718667,1614268032.2268472
1.315925784562768,1614268032.246847
1.2324382538282215,1614268032.2668467
1.288229051300297,1614268032.2868464
1.288229051300297,1614268032.2868464
1.2537473482453807,1614268032.326846
1.2070640433630557,1614268032.3468456
1.2562505423364536,1614268032.3468456
1.1929383683227694,1614268032.386845
1.176817576208319,1614268032.4068449
1.1628492113276652,1614268032.4268446
1.1628492113276652,1614268032.4268446
