error,t
0.17176612705194305,1614264467.5624754
0.13824362906110155,1614264467.5624754
0.14829114507323915,1614264467.5824752
0.10477205611367024,1614264467.602475
0.10628625402148484,1614264467.6424744
0.14078149076293833,1614264467.6624742
0.18130177535015002,1614264467.682474
0.0970582623643792,1614264467.682474
0.1433245447071505,1614264467.7024736
0.14725623939528742,1614264467.7424731
0.14725623939528742,1614264467.7424731
0.15279602569763995,1614264467.7824726
0.22972014169841026,1614264467.8024724
0.11229032851658194,1614264467.8024724
0.24981602586642038,1614264467.8424718
0.1676574673483393,1614264467.8624716
0.26922002278332524,1614264467.8824713
0.1767837456067216,1614264467.902471
0.29067624197747643,1614264467.9224708
0.29067624197747643,1614264467.9224708
0.18841737818344306,1614264467.9624703
0.18841737818344306,1614264467.9624703
0.2796238245374205,1614264467.98247
0.29297353561288597,1614264468.0024698
0.20240688326678513,1614264468.0424693
0.3590675959133778,1614264468.062469
0.20745673309796064,1614264468.0824687
0.37617175593939156,1614264468.1024685
0.21073219639881624,1614264468.1224682
0.3915562654417104,1614264468.1424682
0.24912487670555516,1614264468.1424682
0.40371874522741935,1614264468.1824677
0.26723390929827584,1614264468.1824677
0.21016611978999733,1614264468.2024674
0.2874199861788165,1614264468.2224672
0.21769970182345677,1614264468.242467
0.4207483273234238,1614264468.2624667
0.3187861925419455,1614264468.2824664
0.25807640963375533,1614264468.3024662
0.5013568533971475,1614264468.322466
0.5150030160350432,1614264468.3424656
0.3678954276535562,1614264468.3624654
0.4018067300327264,1614264468.4024649
0.3654457732622316,1614264468.4224646
0.3654457732622316,1614264468.4224646
0.4027750969320859,1614264468.462464
0.4027750969320859,1614264468.462464
0.4458134537487954,1614264468.4824638
0.4729918650047668,1614264468.5224633
0.46900752427175196,1614264468.542463
0.46900752427175196,1614264468.542463
0.5682768699867004,1614264468.5824625
0.504193038181032,1614264468.6024623
0.5678771703480584,1614264468.622462
0.5295718954344324,1614264468.6424618
0.535836497215479,1614264468.6624615
0.535836497215479,1614264468.6624615
0.5153404368401644,1614264468.6824613
0.5449708767867526,1614264468.702461
0.5075950641867146,1614264468.7224607
0.5581025623695771,1614264468.7424605
0.49463569615872727,1614264468.7624602
0.5960151082694365,1614264468.78246
0.47892630493848154,1614264468.8024597
0.5892425478475487,1614264468.8224595
0.6356409013512312,1614264468.8424592
0.4867836575611776,1614264468.862459
0.8088566995382875,1614264468.8824587
0.6617053444912976,1614264468.9224582
0.6617053444912976,1614264468.9224582
0.6658804489121564,1614264468.9624577
0.6658804489121564,1614264468.9624577
0.5488474270815861,1614264468.9824574
