error,t
0.1983873285203852,1614266563.0656528
0.1983873285203852,1614266563.0656528
0.1652666219600225,1614266563.1056523
0.15718954745125724,1614266563.125652
0.1856955001697016,1614266563.1456518
0.1856955001697016,1614266563.1456518
0.18610826963258154,1614266563.1856513
0.23279419620231367,1614266563.205651
0.13792328322878844,1614266563.205651
0.19071925024235292,1614266563.2256508
0.19534913680548383,1614266563.2656503
0.26629121178620685,1614266563.28565
0.13105115659082944,1614266563.28565
0.2860017110463182,1614266563.3256495
0.2860017110463182,1614266563.3256495
0.1470899986799088,1614266563.3456492
0.213922244436499,1614266563.365649
0.19701563712092196,1614266563.3856487
0.20617538900068388,1614266563.4056485
0.23035829424712784,1614266563.445648
0.3562701277480995,1614266563.4656477
0.2377694666893455,1614266563.4856474
0.3758505707823836,1614266563.5056472
0.24470195284320528,1614266563.525647
0.39507155600230015,1614266563.5456467
0.24932390419237493,1614266563.5656464
0.41184769983585445,1614266563.5856462
0.21967118294539612,1614266563.5856462
0.2539768923855119,1614266563.605646
0.25485294415410586,1614266563.6456454
0.44182331793204876,1614266563.6656451
0.6349034181429802,1614266563.6856449
0.254740296563178,1614266563.7056446
0.254740296563178,1614266563.7056446
0.2785252530456488,1614266563.745644
0.28773257377959593,1614266563.7656438
0.25251583692799406,1614266563.7856436
0.26668322696132907,1614266563.8056433
0.47281793915710746,1614266563.825643
0.7106087477670238,1614266563.8456428
0.3154861621665028,1614266563.8656425
0.4613918567882265,1614266563.8856423
0.3701239729874881,1614266563.905642
0.3818354204491319,1614266563.9256418
0.3886458046739045,1614266563.9456415
0.407197598091105,1614266563.9656413
0.407197598091105,1614266563.9656413
0.6534490621458018,1614266564.0056407
0.4334744463791361,1614266564.0056407
0.4993402638052675,1614266564.0456402
0.6152352312564486,1614266564.0456402
0.4859602677407202,1614266564.0856397
0.5094343543753929,1614266564.1056395
0.5733887660014876,1614266564.1256392
0.5196211390390209,1614266564.145639
0.5933632598415641,1614266564.1656387
0.5238653759392091,1614266564.1656387
0.6047932598046709,1614266564.2056382
0.5150229587870515,1614266564.225638
0.6072563707708513,1614266564.2456377
0.5032140815915377,1614266564.2656374
0.5032140815915377,1614266564.2656374
0.4890227939379026,1614266564.305637
0.4890227939379026,1614266564.305637
0.6002431478907617,1614266564.3256366
0.5761303023475944,1614266564.3456364
0.4648018474973509,1614266564.365636
0.6043342730134801,1614266564.4056356
0.6105212688619548,1614266564.4256353
0.47947798288683774,1614266564.445635
0.5926469075460912,1614266564.4656348
0.5071422730771541,1614266564.4856346
0.5071422730771541,1614266564.4856346
0.5261081263397147,1614266564.525634
0.6404474291192892,1614266564.5456338
0.6198591246025218,1614266564.5456338
0.6587919268137469,1614266564.5856333
0.8841140953740352,1614266564.605633
0.5556906200914132,1614266564.6256328
0.6786179344978153,1614266564.6456325
0.650121716521076,1614266564.6656322
0.6549722337380874,1614266564.685632
0.6549722337380874,1614266564.685632
0.5614660657028876,1614266564.7056317
0.6640767887384542,1614266564.7256315
0.5696034202185718,1614266564.7456312
0.6723483367752688,1614266564.765631
0.5827936159779592,1614266564.7856307
0.6774366201161329,1614266564.8056304
0.6709497543258809,1614266564.84563
