x,y,z,t
-0.23966323491300784,-2.7439251103485653,2.4483087185560177,34.04
-0.2464035675704651,-2.772596279452558,2.457208664422437,34.05
-0.2526021489617685,-2.800431052051811,2.466081074716486,34.06
-0.25823445101484926,-2.827446475116745,2.4749329923511265,34.07
-0.2632763605906881,-2.853662774713646,2.4837712703347505,34.08
-0.267702167809693,-2.8791003448160533,2.492606698971469,34.09
-0.27148587712108047,-2.903782131150045,2.5014521387969078,34.1
-0.27460437145469735,-2.9277368699614548,2.5103173379647843,34.11
-0.2770351847628874,-2.950996410229792,2.5192121445605284,34.12
-0.27875685506950154,-2.9735954925330574,2.5281458931681415,34.13
-0.2797471561337416,-2.9955696637509486,2.537130342832158,34.14
-0.27998123496021254,-3.0169542132361724,2.546182873490699,34.15
-0.27943901815039035,-3.037789731799683,2.5553160529613805,34.16
-0.2781026538464008,-3.0581200903977863,2.564541288257095,34.17
-0.2759562960959683,-3.077991869393865,2.573868824930383,34.18
-0.27298160997328946,-3.0974515801734532,2.583313688774677,34.19
-0.2691614371693343,-3.116546922688919,2.5928906504953644,34.2
-0.2644835077839244,-3.135327905727137,2.6026096674410155,34.21
-0.2589384477721659,-3.15384614998614,2.6124788274702357,34.22
-0.2525193227373104,-3.1721549240126987,2.6225050403422254,34.23
-0.24521804666184685,-3.1903081340318127,2.632698028599921,34.24
-0.23702850139044723,-3.208360051960431,2.643066180350043,34.25
-0.2279474994318368,-3.2263648140678183,2.6536156692852924,34.26
-0.21797549307873268,-3.2443766863868233,2.6643499083121047,34.27
-0.20711555330558343,-3.262450582931704,2.6752709329837856,34.28
-0.19537128829292,-3.28064243987884,2.6863820768366238,34.29
-0.1827473945559274,-3.299008294447624,2.697686603392303,34.3
-0.16924779799528772,-3.317603850342922,2.7091903617528437,34.31
-0.15488147303736627,-3.3364827176982557,2.7208944149308514,34.32
-0.1396619491053417,-3.3556967754475977,2.732796015647565,34.33
-0.12360556859330799,-3.3752972066479314,2.744890530996563,34.34
-0.10672867484319232,-3.3953354220212035,2.7571746581677523,34.35
-0.08904667872823925,-3.415862719562033,2.7696476674023014,34.36
-0.07057871148440735,-3.4369266178493634,2.782305190097323,34.37
-0.051345858049228865,-3.4585720419136368,2.7951420099735373,34.38
-0.03137122098370214,-3.480842245993657,2.808151966222994,34.39
-0.010679311821630007,-3.5037793873646264,2.821327899834786,34.4
0.010706391192485294,-3.5274261147621426,2.8346649964541086,34.41
0.03276139759848079,-3.551822269017093,2.848157521073853,34.42
0.05545901743701681,-3.5770034034047997,2.8617972239642437,34.43
0.07877119775337453,-3.6030020487358243,2.8755745564560127,34.44
0.10266972329235095,-3.629849725344509,2.8894802288281314,34.45
0.12712644401098605,-3.657576905289323,2.903504982026482,34.46
0.1521145651904795,-3.6862144165154036,2.917642261059393,34.47
0.1776073428737604,-3.715790593095065,2.9318859391311767,34.48
0.20357621736296516,-3.746328414698617,2.9462267052002447,34.49
0.22999247553035107,-3.777849104530118,2.960655511273127,34.5
0.25682791342050915,-3.810373454491613,2.9751643702557065,34.51
0.28405459691311086,-3.8439202051302592,2.9897451274958287,34.52
0.31164550883652486,-3.8785071717921538,3.004391040593777,34.53
0.3395739419457817,-3.914149581966443,3.0190955851725287,34.54
0.3678133523074232,-3.950860458842984,3.0338526234479986,34.55
0.39633828431576473,-3.9886534995485143,3.048658914284638,34.56
0.4251228290149673,-4.027538112795253,3.06350847790869,34.57
0.45414177154756186,-4.067522316138299,3.0783955501486755,34.58
0.48337079764602553,-4.108613566803619,3.093315734283021,34.59
0.5127862133845293,-4.150817484435736,3.1082651729248876,34.6
0.5423651023598894,-4.194139383628428,3.123241970277461,34.61
0.5720849611066644,-4.23858323733103,3.1382443983431183,34.62
0.601923932674731,-4.284151457430099,3.1532706351050783,34.63
0.6318609159370606,-4.330844688492272,3.168318639770955,34.64
0.6618757504301201,-4.37866279923019,3.183387373373716,34.65
0.6919478543323034,-4.427589486305255,3.1984630476688998,34.66
0.7220579780633297,-4.4776114997943015,3.2135369176393285,34.67
0.7521884010144219,-4.528728020545243,3.228613565999286,34.68
0.7823221231588742,-4.580935617397724,3.243697136401417,34.69
0.8124427679448598,-4.634219633800413,3.2587838168536853,34.7
0.8425351717340841,-4.688582948140785,3.273887750257277,34.71
0.8725846012653606,-4.744025123424328,3.2890215027756313,34.72
0.9025769953873821,-4.800541385291139,3.3041947308596358,34.73
0.932499157213961,-4.8581257959171955,3.3194167312011618,34.74
0.9623390738349307,-4.916770835559313,3.3346964699714334,34.75
0.9920859135230783,-4.976468289471645,3.350043827406447,34.76
1.0217297423895417,-5.037207604015865,3.3654673071718393,34.77
1.051261515743866,-5.098977077455968,3.380974908192953,34.78
1.0806731524571571,-5.161764445907078,3.3965745119674002,34.79
1.1099576545339307,-5.225558935550349,3.412276327944879,34.8
1.1391091659399228,-5.290347119778312,3.4280885831869896,34.81
1.1681226758082532,-5.356115150344734,3.4440197543782287,34.82
1.1969938200476422,-5.422848904037919,3.460078389355908,34.83
1.2257188456242487,-5.490534491074964,3.476273464075329,34.84
1.2542947759252034,-5.559157864849291,3.492614114589329,34.85
1.2827195988057647,-5.6287042919778925,3.5091095020929592,34.86
1.3109922370374907,-5.6991583768183816,3.52576901667587,34.87
1.3391124499987506,-5.770504312984093,3.5426024613042797,34.88
1.3670807983375857,-5.84272614683888,3.5596199804032156,34.89
1.3948986559413554,-5.915808796979537,3.576833219663575,34.9
1.422568395367258,-5.989735509775222,3.5942522094281277,34.91
1.4500932420740043,-6.064488457634497,3.611886497028697,34.92
1.4774769103585397,-6.140050931167063,3.6297484104130975,34.93
1.5047240630925138,-6.2164051966697995,3.6478500019412317,34.94
1.5318404103857028,-6.2935333196371035,3.6662037150796327,34.95
1.5588327401601525,-6.371415460034903,3.6848193598116126,34.96
1.5857087300215011,-6.450031426870628,3.703706694984959,34.97
1.6124767964992657,-6.5293606305703555,3.7228759812729177,34.98
1.6391461038345236,-6.609382514322186,3.7423390858418615,34.99
1.665726499698392,-6.690076126041113,3.762108061291543,35.0
1.6922285478232746,-6.771419511403848,3.782193148777377,35.01
1.7186633541518748,-6.853391437965644,3.8026057246486604,35.02
1.745042832223101,-6.935969894006402,3.8233561636843003,35.03
1.7713795285805571,-7.019131947931769,3.8444543540959244,35.04
1.7976867123367968,-7.102853800425885,3.865909883580946,35.05
1.823978371833613,-7.187111218400805,3.8877318005200996,35.06
1.8502694398987451,-7.2718799943450305,3.9099286563896336,35.07
1.8765758238806536,-7.357135937749705,3.9325086913492777,35.08
1.9029142282192635,-7.442854603017822,3.9554805622345097,35.09
1.9293018837606202,-7.529010446308465,3.9788518699937563,35.1
1.9557566033652867,-7.615577209143957,4.002629724977768,35.11
1.9822971409458854,-7.7025283993088625,4.0268205725819675,35.12
2.008943502187491,-7.789837680353306,4.051430358537775,35.13
2.035717160525912,-7.877478831995154,4.076465279659519,35.14
2.062639975834609,-7.965424489988107,4.101929093847795,35.15
2.0897337393609248,-8.053646133176036,4.127823689740733,35.16
2.117020530925677,-8.142114807885426,4.154150777918422,35.17
2.144523910268443,-8.230802308937093,4.180915021759454,35.18
2.1722678061418903,-8.319679895290747,4.2081171125171615,35.19
2.200276405911863,-8.408718548833765,4.235755548633272,35.2
2.2285735072175927,-8.49788879309079,4.263827581029152,35.21
2.257182355537496,-8.587160656424105,4.292329587294319,35.22
2.2861260136364785,-8.676504019046794,4.321257096482071,35.23
2.3154286568772084,-8.765889327854316,4.3506067850969945,35.24
2.3451146844184305,-8.855287249300456,4.380373272214549,35.25
2.375208200881408,-8.944668521073043,4.410549159560455,35.26
2.4057325133614063,-9.03400372829424,4.44112622026594,35.27
2.4367102207401112,-9.123263376247772,4.472095674193465,35.28
2.468163100050904,-9.212418246331088,4.503447001706438,35.29
2.5001129098230486,-9.30143986323899,4.535168527873319,35.3
2.5325814844934857,-9.390300504094618,4.56724765852929,35.31
2.5655905552965432,-9.4789728669778,4.5996717418362,35.32
2.5991606436799666,-9.567429825945178,4.632427426928662,35.33
2.633311708789834,-9.655644338577764,4.665502136552977,35.34
2.6680625721741387,-9.74359015223077,4.698881338628695,35.35
2.7034317255066256,-9.83124203589591,4.732549433566161,35.36
2.739437706903641,-9.918575612895049,4.766490622577362,35.37
2.7760982636726967,-10.005567085110945,4.800688651068216,35.38
2.813429876974556,-10.09219303382523,4.8351272260315445,35.39
2.8514476301488734,-10.178430628310716,4.869789705237126,35.4
2.890166093876607,-10.264257728404356,4.904659833750332,35.41
2.9295993603364683,-10.34965313620867,4.939720967107014,35.42
2.969760429108212,-10.434596585942645,4.9749552998118265,35.43
3.0106617533586952,-10.519068086523127,5.010345771223978,35.44
3.0523148341599127,-10.603047905697023,5.045876106749957,35.45
3.094729827597837,-10.686517030234718,5.081530086966746,35.46
3.137915871932393,-10.769457458387315,5.117291514360566,35.47
3.181881152720423,-10.851852207008417,5.153143772090755,35.48
3.2266333491227432,-10.933684786754428,5.189070716572095,35.49
3.272180394790271,-11.014938349857882,5.225058283224838,35.5
3.318528466665267,-11.095596719526807,5.261092426589206,35.51
3.365681947129392,-11.17564487957789,5.297158474371092,35.52
3.4136446484229253,-11.255068534750452,5.333242394074545,35.53
3.4624208491908335,-11.333853537749054,5.369331682795022,35.54
3.5120136548370975,-11.411986549183894,5.4054139107176775,35.55
3.562425538972307,-11.489454330402701,5.441478076083973,35.56
3.6136579428356925,-11.566244158769402,5.477513957041324,35.57
3.6657105517385316,-11.642344604322801,5.513510995243347,35.58
3.718583200015152,-11.717744489385588,5.549460096780106,35.59
3.7722749133427027,-11.792433424243946,5.585352696864914,35.6
3.826784458480922,-11.866401159421576,5.6211816802261785,35.61
3.882108791844418,-11.939638625489222,5.656939481558573,35.62
3.9382442834492553,-12.01213707983288,5.692619488349384,35.63
3.995187473518324,-12.083887669981047,5.728216806871944,35.64
4.05293490503529,-12.154881497502084,5.763728250195158,35.65
4.111481118473785,-12.22511121984963,5.799149779764678,35.66
4.170820060351012,-12.294569941988478,5.834477875268342,35.67
4.230945794666869,-12.363250596045189,5.869710357494518,35.68
4.291851790084233,-12.431146490261675,5.904845898176724,35.69
4.353531512630003,-12.49825088175756,5.939884725726035,35.7
4.415977373188341,-12.564557726293192,5.9748278701333755,35.71
4.479180060149233,-12.630062417022621,6.009675857734297,35.72
4.543112675187559,-12.694776189035299,6.044410178313683,35.73
4.607754038129623,-12.758705181393779,6.079020437889648,35.74
4.673100107605165,-12.821838978572279,6.11351900844609,35.75
4.739148492296539,-12.88416465579806,6.147922939288324,35.76
4.8058911557099275,-12.945674217050257,6.182244493305812,35.77
4.8733171062759295,-13.006362645304227,6.216493483669451,35.78
4.941415022083368,-13.066225680701496,6.2506801934750476,35.79
5.010172609452586,-13.125260204267557,6.284815310690988,35.8
5.079575765875415,-13.183465078147865,6.3189083076867645,35.81
5.149608456460572,-13.240841217274458,6.352967124448067,35.82
5.22025417628024,-13.297390261697965,6.386999869165576,35.83
5.291496888127584,-13.353113891883192,6.4210161883184105,35.84
5.3633188104128005,-13.408016550296576,6.4550234483046935,35.85
5.435703673061309,-13.462101494916475,6.489031877187606,35.86
5.508634871076638,-13.515372498690223,6.5230520111555,35.87
5.582097350796606,-13.56783122628631,6.557098032618619,35.88
5.656074794635433,-13.619481071775224,6.591182863502329,35.89
5.730550285817789,-13.67032704516483,6.625318882059943,35.9
5.805506464234693,-13.720375862746536,6.659517752159992,35.91
5.8809258632665165,-13.76963522120461,6.693791292632968,35.92
5.95679086502126,-13.818113346222642,6.728151778107883,35.93
6.03308351793763,-13.865818956806358,6.76261167586163,35.94
6.109785738851521,-13.912761374073721,6.797183569068072,35.95
6.186880065424735,-13.958949984527715,6.831881564277407,35.96
6.264348838672001,-14.004395822948176,6.866719389509033,35.97
6.342173962667253,-14.049111769401799,6.901710143671923,35.98
6.420337307282415,-14.09311130607922,6.936867786698107,35.99
6.498820341131296,-14.136408795082687,6.972205740774765,36.0
6.577604342240539,-14.179019944035545,7.007736857107627,36.01
6.6566715533104075,-14.22096027740116,7.04347680318391,36.02
6.736004005130107,-14.262247562126914,7.0794407923656,36.03
6.8155833851827685,-14.302901697538093,7.115643886986272,36.04
6.895391174958338,-14.342943803223553,7.152101318519386,36.05
6.975408816631622,-14.382395959946036,7.188828792923048,36.06
7.055617799780297,-14.421281763152738,7.2258422510817395,36.07
7.135999851848004,-14.45962698307982,7.2631586139089235,36.08
7.216536457094121,-14.497460056010995,7.300793578871776,36.09
7.297208890126969,-14.534811115013298,7.338762464955453,36.1
7.377998291154186,-14.571711336426025,7.3770802024214,36.11
7.458885733105069,-14.608192799505364,7.415761576191935,36.12
7.539851923428463,-14.644289961175739,7.4548177382851835,36.13
7.620878072363311,-14.680038866033543,7.494262201302736,36.14
7.701945253973765,-14.715477917246108,7.534105690335726,36.15
7.78303474005815,-14.750646709555031,7.574357991775168,36.16
7.864128170759161,-14.785585424880743,7.615027600535278,36.17
7.945207588638535,-14.82033472576119,7.656122197250464,36.18
8.026255127044783,-14.854936163235013,7.697645307534601,36.19
8.107253045912302,-14.889432001703717,7.739599407316804,36.2
8.18818405257451,-14.923865127279564,7.7819856848175855,36.21
8.269031600359945,-14.958278441229313,7.824804846197782,36.22
8.349780072622444,-14.992714544587292,7.868057819182481,36.23
8.43041439902314,-15.027215232227046,7.9117414300762,36.24
8.510919826715483,-15.061821592255363,7.955849511128859,36.25
8.591282202162473,-15.09657491087188,8.000375806595553,36.26
8.671487994273726,-15.131516150965405,8.045312997403446,36.27
8.751524378514638,-15.16668573915271,8.090655270658141,36.28
8.83137943797649,-15.20212218309823,8.136394004275568,36.29
8.911041960955842,-15.237861933410452,8.18251809933819,36.3
8.990501247168343,-15.273940067504277,8.229015122082034,36.31
9.069747103408268,-15.310390975872231,8.275872635949373,36.32
9.14876979507284,-15.347248251987006,8.323078290965183,36.33
9.227560055380453,-15.384544298388802,8.370620279056682,36.34
9.306109056825793,-15.42230977082913,8.418486573861475,36.35
9.384408468592214,-15.46057303694916,8.466663590863286,36.36
9.462450016013996,-15.499361752179318,8.515138949061136,36.37
9.540226016179544,-15.538701602218122,8.563898284557997,36.38
9.617729225039652,-15.578617294412629,8.61292770401202,36.39
9.694952803623197,-15.619132049508375,8.662214209040174,36.4
9.771890239750832,-15.660267154459918,8.711745520019464,36.41
9.848535399878607,-15.702041253686849,8.761508782204654,36.42
9.92488262767192,-15.744471069272096,8.811490553716705,36.43
10.00092624202185,-15.787573107626793,8.86167952673797,36.44
10.076660771565933,-15.831362799661358,8.9120655107996,36.45
10.152081124817965,-15.87585343898863,8.962638772471047,36.46
10.22718190290079,-15.92105739347754,9.013392659123467,36.47
10.301958919060132,-15.96698294216783,9.06431689886039,36.48
10.376408080802944,-16.013637707051792,9.115402766151032,36.49
10.450525296121253,-16.061029101691428,9.166643430144472,36.5
10.524306581225368,-16.109163589623726,9.218033382607251,36.51
10.597747961581957,-16.158045902789176,9.269568488427748,36.52
10.670845769105535,-16.207678742710158,9.321244830568332,36.53
10.743596817636641,-16.2580627157629,9.37305800949268,36.54
10.815997997451118,-16.309197841202646,9.425005257196933,36.55
10.8880463075442,-16.361083504812996,9.477085471631245,36.56
10.95973868471336,-16.41371826260404,9.52929974322121,36.57
11.03107300291147,-16.467097403468234,9.581646910384084,36.58
11.10204683336435,-16.52121630957741,9.634128471391397,36.59
11.1726578283257,-16.57606969801016,9.686747472331373,36.6
11.242903790975976,-16.631651319835132,9.73950887707164,36.61
11.31278368642021,-16.687951670900603,9.792415282903809,36.62
11.382296620487873,-16.744960670702973,9.845470891945972,36.63
11.451441992675223,-16.802667363730915,9.898680491930039,36.64
11.520219322362369,-16.861060435830034,9.952050254102929,36.65
11.58862886410203,-16.92012652632618,10.005585531746618,36.66
11.65667119065517,-16.979851257755104,10.059292853077508,36.67
11.724346745185613,-17.040219985957044,10.113181458919671,36.68
11.79165642521577,-17.101216689854137,10.167261371306909,36.69
11.858601528319733,-17.162824451481725,10.221543819225465,36.7
11.92518460424216,-17.225023975741866,10.276039073722382,36.71
11.991409412109114,-17.28779364486374,10.330755854976445,36.72
12.05728025889984,-17.351110594643277,10.385704069069458,36.73
12.12280144094363,-17.414951427921835,10.440896648805385,36.74
12.187978554548247,-17.479290271844558,10.496345514379344,36.75
12.25281760317103,-17.54410067126728,10.552065291365967,36.76
12.31732676387725,-17.609353727914083,10.608068103623186,36.77
12.381514715254953,-17.67502022961222,10.664369489245273,36.78
12.445391803012537,-17.741068587012414,10.720984729534825,36.79
12.508970471874989,-17.80746396177791,10.777927438361063,36.8
12.572265112165534,-17.87416965733335,10.835211819095596,36.81
12.635291456454437,-17.941148761691856,10.892856479569895,36.82
12.698068943921356,-18.008361158771624,10.950874143851717,36.83
12.760618510728259,-18.075766537694633,11.009287085716071,36.84
12.822964782798556,-18.14331953202044,11.068107572735876,36.85
12.885135206638283,-18.21097246644723,11.12735178307148,36.86
12.947160471897766,-18.27867495834399,11.187031408380316,36.87
13.009074813928425,-18.346374622243523,11.247153401880226,36.88
13.070915530672176,-18.414017208149968,11.307718942660237,36.89
13.132723121620607,-18.481546622864332,11.368736087429454,36.9
13.194539602192425,-18.548905527515565,11.430202959188136,36.91
13.256408120752422,-18.616036046446617,11.492113472918962,36.92
13.318373408815336,-18.68288064691396,11.554456755968186,36.93
13.380481519687129,-18.74938236371982,11.617216878171078,36.94
13.442782190780951,-18.81548249797207,11.680384573486997,36.95
13.505323419567356,-18.881125048865933,11.743937185578348,36.96
13.568152195896364,-18.946255885558156,11.807847388675976,36.97
13.6313135005014,-19.010823913625657,11.872081648026004,36.98
13.694852891729543,-19.074778853722606,11.936607622935918,36.99
13.758814644045362,-19.138072889111747,12.00138956590495,37.0
13.82324172324321,-19.20066066583635,12.066389341704522,37.01
13.888174955635012,-19.262499298638065,12.131566981910657,37.02
13.953652503931362,-19.32354856143655,12.19688108335402,37.03
14.01970781448511,-19.383772850141153,12.262285989843987,37.04
14.086372722850351,-19.443138862839774,12.327736322166892,37.05
14.153677362627624,-19.501615884641563,12.393186229427414,37.06
14.2216527265851,-19.55917247072652,12.45859358420761,37.07
14.290326537336359,-19.615780185541627,12.523915688422859,37.08
14.359721192830905,-19.671415016104962,12.589108343269398,37.09
14.42985550710606,-19.72605597638168,12.65412783287286,37.1
14.500746266934943,-19.77968435583738,12.71893136729943,37.11
14.572408887872095,-19.8322833651789,12.783477235821405,37.12
14.644859404677359,-19.883835059555317,12.847727345394302,37.13
14.718110199858437,-19.93432390159393,12.911644755617838,37.14
14.792171380392725,-19.983734319574726,12.975195525852726,37.15
14.867049755982933,-20.032053684872068,13.038346421201249,37.16
14.942749783134419,-20.079272317813942,13.101064760311667,37.17
15.019276713822203,-20.125379634606567,13.163320842221061,37.18
15.096636445499582,-20.170362338814567,13.225089093866307,37.19
15.174828783961319,-20.21421284449552,13.28634323997242,37.2
15.253851881629265,-20.256924090753177,13.347058912266625,37.21
15.333703833765206,-20.298488598649406,13.407213769776371,37.22
15.414383362302102,-20.338898111983664,13.46678766872215,37.23
15.495889616137788,-20.37814337783863,13.525762944649097,37.24
15.578217910481222,-20.41621778641324,13.584123397589178,37.25
15.661360870678712,-20.45311663766316,13.641854458921802,37.26
15.745310777460856,-20.48883438979695,13.698944234258292,37.27
15.830061259699528,-20.523363280475994,13.755383974000008,37.28
15.915603901505568,-20.556697579327196,13.811166921029029,37.29
16.00192972074218,-20.58883091491646,13.866289454519254,37.3
16.089028175626414,-20.619757887222935,13.920750142895828,37.31
16.176887424145324,-20.64947373488839,13.974549666892315,37.32
16.265496015761805,-20.677972404021226,14.027691521150565,37.33
16.354844648145676,-20.70524367329558,14.080183532091777,37.34
16.444919994562863,-20.73128272851465,14.132034138173177,37.35
16.535706399928415,-20.756087895987992,14.183252626114431,37.36
16.62718894959053,-20.77965623992788,14.233850192169715,37.37
16.71935301653436,-20.801984078504933,14.28383993973721,37.38
16.81218257857047,-20.823069486355422,14.333236465721441,37.39
16.905661701949978,-20.84290960006788,14.382057332335178,37.4
16.999659916285644,-20.861694275303147,14.43024604010706,37.41
17.094181709713475,-20.87938478349793,14.477838099482407,37.42
17.189123831046654,-20.896138681039083,14.524790293382067,37.43
17.284428201423243,-20.91203262147494,14.571093781301716,37.44
17.380073449631563,-20.927062238495083,14.616777528079687,37.45
17.476041146369933,-20.941213445867895,14.661881704439898,37.46
17.572308902577614,-20.95447716788668,14.706450029978365,37.47
17.66884900407843,-20.96685327526742,14.75052622787975,37.48
17.765623121785147,-20.97836373787817,14.79414446859123,37.49
17.862627008418116,-20.988931836848774,14.837414589180055,37.5
17.959833482795286,-20.998532598141214,14.880418808723133,37.51
18.057177980269387,-21.007262257551698,14.923139954255408,37.52
18.1546155881973,-21.01516266970297,14.965604233423297,37.53
18.25210397676385,-21.02227298500668,15.007838160795963,37.54
18.349603595575957,-21.028621401430584,15.04987874647873,37.55
18.447069700657963,-21.034284989304233,15.09170296705882,37.56
18.544464766599756,-21.039290155384474,15.133349658699027,37.57
18.641749688933515,-21.043713695810148,15.174780500966333,37.58
18.738889885170522,-21.047591696015747,15.216018284576217,37.59
18.835851524790318,-21.051003978683926,15.256981136639059,37.6
18.932601049529577,-21.053954983479123,15.29773865534272,37.61
19.029117187458677,-21.056499580424262,15.338247376673086,37.62
19.12539123834267,-21.05868673104227,15.378511291929975,37.63
19.221409907529996,-21.060564295285353,15.4184782858359,37.64
19.31715284016948,-21.06214863247399,15.458192100155186,37.65
19.412567489361482,-21.06342716921595,15.497738730128683,37.66
19.507612668609458,-21.06440046841047,15.537194982573643,37.67
19.602250596693967,-21.06507634118679,15.576612834889625,37.68
19.69645322946608,-21.06547202826425,15.616015431967918,37.69
19.790198047027953,-21.06560867976665,15.655409979765977,37.7
19.883466520525634,-21.065509026499583,15.694797774103757,37.71
19.976245259099095,-21.06519688422524,15.734170430810137,37.72
20.068522429973783,-21.06469413465051,15.77351987641886,37.73
20.160288359838464,-21.06402071696567,15.812836360116162,37.74
20.25153668750596,-21.063195642340336,15.852106201674044,37.75
20.342262512027038,-21.06223649113538,15.891315989968014,37.76
20.432453902840855,-21.061157338468124,15.930471505912566,37.77
20.52209251742166,-21.05996952022608,15.969593919231775,37.78
20.611175637488785,-21.058687287508814,16.008672225828068,37.79
20.699688657735926,-21.057321458035094,16.047722244072133,37.8
20.787609470146002,-21.055881137376296,16.08677689107141,37.81
20.874917023981972,-21.054375437108476,16.125870328719316,37.82
20.961595533161585,-21.05281395508422,16.165031312890235,37.83
21.047632853267153,-21.05120750291519,16.204288635544334,37.84
21.13302068995608,-21.04956867368581,16.243671525292275,37.85
21.217757366340273,-21.047912297859554,16.283204390544366,37.86
21.30184899290621,-21.04625531194475,16.322904528657922,37.87
21.385303660637057,-21.044616677718345,16.3627946765247,37.88
21.468136380833972,-21.043017535250822,16.40288970445416,37.89
21.55036614533446,-21.041481125393993,16.443201034129995,37.9
21.63201539023104,-21.040032624802617,16.483737146339813,37.91
21.713104444687453,-21.038700193580283,16.5245211469053,37.92
21.793660805819904,-21.037512623895957,16.565564050157988,37.93
21.87371391095821,-21.036499950727137,16.606876139436782,37.94
21.953295771001024,-21.035692112605904,16.648459533827257,37.95
22.032437493017504,-21.035120094549384,16.690317646018393,37.96
22.111169312149414,-21.0348165659497,16.732458916018636,37.97
22.18952335633732,-21.034813855565115,16.77488686715061,37.98
22.26753233591682,-21.03514511931019,16.817606712281616,37.99
22.345229775357,-21.035842516737972,16.860617595028128,38.0
22.422647855144113,-21.036938732763147,16.903919423032768,38.01
22.499817196914464,-21.038467216262866,16.94751361209577,38.02
22.576804750217434,-21.04034225214786,16.991067977363176,38.03
22.65361452486106,-21.042672719358528,17.034772552794163,38.04
22.730277491065863,-21.0454855766279,17.078624433570113,38.05
22.80682232778636,-21.048797367275107,17.122585320575094,38.06
22.88326986555454,-21.052663805164293,17.16670419942576,38.07
22.959614925070433,-21.05714517354266,17.21101600157005,38.08
