error,t
0.3900145410686815,1614321773.2455328
0.6575440306100785,1614321773.2655325
0.6575440306100785,1614321773.2655325
0.927977542616448,1614321773.2855322
1.200667221397595,1614321773.305532
1.200667221397595,1614321773.305532
1.7500460560263242,1614321773.3455315
2.0253358523880807,1614321773.3655312
2.2999726169857397,1614321773.385531
2.2999726169857397,1614321773.385531
2.843803795885675,1614321773.4255304
3.374531652211753,1614321773.46553
3.632949660096474,1614321773.4855297
3.632949660096474,1614321773.4855297
3.8857314438386927,1614321773.5055294
4.371331946389159,1614321773.545529
4.602882632887267,1614321773.5655286
0.0870918945582535,1614321773.5855284
0.23042126651740658,1614321773.5855284
0.23042126651740658,1614321773.5855284
0.3907394086902827,1614321773.6455276
0.3907394086902827,1614321773.6455276
0.5803881220629454,1614321773.6655273
0.761091057161202,1614321773.685527
0.9327627521482011,1614321773.7055268
1.0952846697682277,1614321773.7255266
1.2485506743292767,1614321773.7455263
1.5272756384340913,1614321773.7855258
1.6528427248571638,1614321773.8055255
1.769257981781013,1614321773.8255253
1.8765077058783857,1614321773.845525
1.8765077058783857,1614321773.845525
2.0635147843116526,1614321773.8855245
2.2274439513538313,1614321773.9055243
0.2322387669431908,1614321773.925524
0.4671486848679339,1614321773.9455237
0.2517575663367402,1614321773.9455237
0.4970901340415572,1614321773.9855232
0.7687616832318034,1614321774.005523
1.0526035126482318,1614321774.0255227
1.3485759951657545,1614321774.0455225
1.3485759951657545,1614321774.0455225
1.9765399500251468,1614321774.085522
1.9765399500251468,1614321774.085522
2.308212089811215,1614321774.1055217
3.006080566153486,1614321774.1455212
3.006080566153486,1614321774.1455212
3.3718234970979677,1614321774.165521
4.13502289643864,1614321774.2055204
4.5316133466854165,1614321774.2255201
4.937507564125314,1614321774.2455199
5.3518507523344505,1614321774.2655196
5.773292484608402,1614321774.2855194
6.200346651493963,1614321774.305519
0.24220943377645932,1614321774.305519
0.18906917276355895,1614321774.3255188
0.2523930315156715,1614321774.3255188
0.617392014924725,1614321774.3655183
1.0525038106167541,1614321774.385518
1.4852913545740092,1614321774.4055178
2.3375913022839363,1614321774.4455173
2.7542834321211602,1614321774.465517
3.1632648913454284,1614321774.4855168
3.1632648913454284,1614321774.4855168
3.9558710536325683,1614321774.5255163
4.33862559534147,1614321774.545516
4.33862559534147,1614321774.545516
5.072903394927854,1614321774.5855155
5.423481684902321,1614321774.6055152
5.762554903989001,1614321774.625515
6.090689279334171,1614321774.6455147
6.408601829809361,1614321774.6655145
0.6993537466684299,1614321774.6655145
0.3474900839271733,1614321774.6955142
0.44770573381467393,1614321774.7255137
0.7275879602540296,1614321774.7455134
0.7275879602540296,1614321774.7455134
0.9986594194915366,1614321774.7655132
1.3890201596968488,1614321774.795513
1.7600597874329613,1614321774.8255124
1.9966694324512837,1614321774.8455122
1.9966694324512837,1614321774.8455122
2.443880784575321,1614321774.8855116
2.443880784575321,1614321774.8855116
2.8562455010593606,1614321774.9255111
3.049348794491096,1614321774.9455109
3.233735350607329,1614321774.9655106
3.233735350607329,1614321774.9655106
3.493988214758307,1614321774.9955103
3.7346824791901945,1614321775.0255098
0.5569302784622889,1614321775.0455096
0.5569302784622889,1614321775.0455096
0.5459321530033234,1614321775.0655093
0.521083553921115,1614321775.095509
0.7283591974313363,1614321775.1255085
0.8734273598842811,1614321775.1455083
0.8734273598842811,1614321775.1455083
1.1805846991520772,1614321775.1855078
1.2609810670388621,1614321775.1955078
1.5110033778076664,1614321775.2255073
1.6850935243394451,1614321775.245507
1.6850935243394451,1614321775.245507
2.0501582903308964,1614321775.2855065
2.2405119354271728,1614321775.3055062
2.2405119354271728,1614321775.3055062
2.635593362484171,1614321775.3455057
2.635593362484171,1614321775.3455057
2.8398086160437734,1614321775.3655055
2.943461091021666,1614321775.3755054
0.3193726514333818,1614321775.405505
0.31205724669489476,1614321775.405505
0.31205724669489476,1614321775.405505
0.48003149524049993,1614321775.4755042
0.7936833739342533,1614321775.5055037
1.0213885396218196,1614321775.5255034
1.2503713763983852,1614321775.5455031
1.4801800149842617,1614321775.565503
1.7103727227565857,1614321775.5855026
1.7103727227565857,1614321775.5855026
2.1701139927692292,1614321775.625502
2.398653989607265,1614321775.6455019
2.398653989607265,1614321775.6455019
2.512358886208679,1614321775.6555018
3.0726467154456127,1614321775.705501
3.2915885503837163,1614321775.7255008
3.5066183587049196,1614321775.7455006
3.6124697739203304,1614321775.7555006
0.37620485930780245,1614321775.7855
0.373734505701489,1614321775.8054998
0.6379385867816119,1614321775.8254995
0.6379385867816119,1614321775.8254995
0.9131413077218518,1614321775.8454993
1.054784166956891,1614321775.8554993
1.802045419547709,1614321775.9054987
2.1185544767867857,1614321775.9254985
2.444629173001536,1614321775.9454982
2.6111318608045018,1614321775.955498
3.1238810573378193,1614321775.9854977
3.1238810573378193,1614321775.9854977
3.836564936822306,1614321776.0254972
4.20433801027363,1614321776.045497
4.390866122615893,1614321776.0554967
4.960224694119946,1614321776.0854964
5.3472771834114035,1614321776.1054962
5.739702780967177,1614321776.125496
0.289378334205876,1614321776.1654954
0.289378334205876,1614321776.1654954
0.6946889387653343,1614321776.1854951
1.1032327261005546,1614321776.2054949
1.1032327261005546,1614321776.2054949
1.9283883993568436,1614321776.2454944
1.9283883993568436,1614321776.2454944
2.7615086011784005,1614321776.2854939
3.180149489120868,1614321776.3054936
3.6000989368872904,1614321776.3254933
3.6000989368872904,1614321776.3254933
3.6000989368872904,1614321776.3254933
