,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
10,0.086097,0.7500000038477124,1.9910583339749381,-1.9985838811752288,0.6880726976938106,0.16296065656677738,0.16296071440788967,-0.6880723496907246,1.3234646062890856e-07,-0.3075502058956988,0.4676524131217217,4.068673591213144e-07,5.402015958630863,4.0105852144464455e-28,3.999998648604168,3.999998648953332,3.99983815367725,3.9998381533280862
11,0.0947068,0.7500000051010202,1.9881458836751345,-1.994409037573743,0.6840973885725755,0.17891610087517265,0.1789161643829419,-0.6840970425792423,1.591673929846493e-07,-0.3698725340207673,0.50160765029734,4.0672907399996794e-07,5.401952395052189,-7.231166793212727e-26,3.9999986735450173,3.999998673922051,3.99959849464455,3.999598494267516
12,0.103316,0.7500000065948327,1.9846745929035623,-1.989956141277572,0.6797522408926435,0.19477446984576166,0.19477453898652766,-0.6797518970959064,1.882017731847989e-07,-0.4373364287489913,0.5322034872084291,4.0657975087541975e-07,5.401793905484079,-2.8522407944377353e-27,3.999998691470858,3.9999986918783375,3.9983444013113565,3.998344400903876
13,0.111926,0.7500000083478475,1.980601031110076,-1.9852551850340516,0.6750398950539203,0.2105263349119869,0.21052640964867306,-0.6750395536392878,2.193652667492489e-07,-0.5097455783117475,0.5591930985671001,4.0641836978012e-07,5.401138729636082,0.0,3.999998703726007,3.9999987041666167,3.4160911835611274,3.416091183120517
14,0.12053599999999999,0.7500000103672457,1.9759085133591339,-1.9803730937641209,0.6700753961407164,0.2258299256937889,0.22583000581755674,-0.6700750572516487,2.5003408049624855e-07,-0.5810107403965408,0.5743115597318441,4.0624386777929246e-07,5.169884249558192,-7.109303446813222e-24,3.9999987114964255,3.999998711972825,1.5428837509784312,1.542883750502032
15,0.129146,0.7500000126213532,1.97067044895068,-1.9754849043025133,0.66538656992615,0.2392924966521077,0.23929258124904135,-0.6653862335124858,2.7376824199794825e-07,-0.6362107402547054,0.5608121738624038,4.060551915798089e-07,4.196752678642415,9.259588031246566e-26,3.9999987159770556,3.9999987164915876,2.108336308876754,2.1083363083622206
16,0.137755,0.7500000150955889,1.9649197524217077,-1.9706903602554664,0.6613593994696406,0.2502077666914068,0.2502078544868697,-0.6613590653309643,3.011268315508451e-07,-0.7000193835127245,0.5525759072889334,4.0585141266476616e-07,3.447566564200481,3.688672044734109e-25,3.9999987182315295,3.9999987187859993,1.8676857206859,1.8676857201314307
17,0.14636500000000002,0.7500000178034509,1.9586230013932135,-1.9659888272067931,0.6580448093740925,0.2587995496064918,0.2587996394363161,-0.6580444772825567,3.2798243463898804e-07,-0.7629443715900806,0.5392918864529538,4.056318171523337e-07,2.6030716461908074,5.29629503839327e-26,3.9999987190810553,3.9999987196767393,1.8654330148670737,1.8654330142713895
18,0.154975,0.7500000207442022,1.9517788967466696,-1.96140834098412,0.6555867109750338,0.2649646007667803,0.26496469141279505,-0.6555863806462148,3.551752914849665e-07,-0.827070420468525,0.5245360359708752,4.053958986571158e-07,1.7576845517654152,-1.688176424227441e-25,3.999998719148744,3.999998719786415,0.4523315697763602,0.4523315691386897
19,0.16358399999999998,0.7500000238886821,1.944452485685665,-1.9570341183685709,0.6543763954487155,0.26793974509483154,0.2679398349538,-0.6543760664618766,3.7525204481873133e-07,-0.8748545821747202,0.4915347382044074,4.051433515124345e-07,0.35264369629862585,-1.605106502164957e-23,3.999998718852262,3.9999987195322295,3.2089687205553163,3.2089687198753483
20,0.172194,0.7500000272647621,1.9365715891198247,-1.9527991875879576,0.6541500859418525,0.26849178523189776,0.268491873086816,-0.6541497579657699,4.0890085087866055e-07,-0.9557793098430251,0.4921974834350221,4.0487405265712253e-07,0.03935910124886685,-1.3629811373980754e-25,3.9999987183502186,3.9999987190724613,3.987327200522577,3.987327199800335
21,0.180804,0.7500000309446022,1.9279554895016608,-1.9485179852369716,0.6541074855325909,0.2685955528281592,0.2685956384556472,-0.654107158506048,4.457923900712224e-07,-1.0456094993172105,0.5022921598219687,4.045880112428058e-07,0.034340591757825764,-4.107168279168528e-25,3.9999987176653553,3.9999987184297785,3.996089909462072,3.9960899086976487
22,0.189414,0.7500000349391861,1.9185680203432938,-1.9441498315056984,0.6540686664160653,0.2686900690390564,0.2686901524361455,-0.6540683403371726,4.820150019015586e-07,-1.1349654528291853,0.5123963799393998,4.042852641191721e-07,0.0327925219802463,-1.1987079218524392e-25,3.999998716801755,3.9999987176082863,3.99812325522512,3.998123254418589
23,0.198023,0.7500000392426254,1.908413608983161,-1.9396949903475,0.6540311589755703,0.26878135470513426,0.2687814358719663,-0.6540308338432024,5.175390264038493e-07,-1.2237675759728806,0.5224295400796236,4.0396584023856093e-07,0.032049751827406145,-1.4312359985656764e-25,3.9999987157624086,3.999998716611004,3.998898858259023,3.998898857410428
24,0.20663299999999998,0.7500000438488986,1.8974970762638932,-1.9351541344298209,0.6539943207469626,0.2688709763818053,0.26887105531939937,-0.6539939965601607,5.52362940641801e-07,-1.312003758283271,0.5323774418742074,4.03629757193627e-07,0.031614156870377816,2.5723812158277606e-26,3.999998714550034,3.999998715440676,3.9992751984478554,3.999275197557212
25,0.215243,0.7500000487519908,1.8858233008177656,-1.930528014561532,0.6539578882980023,0.2689595765263363,0.26895965323612625,-0.6539575650558523,5.864896988518072e-07,-1.3996726280801393,0.5422361651267481,4.0327702150346753e-07,0.03132761055936433,-1.8137539549231194e-25,3.999998713167148,3.999998714099848,3.999485993856538,3.9994859929238378
26,0.223852,0.7500000539459175,1.873397160237536,-1.9258174035433533,0.6539217273810309,0.26904748260257544,0.26904755708625205,-0.6539214050826219,6.199234915503993e-07,-1.4867757795476657,0.55200453369286,4.029076289578153e-07,0.031124549545234567,-4.147902744364367e-27,3.9999987116161013,3.9999987125908967,3.999615926298972,3.9996159253241768
27,0.232462,0.7500000594247326,1.8602235136836585,-1.921023080159172,0.6538857601018516,0.2691348846504712,0.2691349569099138,-0.653885438746257,6.52668960643255e-07,-1.5733158921999284,0.5616823394781798,4.0252156496589204e-07,0.0309729484067048,3.642650498025955e-30,3.9999987098990952,3.999998710916047,3.9997016959781386,3.999701694961188
28,0.24107199999999998,0.7500000651825306,1.8463071952072,-1.9161458232546464,0.6538499371566835,0.2692219029808449,0.2692219730180864,-0.6538496167429534,6.847309420798229e-07,-1.6592961153354175,0.5712697791841623,4.021188048985854e-07,0.03085531670542103,-2.08023975760676e-28,3.9999987080182025,3.9999987090773983,3.999761306819678,3.999761305760483
29,0.249681,0.750000071213448,1.8316530107649618,-1.9111864091743167,0.6538142253209166,0.2693086186842721,0.2693086865014796,-0.6538139058480718,7.161143633934233e-07,-1.7447198236348034,0.5807672388174464,4.016993144208765e-07,0.03076129439239918,2.0363204604448555e-28,3.999998705975373,3.9999987070769216,3.9998044350764577,3.9998044339749086
30,0.258291,0.7500000775116641,1.8162657367612955,-1.9061456105332024,0.6537786011189247,0.2693950890687099,0.2693951546681732,-0.6537782825859536,7.468241970138114e-07,-1.829590506020396,0.5901751997824161,4.012630498138824e-07,0.0306843536631305,-3.6689197836276346e-30,3.999998703772444,3.999998704916481,3.9998366595405663,3.9998366583965295
31,0.266901,0.750000084071401,1.8001501193073124,-1.9010241955877318,0.6537430473356529,0.2694813561675598,0.269481419551684,-0.6537427297415096,7.768654367202572e-07,-1.91391170974148,0.5994941938497472,4.0080995828686736e-07,0.030620176172973725,3.426284080827345e-27,3.999998701411152,3.9999987025978307,3.999861381121464,3.9998613799347837
32,0.275511,0.7500000908869238,1.7833108738508816,-1.8958229279011565,0.6537075509633634,0.26956745174790225,0.269567512919203,-0.6537072343069665,8.062430848443345e-07,-1.9976870099544293,0.6087247799287996,4.00339978279876e-07,0.030565790494590937,1.380296726573587e-26,3.999998698893134,3.9999987001226334,3.9998807693945153,3.9998807681650166
33,0.28412,0.7500000979525407,1.7657526850129257,-1.890542566163894,0.6536721019280171,0.2696534004173545,0.26965345937845475,-0.6536717862082483,8.349621448319842e-07,-2.0809199921110086,0.6178675313843961,3.9985303975790744e-07,0.03051908445253167,1.2999595100301526e-27,3.9999986962199374,3.999998697492453,3.9998962616320233,3.9998962603595074
34,0.29273000000000005,0.7500001052626032,1.7474802065454211,-1.885183864099876,0.6536366922646782,0.26973922163576397,0.2697392783893917,-0.6536363774803818,8.630276167848196e-07,-2.1636142412358588,0.6269230287917147,3.993490644975379e-07,0.030478515097267237,1.3241669547494991e-28,3.999998693393022,3.9999986947087716,3.9999088407954537,3.999908839479704
35,0.30134,0.7500001128115052,1.7284980613646832,-1.8797475704226672,0.6536013155642488,0.26982493106509337,0.2698249856140804,-0.6536010017142305,8.904444946107706e-07,-2.2457733351243268,0.6358918556465122,3.988279663669613e-07,0.030442928777046917,4.489549507806407e-30,3.9999986904137694,3.999998691772992,3.999919197716767,3.9999191963575464
36,0.309949,0.7500001205936844,1.7088108416330403,-1.8742344288213864,0.6535659665908672,0.26991054150299143,0.26991059385027233,-0.6535656536738937,9.172177642479885e-07,-2.327400839879413,0.6447745957523973,3.982896516004003e-07,0.030411445441085858,-3.372522946482677e-28,3.999998687283488,3.999998688686436,3.999927829511239,3.999927828108291
37,0.31855900000000004,0.7500001286036206,1.6884231088726194,-1.8686451779649216,0.653530641010387,0.2699960635453873,0.2699961136939989,-0.6535303290251862,9.433524024637936e-07,-2.4085003069019275,0.6535718315947748,3.977340190678503e-07,0.03038338191879754,-3.1070943317105108e-27,3.9999986840034096,3.9999986854503575,3.999935101355128,3.99993509990818
38,0.327169,0.7500001368358371,1.6673393941009669,-1.862980551517607,0.6534953351933049,0.27008150606745285,0.2700815540205339,-0.6534950241385642,9.688533760691372e-07,-2.4890752708155075,0.6622841433132025,3.971609605410708e-07,0.03035819966584691,-2.439199791885592e-27,3.9999986805747048,3.9999986820659434,3.999941286429272,3.999941284938034
39,0.335778,0.7500001452848992,1.6455641979818496,-1.8572412781621697,0.6534600460688789,0.27016687657966393,0.2701669223404552,-0.6534597359432458,9.937256414342205e-07,-2.5691292480115755,0.6709121080461153,3.9657036095674075e-07,0.030335468329721137,-1.3016031980370912e-26,3.999998676998479,3.9999986785343142,3.999946592425584,3.9999465908897482
40,0.344388,0.7500001539454156,1.6231019909867328,-1.8514280816273143,0.6534247710152449,0.2702521814960253,0.27025222506786944,-0.6534244618173263,1.017974144217646e-06,-2.648665735616536,0.6794562995123304,3.9596209867762535e-07,0.030314839813100295,-3.8848925653868502e-31,3.99999867327578,3.9999986748565366,3.9999511795468012,3.999951177966045
41,0.352998,0.7500001628120367,1.5999572135638742,-1.8455416807182647,0.6533895077753582,0.27033742633927865,0.27033746772562073,-0.6533891995037197,1.0416038191214858e-06,-2.7276882107534157,0.6879172877458738,3.953360457526149e-07,0.030296029465962392,-1.687216388046823e-30,3.9999986694075993,3.9999986710336155,3.9999551729836953,3.99995517135768
42,0.361608,0.7500001718794563,1.5761342763128592,-1.8395827893491647,0.6533542543917895,0.2704226159000962,0.2704226551044839,-0.6533539470449548,1.064619589883218e-06,-2.8062001300131847,0.6962956389315831,3.9469206817648284e-07,0.03027880221924345,1.0655824498302659e-27,3.9999986653948802,3.9999986670665066,3.999958671725517,3.9999586700538905
43,0.370217,0.7500001811424095,1.551637560163026,-1.8335521165766104,0.6533190091555104,0.2705077543621289,0.2705077913882129,-0.6533187027319617,1.087026369270117e-06,-2.8842049290782272,0.7045919153077528,3.940300261501131e-07,0.03026296220783813,-3.7688294827261885e-28,3.9999986612385134,3.99999866295612,3.9999617548860376,3.999961753168431
44,0.378827,0.7500001905956746,1.5264714165546422,-1.8274503666338324,0.6532837705652106,0.2705928454013554,0.2705928802528901,-0.6532834650633876,1.1088290590770172e-06,-2.9617060224580665,0.7128066751137858,3.93349774341991e-07,0.030248344899006813,4.1923864238670395e-29,3.999998656939351,3.999998658703317,3.999964486315164,3.9999644845511977
45,0.387437,0.7500002002340714,1.5006401676219907,-1.8212782389652056,0.6532485372946427,0.2706778922658297,0.2706779249466738,-0.6532482327129422,1.130032550295038e-06,-3.038706803309192,0.7209404725682468,3.926511621516865e-07,0.03023481104719568,2.2943197118084745e-29,3.9999986524981983,3.999998654308916,3.9999669180075963,3.999966916196878
46,0.396046,0.7500002100524621,1.4741481063777284,-1.8150364282608584,0.6532133081661645,0.2707628978403026,0.2707629283544198,-0.6532130045029403,1.1506417232134441e-06,-3.1152106433187297,0.7289938578675068,3.919340339760404e-07,0.030222241998840774,1.3586139622343572e-24,3.999998647915825,3.9999986497737,3.9999690926544433,3.9999690907965686
47,0.404656,0.7500002200457506,1.4469994968980318,-1.8087256244912349,0.653178082129116,0.2708478646990408,0.2708478930505002,-0.653177779382678,1.1706614475599026e-06,-3.191220892637189,0.7369673771983231,3.9119822947871204e-07,0.030210536007728862,1.7316944752030982e-30,3.9999986431929666,3.9999986450984135,3.9999710455756654,3.9999710436702167
48,0.41326599999999997,0.750000230208883,1.419198574508156,-1.802346512941517,0.6531428582420049,0.27093279514934426,0.2709328213423216,-0.6531425564106191,1.190096582701302e-06,-3.2667408798493422,0.7448615727597914,3.9044358386377357e-07,0.030199605315695644,4.2469931417888e-31,3.999998638330323,3.9999986402837706,3.9999728061994047,3.999972804245958
49,0.42187600000000003,0.7500002405368471,1.390749545968115,-1.7958997742458245,0.6531076356577236,0.27101769126766595,0.2710177153064442,-0.6531073347396115,1.2089519778435035e-06,-3.341773911975026,0.7526769827915248,3.8966992815392936e-07,0.030189373819204408,3.2163165816915642e-31,3.99999863332857,3.9999986353304537,3.999974399205773,3.999974397203889
50,0.43048500000000006,0.7500002510246719,1.3616565896582469,-1.7893860844211609,0.6530724136111947,0.2711025549297963,0.2711025768187664,-0.6530721136045325,1.2272324722529794e-06,-3.416323274493624,0.7604141416058742,3.888770894739685e-07,0.03017977518891705,-2.342018543995109e-28,3.9999986281883535,3.9999986302391193,3.999975845419387,3.999975843368623
51,0.43909499999999996,0.7500002616674292,1.3319238557644937,-1.7828061149010714,0.6530371914089838,0.27118738783624824,0.2711874075799101,-0.6530368923119025,1.2449428954273328e-06,-3.4903922313874483,0.7680735796226689,3.880648913399966e-07,0.03017075134275168,-2.0430527103870903e-28,3.9999986229102986,3.9999986250104,3.9999771625118874,3.9999771604117855
52,0.447705,0.7500002724602312,1.3015554664632336,-1.7761605325689949,0.653001968420511,0.27127219153373305,0.2712722091366965,-0.6530016702310961,1.2620880673914666e-06,-3.563984025200295,0.7756558234054223,3.872331539549429e-07,0.030162251197164255,5.848871598983332e-31,3.999998617495007,3.999998619644905,3.9999783655592966,3.9999783634093977
53,0.45631400000000005,0.7500002833982319,1.2705555161055604,-1.7694499997913034,0.6529667440705773,0.2713569674334291,0.2713569829004149,-0.6529664467868672,1.278672798892622e-06,-3.637101877108264,0.7831613956982599,3.8638169451083737e-07,0.030154229639174968,2.439746261353735e-31,3.999998611943065,3.9999986141432284,3.9999794674875915,3.9999794652874265
54,0.464924,0.7500002944766271,1.2389280714009083,-1.762675174450021,0.6529315178329734,0.2714417168266038,0.27144173016244444,-0.6529312214529602,1.2947018916834974e-06,-3.709748987000527,0.7905908154630621,3.855103274983072e-07,0.030146646674855282,-2.5635837405112243e-28,3.999998606255043,3.999998608505948,3.999980479431376,3.9999804771804714
55,0.473534,0.7500003056906529,1.2066771715999467,-1.7558367099752292,0.6528962892249888,0.2715264408980362,0.2715264521076769,-0.6528959937466172,1.310180138760824e-06,-3.781928533568224,0.7979445979164681,3.8461886502364177e-07,0.030139466719868637,1.2547514940264864e-31,3.999998600431501,3.999998602733625,3.9999814110245455,3.9999814087224217
56,0.48214300000000004,0.7500003170355879,1.1738068286766767,-1.7489352553771476,0.6528610578026729,0.2716111407376037,0.2716111498261036,-0.6528607632238399,1.325112324620522e-06,-3.853643674399992,0.8052232545665082,3.837071171338367e-07,0.030132658005124286,-3.005760783320936e-30,3.9999985944729883,3.999998596826816,3.999982270637284,3.999982268283457
57,0.490753,0.7500003285067509,1.140321027509689,-1.7419714552779086,0.6528258231567275,0.27169581735032605,0.2716958243228589,-0.6528255294752816,1.3395032255147148e-06,-3.924897546082941,0.8124272932487028,3.827748921498721e-07,0.03012619207629381,-7.000900489923607e-30,3.999998588380047,3.9999985907860665,3.9999830655704534,3.999983063164435
58,0.499363,0.7500003400995024,1.1062237260625232,-1.7349459499430218,0.652790584908931,0.27178047166510816,0.2717804765269637,-0.6527902921226721,1.3533576097338754e-06,-3.995693264308097,0.8195572181615317,3.8182199700850093e-07,0.030120043370312433,-1.7056997967193422e-28,3.999998582153218,3.9999985846119177,3.9999838022159113,3.9999837997572114
59,0.507973,0.7500003518092434,1.0715188555631132,-1.7278593753125362,0.6527553427090154,0.2718651045423796,0.2718651072989645,-0.6527550508156941,1.3666802378691223e-06,-4.066033923979513,0.8266135299012161,3.8084823761274203e-07,0.030114188855372943,-3.4708474813379897e-28,3.999998575793037,3.9999985783049112,3.9999844861894185,3.999984483677545
60,0.516582,0.7500003636314164,1.0362103206822717,-1.7207123630319052,0.6527200962319268,0.2719497167807932,0.27194971743763185,-0.6527198052292442,1.3794758630694115e-06,-4.135922599326388,0.8335967254957803,3.7985341919124883e-07,0.030108607723555968,-1.8387639063935304e-28,3.9999985693000473,3.9999985718655866,3.9999851224413816,3.9999851198758423
61,0.525192,0.7500003755615042,1.0003019997112037,-1.7135055404825648,0.6526848451754166,0.27203430912311993,0.27203430768585585,-0.6526845550610233,1.3917492313126313e-06,-4.20536234401764,0.8405072984383872,3.788373466665985e-07,0.03010328112731937,-1.5506415042366249e-28,3.999998562674792,3.9999985652944887,3.9999857153495495,3.9999857127298526
62,0.533802,0.7500003875950308,0.9637977447380216,-1.7062395308122251,0.6526495892579132,0.27211888226145325,0.27211887873584995,-0.6526493000294091,1.403505081670869e-06,-4.274356191278488,0.8473457387199482,3.777998250325747e-07,0.0300981919526966,-1.5412117525208719e-29,3.999998555917823,3.9999985585921687,3.99998626879696,3.9999862661226135
63,0.542411,0.7500003997275608,0.9267013818232532,-1.6989149529648846,0.6526143282166388,0.2722034368418178,0.27220343123376,-0.6526140398715728,1.4147481465955346e-06,-4.342907154008644,0.8541125328610238,3.7674065974037157e-07,0.030093324623366224,5.3284097622342765e-28,3.999998549029703,3.9999985517591883,3.999986786237757,3.9999867835082727
64,0.551021,0.7500004119547002,0.8890167111743233,-1.6915324217105745,0.6525790618059364,0.2722879734682628,0.27228796578375714,-0.6525787743418057,1.42548315215015e-06,-4.4110182249018015,0.8608081639430339,3.756596570936417e-07,0.030088664930786106,4.947303266160009e-28,3.9999985420110082,3.999998544796117,3.9999872707529964,3.999987267967887
65,0.559631,0.7500004242720945,0.850747507319002,-1.684092547674835,0.6525437897957801,0.27237249270650765,0.27237248295168426,-0.6525435032100296,1.4357148183136112e-06,-4.47869237656615,0.8674331116388009,3.7455662465219496e-07,0.030084199886428492,-1.3198994808390038e-32,3.999998534862329,3.999998537703544,3.9999877250981366,3.9999877222569222
66,0.568241,0.7500004366754304,0.8118975192778137,-1.676595937367935,0.6525085119704448,0.2724569950871986,0.2724569832683117,-0.6525082262604666,1.4454478591934278e-06,-4.545932561645668,0.8739878522424528,3.73431371644106e-07,0.0300799175928228,-1.1912613101161197e-30,3.999998527584276,3.9999985304820735,3.999988151743618,3.999988148845821
67,0.57685,0.7500004491604353,0.7724704707353989,-1.669043193213833,0.6524732281273145,0.2725414811088239,0.2725414672322529,-0.6524729432904478,1.4546869833524476e-06,-4.612741712942013,0.8804728586987133,3.72283709385913e-07,0.030075807130668226,1.5772418614155898e-27,3.999998520177481,3.999998523132331,3.9999885529096417,3.9999885499547925
68,0.5854600000000001,0.7500004617228769,0.7324700602108233,-1.6614349135788902,0.652437938075814,0.2726259512403304,0.2726259353125813,-0.6524376541093444,1.4634368939877632e-06,-4.679122743536832,0.8868886006316047,3.711134517104983e-07,0.030071858459718086,-3.564158897992973e-29,3.9999985126426014,3.9999985156549664,3.999988930596085,3.9999889275837206
69,0.59407,0.7500004743585637,0.6918999612268338,-1.6537716928003396,0.6524026416364471,0.2727104059234781,0.272710387951184,-0.652402358537606,1.4717022892270618e-06,-4.745078546914343,0.8932355443725928,3.699204154021827e-07,0.03006806233151305,2.864791486906117e-29,3.999998504980321,3.9999985080506546,3.999989286608321,3.999989283537988
70,0.602679,0.7500004870633441,0.6507638224780584,-1.6460541212145146,0.6523673386399296,0.2727948455749625,0.27279482556488505,-0.6523670564058938,1.4794878623581473e-06,-4.810611997084072,0.8995141529881989,3.687044206384496e-07,0.030064410212337876,1.2381666863230469e-27,3.9999984971913563,3.9999985003201033,3.999989622579565,3.9999896194508175
71,0.6112890000000001,0.7500004998331072,0.609065267998148,-1.6382827851848416,0.6523320289264057,0.2728792705883332,0.272879248547363,-0.6523317475542972,1.4867983020905468e-06,-4.875725948703632,0.9057248863071039,3.67465291437665e-07,0.030060894215026626,-3.2182253626430623e-27,3.999998489276455,3.999998492464049,3.999989939990272,3.999989936802678
72,0.619899,0.7500005126637825,0.5668078973258628,-1.6304582671296015,0.6522967123447397,0.27296368133573,0.2729636572708883,-0.6522964318316248,1.4936382927550454e-06,-4.940423237201443,0.9118682009467702,3.6620285611205936e-07,0.03005750703845018,-6.092367450300342e-27,3.999998481236404,3.9999984844832657,3.999990240185032,3.999990236938169
73,0.628508,0.7500005255513397,0.5239952856701019,-1.622581145549466,0.6522613887518715,0.2730480781694595,0.27304805208789845,-0.6522611090947608,1.5000125145742927e-06,-5.004706678899329,0.9179445503396008,3.649169477251383e-07,0.03005424191369227,-3.399846646476798e-24,3.999998473072028,3.999998476378568,3.9999905243873086,3.9999905210807687
74,0.6371180000000001,0.7500005384917887,0.4806309840738782,-1.6146519950548055,0.6522260580122328,0.2731324614234264,0.2731324333324303,-0.6522257792080806,1.5059256438445842e-06,-5.068579071134907,0.923954384758663,3.636074045526455e-07,0.030051092556064224,4.3476734542756696e-32,3.9999984647841984,3.999998468150809,3.9999907937123536,3.9999907903457435
75,0.645728,0.7500005514811798,0.43671851957724056,-1.6066713863927842,0.6521907199972143,0.2732168314144384,0.2732168013214246,-0.6521904420429181,1.5113823531707662e-06,-5.132043192383708,0.9298981513429908,3.6227407054606633e-07,0.030048053122229038,-1.1357493525951835e-29,3.9999984563738296,3.999998459800889,3.999991049178527,3.9999910457514662
76,0.654338,0.7500005645156036,0.3922613953791465,-1.5986398864742333,0.6521553745846802,0.273301188443396,0.27330115635591545,-0.6521550974770804,1.5163873116745154e-06,-5.195101802380991,0.9357762941224906,3.609167957976074e-07,0.030045118171811373,2.3373113237061232e-29,3.999998447841888,3.9999984513297586,3.9999912917172598,3.999991288229389
77,0.6629470000000001,0.7500005775911905,0.3472630909982868,-1.590558058400315,0.6521200216585246,0.273385532796379,0.2733854987221175,-0.6521197453944043,1.5209451851963319e-06,-5.257757642243181,0.9415892540424629,3.595354370054684e-07,0.03004228263295048,1.5581228167103344e-30,3.999998439189393,3.9999984427384185,3.999991522181845,3.9999915186328185
78,0.671557,0.7500005907041116,0.3017270624328671,-1.5824264614889758,0.652084661108265,0.2734698647456425,0.2734698286924208,-0.6520843856843492,1.525060636446923e-06,-5.3200134345889065,0.9473374689877616,3.5812985793823664e-07,0.030039541771331262,-9.10588984577925e-31,3.999998430417418,3.999998434027924,3.999991741355189,3.9999917377446814
79,0.680167,0.7500006038505777,0.2556567423193488,-1.5742456513011915,0.6520492928286711,0.2735541845505279,0.2735541465263031,-0.6520490182416269,1.5287383252177509e-06,-5.3818718836595885,0.953021373806605,3.5669992989700224e-07,0.03003689116228912,2.0447493845328365e-29,3.9999984215270983,3.99999842519939,3.999991949956696,3.999991946284404
80,0.688776,0.7500006170268397,0.209055540090154,-1.5660161796670131,0.6520139167194223,0.27363849245830085,0.2736384524711668,-0.652013642965858,1.5319829085665708e-06,-5.443335675439575,0.9586414003340501,3.552455321738936e-07,0.03003432666563534,-3.631699483218514e-29,3.9999984125196337,3.9999984162539928,3.9999921486483663,3.9999921449140063
81,0.697386,0.7500006302291888,0.16192684213033778,-1.5577385947114064,0.6519785326847943,0.2737227887049209,0.2737227467631087,-0.6519782597612596,1.5347990409506859e-06,-5.504407477775751,0.9641979774151488,3.5376655250549567e-07,0.03003184440289755,-1.5767792259332494e-29,3.9999984033962868,3.999998407192976,3.9999923380402214,3.9999923342435317
