error,t
0.19562678050577031,1614298060.9450634
0.20525462133284322,1614298060.9859214
0.21086775627174825,1614298060.999255
0.18914712901070696,1614298061.0196815
0.21149971668801504,1614298061.040444
0.14441468856170236,1614298061.040444
0.17402779299580007,1614298061.0609462
0.12409266925249374,1614298061.0812972
0.21747067920810803,1614298061.1225219
0.16236285394954542,1614298061.1430733
0.22464715013808156,1614298061.1636434
0.29361253549876065,1614298061.1844335
0.15628079928739735,1614298061.2050562
0.23870918718688916,1614298061.2257512
0.15596607684658337,1614298061.2463531
0.16585887969226087,1614298061.2668068
0.15216807947856092,1614298061.2768946
0.21110344689517624,1614298061.3077075
0.26783429158458083,1614298061.3180876
0.26783429158458083,1614298061.3180876
0.20268564869534478,1614298061.3385558
0.16807481598637253,1614298061.3590539
0.23495174857472567,1614298061.3998635
0.3309249805940677,1614298061.3998635
0.20599651839071553,1614298061.4411256
0.21613696288515238,1614298061.461849
0.21613696288515238,1614298061.461849
0.31634302025564254,1614298061.4825783
0.2487984561957708,1614298061.5238895
0.32659812237000607,1614298061.5443115
0.338246199848919,1614298061.5647686
0.351975439793766,1614298061.5852332
0.2958516939568041,1614298061.605766
0.3325288123002075,1614298061.6262658
0.3218813327505572,1614298061.646695
0.3033837723032229,1614298061.65681
0.3263371178922321,1614298061.6876354
0.33031454809791994,1614298061.6980188
0.5641430233873959,1614298061.7186818
0.44875850285701424,1614298061.7186818
0.3930108299377042,1614298061.7392263
0.5016585014202395,1614298061.7808614
0.5150230777782814,1614298061.8010776
0.4638180324695984,1614298061.8214686
0.46866770667567803,1614298061.8421829
0.5466880673621591,1614298061.8421829
0.49602585169355584,1614298061.8626914
0.5258209028179905,1614298061.9034953
0.5571169052398441,1614298061.9238856
0.5477551813025878,1614298061.9442878
0.5921067431435147,1614298061.9650495
0.5625665757937306,1614298061.9855783
0.6196398926902056,1614298062.006325
0.5697709037440093,1614298062.0268338
0.6379439581470296,1614298062.0475688
0.6379439581470296,1614298062.0475688
0.5622368362602888,1614298062.0785134
0.6430954508955067,1614298062.0992413
0.7175068022972346,1614298062.11962
0.7395782504211412,1614298062.1401975
0.5765947620071803,1614298062.160892
0.6311607750617592,1614298062.1813142
0.7775999262084416,1614298062.1813142
0.5903399732298007,1614298062.2017193
0.6220266063962003,1614298062.2426927
0.6069488773409548,1614298062.2632565
0.6559201887687792,1614298062.2840488
0.6081404773369185,1614298062.3048925
0.6864860636121938,1614298062.3255844
0.6864860636121938,1614298062.3255844
0.7053784318071631,1614298062.366823
0.6295007097271658,1614298062.3875697
0.7096059283577372,1614298062.3976781
0.7167142901420642,1614298062.4185483
0.6366114810509751,1614298062.438697
0.797872216847467,1614298062.4591405
0.8019071462516426,1614298062.4798658
0.71512511963992,1614298062.5003245
0.7097629092102953,1614298062.5208278
0.6576530505821125,1614298062.5414875
0.8884091801901611,1614298062.562053
0.7149919638761685,1614298062.582691
0.6627218227749823,1614298062.6034448
0.9314930598487413,1614298062.6034448
0.929022883956605,1614298062.6241887
0.7306536625138812,1614298062.6648693
0.7316171219901189,1614298062.685265
0.6379604976313504,1614298062.7059608
