error,t
0.2571037190996668,1614299407.8439293
0.2175304611051787,1614299407.8643444
0.1927059152095114,1614299407.8643444
0.21826628655905211,1614299407.9054754
0.21826628655905211,1614299407.9054754
0.2049678773616732,1614299407.945872
0.24203164034756486,1614299407.966344
0.2001661176540228,1614299407.9868052
0.22440342341132524,1614299407.9969122
0.1444306464720555,1614299407.9969122
0.2262992333012166,1614299408.0277574
0.2566870742470968,1614299408.0381963
0.1934957677425293,1614299408.079352
0.27242344010443453,1614299408.0997872
0.18602429510584106,1614299408.0997872
0.19732752198350068,1614299408.1203308
0.19313900914565685,1614299408.16169
0.29787445414015745,1614299408.1823366
0.19113891177177322,1614299408.2028039
0.3089057404156268,1614299408.2234857
0.19043574538161834,1614299408.2443056
0.3210219880175964,1614299408.2648675
0.19628883015351528,1614299408.2854788
0.3318907699058624,1614299408.306224
0.23634471984694327,1614299408.3163424
0.33962573607083124,1614299408.3470643
0.23433557530048255,1614299408.3674614
0.2653025637848976,1614299408.377593
0.2653025637848976,1614299408.377593
0.30423473362999176,1614299408.3984454
0.35849066193097023,1614299408.4388723
0.43227259478694546,1614299408.4388723
0.34416020392579805,1614299408.4795578
0.30228106211674244,1614299408.5004
0.31543861513892346,1614299408.5209463
0.3692027628535761,1614299408.541342
0.591079415994404,1614299408.5620866
0.357130576074568,1614299408.5826275
0.3592779266688808,1614299408.6031919
0.5768674889879921,1614299408.6031919
0.594145200337852,1614299408.623865
0.4265002944347711,1614299408.6648178
0.44348097281764365,1614299408.6855137
0.44131649373541837,1614299408.695615
0.5550112724316093,1614299408.726578
0.49166588402490174,1614299408.7471156
0.509107637591007,1614299408.7677963
0.55502981532975,1614299408.7781255
0.5701832692040505,1614299408.7985816
0.5373444883281231,1614299408.8193407
0.5774553618426977,1614299408.8397446
0.5540423083879827,1614299408.8602483
0.6071586542214216,1614299408.881089
0.560668089915386,1614299408.9016082
0.6254398073652596,1614299408.9220467
0.6488758297616286,1614299408.9220467
0.6348432975058131,1614299408.962892
0.5497354204305092,1614299408.9835174
0.6351071933185712,1614299409.004318
0.6884616562780428,1614299409.004318
0.6272985309774344,1614299409.0456889
0.5669611586484796,1614299409.066572
0.5624202009034247,1614299409.0769472
0.5453005836811692,1614299409.1077769
0.602270733708547,1614299409.1178324
0.7199241217580136,1614299409.1385007
0.8005825581236431,1614299409.1385007
0.5813571932938713,1614299409.1791253
0.8143735665869778,1614299409.1997712
0.8159940971412404,1614299409.220102
0.683457557894856,1614299409.240457
0.8137007523145469,1614299409.240457
0.690030140483955,1614299409.2609782
0.7875164669253798,1614299409.3019276
0.802304020336665,1614299409.3019276
0.6273449520804049,1614299409.343083
0.7966864410729412,1614299409.3639157
0.9124391803164748,1614299409.3639157
0.7086310393434868,1614299409.4047487
0.7056633666119931,1614299409.425192
0.6639964022434244,1614299409.445763
0.8831340514705507,1614299409.4661725
0.8235562302882516,1614299409.4661725
0.6790842929141228,1614299409.4966388
0.9793772127245544,1614299409.4966388
0.9294003399403459,1614299409.5272334
0.7855107988103645,1614299409.5580935
0.6924718345838112,1614299409.578704
0.7429118525244633,1614299409.599249
0.6548875616669833,1614299409.6200147
0.7462481937617318,1614299409.6404655
0.663836049703264,1614299409.6608489
0.7406975417271213,1614299409.681518
0.7406975417271213,1614299409.681518
0.8038458430482642,1614299409.702068
0.6658694616566112,1614299409.7431607
0.7213685903154992,1614299409.7635012
0.7149139802410922,1614299409.7840538
0.6672964179587011,1614299409.8047724
1.2206367572528012,1614299409.8047724
0.8826260605794958,1614299409.845889
0.6792137315184958,1614299409.8666124
0.6498333496895774,1614299409.8871694
0.8080121279859016,1614299409.8976204
0.648947417757086,1614299409.9178174
0.7131201412483907,1614299409.9380352
0.6303710795593633,1614299409.958517
0.8275015115771354,1614299409.979043
0.8275015115771354,1614299409.979043
0.5989352322756096,1614299410.0197794
0.9917436952419867,1614299410.040162
0.6773855402155342,1614299410.0608432
1.7409743640648336,1614299410.0608432
1.775106203177239,1614299410.0810354
1.1822701608632156,1614299410.1224933
0.8964896283788684,1614299410.1431143
1.2663077248876862,1614299410.1636915
0.995033285727839,1614299410.1843574
1.3394159963335346,1614299410.2047846
1.0832744301687707,1614299410.2254605
1.403857698025331,1614299410.2459426
1.1631145259822757,1614299410.2663562
1.5697563836712225,1614299410.2764013
1.3404701556823388,1614299410.2966685
1.3763807535965846,1614299410.3272889
1.2702910411339645,1614299410.3376455
1.0638027037065143,1614299410.358362
1.5415439190050944,1614299410.3786926
1.350200525215709,1614299410.3994265
1.7574468199132096,1614299410.4202423
1.9339173530734284,1614299410.4202423
1.5885389191651837,1614299410.4611914
1.4269515428697375,1614299410.4819317
1.5973226526158357,1614299410.5024679
1.4509501513090748,1614299410.5229554
1.5962458075321861,1614299410.543519
1.5962458075321861,1614299410.543519
1.5873832618341357,1614299410.5845215
1.474835822490583,1614299410.6049511
1.576850202259076,1614299410.625311
1.4826662381781186,1614299410.6460762
1.5610940215782008,1614299410.666722
1.4858142293151404,1614299410.6873024
1.5429074486390082,1614299410.7081544
1.5140196697919839,1614299410.718463
1.464014063823425,1614299410.73881
1.5173530314584192,1614299410.7591817
1.488451873223281,1614299410.77976
1.5097552705128678,1614299410.77976
1.4747586932498185,1614299410.8005075
1.4711523813565117,1614299410.8413155
1.4861432351336532,1614299410.8620481
1.4462358542987033,1614299410.882625
1.3335432759055674,1614299410.882625
1.4213922964536247,1614299410.926698
1.4506622882073428,1614299410.9367976
1.3206944004127963,1614299410.9367976
1.511682565802398,1614299410.9880314
1.2990020410560716,1614299410.998507
1.402848838427564,1614299411.0186968
1.5190863674137454,1614299411.0394301
1.3084977693577018,1614299411.0598762
1.3084977693577018,1614299411.0598762
1.1992636736151865,1614299411.0805519
1.0627171523282164,1614299411.1212695
1.2397794968489833,1614299411.1418078
1.4287818297763981,1614299411.1622825
1.2003248969773814,1614299411.1827226
1.412724389137168,1614299411.2030861
1.1595807576389698,1614299411.2236292
1.1595807576389698,1614299411.2236292
1.1058183966703257,1614299411.2651184
1.3625016985679244,1614299411.2856977
1.047916280977562,1614299411.3065398
1.325366557490118,1614299411.327264
0.9995100895138265,1614299411.3476334
1.1270714210989878,1614299411.3579836
1.4287189451190636,1614299411.378696
1.1873555782828649,1614299411.378696
1.2146737018748102,1614299411.4191284
1.2141321420523057,1614299411.4396863
1.3233030599911162,1614299411.4396863
1.1330068184389372,1614299411.4806342
1.1512298761328752,1614299411.5011265
1.083300199913106,1614299411.5216866
1.4376976517602698,1614299411.5424542
1.1954158506290102,1614299411.5631573
1.1610751016784153,1614299411.58389
1.2388108772972861,1614299411.6046927
1.2329005285989816,1614299411.6251304
1.2333409581899764,1614299411.6455758
1.2454007000882852,1614299411.6663742
1.2286291983141167,1614299411.6764421
1.277369922872597,1614299411.7070503
1.2468215150802646,1614299411.7275987
1.2468215150802646,1614299411.7275987
1.2445872718958415,1614299411.7582455
1.3207945627718556,1614299411.7786868
1.2353525214454781,1614299411.799253
1.2353525214454781,1614299411.799253
1.447232580668685,1614299411.840384
1.2101013163728596,1614299411.8611465
1.345790748814705,1614299411.8816376
1.01003750698076,1614299411.9021292
1.2318277976981573,1614299411.9021292
1.151123565472675,1614299411.9431047
0.9642644959441942,1614299411.9431047
1.1344258593045202,1614299411.9636178
1.5346422688740256,1614299412.0046394
1.0714987298800636,1614299412.0248258
1.3009836399386678,1614299412.0449986
1.414912117853055,1614299412.0449986
1.1669614635798773,1614299412.0865242
0.9677981689520281,1614299412.1071362
0.9677981689520281,1614299412.1071362
1.2277050009717483,1614299412.127873
1.0985873684496195,1614299412.1381412
1.2731996183636136,1614299412.158504
1.1367552214323005,1614299412.1993513
1.110539332833429,1614299412.2199225
1.0441440007186182,1614299412.2408042
1.1882696821139072,1614299412.2613864
0.9897659760101998,1614299412.2817972
1.202488134621395,1614299412.302637
1.2662691590866981,1614299412.322802
1.0866522230592808,1614299412.3433583
1.471762873041114,1614299412.364067
1.4819104929091305,1614299412.3845308
1.4819104929091305,1614299412.3845308
1.4970674412778509,1614299412.4050343
1.1499084997192957,1614299412.446245
1.1499084997192957,1614299412.446245
1.3691657160263278,1614299412.4868484
1.2138725157594203,1614299412.507399
1.5493525432658983,1614299412.5177941
