error,t
0.10514967662632135,1614286961.8824677
0.10649102826543744,1614286961.9025984
0.0947891998060697,1614286961.9025984
0.10256406867587509,1614286961.9429677
0.07955409198005392,1614286961.9631066
0.10795917057724669,1614286961.9833097
0.07402070948198336,1614286962.0034883
0.11918011687189622,1614286962.0240908
0.07386900439766864,1614286962.044717
0.1333334517064677,1614286962.065388
0.09512349526575115,1614286962.065388
0.14822868482380103,1614286962.105943
0.0889042812198586,1614286962.126174
0.16670003217103635,1614286962.1466548
0.26011296175038656,1614286962.1670554
0.13754676771765184,1614286962.1670554
0.12328282565805138,1614286962.1771863
0.23496027075931036,1614286962.1978176
0.18248897572911305,1614286962.238695
0.14492455676614946,1614286962.259437
0.23039893212243645,1614286962.2802875
0.16885703548605324,1614286962.3007278
0.2438181248553466,1614286962.3211837
0.19250220366576443,1614286962.3415701
0.2619193240076354,1614286962.3620386
0.21815681549629407,1614286962.3826067
0.27697563686273075,1614286962.4029706
0.2450420927960857,1614286962.423355
0.2897915209226707,1614286962.4435437
0.27220482886193786,1614286962.4640422
0.30407620277784675,1614286962.4845948
0.30226976381877324,1614286962.5051296
0.30928610662098466,1614286962.525792
0.30928610662098466,1614286962.525792
0.3517961141796937,1614286962.5671537
0.31916617777605283,1614286962.587899
0.4817955218584298,1614286962.6083996
0.4909301193300124,1614286962.6187055
0.4176640642731624,1614286962.6391902
0.43851470307809937,1614286962.6596396
0.4250227371236468,1614286962.6803424
0.5269364625352171,1614286962.7007265
0.5644382528624751,1614286962.7007265
0.5040457302457112,1614286962.7411401
0.6127198111472082,1614286962.7616544
0.6311264043279117,1614286962.7823188
0.5761597107663456,1614286962.8025675
0.6037856000489118,1614286962.8231077
0.6060176711299704,1614286962.8436122
0.6453791258405226,1614286962.864007
0.6237687063625885,1614286962.8845286
0.674576631641433,1614286962.9050553
0.6317364835270496,1614286962.9252803
0.6926481763419357,1614286962.94563
0.6286189482721789,1614286962.965863
0.6981251761088005,1614286962.98647
0.6107412186049592,1614286963.006832
0.6888336655307881,1614286963.0273592
0.7713143658309042,1614286963.047983
0.6215613100589055,1614286963.0683799
0.6128981875647592,1614286963.078433
0.8325524059012794,1614286963.099048
1.039068770068746,1614286963.099048
0.8482261857078909,1614286963.1194198
0.6058622654960134,1614286963.160176
0.7040834141584795,1614286963.1805475
0.6199356118331509,1614286963.2007666
0.7345075145602998,1614286963.2214773
0.6348648425838715,1614286963.2417097
0.7550276943661921,1614286963.2624664
0.6368994221602952,1614286963.2830267
0.8905039435458487,1614286963.2830267
0.6566280993372163,1614286963.3238661
0.7721910110607324,1614286963.3443024
0.6762899830680402,1614286963.3644364
0.8176550297318926,1614286963.3847134
0.7560618635102959,1614286963.405081
0.6853268805906817,1614286963.4254694
0.7795883275681954,1614286963.4459906
0.8141295890386824,1614286963.4459906
0.6965617492325346,1614286963.486717
0.6943461467712755,1614286963.507212
0.6783942526051975,1614286963.517666
0.6886796385168188,1614286963.5384245
0.7610698507045922,1614286963.5384245
0.6333076714654577,1614286963.5796747
0.8513407036292835,1614286963.5796747
0.7466005097590658,1614286963.6203556
0.7466005097590658,1614286963.6203556
0.5619494798499451,1614286963.661257
0.6436743894485415,1614286963.6816385
0.5582558920304015,1614286963.7024007
0.6299235421780279,1614286963.7226932
0.5518217656199625,1614286963.743201
0.6103404154593439,1614286963.7639513
0.6103404154593439,1614286963.7639513
0.5950924281030359,1614286963.805034
0.5435060069250175,1614286963.8253636
