error,t
0.26100134862628943,1614307516.559548
0.24528836420735,1614307516.6001358
0.2540959866147052,1614307516.6208518
0.26889513322448466,1614307516.6414175
0.21285062413729117,1614307516.6414175
0.2629841196870373,1614307516.6823354
0.18597936057665243,1614307516.6823354
0.2217238942321642,1614307516.7030413
0.21402639894045095,1614307516.7439287
0.26868818626993285,1614307516.7642243
0.20701997254498417,1614307516.7850206
0.27458929807820587,1614307516.8055606
0.2006621764662333,1614307516.8260067
0.2814434890568689,1614307516.8466918
0.2814434890568689,1614307516.8466918
0.243479750937734,1614307516.8875942
0.3436165893808032,1614307516.9080012
0.24508005717074943,1614307516.9080012
0.2418185108915456,1614307516.9386928
0.20955045902491487,1614307516.9594522
0.20955045902491487,1614307516.9594522
0.22998255007694302,1614307517.0007255
0.3188363692658993,1614307517.0208755
0.24908954721517595,1614307517.0413897
0.33039254672527885,1614307517.0619688
0.31180591736361585,1614307517.0619688
0.33623302079054707,1614307517.1031618
0.29341307603105404,1614307517.1235175
0.3401688530679092,1614307517.144087
0.31637113824789287,1614307517.16483
0.34296165482967234,1614307517.185515
0.3419986565292843,1614307517.2059245
0.3419986565292843,1614307517.2059245
0.36772874218394325,1614307517.2469025
0.36772874218394325,1614307517.2469025
0.44430602425403265,1614307517.2777617
0.4032536610234858,1614307517.2986107
0.3723200456671958,1614307517.3187706
0.6002267687760714,1614307517.3187706
0.49001671588510853,1614307517.3600972
0.49001671588510853,1614307517.3600972
0.49063153802414994,1614307517.4007893
0.4827768447549414,1614307517.421516
0.5094344961897435,1614307517.442082
0.5475832217130756,1614307517.442082
0.5521034368629316,1614307517.4834206
0.6046470713456984,1614307517.504252
0.7687803262396262,1614307517.504252
0.5973854725708327,1614307517.545452
0.6348021862506841,1614307517.5658836
0.6142966033572652,1614307517.5866823
0.6387185905150605,1614307517.5967877
0.6518948060163448,1614307517.6274078
0.682436127711799,1614307517.637803
0.7022584125536719,1614307517.637803
0.6256478420203884,1614307517.658272
0.7711182171193152,1614307517.699345
0.6126850682134001,1614307517.7198873
0.6982123231196012,1614307517.740391
0.8091694249750334,1614307517.7611394
1.040490054274494,1614307517.7611394
0.6406341681140717,1614307517.8024557
0.6773499599706725,1614307517.8231974
0.8732603369264715,1614307517.8231974
0.6600541372308313,1614307517.8642135
0.7296083180656627,1614307517.8847766
0.6608878292391488,1614307517.9051995
0.7642063271412467,1614307517.9257638
0.6794023888544443,1614307517.9462352
0.7880291068062529,1614307517.966789
0.7880291068062529,1614307517.966789
0.9248761081198941,1614307517.9769065
0.6902833790255275,1614307518.0179713
0.6902833790255275,1614307518.0179713
0.8162652442102231,1614307518.0594273
0.7290369236008569,1614307518.0802832
0.8915179952018447,1614307518.1011102
0.8997207014540918,1614307518.1218228
0.8138067018027138,1614307518.1423824
0.7619628403396681,1614307518.1628559
0.8081465053557048,1614307518.1832666
0.766585447661964,1614307518.2038248
0.8220097043806953,1614307518.224572
0.7649150175389023,1614307518.2447739
0.9304937170654999,1614307518.2447739
0.7538860793865435,1614307518.285658
0.9335107747473731,1614307518.285658
0.7472902274935267,1614307518.3265555
0.8420742334682799,1614307518.3470705
0.7549018410690094,1614307518.3678966
0.7264972068640188,1614307518.3783798
0.8404895400898945,1614307518.3991153
0.8404895400898945,1614307518.3991153
0.8949039859748258,1614307518.440298
0.8811513736895984,1614307518.460784
0.8129621724669296,1614307518.481479
0.7511028694276913,1614307518.5019476
0.7943419064868846,1614307518.5223773
0.7943419064868846,1614307518.5223773
0.8917919023523111,1614307518.5428183
0.7273803653473729,1614307518.5833888
0.7409624524353007,1614307518.604138
0.7087582559975549,1614307518.6250193
0.7734166927045472,1614307518.645741
0.6906775150805298,1614307518.666618
0.9203963948356977,1614307518.6873422
0.749409464920205,1614307518.697795
0.6639352160213106,1614307518.7185507
1.4245931874508608,1614307518.7185507
0.7757296464829353,1614307518.759713
1.5854629921649397,1614307518.7802734
1.9433525712648525,1614307518.7802734
1.3381053181711045,1614307518.821642
1.0467828145878009,1614307518.842062
1.4406235574668402,1614307518.8626955
1.1647288304211592,1614307518.8831122
1.537229643133834,1614307518.903648
1.2771971552833479,1614307518.9243762
1.6273753216226388,1614307518.9451182
1.382955979299058,1614307518.9658408
1.7136027499371727,1614307518.9866896
1.4839919707803455,1614307519.0074205
1.4839919707803455,1614307519.0074205
1.807041131185553,1614307519.0380712
1.807041131185553,1614307519.0380712
2.078489413572921,1614307519.0786932
2.0934190096548067,1614307519.0992677
1.9026234210545556,1614307519.1200013
1.9026234210545556,1614307519.1200013
1.9410999750873985,1614307519.1608448
1.9410999750873985,1614307519.1608448
1.9639845520550174,1614307519.2020686
1.8079342032934884,1614307519.2227118
1.9771381854531351,1614307519.243425
1.9771381854531351,1614307519.243425
2.116079378271656,1614307519.2640011
1.8555001010137513,1614307519.3048599
1.9731695512338487,1614307519.325268
1.9731695512338487,1614307519.325268
1.8116723137243962,1614307519.356111
1.9109568281417697,1614307519.3870583
1.82730540323733,1614307519.4077513
1.9949249008477041,1614307519.417867
2.0437601404105177,1614307519.417867
1.9138997123627504,1614307519.4590337
1.8992176843903947,1614307519.4794042
1.8592341580579264,1614307519.5002084
1.829578313869431,1614307519.5211132
1.853416103102837,1614307519.5416331
1.8448782094900429,1614307519.562559
1.7878541140541704,1614307519.5832918
1.7567978145609142,1614307519.6041243
1.7814982611786443,1614307519.624566
1.7626926866131767,1614307519.6447294
1.7626926866131767,1614307519.6447294
1.869655216867085,1614307519.6856756
1.7065168275602938,1614307519.7060838
1.7893042922691715,1614307519.72673
1.554626125054056,1614307519.7368298
1.5033392399379992,1614307519.7676528
1.5612220119809654,1614307519.7780192
1.686003476481734,1614307519.7986975
1.5843349850648143,1614307519.8192456
1.733156650399592,1614307519.8398764
1.375479983746602,1614307519.8398764
1.7091160016775762,1614307519.8814943
1.4755419627716582,1614307519.901915
1.4755419627716582,1614307519.901915
1.3854733668005144,1614307519.9457524
1.6048042493513612,1614307519.966118
1.8354527375028211,1614307519.9866948
1.1757751619659285,1614307519.9967494
1.1757751619659285,1614307519.9967494
1.4818933047060234,1614307520.027308
1.3222068714273725,1614307520.0579028
1.1703091106144405,1614307520.0784223
1.4586181464283394,1614307520.0986936
1.2166347157458939,1614307520.1192305
1.4028544948566224,1614307520.1396353
1.2644441694665272,1614307520.1604652
1.3392266942158035,1614307520.1810565
1.3088234867064061,1614307520.2016091
1.2585421610243657,1614307520.2219822
1.3475448524537883,1614307520.242731
1.2842060425265367,1614307520.2630706
1.432628095383392,1614307520.2630706
1.338883277794912,1614307520.3037806
1.4620752545866562,1614307520.3242314
1.4148458017287753,1614307520.344804
1.4073628168784338,1614307520.3654757
1.415444510732479,1614307520.3654757
1.4101368671295251,1614307520.4065888
1.4101368671295251,1614307520.4065888
1.4365160264460153,1614307520.427299
