error,t
0.26819064521531133,1614310179.6801076
0.2591128540640457,1614310179.7010071
0.2677272372539439,1614310179.721515
0.2820029613046,1614310179.7418933
0.23269458029351342,1614310179.7626743
0.2601723498669384,1614310179.7827942
0.17880771893495084,1614310179.8033264
0.16982040023941924,1614310179.8237605
0.21713716607631506,1614310179.844088
0.21479657185367929,1614310179.8646286
0.2740100556702494,1614310179.8849826
0.2740100556702494,1614310179.8849826
0.16540944969803384,1614310179.8952754
0.24629083187656264,1614310179.9256132
0.21211835349300734,1614310179.9457328
0.22250543002257084,1614310179.9660687
0.1967198876273235,1614310179.9865644
0.2612310304222061,1614310180.0271962
0.3716116084237826,1614310180.0476255
0.42919856640007303,1614310180.0576823
0.20883665896848536,1614310180.0782282
0.33499808683136933,1614310180.0983214
0.2606953014392792,1614310180.1186898
0.27137253019118335,1614310180.13905
0.27137253019118335,1614310180.13905
0.24202047758195966,1614310180.1804035
0.3594763205091547,1614310180.200889
0.5233234030188165,1614310180.2212286
0.2755307005191774,1614310180.2419612
0.36383312641519816,1614310180.2624679
0.4230286077144765,1614310180.2624679
0.44295046967270446,1614310180.2829669
0.325124206954879,1614310180.323511
0.33760067857028586,1614310180.3439243
0.3611525663611508,1614310180.3643634
0.4666976734322559,1614310180.3745265
0.3560035597027058,1614310180.405096
0.4646238325750709,1614310180.425796
0.4544223343028777,1614310180.4461606
0.4692184885700832,1614310180.4667115
0.46003073818656803,1614310180.476767
0.4759967595937129,1614310180.476767
0.4552938492901797,1614310180.507546
0.5452835287984579,1614310180.5382636
0.5159270919598188,1614310180.5586758
0.5239698270956811,1614310180.578785
0.715702553247679,1614310180.578785
0.5891671423874378,1614310180.6200209
0.5788160960509158,1614310180.640897
0.5910225106311073,1614310180.6616526
0.6317488961853356,1614310180.6825216
0.6790088568825791,1614310180.7032394
0.6137944093235237,1614310180.7240856
0.6735208278215298,1614310180.744845
0.893021767912349,1614310180.744845
0.9252679246773781,1614310180.7650316
0.6524630428078475,1614310180.7958643
0.6513701738743658,1614310180.8265884
0.737015859333906,1614310180.8472757
0.7818226087242672,1614310180.857396
0.6224180129212673,1614310180.8782516
0.6224180129212673,1614310180.8782516
0.8608520335936132,1614310180.919214
0.8790550530378041,1614310180.939712
0.8790550530378041,1614310180.939712
0.7230558022639064,1614310180.9810283
0.6598114409688888,1614310181.0012214
0.7770888265787947,1614310181.0216153
0.7719130236287852,1614310181.042426
0.6877348127301439,1614310181.0626867
1.0633321456350748,1614310181.0626867
1.0513300014580578,1614310181.0832639
0.8127283736282748,1614310181.1237366
0.706523765330195,1614310181.1439104
0.8192210009629264,1614310181.1646063
0.7307841035242117,1614310181.1850657
0.822035971780403,1614310181.2058098
0.7509401784531912,1614310181.226692
0.8172749133309476,1614310181.247283
0.7635484276239588,1614310181.26778
0.7898533398617921,1614310181.2780967
0.808360566476705,1614310181.298697
0.7683274412363517,1614310181.3190906
0.927023620520994,1614310181.3396623
0.930654895845392,1614310181.3604336
0.8325370966135033,1614310181.3805413
0.8338403747861758,1614310181.4009006
0.7415135602807936,1614310181.4216433
0.8680689150385708,1614310181.4420266
0.8381152155952536,1614310181.4626231
0.7511211563378115,1614310181.4833903
0.9105366611563542,1614310181.503759
0.9836119643538663,1614310181.503759
0.8218394848461406,1614310181.5452135
0.8138104230642236,1614310181.5655932
0.743415967896385,1614310181.5861459
0.710516476613001,1614310181.5962653
0.760145533986875,1614310181.6272025
0.7071253911897148,1614310181.6477683
0.9081354674992741,1614310181.6578906
0.9720129030549445,1614310181.6784463
0.7335404210860403,1614310181.6987114
1.469490335680431,1614310181.6987114
0.7256210186766463,1614310181.7400944
0.6762797662420108,1614310181.7610176
0.8782106153865112,1614310181.7815711
0.8782106153865112,1614310181.7815711
1.016371160087031,1614310181.8225253
0.688625186623725,1614310181.843179
1.150452051916291,1614310181.8635178
0.8373991283908031,1614310181.8840935
1.5750231357276525,1614310181.8840935
0.9706987535028127,1614310181.9251008
1.3823240406784572,1614310181.9455006
1.0991058113389203,1614310181.966346
1.0991058113389203,1614310181.966346
1.380910559804649,1614310182.0072417
1.380910559804649,1614310182.0072417
1.9053815712386166,1614310182.0382144
1.9388033560978977,1614310182.0586336
1.698393959778785,1614310182.0792067
1.4653954569624525,1614310182.0997753
2.004757536514611,1614310182.0997753
1.5603343054908916,1614310182.1408036
1.8474928878226393,1614310182.1610231
1.6428023112149974,1614310182.1812503
1.8975727974547563,1614310182.2016635
1.706734480171665,1614310182.222522
1.9477094208871049,1614310182.242728
1.7706853942738294,1614310182.263371
2.150576693272402,1614310182.263371
1.9803954393705285,1614310182.2841449
2.007005218746327,1614310182.3255334
1.8572726622773557,1614310182.346085
1.8572726622773557,1614310182.346085
2.0217968938052255,1614310182.3873382
1.8938937359719585,1614310182.4077427
2.1946470393565813,1614310182.4077427
2.1179023241710264,1614310182.4385169
2.0103109383729207,1614310182.4590852
1.9112252821426752,1614310182.4797628
1.9953528588506537,1614310182.5003006
1.9136590720987563,1614310182.5208166
1.975020765604335,1614310182.5413656
1.9118161143861139,1614310182.5619302
1.9469775205147337,1614310182.582698
1.9034441260801347,1614310182.6034622
1.9509483518890849,1614310182.6034622
1.8945295987717103,1614310182.644337
1.8971574327866987,1614310182.644337
1.882695361671009,1614310182.684957
1.8858218715560795,1614310182.6984627
1.8339652020223913,1614310182.7191448
1.859681758637826,1614310182.7399554
1.6805985559055685,1614310182.7399554
1.6845653987992484,1614310182.7807803
1.7448935765790377,1614310182.8014956
1.817010585378465,1614310182.8220458
