error,t
0.15907136179609238,1614289714.965058
0.16075159592886612,1614289714.9855912
0.13461878873433397,1614289715.0060184
0.1452841317531428,1614289715.0266936
0.11542621600435332,1614289715.0368254
0.1476126926656549,1614289715.0677109
0.12687969770062124,1614289715.0987108
0.12687969770062124,1614289715.0987108
0.16814006696418038,1614289715.119291
0.09412812278036564,1614289715.1401176
0.12392389464668896,1614289715.1610246
0.1255078306354227,1614289715.1815462
0.11587007406432548,1614289715.222509
0.11587007406432548,1614289715.222509
0.12306578576641192,1614289715.2426887
0.12779017846543783,1614289715.2628474
0.22030553908957318,1614289715.2831795
0.14869363212281184,1614289715.3034973
0.13728613833460934,1614289715.3236613
0.24158007735584985,1614289715.3439972
0.18777100018032544,1614289715.3846989
0.18777100018032544,1614289715.3846989
0.1516887155581672,1614289715.4053755
0.20968388429601448,1614289715.4257898
0.17047059036073886,1614289715.4465322
0.2261840578526575,1614289715.4566517
0.23312627856633017,1614289715.4873297
0.25776399863764676,1614289715.5078986
0.23261473382442732,1614289715.5180051
0.24113592312461551,1614289715.5387108
0.2907772969213309,1614289715.559041
0.23803861973329887,1614289715.5792105
0.4560639785098295,1614289715.5995088
0.34192912346812765,1614289715.6404517
0.34192912346812765,1614289715.6404517
0.3566256392792788,1614289715.6610591
0.2995520472062758,1614289715.6814606
0.3564095775967211,1614289715.7020183
0.3972616701411502,1614289715.7221787
0.3441536595671333,1614289715.7426488
0.5897917449379286,1614289715.7632236
0.4589049313110267,1614289715.8040922
0.4589049313110267,1614289715.8040922
0.4129563540348862,1614289715.8451796
0.45191303754780265,1614289715.8659723
0.45191303754780265,1614289715.8659723
0.5259102150967769,1614289715.8867178
0.485579675982665,1614289715.907464
0.5522779252159153,1614289715.9179168
0.5375231959817527,1614289715.9591575
0.5375231959817527,1614289715.9591575
0.5951594728671734,1614289715.9795084
0.5339853694240315,1614289715.999828
0.7734594967930432,1614289716.0203052
0.6342253702868531,1614289716.0609145
0.6342253702868531,1614289716.0609145
0.544114719154174,1614289716.081656
0.6520769112984959,1614289716.102226
0.5305101104750667,1614289716.122707
0.6668472811867127,1614289716.1432984
0.6043459822842686,1614289716.1841037
0.7065127981311149,1614289716.1841037
0.5373524756624367,1614289716.2047777
0.5473323714053479,1614289716.2456968
0.5473323714053479,1614289716.2456968
0.7662180626049044,1614289716.2662432
0.5903073703010646,1614289716.2867644
0.5560951129924551,1614289716.3071666
0.7800782643038763,1614289716.317296
0.6246031038270862,1614289716.338009
0.9192298672351934,1614289716.3584974
0.9061994501909016,1614289716.3790407
0.776662008563263,1614289716.3994176
0.661720658147469,1614289716.441142
0.661720658147469,1614289716.441142
0.5914152264800843,1614289716.4616714
0.6608581548213895,1614289716.502537
0.6608581548213895,1614289716.502537
0.8495618147744318,1614289716.5226855
0.7410415284505123,1614289716.563603
0.7410415284505123,1614289716.563603
0.7443197355623081,1614289716.584113
0.6377143270551101,1614289716.6046946
0.5957097529269627,1614289716.6252613
0.6512003294076287,1614289716.6667125
0.6512003294076287,1614289716.6667125
0.8488055706550721,1614289716.6874454
0.7980746959937359,1614289716.7076404
0.7502488368593636,1614289716.7177541
0.5650901185974647,1614289716.7585866
0.7414234409122741,1614289716.7585866
0.6528948995923737,1614289716.778736
0.7274269133916016,1614289716.7993252
0.6444238861028163,1614289716.8200996
0.7082179764388883,1614289716.840652
0.6324945151423909,1614289716.8608196
0.6808433506173699,1614289716.881554
0.5608929911300171,1614289716.9226189
0.7128906571242015,1614289716.9226189
0.6042682283966154,1614289716.9431417
0.5845736595270408,1614289716.984507
0.5845736595270408,1614289716.984507
0.9425252696629025,1614289717.0051618
0.5344751129583423,1614289717.046253
0.5344751129583423,1614289717.046253
1.1029066176930131,1614289717.066691
0.7430572949990224,1614289717.0871265
1.3987181929908792,1614289717.1076713
1.2660196852877665,1614289717.1379328
1.2660196852877665,1614289717.1379328
1.3068151856301093,1614289717.1582615
0.6570132699691547,1614289717.1991427
0.4613966070666389,1614289717.2198691
1.115757224345901,1614289717.2407653
0.8137294933199681,1614289717.2613077
1.5128390436594206,1614289717.2816584
1.5393452483649308,1614289717.3024123
1.2577188345187649,1614289717.322693
1.2822535716000807,1614289717.3432055
1.0149901459775246,1614289717.3635786
0.7550667348147597,1614289717.38392
1.3432927078217334,1614289717.4042764
1.0985480223603472,1614289717.424623
1.616078263467182,1614289717.444942
1.6221093190331681,1614289717.465658
1.400373574477982,1614289717.486419
1.292375865475491,1614289717.4965427
1.314779063370482,1614289717.5273073
1.2144800665673103,1614289717.5373602
1.4256094107770159,1614289717.5580165
1.2385463516918005,1614289717.578376
1.43019896985029,1614289717.598714
1.2582545429773302,1614289717.6192853
1.0938281839618798,1614289717.6396103
1.573809486232032,1614289717.6396103
1.2680966671655158,1614289717.680316
1.5215443238440842,1614289717.701
1.634370956244792,1614289717.701
1.502042206516036,1614289717.7217455
1.3786012963836398,1614289717.7418997
1.348018294420832,1614289717.782696
1.348018294420832,1614289717.782696
1.405714138658967,1614289717.8028157
1.3197998071675638,1614289717.8233283
1.3550674193125896,1614289717.8438873
1.2340868446694264,1614289717.8843956
1.2571134401202644,1614289717.9047077
1.2571134401202644,1614289717.9047077
1.2104204722763223,1614289717.9396427
1.2342416946397432,1614289717.9396427
1.2168256493532539,1614289717.9599578
1.1436490341840742,1614289717.980146
1.1202331972724282,1614289718.0208
1.1202331972724282,1614289718.0208
1.15002949285658,1614289718.041193
1.0636413841501173,1614289718.0616934
1.1841319881803534,1614289718.102693
1.0096887658117917,1614289718.102693
1.088197283688825,1614289718.1228273
0.9543059231711781,1614289718.1433349
1.0573440110421728,1614289718.1639047
0.898315730276596,1614289718.184239
1.026025819722132,1614289718.2045631
1.2404853167934051,1614289718.2352958
1.0686924165967102,1614289718.2661169
1.0835757534623947,1614289718.2661169
0.8412736145785611,1614289718.297123
0.871746096061653,1614289718.297123
1.0267766065996597,1614289718.3279715
1.3483981156274822,1614289718.358586
0.9144535999870229,1614289718.358586
0.859304976718953,1614289718.3787284
0.9514012687118734,1614289718.4194977
0.963438605392899,1614289718.4398272
0.7942044366403112,1614289718.4603808
0.8167423301105851,1614289718.4807758
0.8167423301105851,1614289718.4807758
1.3301905772482847,1614289718.5217776
1.0135937891543576,1614289718.5217776
0.8801775914778429,1614289718.5422704
1.1576787221052132,1614289718.5630662
1.1547985941515932,1614289718.5836153
1.0517089354399356,1614289718.6039686
0.9745773655178416,1614289718.6447856
0.9379877628993238,1614289718.6548421
0.9689430520900146,1614289718.6852882
0.9623375780327632,1614289718.7058191
1.1475464512778637,1614289718.7158844
1.0613363293437987,1614289718.7158844
1.0188523667885567,1614289718.7466938
1.0534420759504224,1614289718.7669177
1.0398759988759096,1614289718.8075352
1.0398759988759096,1614289718.8075352
1.0487616531688264,1614289718.8175905
1.0236926817483103,1614289718.8383434
1.0616647027508541,1614289718.8585446
1.0014788563704113,1614289718.87872
1.0624692421828306,1614289718.8989153
