error,t
0.1416138849591475,1614291988.4773972
0.1284875739433795,1614291988.4981246
0.13954926453586425,1614291988.5186453
0.11361225363764471,1614291988.5391903
0.13696981473889713,1614291988.5597303
0.16749747664272907,1614291988.5801666
0.10197113737512531,1614291988.600775
0.14650021459346818,1614291988.6215189
0.11209192434028914,1614291988.6215189
0.10329534495937143,1614291988.6627128
0.09902135923194422,1614291988.6834636
0.1687134324122801,1614291988.7041252
0.09988713129216609,1614291988.7249405
0.09988713129216609,1614291988.7249405
0.13031698785491197,1614291988.7451546
0.10665575870716437,1614291988.7653723
0.1485393986402077,1614291988.7861013
0.13492971590082137,1614291988.7962072
0.16738078713136195,1614291988.8266783
0.13592004422537673,1614291988.8472319
0.1755305138212626,1614291988.8573532
0.19772480660453406,1614291988.8780894
0.25775320237227684,1614291988.918812
0.32928369105048394,1614291988.918812
0.3464019920219765,1614291988.9394197
0.24794527746961403,1614291988.959894
0.20919428689029118,1614291989.0009358
0.20919428689029118,1614291989.0009358
0.4715303630722003,1614291989.0420904
0.24282210020150674,1614291989.0626788
0.3091430457120097,1614291989.0832417
0.4715880505111143,1614291989.0832417
0.3578287037819887,1614291989.1245449
0.2928530952885402,1614291989.1448143
0.31406820745872777,1614291989.1650493
0.3180103042109015,1614291989.1855361
0.3169866103793946,1614291989.2062824
0.34849783342499685,1614291989.2270334
0.3223208240741273,1614291989.2477808
0.39361840738336484,1614291989.2581563
0.37413955581160807,1614291989.2788382
0.40957947665423133,1614291989.2995884
0.4261792204110715,1614291989.3199928
0.4216870926430767,1614291989.3405612
0.5244561781333164,1614291989.3610895
0.6894727543441111,1614291989.3610895
0.48608754286502687,1614291989.402021
0.5075992834509658,1614291989.422692
0.5079889441036014,1614291989.4431334
0.5421273712303718,1614291989.463697
0.523091740651491,1614291989.4844441
0.5700722977732717,1614291989.505063
0.5307907656993134,1614291989.5257761
0.5898506942123158,1614291989.5466132
0.6295858101527315,1614291989.5466132
0.5945556353943284,1614291989.5878642
0.5945556353943284,1614291989.5878642
0.5074013016672059,1614291989.618632
0.5895978816422042,1614291989.6387837
0.9594741380167481,1614291989.6387837
0.759178860357909,1614291989.6800616
0.5522717644583762,1614291989.7006235
0.5729362115821196,1614291989.720827
0.5559748356764572,1614291989.741526
0.6683593462258107,1614291989.7620914
0.6210394173700106,1614291989.7823174
0.5808989606563116,1614291989.802693
0.8000018560940078,1614291989.8234181
0.9522637503910435,1614291989.8234181
0.7983918596937334,1614291989.844255
0.6552560409118695,1614291989.8848178
0.6015309590576098,1614291989.905554
0.6776869726744085,1614291989.9156609
0.5956422370130183,1614291989.9464571
0.6935390237072965,1614291989.9667919
0.7191000964654201,1614291989.9768953
0.6923571211363855,1614291990.0077262
0.653478045008979,1614291990.0178084
0.5823382211489629,1614291990.038621
0.5972798138535237,1614291990.0593753
0.5665962179884921,1614291990.0802252
0.5805861917194131,1614291990.1011426
0.5358135357015119,1614291990.121845
0.5857517568501699,1614291990.1423624
0.5103917851346553,1614291990.1627
0.5103917851346553,1614291990.1627
0.5813354147223785,1614291990.2036304
0.48298506188240037,1614291990.2243798
