error,t
0.21291552011225634,1614308593.762174
0.193634389240104,1614308593.782688
0.20250998580529278,1614308593.803327
0.17450227472184277,1614308593.8241677
0.19557128000637847,1614308593.844389
0.15988808405399202,1614308593.864763
0.19518178930928065,1614308593.8849497
0.1284836341222908,1614308593.8849497
0.17727354011177043,1614308593.915765
0.1765258155097269,1614308593.9466505
0.23653359116346895,1614308593.9671297
0.23653359116346895,1614308593.9671297
0.14630503071775713,1614308593.977245
0.14126203835581985,1614308593.9977677
0.19219873286767641,1614308594.0183363
0.20386744897572662,1614308594.0387883
0.18002170623678881,1614308594.0593157
0.15426673425748905,1614308594.0795407
0.17228379144244843,1614308594.1209505
0.24690043602262102,1614308594.1413577
0.2250976607428279,1614308594.1413577
0.2562947594476519,1614308594.1826706
0.21460527977833754,1614308594.2032351
0.21460527977833754,1614308594.2032351
0.23828836193146996,1614308594.2444177
0.266893239112064,1614308594.2647886
0.2621793854440655,1614308594.285488
0.2417083578552801,1614308594.2956014
0.32267875895144216,1614308594.2956014
0.3632987115164341,1614308594.3472788
0.3150560881277311,1614308594.3678536
0.2943994171906943,1614308594.378344
0.2943994171906943,1614308594.378344
0.4084564980325871,1614308594.3988876
0.3120868141438835,1614308594.4401596
0.4633935233205846,1614308594.4607415
0.4828140412818611,1614308594.4814446
0.41206456076533304,1614308594.501989
0.3848972436896594,1614308594.5223768
0.44719674238864227,1614308594.5426905
0.4288583715010992,1614308594.5630908
0.48430054313523385,1614308594.5836613
0.47531396003209103,1614308594.604319
0.5182504348199983,1614308594.6251185
0.5182504348199983,1614308594.6251185
0.5511180423306137,1614308594.6662674
0.5672671269699924,1614308594.6869485
0.6646455862863155,1614308594.6869485
0.5938463135625466,1614308594.7178051
0.5938463135625466,1614308594.7178051
0.6060148457616025,1614308594.7586977
0.6060148457616025,1614308594.7586977
0.7466223279567209,1614308594.7997675
0.9700603170102589,1614308594.7997675
0.622576632227614,1614308594.8408167
0.6321760856814607,1614308594.861177
0.6321760856814607,1614308594.861177
0.6956133201036779,1614308594.881391
0.6604713003216875,1614308594.922688
0.693382772327789,1614308594.9432652
0.9271649714180666,1614308594.9640038
0.9438508717592712,1614308594.9843366
0.7486451681741412,1614308595.0048075
0.9600484766257197,1614308595.0048075
0.6805390229675828,1614308595.0356307
0.77941507645217,1614308595.0663562
0.8309982847798745,1614308595.0867093
0.7510947006604937,1614308595.096825
1.2314868836296569,1614308595.096825
1.0033728379152373,1614308595.137766
1.0033728379152373,1614308595.137766
0.8662306977484845,1614308595.158225
0.9950020462869293,1614308595.1787348
0.874427621498708,1614308595.1992993
0.9808414636705975,1614308595.220042
0.7824781364888411,1614308595.2608013
0.953518951598213,1614308595.2608013
0.7894113093446132,1614308595.3019068
0.851090722110226,1614308595.3223195
0.790129423729434,1614308595.3428633
0.8286922132410364,1614308595.363297
0.7846537434977169,1614308595.3838575
0.9094535216987752,1614308595.4044888
0.8169266732108752,1614308595.4250581
0.8169266732108752,1614308595.4250581
0.9183005037623281,1614308595.4663746
0.9144210496304153,1614308595.4871168
0.9144210496304153,1614308595.4871168
0.7679150390713675,1614308595.5180206
0.9054862269657327,1614308595.5180206
0.8104054775046186,1614308595.5386972
0.8852854807999155,1614308595.5590749
0.7058863723843882,1614308595.600106
0.7700488788357623,1614308595.6206696
0.6871990509870006,1614308595.640827
0.7377124636402184,1614308595.6615329
0.6653167070187755,1614308595.6820796
0.6653167070187755,1614308595.6820796
0.683329349957456,1614308595.7231765
0.6264857323505448,1614308595.744027
1.081869675274425,1614308595.7647095
1.1455323181820742,1614308595.7852488
0.7733982316839145,1614308595.8056507
0.7733982316839145,1614308595.8056507
1.093304451647011,1614308595.8364975
1.093304451647011,1614308595.8364975
1.0475505504358094,1614308595.8876119
0.8801089069407382,1614308595.8977213
1.1472017742498044,1614308595.9179485
0.8257220590174563,1614308595.9385192
0.8257220590174563,1614308595.9385192
1.3289170425109904,1614308595.9796941
1.3289170425109904,1614308595.9796941
1.7899353456259435,1614308596.0209975
1.8358309704993303,1614308596.04174
1.5580218150447287,1614308596.0621881
1.5580218150447287,1614308596.0621881
1.9140190836257274,1614308596.0827
1.6515958927551662,1614308596.1028812
1.736611962732634,1614308596.1441367
1.4971220948478972,1614308596.164598
2.0477205308587316,1614308596.164598
1.5909031547069425,1614308596.205486
1.8833199264245626,1614308596.2260516
1.6727408951571485,1614308596.2466938
1.9450266810816308,1614308596.2668579
1.7481803956057669,1614308596.287608
1.6523028756963378,1614308596.2980642
2.002988975133916,1614308596.3183477
2.002988975133916,1614308596.3183477
2.3813700070334614,1614308596.3388371
2.3748209412033567,1614308596.3592074
2.0484495700236236,1614308596.3999176
2.0484495700236236,1614308596.3999176
2.0565829851402304,1614308596.4408267
1.9168737780399083,1614308596.4615326
2.051421399536946,1614308596.482081
2.051421399536946,1614308596.482081
2.0386460499340413,1614308596.523434
1.9291219757606102,1614308596.5442626
2.1188228849409665,1614308596.5442626
1.9245395491524042,1614308596.5855944
1.9873600956696225,1614308596.6062462
1.948467740384763,1614308596.61654
1.8775215670607208,1614308596.6403875
2.0076140910460856,1614308596.6403875
1.894262604337805,1614308596.6816018
1.9499452267626323,1614308596.6816018
1.8715281296742257,1614308596.7225537
1.8504065273177353,1614308596.7426848
1.8341929495244294,1614308596.7426848
1.8241114549289157,1614308596.7835083
1.8355258494278492,1614308596.8036654
1.7448373870454565,1614308596.8242188
1.7787028956411017,1614308596.8448482
1.5537351074803367,1614308596.8448482
1.5561102152864261,1614308596.8862662
1.6246054715248106,1614308596.9067113
1.6246054715248106,1614308596.9067113
1.4722625034272845,1614308596.9272976
1.564431249842769,1614308596.9474537
1.5183815939165621,1614308596.9779682
1.5183815939165621,1614308596.9779682
1.3186794553788688,1614308596.9985518
1.5995909665610308,1614308597.0393195
1.7580205090781866,1614308597.0596998
1.3521702699650124,1614308597.0801628
1.5342012415990303,1614308597.1009767
1.1103386697003956,1614308597.1217203
1.1321127448804156,1614308597.1425288
1.1895904964022597,1614308597.1631396
1.417503019344041,1614308597.183669
1.1708488409543534,1614308597.183669
1.355024010636857,1614308597.224457
1.0420206695511884,1614308597.2448199
1.0420206695511884,1614308597.2448199
1.0896614180360409,1614308597.2857916
1.2222038308697378,1614308597.3062782
1.13913647973544,1614308597.3266928
1.0794778194885981,1614308597.3367984
1.1180565479257174,1614308597.367592
1.0875110951656604,1614308597.3779848
1.0875110951656604,1614308597.3779848
1.2318687036871958,1614308597.4193666
1.1616796557878215,1614308597.4402013
1.327497156290966,1614308597.4608958
