error,t
0.28131629584787143,1614302432.4396148
0.2848133293906894,1614302432.4604592
0.26242897756882844,1614302432.4808743
0.2770066109783291,1614302432.5014353
0.2258553418746827,1614302432.5014353
0.27490179524800396,1614302432.5426328
0.2383262232587673,1614302432.5628014
0.2804266203429515,1614302432.5831668
0.2349932319356438,1614302432.6033492
0.289088736879072,1614302432.6239228
0.23270608972207785,1614302432.6443865
0.29932383754414094,1614302432.6647391
0.23239536525331506,1614302432.685422
0.3120821526813278,1614302432.7061055
0.39810318654569965,1614302432.7266846
0.22917433559896128,1614302432.7474272
0.32771149665723076,1614302432.768119
0.19468674262711838,1614302432.778572
0.2048219521287773,1614302432.799122
0.22417231953675887,1614302432.819873
0.22690989219094426,1614302432.8406243
0.21968873025600577,1614302432.8607771
0.3532513349192674,1614302432.8813598
0.21732005268497145,1614302432.9018064
0.21732005268497145,1614302432.9018064
0.2694800867037539,1614302432.9222174
0.3740643054517443,1614302432.9631305
0.24865685983014996,1614302432.9836988
0.3810038917303442,1614302433.0043504
0.2708620511887152,1614302433.0250614
0.3826263237498433,1614302433.0456548
0.33784246034410126,1614302433.0456548
0.38201801395962187,1614302433.0869377
0.3204729551894052,1614302433.107545
0.3005885710311442,1614302433.1175985
0.4826382954382673,1614302433.1380255
0.35386903270485526,1614302433.158442
0.369066791852529,1614302433.178956
0.42712701333948044,1614302433.1995316
0.4415559595591372,1614302433.2200415
0.4222385644226938,1614302433.2406392
0.44019474382119195,1614302433.2611477
0.43031097819644826,1614302433.2816224
0.5673630599807054,1614302433.3020506
0.49211101169830807,1614302433.3227074
0.5010201274962659,1614302433.3434672
0.6779168743862064,1614302433.3434672
0.6936252368820324,1614302433.3643014
0.5524624136258971,1614302433.4048998
0.5877345122967197,1614302433.425515
0.5743380610065376,1614302433.4458861
0.622728780073948,1614302433.4663455
0.5884544039236903,1614302433.4866958
0.6181280643878758,1614302433.4968138
0.6288032252496593,1614302433.5276673
0.6638874046005734,1614302433.5379462
0.6638874046005734,1614302433.5379462
0.6659763876046504,1614302433.5585313
0.6696780505920787,1614302433.6001058
0.7303428684452591,1614302433.6203249
0.9574690492690354,1614302433.6203249
0.7479489145512759,1614302433.6404417
0.7649669252985867,1614302433.6606245
0.6552806430861001,1614302433.7016597
0.7687995794322676,1614302433.7220638
0.642436099580536,1614302433.7426968
0.6369881486868366,1614302433.7630804
0.8428728294243507,1614302433.7836478
0.8496431819181394,1614302433.8042815
0.7106093866805216,1614302433.8251271
0.7259420108850074,1614302433.8458714
0.6708132943688384,1614302433.8666391
0.8263160880102449,1614302433.887339
0.8032781437808354,1614302433.897791
0.7044826981903262,1614302433.9183817
0.843694833258513,1614302433.9389362
0.8350247775122367,1614302433.9593265
0.7633110876491735,1614302433.9798877
0.700573802719197,1614302434.0004206
0.8495492945098623,1614302434.0004206
0.7174527209820027,1614302434.0411725
0.7590223242297393,1614302434.0619028
0.7244351095714779,1614302434.0824997
0.775832035139566,1614302434.1032615
0.7268066201669021,1614302434.1240952
0.7913272329915642,1614302434.1449816
0.7227289303523472,1614302434.1656861
0.8024999831804424,1614302434.186473
0.7130202759254689,1614302434.207195
0.8093588722130388,1614302434.2279408
0.7669035109621961,1614302434.2382417
0.7013864164466748,1614302434.2586758
0.8879046089505006,1614302434.2586758
0.7300843933327827,1614302434.2990422
0.8586147119177487,1614302434.3196142
0.8459873174958139,1614302434.340101
0.78371954657331,1614302434.360622
0.7774126149229288,1614302434.3811269
0.7774126149229288,1614302434.3811269
0.6810676350861096,1614302434.4221036
0.7489791736504712,1614302434.4426222
0.7121375238048722,1614302434.4633663
1.0293634355481247,1614302434.4839745
1.4616758570990578,1614302434.4839745
0.72546431300276,1614302434.5248032
0.7825201074234274,1614302434.5455015
0.6772905846872814,1614302434.5660577
0.6566754981576803,1614302434.5864003
0.9696762564042349,1614302434.60696
0.9696762564042349,1614302434.60696
1.4276645934263112,1614302434.637817
1.4678178740857715,1614302434.6580083
1.161095786295963,1614302434.6785161
0.8615880788120669,1614302434.6992693
1.2624576007978647,1614302434.7200978
