error,t
0.3231690747181404,1614306379.5468316
0.3289192321161156,1614306379.5675163
0.2800263642443428,1614306379.5675163
0.2556272059742899,1614306379.5776424
0.29023098198770336,1614306379.6187072
0.2840833656356767,1614306379.6392732
0.31877745999995444,1614306379.6596317
0.3600162124587394,1614306379.6804352
0.2721594027548697,1614306379.7011673
0.3252996137644495,1614306379.7218478
0.18389905134085205,1614306379.7218478
0.19143422598431004,1614306379.7423444
0.25945905327916075,1614306379.7831984
0.18049229971611291,1614306379.7831984
0.257332959388916,1614306379.8033707
0.43392034085407705,1614306379.843951
0.2545722448123442,1614306379.8645277
0.3587517490377723,1614306379.8847358
0.23295202991113162,1614306379.904924
0.27620726585348643,1614306379.904924
0.2517736310161258,1614306379.94534
0.38140360064596024,1614306379.9655318
0.2517656798103398,1614306379.9859815
0.3221349196916652,1614306379.9960823
0.3236285853537013,1614306380.026342
0.478671583405331,1614306380.0467527
0.28463311866692953,1614306380.0568552
0.4114379423757739,1614306380.0874784
0.4974059313318464,1614306380.0979164
0.2910710830221215,1614306380.1186423
0.41463310625426075,1614306380.13938
0.37068059842962664,1614306380.159777
0.3833197015756433,1614306380.1805196
0.3429824574218818,1614306380.201002
0.35664302026079664,1614306380.2216296
0.39783516873385016,1614306380.242399
0.39783516873385016,1614306380.242399
0.43333986466521557,1614306380.2627127
0.37756541958847945,1614306380.303499
0.4745891196236369,1614306380.3239043
0.48920193988050653,1614306380.344492
0.47742152617128286,1614306380.3649426
0.47086948902576187,1614306380.3855689
0.5140973451145057,1614306380.4063978
0.5201765395061809,1614306380.4267828
0.5487608514832147,1614306380.4475667
0.5577502752080589,1614306380.4579334
0.5515788019378041,1614306380.4579334
0.602348995168321,1614306380.4992936
0.6383254982932354,1614306380.5197396
0.609774182173758,1614306380.5403106
0.65894620778928,1614306380.5607383
0.7969527297755881,1614306380.5607383
0.6713103454803069,1614306380.601651
0.631973685261755,1614306380.622396
0.7043478567076599,1614306380.6427078
0.6297767897482126,1614306380.6634717
0.71223331120827,1614306380.684213
0.7254036796340064,1614306380.684213
0.7094165621900115,1614306380.7258193
0.6209118822196,1614306380.7466867
0.7010921126081913,1614306380.7672465
0.7010921126081913,1614306380.7672465
0.6582964228954049,1614306380.798437
0.6582964228954049,1614306380.798437
0.8887080617702781,1614306380.838955
0.8962066464009004,1614306380.859181
0.741821273057698,1614306380.879828
0.6911198593967021,1614306380.9003508
0.775508302320241,1614306380.920804
0.7059899066579204,1614306380.9412882
0.8005196651000441,1614306380.9619994
0.8005196651000441,1614306380.9619994
0.8177191061013179,1614306381.0033293
0.72494151146558,1614306381.0241578
0.8300773884551752,1614306381.044992
0.7551277638217,1614306381.0657284
0.8348209880409685,1614306381.086387
0.7775289651335682,1614306381.107116
0.8120064960831883,1614306381.1172235
0.8339938237074409,1614306381.1379204
0.7940972168540416,1614306381.1584249
0.959470632100135,1614306381.178955
0.9654692684976718,1614306381.199565
0.8681274512479666,1614306381.2198024
0.8734200542862576,1614306381.2400177
0.7928766575548045,1614306381.260733
0.9173995675105782,1614306381.2812505
0.886014939755343,1614306381.3019805
0.79967448256323,1614306381.3226752
0.9718105060090539,1614306381.3432791
0.9667881871866488,1614306381.3641222
0.9667881871866488,1614306381.3641222
0.8826622486907317,1614306381.4047964
0.8114009511681203,1614306381.4252472
0.7457740923280475,1614306381.4457672
0.8634132329297453,1614306381.4662664
0.8100217218462094,1614306381.4867165
0.8867812730833917,1614306381.4968233
0.8856063303379167,1614306381.5276198
0.8408090401571249,1614306381.5379665
0.8036660652244652,1614306381.5585284
0.9800296721289894,1614306381.5585284
0.7752242157138447,1614306381.5998256
0.7831064536124359,1614306381.6207132
0.7606815156181181,1614306381.6412296
0.8930404956961686,1614306381.661599
0.7468364832256484,1614306381.6824381
0.7249979281303807,1614306381.702684
1.0880007150168627,1614306381.7232084
0.7762423140519443,1614306381.743943
1.5639587470713394,1614306381.7643695
1.6091560703902235,1614306381.7847805
1.3200925776954446,1614306381.8054194
1.0388389627524992,1614306381.825921
1.4270639949219752,1614306381.846567
1.4270639949219752,1614306381.846567
1.5261367719422,1614306381.8873677
1.4004651074974963,1614306381.8978257
1.1549524004052127,1614306381.91794
1.6306457449601452,1614306381.9380536
1.400048118277666,1614306381.958249
1.9530429270002136,1614306381.9787993
2.1981196995375587,1614306381.9787993
1.7724831298611825,1614306382.0198476
