error,t
0.13711197413917442,1614290911.658104
0.14280383425543008,1614290911.6786451
0.1536973371836381,1614290911.6989386
0.11054597021575896,1614290911.6989386
0.1508841875983844,1614290911.7399714
0.11628353117021861,1614290911.7605598
0.15436627824960647,1614290911.781046
0.11333293578044557,1614290911.801431
0.16436216956301863,1614290911.8218124
0.11253602071969504,1614290911.8427103
0.17597208330861136,1614290911.863054
0.11191326314233851,1614290911.883262
0.18873369353812008,1614290911.9039145
0.12848468010837122,1614290911.924569
0.11661265246424968,1614290911.9449728
0.2130720441088576,1614290911.965574
0.2126713093223329,1614290911.965574
0.16653219865194724,1614290912.0066948
0.1508051627272693,1614290912.016782
0.18765090991257027,1614290912.0475907
0.2512939921283244,1614290912.057978
0.3833449348291802,1614290912.0784154
0.16520064655106115,1614290912.0989325
0.16520064655106115,1614290912.0989325
0.34171270120816044,1614290912.1193347
0.2571001621193898,1614290912.16067
0.2045967718946382,1614290912.1811862
0.30248608447745795,1614290912.2018132
0.2256513666547859,1614290912.2226884
0.3124267622544541,1614290912.2434473
0.24913129051075278,1614290912.2642727
0.3143726238414628,1614290912.2849941
0.2739884733150124,1614290912.3053892
0.3145193574888925,1614290912.3260953
0.29916662405405914,1614290912.346646
0.3142467610994415,1614290912.367201
0.32651401785886636,1614290912.3876767
0.3109827409053254,1614290912.3977773
0.3109827409053254,1614290912.3977773
0.3675478474044913,1614290912.4389405
0.3488397374640353,1614290912.4591591
0.6284495220725227,1614290912.4591591
0.6413465325924603,1614290912.479945
0.4345235149577107,1614290912.5209792
0.4503656861273555,1614290912.54173
0.460280644938565,1614290912.5623405
0.48148729570002136,1614290912.5827103
0.49418707949923685,1614290912.6028678
0.5234807721859396,1614290912.6234105
0.7346253035953988,1614290912.6234105
0.7443207497292235,1614290912.6440413
0.5258836955989988,1614290912.6848066
0.5303727363063189,1614290912.705497
0.5908122660119917,1614290912.726037
0.6564835265746382,1614290912.7466974
0.5220557822651689,1614290912.7674334
0.5591993476226977,1614290912.7778854
0.9049283972303548,1614290912.7778854
0.692581585166232,1614290912.8188462
0.5145919993186081,1614290912.83958
0.5839320053095242,1614290912.860002
0.5262233656827404,1614290912.8805058
0.5705968002822183,1614290912.9008687
0.7557588838206905,1614290912.9008687
0.5645867010689556,1614290912.921142
0.5936170648141245,1614290912.962204
0.5616129350567489,1614290912.9826095
0.7787900985141896,1614290912.9826095
0.5797971723277622,1614290913.0237968
0.777266042354841,1614290913.0237968
0.5882200251694223,1614290913.0650587
0.6447727766717075,1614290913.0857608
0.5926873676098598,1614290913.10645
0.6468753018514171,1614290913.1267793
0.5969254228374866,1614290913.1368701
0.5988908213042068,1614290913.167621
0.5988908213042068,1614290913.167621
0.5939382675991907,1614290913.1780157
0.6216079850949576,1614290913.2187452
0.58147478646443,1614290913.239066
0.7089179246482349,1614290913.2596107
0.8176717461784395,1614290913.2596107
0.6044430235691824,1614290913.3006997
0.6068017918158947,1614290913.321208
0.5474597805393668,1614290913.3420413
0.5474597805393668,1614290913.3420413
0.6106729242652258,1614290913.38317
0.5185868963082857,1614290913.4034982
0.6950208919562009,1614290913.4240541
0.778455152463436,1614290913.4240541
0.5994319272086643,1614290913.4646769
0.5923443804024254,1614290913.484859
0.5097537449927176,1614290913.5054157
0.7516032048943031,1614290913.5256486
0.5630439701815766,1614290913.5463843
0.4954535024261826,1614290913.5665958
1.098798012748554,1614290913.5665958
1.1590287547983034,1614290913.5873284
0.5612407625284068,1614290913.6183271
0.5004560904494118,1614290913.638802
0.503781720063035,1614290913.659169
0.503781720063035,1614290913.659169
0.5584396625693602,1614290913.7003412
0.44694640061238067,1614290913.7208436
0.6775933197873953,1614290913.7411647
0.43123822766355624,1614290913.7617712
0.7915678518506875,1614290913.7823157
0.44708466861909857,1614290913.8027182
0.44708466861909857,1614290913.8027182
0.9529698871350183,1614290913.8438299
0.6295920155618244,1614290913.8646119
1.3999998204458795,1614290913.8850498
1.429995215537706,1614290913.905426
1.1272413189886834,1614290913.9256349
0.978413174470478,1614290913.9357235
1.0309498142653704,1614290913.9660277
1.0309498142653704,1614290913.9660277
1.2306107615646138,1614290913.9964652
0.8269362110009915,1614290914.0270886
1.5495848449445795,1614290914.0270886
1.289650070713776,1614290914.047634
1.1624712844052365,1614290914.0578878
1.3446675668525663,1614290914.0991402
1.3446675668525663,1614290914.0991402
1.6123177403287507,1614290914.140361
1.6132421012104436,1614290914.160797
1.6132421012104436,1614290914.160797
1.198203189815849,1614290914.201883
1.6123355569123201,1614290914.201883
1.2274516861485352,1614290914.2426457
1.4205582515373194,1614290914.263014
1.2465998911992373,1614290914.2835684
1.4138396854389168,1614290914.3042808
1.2545549208199382,1614290914.3251157
1.5551302850698174,1614290914.3251157
1.2595247378487908,1614290914.3664222
1.3834450046037574,1614290914.386929
1.3834450046037574,1614290914.386929
