error,t
0.17634087683905952,1614303957.861862
0.18188353201323837,1614303957.8822713
0.14856746249774333,1614303957.9025874
0.16457529853007413,1614303957.922783
0.1195360582848406,1614303957.922783
0.1111542035897024,1614303957.963515
0.12334046764613227,1614303957.984336
0.1199549233688526,1614303958.0047872
0.1199549233688526,1614303958.0047872
0.22363739313514008,1614303958.045585
0.11167597385665573,1614303958.0663304
0.14458102727244526,1614303958.0764353
0.1308128813866778,1614303958.1072636
0.13820516812094086,1614303958.1279635
0.12587674721936715,1614303958.1380756
0.1500477359201089,1614303958.1586502
0.121427517513931,1614303958.1790063
0.121427517513931,1614303958.1790063
0.13523749395635964,1614303958.2203043
0.13523749395635964,1614303958.2203043
0.15219797431609527,1614303958.261645
0.15219797431609527,1614303958.261645
0.17024833634242853,1614303958.3031878
0.23336422717094174,1614303958.3236372
0.3819790644732408,1614303958.3441133
0.29869656271027356,1614303958.3441133
0.20020587940411816,1614303958.3643138
0.3452525850967614,1614303958.4054062
0.35982061199528736,1614303958.4256203
0.24301024790715053,1614303958.4464557
0.22147655213063366,1614303958.456586
0.38481801845043995,1614303958.456586
0.35953863583342294,1614303958.5079823
0.35985402605136185,1614303958.518477
0.35985402605136185,1614303958.518477
0.4533941292104333,1614303958.5392306
0.281755942410848,1614303958.580602
0.34754299335881456,1614303958.6010215
0.34754299335881456,1614303958.6010215
0.32061782433567365,1614303958.621403
0.40041735381589416,1614303958.6624784
0.38703149164627004,1614303958.683019
0.7313812095592784,1614303958.683019
0.7466865506280593,1614303958.7035286
0.46863565993395084,1614303958.7446978
0.48468601830126024,1614303958.7650757
0.48468601830126024,1614303958.7650757
0.5019848564912852,1614303958.7856393
0.5251282870792163,1614303958.8272119
0.5617313958616859,1614303958.848048
0.6889012708735205,1614303958.8584647
0.6994013629274158,1614303958.8790905
0.6994013629274158,1614303958.8790905
0.5535854527264148,1614303958.8998146
0.5741021586675503,1614303958.940504
0.5741021586675503,1614303958.940504
0.586242428072183,1614303958.981017
0.626490795989048,1614303959.0014193
0.7846259981738979,1614303959.0014193
0.5947366710698618,1614303959.0222366
0.619621481810827,1614303959.0632641
0.619621481810827,1614303959.0632641
0.6674270291041919,1614303959.104517
0.6674270291041919,1614303959.104517
0.7062196137850284,1614303959.1454396
0.6213229356030477,1614303959.166077
0.7064981389174656,1614303959.1866934
0.8267575103426565,1614303959.1967938
0.6480568923012997,1614303959.2276742
0.9039100406523154,1614303959.238072
0.896746944105473,1614303959.2585664
0.7668094994748358,1614303959.2786937
0.7668094994748358,1614303959.2786937
0.8737283022682775,1614303959.2988553
0.6573607074641445,1614303959.3400624
0.7555469143627987,1614303959.3609164
0.6694411632578734,1614303959.3816679
0.7407448180009534,1614303959.402317
0.6720400651465606,1614303959.4230263
0.7185812843021295,1614303959.4435701
0.7185812843021295,1614303959.4435701
0.6923515860565671,1614303959.4842298
0.6565464868306355,1614303959.5050554
0.6979700185898745,1614303959.5255895
0.6357660670365158,1614303959.5460033
0.6357660670365158,1614303959.5460033
