error,t
0.1584386772960178,1614291031.3051996
0.16630304151429565,1614291031.3253694
0.14489923986845987,1614291031.3456798
0.16431275630185804,1614291031.366226
0.17650408881155033,1614291031.3762784
0.1511133315591513,1614291031.4071987
0.19174837942711775,1614291031.4278734
0.09452693632731934,1614291031.4278734
0.10370360355212282,1614291031.4380026
0.13111937409618868,1614291031.4790263
0.1321253141504164,1614291031.4994984
0.20069844733558395,1614291031.5202632
0.27597153893315873,1614291031.5411468
0.13404425061528302,1614291031.5617764
0.22234627824059428,1614291031.5825045
0.13769879010310593,1614291031.6032271
0.14705898412912255,1614291031.6240754
0.13761595976346364,1614291031.644468
0.13980156775061792,1614291031.6650205
0.26030403967739923,1614291031.68574
0.3229644518787085,1614291031.6958578
0.21079868157348502,1614291031.7267065
0.35038985852544746,1614291031.7471998
0.21182698794634702,1614291031.7573097
0.32213557750834365,1614291031.7573097
0.18075966551833034,1614291031.798637
0.3074030398869749,1614291031.8191774
0.20074563250610633,1614291031.8394098
0.3183277744798676,1614291031.8602462
0.22145586192782196,1614291031.8807886
0.32670390092622625,1614291031.9011953
0.24335728514929178,1614291031.9215395
0.3352507561749076,1614291031.9422743
0.2673862500299733,1614291031.9626918
0.33739214942438633,1614291031.9831538
0.2925775054132149,1614291032.0036986
0.33822864242144157,1614291032.0241957
0.32198467059186964,1614291032.0448139
0.33398612306966013,1614291032.0655181
0.45337314845872134,1614291032.0756326
0.35715384383137083,1614291032.1066952
0.4379629652057726,1614291032.1270504
0.6267443680523428,1614291032.1270504
0.5591817655841038,1614291032.147866
0.4317467516829383,1614291032.1786911
0.43976677769540284,1614291032.1994135
0.4630604124602457,1614291032.2197623
0.4843641975177429,1614291032.2402508
0.48704933330015043,1614291032.261141
0.5209959061952839,1614291032.281599
0.5046811248672474,1614291032.3020015
0.5516045259613971,1614291032.3227005
0.5146259038267181,1614291032.343099
0.5738276338985175,1614291032.3636665
0.5147282055701041,1614291032.3843846
0.5843457310946858,1614291032.4051256
0.5040638016300868,1614291032.425776
0.5838532836370832,1614291032.4465163
0.5054515939233324,1614291032.4669335
0.5757701543800953,1614291032.487681
0.6230072417121457,1614291032.4977355
0.5177514299223305,1614291032.518316
0.5620955150894951,1614291032.5386863
0.9517393538528818,1614291032.5386863
0.7697707008993357,1614291032.5799963
0.5918296104839417,1614291032.6004303
0.6044723531772993,1614291032.6208224
0.5572875336850557,1614291032.641561
0.6641363470881251,1614291032.662123
0.6329036587666584,1614291032.6825237
0.5762528624417378,1614291032.7031054
0.8886245462717806,1614291032.7031054
0.8713551108778556,1614291032.7236567
0.6448628688112185,1614291032.7648454
0.6427772711903941,1614291032.7851832
0.5861415642878689,1614291032.8058848
0.7949812859313776,1614291032.8264635
0.630126999866617,1614291032.84699
0.5808666897647193,1614291032.8672063
0.7652231421420144,1614291032.8672063
0.8206109925207378,1614291032.8773372
0.6035503870306076,1614291032.918265
0.5670803284233865,1614291032.9386969
0.608933605968771,1614291032.9591029
0.554020141130287,1614291032.9798946
0.6131440405904389,1614291033.0007749
0.5395574576401028,1614291033.0213997
0.6146275792563525,1614291033.042028
0.5207033603664958,1614291033.062687
0.6114473407218267,1614291033.0828357
0.5229135363415583,1614291033.1032233
0.6003126342444356,1614291033.1239173
0.5173573867243012,1614291033.1443908
0.5843023870241348,1614291033.1648047
0.5096527796214569,1614291033.185458
0.70512385455056,1614291033.206026
0.5579456707329009,1614291033.226697
0.5024809873443963,1614291033.2473624
0.988348450198477,1614291033.2473624
0.8490120911064518,1614291033.2785938
0.518343511449483,1614291033.2993402
0.4797870786604319,1614291033.319851
0.5699390423516391,1614291033.3403163
0.46180973626545785,1614291033.3609576
0.6863996223448348,1614291033.3815248
0.4464266508660224,1614291033.4020813
0.8007968152710339,1614291033.4224274
0.4539189512344808,1614291033.4431145
0.9073608430065536,1614291033.4634943
0.5748903174520561,1614291033.4840636
1.0047231949875188,1614291033.504768
0.6862872867833372,1614291033.525492
1.4085896835393759,1614291033.525492
0.792584400034059,1614291033.566691
1.1751655270045087,1614291033.5873618
1.0289723981974594,1614291033.5978148
0.7419559009793879,1614291033.618515
1.2620322806807773,1614291033.6386926
0.9896649744929098,1614291033.6590352
1.8540059553041939,1614291033.6590352
1.6035524274549482,1614291033.700267
1.6035524274549482,1614291033.700267
1.3716351100985282,1614291033.741161
1.1369969763820187,1614291033.761881
0.9098586916017637,1614291033.7823792
1.4173379065702765,1614291033.8028355
1.205191959484586,1614291033.8234856
1.637713882547883,1614291033.844043
1.636463680008879,1614291033.8648117
1.4469442445422545,1614291033.8851924
1.264830964585009,1614291033.9054058
1.4427019422584861,1614291033.925623
1.358043602228025,1614291033.9357266
1.354684891146758,1614291033.9660132
1.2022162671322765,1614291033.9863255
1.4786132742728637,1614291033.9964087
1.2708514781397322,1614291034.0271924
1.3799097192917538,1614291034.0478604
1.3193245882957445,1614291034.0581183
1.2050243680363544,1614291034.0786915
1.3442033993959959,1614291034.0992353
1.2484692050506763,1614291034.1200964
1.3717563577680632,1614291034.1408126
1.3442223079773754,1614291034.1612403
1.2784534915032602,1614291034.1818197
1.2233117144988839,1614291034.2023697
1.2406836937506276,1614291034.2228928
1.2071905192096966,1614291034.243513
1.204449283776485,1614291034.2640362
1.1932661468645989,1614291034.284647
1.1684061809281867,1614291034.3052645
1.1805550881838807,1614291034.3258028
1.1309809972529565,1614291034.346554
1.1672917728417682,1614291034.3670979
1.0478361718174234,1614291034.3670979
1.125141590376146,1614291034.3981254
1.191959969689691,1614291034.418466
1.052710853377949,1614291034.4391906
1.1442048422830933,1614291034.4595804
0.8844366556800658,1614291034.4799566
0.9526388907468758,1614291034.4799566
0.9811551544185024,1614291034.5212963
1.1223730876622824,1614291034.5417001
0.946791986252958,1614291034.5624921
0.946791986252958,1614291034.5624921
0.9053671765201197,1614291034.6034305
0.9053671765201197,1614291034.6034305
0.8599589952680693,1614291034.6449323
1.0735660174946347,1614291034.6656604
0.8107952849855347,1614291034.686573
1.0473339519551899,1614291034.7071836
0.752030388234368,1614291034.7279942
0.880034817516174,1614291034.7384164
1.1441895694915527,1614291034.7591834
0.7610599994635119,1614291034.7795599
0.9576042830138294,1614291034.8001175
1.1159716957879735,1614291034.8001175
0.9786961039051416,1614291034.8414779
0.8481346609525805,1614291034.861879
0.8686095199418162,1614291034.882692
0.9965457720221843,1614291034.882692
0.8862244260599144,1614291034.9030733
0.9188586741589131,1614291034.9433475
0.8409152013059329,1614291034.9635735
0.9482522232508969,1614291034.9841504
0.8925698801802863,1614291035.0044992
0.9726942043753133,1614291035.024827
0.9396369906765938,1614291035.045498
0.9939636174401072,1614291035.0660658
0.9939636174401072,1614291035.0660658
1.0058209390014334,1614291035.0865114
1.0126503750766382,1614291035.1173155
1.0126503750766382,1614291035.1173155
1.0160990533826098,1614291035.1583803
1.0160990533826098,1614291035.1583803
1.096593735997604,1614291035.1788676
1.1282804389001087,1614291035.1996021
1.0073665799888487,1614291035.2408128
1.0012724130394846,1614291035.2615614
1.1024208823453483,1614291035.2821214
1.2157526092077873,1614291035.3027184
0.970078857700724,1614291035.3231468
1.1073168689001607,1614291035.3435345
1.0127091064339628,1614291035.3642495
1.3377588534446396,1614291035.3642495
0.9132313104101377,1614291035.4047844
1.0527918114786678,1614291035.4047844
1.0948581264197568,1614291035.4459562
0.8583931010362931,1614291035.4666932
1.0787514408737193,1614291035.487348
1.3106408031192025,1614291035.507885
1.0250058794807924,1614291035.5181782
0.9057564141505794,1614291035.5386965
1.5044407778966944,1614291035.5386965
1.239412112299489,1614291035.5798097
0.9710608330511716,1614291035.6003726
1.0018749507177311,1614291035.6210556
0.9339816062099473,1614291035.6415668
1.233815235408394,1614291035.6619866
1.095639421244964,1614291035.6826844
0.8721324831444957,1614291035.7030673
1.3739213965643327,1614291035.7236292
1.66497123757818,1614291035.7236292
1.1825274224954916,1614291035.7650754
1.193885053639671,1614291035.7858083
1.004795435626326,1614291035.8061953
0.8192476366059056,1614291035.8267055
1.194741720463961,1614291035.8473208
1.017509306287871,1614291035.867594
1.5569493304308866,1614291035.867594
1.6566078923681626,1614291035.878045
1.446300821502144,1614291035.8981907
1.2498168977702664,1614291035.918324
1.2647798322168469,1614291035.9585724
1.1072691534364245,1614291035.9787414
1.2735244030067172,1614291035.9990768
1.141452019774202,1614291036.0194154
1.2765209264151762,1614291036.0400357
1.1694067730696422,1614291036.0608163
