error,t
0.28168543131290824,1614302492.280888
0.2879583935137966,1614302492.3010898
0.3000262979208794,1614302492.3215797
0.2522730252294738,1614302492.3424604
0.277803350631594,1614302492.3631268
0.1956614071100362,1614302492.3835115
0.14588133141541304,1614302492.3835115
0.2319448893193623,1614302492.4245002
0.22965094686932241,1614302492.4448245
0.28816080141685796,1614302492.4654891
0.353114214163184,1614302492.4860656
0.2237268334415332,1614302492.506498
0.3018936112509083,1614302492.5271518
0.17361603384838142,1614302492.537268
0.1838602170057062,1614302492.558022
0.21914526721998429,1614302492.5786102
0.21914526721998429,1614302492.5786102
0.21618258832009785,1614302492.619658
0.21618258832009785,1614302492.619658
0.21376413603780597,1614302492.6610985
0.3401954486161691,1614302492.681846
0.21373652849163927,1614302492.70252
0.34735095825382123,1614302492.7232816
0.23446738150678503,1614302492.7435217
0.35354377485977206,1614302492.7639627
0.2543985132617266,1614302492.7845685
0.3642003009187156,1614302492.805018
0.27618019151388773,1614302492.8254461
0.36836975432454366,1614302492.8461745
0.36836975432454366,1614302492.8461745
0.34787067621120604,1614302492.8562937
0.4708075294245817,1614302492.9074159
0.3825902844537892,1614302492.9178483
0.39450636100704184,1614302492.9385405
0.35588299276017765,1614302492.9591115
0.3644649654028098,1614302492.9794526
0.38406239588579894,1614302492.9998553
0.35612280930478746,1614302493.020437
0.4182098575948239,1614302493.041139
0.39828945299404084,1614302493.0615919
0.45469577676800577,1614302493.0820656
0.44415081803595635,1614302493.1026886
0.48950855947085103,1614302493.1231217
0.4908897148179021,1614302493.1436844
0.5246348897822504,1614302493.1644204
0.5395786779124957,1614302493.1848576
0.5543172370644451,1614302493.205548
0.5823816757815592,1614302493.2264001
0.5785859184641271,1614302493.247109
0.6196599799653806,1614302493.2678585
0.6426796620728012,1614302493.2779677
0.5984782280926464,1614302493.298695
0.6556603225970691,1614302493.3188627
0.6610120356248482,1614302493.3390594
0.6719640504853466,1614302493.3594341
0.6048217721889615,1614302493.379842
0.6006168787900937,1614302493.4004488
0.6841668171571549,1614302493.4210398
0.7730439648756402,1614302493.4416082
0.5812502098729487,1614302493.4623952
0.6769818374247107,1614302493.483122
0.8038564038302017,1614302493.503583
0.8239446246909077,1614302493.5243986
0.6427645054607463,1614302493.54479
0.6639638861649543,1614302493.5651896
0.6427695635479026,1614302493.5859096
0.7060188066351918,1614302493.5960174
0.6366104012892363,1614302493.6269538
0.7204876195440219,1614302493.6476514
0.874706254869493,1614302493.6577697
0.8769446698139098,1614302493.6785266
0.7596621001459422,1614302493.698723
0.7665282375118817,1614302493.7192895
0.7665282375118817,1614302493.7192895
0.8679079669916188,1614302493.760633
0.7806789880705232,1614302493.7811396
0.7088933809720649,1614302493.8018868
0.8735215387109676,1614302493.8224998
0.8819497532658966,1614302493.8431954
0.7791930233674453,1614302493.8635204
0.7848597222544804,1614302493.8840795
0.7462282737204455,1614302493.9048836
0.9228068734505528,1614302493.9253747
0.809173160998562,1614302493.9457822
0.809173160998562,1614302493.9457822
0.9160589430971469,1614302493.9767442
0.9180370916888517,1614302494.0075738
0.8730773073918077,1614302494.01803
0.7850045152270801,1614302494.0386927
0.8331247826573775,1614302494.059428
0.7503930157888135,1614302494.0801814
0.8333908799544645,1614302494.1010733
0.7561251821231612,1614302494.1215837
0.8264551110775845,1614302494.1421664
0.7580483014482232,1614302494.1626925
0.7038426091725817,1614302494.1828344
0.8078022294452503,1614302494.2033803
0.7577154053121813,1614302494.2241611
1.238504283209588,1614302494.2241611
0.8972599894510478,1614302494.2648501
0.7696733801628377,1614302494.2855415
