error,t
0.1692860198614934,1614296206.2268372
0.1692860198614934,1614296206.2268372
0.13647949936186232,1614296206.2369447
0.10593773169373111,1614296206.2882519
0.11800705285892876,1614296206.2983456
0.11800705285892876,1614296206.2983456
0.12863376258874326,1614296206.3391137
0.12863376258874326,1614296206.3391137
0.09671342781884862,1614296206.3596883
0.12689618761594867,1614296206.3802924
0.12468023903052927,1614296206.4213736
0.19281150507503164,1614296206.441939
0.1129585256176322,1614296206.441939
0.20841345582933335,1614296206.483139
0.29621654413476417,1614296206.5035186
0.12933177007631413,1614296206.5240777
0.22982904905960244,1614296206.5448852
0.2243812005575052,1614296206.5448852
0.24122604270404246,1614296206.5654356
0.14178325838911499,1614296206.606557
0.1953234341617145,1614296206.6166792
0.20159999223928549,1614296206.6472917
0.34051595327451745,1614296206.6677063
0.19836033730437874,1614296206.678156
0.21219532642458927,1614296206.6986961
0.1946036964205995,1614296206.7195046
0.295871015664116,1614296206.7402868
0.2178288414158056,1614296206.7609499
0.30110641712553354,1614296206.7816072
0.4811295972153773,1614296206.802442
0.2541440886986217,1614296206.8226192
0.30452185961436595,1614296206.8431864
0.48909069670707983,1614296206.8431864
0.5071802091412927,1614296206.8637075
0.3052957198123665,1614296206.9046304
0.3880392812542315,1614296206.9046304
0.30696054626787994,1614296206.945609
0.5356778609163477,1614296206.9663959
0.36782598431271785,1614296206.9870818
0.34642514299318483,1614296207.0077379
0.5516500580736445,1614296207.0077379
0.640931465960275,1614296207.0182004
0.4309621891269848,1614296207.0591142
0.42674422156267244,1614296207.0795202
0.46425707311776243,1614296207.0999718
0.4730119034630136,1614296207.1208694
0.49672566411567026,1614296207.1414304
0.518741163835986,1614296207.1618438
0.5832747379710218,1614296207.1618438
0.5561841159129458,1614296207.2028356
0.5405934797883699,1614296207.2233992
0.5883746978990089,1614296207.2441885
0.5514008871513563,1614296207.2649267
0.6114773065242609,1614296207.2856147
0.5510278583752075,1614296207.3064566
0.5857001504500788,1614296207.3168755
0.5822931011648921,1614296207.3474398
0.6219980185552968,1614296207.3574953
0.7053926212919628,1614296207.3782434
0.5518644553880375,1614296207.3986397
0.6153851521630451,1614296207.419147
0.997877478831144,1614296207.419147
1.0012573252191594,1614296207.4393363
0.6095225059131393,1614296207.4799154
1.0084056827503685,1614296207.4799154
0.8234249878838306,1614296207.5005896
0.6116009498084294,1614296207.5417378
0.6714052105340136,1614296207.5625129
0.6281248986991816,1614296207.5832329
0.6911243684800442,1614296207.6033762
0.6363515848354231,1614296207.62404
0.698988443357514,1614296207.644588
0.6444868681551198,1614296207.6649952
0.6963358988402248,1614296207.6854885
0.6427883036129316,1614296207.7059033
0.6888743195554248,1614296207.7266397
0.6888743195554248,1614296207.7266397
0.7573356420926372,1614296207.736764
0.6423279487917776,1614296207.7676373
0.868378190609394,1614296207.798282
