error,t
0.19798823132736776,1614304525.3594515
0.17898025960988884,1614304525.3799498
0.1927313988760544,1614304525.421062
0.20811818068342336,1614304525.441637
0.17431963042908283,1614304525.4624577
0.20351284054037655,1614304525.4832082
0.1612844529470958,1614304525.5040116
0.20404662894375747,1614304525.5248454
0.1223406977535888,1614304525.5248454
0.15261769585219676,1614304525.5454884
0.14485458667544404,1614304525.586616
0.21274887988960756,1614304525.6069894
0.13892061293891067,1614304525.6274912
0.17866020655076276,1614304525.637889
0.26302790122815134,1614304525.658331
0.14508418581255378,1614304525.6787834
0.23085149149268025,1614304525.6991575
0.20118081287728273,1614304525.7195525
0.21346501251437866,1614304525.740237
0.1818705895125925,1614304525.7611446
0.19312830710214612,1614304525.7817993
0.25286523355504853,1614304525.8027081
0.388862773497447,1614304525.8234274
0.22742419818862847,1614304525.8442593
0.2608630218367045,1614304525.8649387
0.30515098197661006,1614304525.8853326
0.4188784879134917,1614304525.8853326
0.29697905553007353,1614304525.915814
0.26864330083159893,1614304525.9461248
0.29972377462043975,1614304525.9666977
0.27875938110907783,1614304525.9768145
0.2988752490019886,1614304526.007648
0.2786183728735969,1614304526.01808
0.3476172635290562,1614304526.038693
0.3094769841596061,1614304526.059096
0.4848119716686605,1614304526.0798564
0.39271240742586744,1614304526.1000404
0.36284439680380176,1614304526.1202788
0.6434135182847547,1614304526.1202788
0.5173040169888827,1614304526.1609862
0.4626789940650402,1614304526.18148
0.4506240676467197,1614304526.2018685
0.500073174753414,1614304526.2223616
0.4991159002099754,1614304526.2426975
0.5339012376931364,1614304526.263264
0.5461074141044537,1614304526.2840497
0.5664651903465865,1614304526.3048716
0.5918494512777955,1614304526.3256283
0.5933074698464534,1614304526.346321
0.6316428087822328,1614304526.3667827
0.6111560298189077,1614304526.3875206
0.6360629574911497,1614304526.3976045
0.690631234383696,1614304526.4183476
0.6233952270791706,1614304526.4386926
0.6895974263510665,1614304526.459148
0.9865843411396809,1614304526.459148
0.7798753016328408,1614304526.5003116
0.6309476967273104,1614304526.520462
0.6379645297442508,1614304526.54098
0.7002496610079514,1614304526.5616827
0.7971488082995297,1614304526.5820937
0.6744647818586762,1614304526.6027174
0.6874294960069331,1614304526.6234531
1.1148493418923695,1614304526.6234531
1.1173095270992761,1614304526.6442626
0.768737548295255,1614304526.6848047
0.7830086780657995,1614304526.7052736
0.7007448413992572,1614304526.7258499
0.8122003233439196,1614304526.7462006
0.8192445856961904,1614304526.7666895
0.7538597393642694,1614304526.776822
1.1321907690867934,1614304526.776822
1.0529595634293838,1614304526.8075104
0.8891550791718066,1614304526.8381593
0.7910596536675885,1614304526.858624
0.8387515961409283,1614304526.8792036
0.7582180713968699,1614304526.8999531
0.9047697896789795,1614304526.8999531
0.7695947856905051,1614304526.9408212
0.8183117765405384,1614304526.961226
0.7724725803937933,1614304526.981779
0.8082744343079349,1614304527.0021894
0.7707486835666839,1614304527.0226328
0.9398759350862177,1614304527.0428154
0.8166939402696363,1614304527.0635083
0.8166939402696363,1614304527.0635083
1.0150530346359186,1614304527.0842533
0.9134421631761441,1614304527.1255248
0.8208395555824606,1614304527.1460865
0.7306327184297273,1614304527.1665287
0.8127887471134357,1614304527.1872747
0.7697091851279582,1614304527.1973798
0.8017042571010786,1614304527.2180812
0.7201327849337396,1614304527.2386281
0.7809608353164568,1614304527.2591903
0.7085710962136305,1614304527.2798817
0.6814890262173317,1614304527.3004186
0.7427219052064316,1614304527.3206282
0.6872800241853845,1614304527.340937
1.2960752890893472,1614304527.340937
0.9741158303533188,1614304527.3821354
0.9741158303533188,1614304527.3821354
0.6364726129441385,1614304527.4230163
0.7265550973515253,1614304527.4435112
0.6095523803754901,1614304527.463918
0.8605505573207171,1614304527.4845088
