error,t
0.17187490731143829,1614294531.1967795
0.16140892767057502,1614294531.2271254
0.17514864925610962,1614294531.2477808
0.18433625428028955,1614294531.2578979
0.1342377834672177,1614294531.2784925
0.16493240677924348,1614294531.298694
0.10336194160569923,1614294531.298694
0.09827108334596035,1614294531.340138
0.09827108334596035,1614294531.340138
0.10234298727490332,1614294531.360742
0.18619516811526582,1614294531.4018192
0.18619516811526582,1614294531.4018192
0.12169932510518211,1614294531.4428594
0.12169932510518211,1614294531.4428594
0.18523761048985832,1614294531.4632468
0.20198162783169482,1614294531.4836385
0.15393049462596742,1614294531.5042627
0.13361808122137697,1614294531.5451508
0.24504984939316166,1614294531.565841
0.3053606572584553,1614294531.5759606
0.19858318946122577,1614294531.6068022
0.3335872213324147,1614294531.6275232
0.2716692898298434,1614294531.6275232
0.33453191204267685,1614294531.6379766
0.2400505038072347,1614294531.658606
0.25438452958320457,1614294531.6793373
0.2036633068797109,1614294531.6996772
0.4648408191681934,1614294531.7407243
0.29266929771904504,1614294531.7407243
0.23433979622590684,1614294531.7612205
0.455421322964062,1614294531.7815883
0.4715447109741777,1614294531.801972
0.2792250322163119,1614294531.8425078
0.2792250322163119,1614294531.8425078
0.3040663374537278,1614294531.883713
0.3296200339436699,1614294531.9045084
0.39867231277308446,1614294531.9045084
0.32256993692164104,1614294531.9457963
0.3660030896905466,1614294531.9662416
0.3660030896905466,1614294531.9662416
0.40825738758116925,1614294531.996838
0.38912648329765065,1614294532.0276763
0.38912648329765065,1614294532.0276763
0.49634264089588,1614294532.0381117
0.44259243356848343,1614294532.058552
0.6878038979424872,1614294532.0789497
0.7020796519588861,1614294532.0993412
0.5524617218065826,1614294532.119917
0.5332924069390621,1614294532.1610172
0.523344414126647,1614294532.1814709
0.523344414126647,1614294532.1814709
0.5373967831339985,1614294532.2225504
0.5373967831339985,1614294532.2225504
0.5442823457865298,1614294532.2629569
0.5442823457865298,1614294532.2629569
0.6374712386682795,1614294532.2833712
0.5403556931824678,1614294532.3039145
0.6506324305383318,1614294532.324317
0.5284405037619329,1614294532.3447313
0.6915564883401507,1614294532.3652983
0.5243732002359337,1614294532.3858423
0.6075215325558616,1614294532.406594
0.7495480949770227,1614294532.427338
0.6517580429420085,1614294532.4377842
0.9581756034365279,1614294532.4582417
0.9580507143890935,1614294532.4785192
0.7832020525077905,1614294532.4990473
0.7857859516824692,1614294532.5194209
0.6274740870597485,1614294532.5399814
0.7190953926532074,1614294532.5813508
0.787578656621526,1614294532.5813508
0.6552022484448528,1614294532.601752
0.8834710207996117,1614294532.6225967
0.759838669471856,1614294532.6635232
0.759838669471856,1614294532.6635232
0.6635165185438241,1614294532.6840904
0.7373472701465751,1614294532.704798
0.6588440078186986,1614294532.725192
0.7380108675744059,1614294532.7458887
0.6018208992858524,1614294532.7872183
0.7459281709502393,1614294532.7872183
0.691978010402015,1614294532.7972994
0.6105246971359819,1614294532.818023
0.7508578590205971,1614294532.838565
0.6473799490792677,1614294532.8589334
0.7492153887532743,1614294532.899991
0.8441194088156545,1614294532.899991
0.746590470783847,1614294532.9205654
0.5583902827019619,1614294532.9615424
0.7371161503445245,1614294532.9615424
0.6468117380796033,1614294532.9823155
0.7228313256008969,1614294533.0026257
0.5557143744991841,1614294533.0435178
0.6990009007958093,1614294533.0435178
0.6205167623240657,1614294533.063933
0.6687062567893658,1614294533.0845137
0.6013350413588545,1614294533.1048698
0.6889096571063371,1614294533.1250353
0.5816345766814719,1614294533.1453266
0.5319651198363271,1614294533.1659002
0.8195685685706118,1614294533.1760192
0.529339693096496,1614294533.206759
1.0042245117468969,1614294533.2478862
1.2168370724866056,1614294533.2478862
1.030157657877227,1614294533.2581713
0.47521047046723863,1614294533.298694
1.1219871843713602,1614294533.298694
0.7710218175934935,1614294533.3188565
1.2129064898632635,1614294533.3394287
0.5485017448461331,1614294533.3807416
1.3082455595675995,1614294533.3807416
0.9866520759093158,1614294533.4009209
1.381595356733558,1614294533.4214892
1.0741181864633222,1614294533.4420347
1.4526355663041988,1614294533.4627204
1.1589884237068697,1614294533.4831712
1.5134295682280572,1614294533.5039139
1.2340459036939124,1614294533.5247211
1.5667810699246671,1614294533.545513
1.3021419011529185,1614294533.5658603
1.0450177794182463,1614294533.5865068
1.6154300460361748,1614294533.606698
1.1390711871546926,1614294533.64782
1.7584752094210114,1614294533.64782
1.6554865971440769,1614294533.6787076
1.4396780270337235,1614294533.6991088
1.4502578548585268,1614294533.7196822
1.4502578548585268,1614294533.7196822
1.0560958072669633,1614294533.7608128
1.4771905303912445,1614294533.7813208
1.4771905303912445,1614294533.7813208
1.646612040805635,1614294533.8225715
1.8008034002458022,1614294533.8225715
1.4803087400333153,1614294533.863535
1.4723086622092558,1614294533.8840785
1.3311399766672816,1614294533.904505
1.1981416591724758,1614294533.9247363
1.4415241896299937,1614294533.94492
1.3260680254045925,1614294533.9657276
1.4985299633677363,1614294533.9859383
1.4763531214115955,1614294534.0067027
1.388529724695837,1614294534.0272121
1.3104124870064224,1614294534.0478542
1.3884157738139664,1614294534.0582123
1.3254647678596592,1614294534.078899
1.3848214895226263,1614294534.078899
1.2905378389253697,1614294534.1197395
1.2968740760472695,1614294534.140298
1.2968740760472695,1614294534.140298
1.2717592883487412,1614294534.1611512
1.2649625933541542,1614294534.2016685
1.2649625933541542,1614294534.2016685
1.1836637795512313,1614294534.2224085
1.2267134668520512,1614294534.2526612
1.0471330125559972,1614294534.2526612
1.0410976982636366,1614294534.2864523
1.0703568144546654,1614294534.2965407
1.1111110482163613,1614294534.3477988
1.1111110482163613,1614294534.3477988
1.1587980996118947,1614294534.3578954
0.9464555663110534,1614294534.3785465
1.0638045459296377,1614294534.3987243
1.008266493345741,1614294534.4194343
0.822172352629991,1614294534.4602845
0.822172352629991,1614294534.4602845
1.1674160108122291,1614294534.5016053
0.8293845776934279,1614294534.5016053
0.9414625657476374,1614294534.5219939
0.8625664719742029,1614294534.5426888
1.1200744526459254,1614294534.5833046
0.8918895732549819,1614294534.5833046
0.8506703689812293,1614294534.6040545
0.9256534072117755,1614294534.6246576
1.0593956388712082,1614294534.6656222
0.9550365846143973,1614294534.6656222
1.0221553352990698,1614294534.7066805
1.170796564129184,1614294534.7167816
0.8097897989166996,1614294534.7473738
1.1276570537364339,1614294534.768057
1.076624663996275,1614294534.768057
1.1355547356450058,1614294534.7781353
0.9291959044244276,1614294534.8188648
1.0400987165243993,1614294534.839342
1.0400987165243993,1614294534.839342
0.9639093243138257,1614294534.8601182
