error,t
0.14091351439312905,1614294172.1449757
0.14677461846536688,1614294172.16541
0.12598182577388695,1614294172.1858234
0.142680442058724,1614294172.2066612
0.15339290322195298,1614294172.2167795
0.12734017166028821,1614294172.2472918
0.09487292097001787,1614294172.2679374
0.0904435651197184,1614294172.2783656
0.13175520656335804,1614294172.2987866
0.10616726457853254,1614294172.3193998
0.16566015150252333,1614294172.3399806
0.10612026441892386,1614294172.3399806
0.17844227891738917,1614294172.3807683
0.10839119800681263,1614294172.401263
0.19421496858945764,1614294172.421786
0.11282257996415934,1614294172.4421902
0.21143894296881816,1614294172.462688
0.31647444756860676,1614294172.482873
0.13098039074839174,1614294172.5034513
0.2383963795085866,1614294172.5242817
0.2743478523469174,1614294172.5242817
0.20931248756986265,1614294172.5657861
0.16910200878374493,1614294172.5866442
0.26564782485398264,1614294172.6073613
0.23851888602456128,1614294172.6073613
0.19628452115410222,1614294172.6382275
0.206886370982013,1614294172.6586854
0.206886370982013,1614294172.6586854
0.22800671587367094,1614294172.6993444
0.29764530981138804,1614294172.7199562
0.4821581807417732,1614294172.7405336
0.26368803522159845,1614294172.7608168
0.26368803522159845,1614294172.7608168
0.49924566048847696,1614294172.7814674
0.3812470208449117,1614294172.8226137
0.3160612700330687,1614294172.8433313
0.30837523666959843,1614294172.8641765
0.3460956146165852,1614294172.8850121
0.31784715663387475,1614294172.905716
0.3805866139241527,1614294172.926096
0.36127246201815333,1614294172.9466972
0.4766244499768899,1614294172.9466972
0.40622715877701676,1614294172.9873753
0.4490554714132722,1614294172.9977818
0.4477739972536663,1614294173.0182087
0.4529925643801185,1614294173.0386221
0.48593552447399024,1614294173.0590267
0.5043947497046406,1614294173.0794983
0.7295869478427874,1614294173.0794983
0.5943726079516527,1614294173.121056
0.530204535326305,1614294173.1414497
0.5741550752188527,1614294173.162002
0.5397482295406797,1614294173.182508
0.5961495939443202,1614294173.203249
0.5411845464640841,1614294173.2234309
0.608369806982622,1614294173.243972
0.6498800478491276,1614294173.243972
0.610330156404127,1614294173.2852666
0.5190157970433675,1614294173.3056698
0.6025031419121144,1614294173.3265314
0.6483393077271125,1614294173.3366492
0.5364036925619844,1614294173.3674295
0.9940792183594622,1614294173.3674295
0.6968734765424615,1614294173.3986278
0.5418507595935518,1614294173.419377
0.630584741546373,1614294173.4399786
0.630584741546373,1614294173.4399786
0.6545920135217725,1614294173.481028
0.6037753246046201,1614294173.5016673
0.6718546471411374,1614294173.5224607
0.6142407958060838,1614294173.542696
0.6760339478411463,1614294173.5632536
0.6144095321157328,1614294173.5840533
0.7761676068004917,1614294173.6045153
0.670820313646525,1614294173.6248534
0.6073924703938998,1614294173.645547
0.7356192326567959,1614294173.655662
0.7108762579380137,1614294173.6867154
0.6347138595902668,1614294173.7074409
0.6024467637863729,1614294173.7178934
0.6154898169872924,1614294173.7386458
0.5663570943919752,1614294173.7593946
0.6113447554819675,1614294173.7798479
0.5512702616154312,1614294173.8003454
0.6122903761718286,1614294173.8208065
0.5290520047577676,1614294173.8412516
0.5290520047577676,1614294173.8412516
0.7040599513970258,1614294173.8614645
0.5067375395008116,1614294173.902629
0.6802563091832176,1614294173.9228086
0.6696259974071129,1614294173.9435105
0.5791030627835577,1614294173.964111
0.5685109589247577,1614294173.9848256
0.5685109589247577,1614294173.9848256
0.6807571718859884,1614294174.0261877
0.5295238628324561,1614294174.0466256
0.4599048761529245,1614294174.0673585
0.7906595853802185,1614294174.0774658
0.8525553694375496,1614294174.0982194
0.47442037645840096,1614294174.1186988
0.5119366539383834,1614294174.139181
0.40937834153307806,1614294174.1599276
0.5714303419737816,1614294174.1801424
0.6841022671376331,1614294174.2006845
0.36871383659742607,1614294174.2214541
1.5839237695569057,1614294174.2214541
1.6252320469000598,1614294174.2419958
0.9201724558742588,1614294174.2827652
0.5792493960098231,1614294174.3034873
1.0260219251858238,1614294174.3242927
0.699404062357367,1614294174.3450007
1.1299910300537714,1614294174.36528
0.8173179550228209,1614294174.386024
1.3678207616155786,1614294174.3961115
0.9166106778230678,1614294174.427158
1.2912423735255445,1614294174.4478421
1.2912423735255445,1614294174.4478421
0.8657130150508248,1614294174.4787107
1.3714139966582353,1614294174.499095
1.1038780594837798,1614294174.5196483
1.9572981150210564,1614294174.5196483
1.9619115927978923,1614294174.5404966
1.4638147466994327,1614294174.5817044
1.2260249634418585,1614294174.6025467
1.5010817258894023,1614294174.6231008
1.2781030682252201,1614294174.643833
1.740153552559154,1614294174.643833
1.3163546686630145,1614294174.6847498
1.5366655689144106,1614294174.7052162
1.5366655689144106,1614294174.7052162
1.5387455813599988,1614294174.7461917
1.3602058251485742,1614294174.766714
1.2736453155503518,1614294174.7768176
1.4461280977866195,1614294174.807466
1.3667958966729714,1614294174.8178606
1.6423370475825338,1614294174.838706
1.621115357002468,1614294174.8594265
1.621115357002468,1614294174.8594265
1.4835361540284289,1614294174.882732
1.580876739030188,1614294174.903254
1.4605202280864877,1614294174.92345
1.4156465445123039,1614294174.9640396
1.3229804958123847,1614294174.9848073
1.372699541523281,1614294175.004955
1.2998613778535943,1614294175.0256274
1.3239023091626307,1614294175.0461116
1.272170618885271,1614294175.0665822
1.231196332575064,1614294175.087206
1.2834446233365768,1614294175.087206
1.24247706105559,1614294175.1178563
1.1946398622235812,1614294175.138355
1.1594241633851028,1614294175.1590366
1.169324394548837,1614294175.1793904
1.1911809670528115,1614294175.1995559
1.1215926071209479,1614294175.2200522
1.1677250788675044,1614294175.240768
1.0754649772245952,1614294175.2609184
1.1460880006422793,1614294175.281647
1.0306083072518355,1614294175.3021796
1.1260672776393,1614294175.322656
0.9838899770651487,1614294175.3431883
1.1044746815501072,1614294175.363485
0.9409496638700808,1614294175.3839135
1.086413801179102,1614294175.404593
0.8920324438562823,1614294175.4250603
1.0620588995675326,1614294175.4457333
1.2442403386952945,1614294175.4665093
0.8129513970870411,1614294175.4871843
1.0191064421112161,1614294175.5079741
0.8699608519142514,1614294175.5182486
0.8856953536371432,1614294175.538702
0.7109478331873397,1614294175.5590672
0.7156189045589229,1614294175.579616
0.9397465659790474,1614294175.6004016
1.2078921389405275,1614294175.620902
0.7842070182672115,1614294175.641062
0.8701905178654415,1614294175.6617875
1.1233764307389573,1614294175.6617875
0.9890657404182279,1614294175.7026901
0.8653768973572721,1614294175.7233975
0.7721222496839187,1614294175.743953
0.9046044915456584,1614294175.7647831
0.812014415652272,1614294175.785573
0.9408885669172542,1614294175.8062153
0.8701187604236191,1614294175.8266985
0.9952748014254167,1614294175.8367927
0.9184177410089918,1614294175.8676112
1.0058343234919005,1614294175.8780653
0.9745070500435056,1614294175.8985045
0.9547599472808124,1614294175.9188976
1.0062960200934312,1614294175.939287
1.009774007959619,1614294175.959833
0.9868634770071743,1614294175.9806147
0.9743463917372321,1614294176.0011334
1.0125041548615046,1614294176.02186
1.0622753174143338,1614294176.0426228
1.005650554462509,1614294176.0632215
1.0782401864298976,1614294176.083771
0.9890123592484217,1614294176.10409
1.0848685307744803,1614294176.1246195
0.9677035819830593,1614294176.1450546
1.0872547039295302,1614294176.1653173
0.944127611522517,1614294176.185528
1.0866318784350706,1614294176.2062516
1.1621090782055046,1614294176.2163677
0.9840120514050319,1614294176.2465892
1.4413263569596952,1614294176.2465892
0.8459375282150994,1614294176.2878277
0.9443094805715613,1614294176.298312
0.8725406547950705,1614294176.3190086
1.0180635815884345,1614294176.3396978
0.919904358454037,1614294176.3600986
0.9774337367946382,1614294176.3806872
0.9586115572623943,1614294176.4011388
0.9302316493276632,1614294176.4217126
1.0005736588462084,1614294176.442108
0.8765816725791589,1614294176.4626982
1.1651944430787862,1614294176.4830878
1.0742425005926504,1614294176.5032923
0.8348193405610043,1614294176.5236661
1.3612557384091157,1614294176.5442457
1.3668080330617505,1614294176.5646133
1.1530945380283524,1614294176.584952
1.1624973195508541,1614294176.6053455
0.9635961610288313,1614294176.6260448
0.8664655668530385,1614294176.636166
1.080055206490832,1614294176.6669858
0.8950780588231605,1614294176.6876779
1.4450244282466507,1614294176.6977992
1.4511553079006627,1614294176.7184305
1.2348507664858435,1614294176.738695
1.4458857163105971,1614294176.759097
1.2571654417051321,1614294176.7796943
1.2571654417051321,1614294176.7796943
1.279371020194893,1614294176.8210511
1.12966443316758,1614294176.8415692
1.286901723639112,1614294176.862006
1.1622419811956668,1614294176.882618
1.280843455884961,1614294176.9027832
1.1807190482389707,1614294176.9233344
1.2661761217047707,1614294176.944022
1.1903568087060346,1614294176.9643881
1.2415223654749572,1614294176.984823
1.189484469973508,1614294177.0055268
1.167884004700164,1614294177.0156462
1.1850187381382145,1614294177.046577
1.1850187381382145,1614294177.046577
1.2529172367954509,1614294177.0879428
1.2541411858213065,1614294177.0984185
1.1232781108608,1614294177.1185977
1.1170032683319482,1614294177.139172
1.1260362092715868,1614294177.159546
1.1260362092715868,1614294177.159546
1.2302668027900792,1614294177.1797547
1.124136220997758,1614294177.2003257
1.1200578924157911,1614294177.2408166
1.0381499778875494,1614294177.2611926
1.1059448730150465,1614294177.2813551
1.0422838801139886,1614294177.3020742
1.0888535493779297,1614294177.3227003
1.0888535493779297,1614294177.3227003
1.0656616272544372,1614294177.3635163
1.042522071496453,1614294177.3839061
1.0355695936847298,1614294177.4044335
1.0342581217544158,1614294177.4250731
1.044285276867718,1614294177.4455743
0.9860932313188102,1614294177.4660537
0.9860932313188102,1614294177.4660537
0.8669301695985548,1614294177.4866781
0.7573764851052197,1614294177.4967797
0.8705741818566098,1614294177.5378802
0.9445279310086688,1614294177.558517
0.7848841467235248,1614294177.558517
0.9679528783814777,1614294177.5991514
0.8268192908607658,1614294177.619881
0.9479623094632733,1614294177.6403527
0.7718743034824138,1614294177.6606903
0.9163433449477818,1614294177.6811476
1.0722743751687294,1614294177.7016957
0.6886210691783112,1614294177.7220805
0.867164459494264,1614294177.7426984
0.5830273925348394,1614294177.7426984
0.44314544260565314,1614294177.7832227
0.5619030002064168,1614294177.8036437
0.7866033412260156,1614294177.8243725
0.49199916012387923,1614294177.845074
0.7390847418595909,1614294177.8655345
0.4979549788333916,1614294177.8655345
0.6807809110072631,1614294177.9067004
0.4155363450763446,1614294177.9268517
0.6171237320826144,1614294177.947253
0.4460110945379507,1614294177.967821
0.4253692485692074,1614294177.9779387
0.7097549957770279,1614294177.9987104
0.48407346487751246,1614294178.019098
0.4736121475873498,1614294178.0396667
0.7618885623325887,1614294178.0603063
1.0605397149218776,1614294178.0603063
0.787008449545002,1614294178.0809982
0.5654955571218323,1614294178.1222734
0.5657014766851661,1614294178.1427774
0.5657014766851661,1614294178.1427774
0.6121094407059176,1614294178.18359
0.635522930360009,1614294178.20381
0.6450768517928133,1614294178.2245383
0.6683168025514735,1614294178.2450879
0.6891820812037923,1614294178.265512
0.6891820812037923,1614294178.265512
0.7246996026866301,1614294178.3062468
0.7136302570475275,1614294178.3266945
0.7640273499717791,1614294178.3468099
0.7336450546186832,1614294178.3674445
0.819684079238381,1614294178.3778937
0.812409733034796,1614294178.3983471
0.812409733034796,1614294178.3983471
1.2980058192514246,1614294178.418829
1.0974486825083973,1614294178.459632
0.8910729697242274,1614294178.4801521
0.7797597824841116,1614294178.5007255
0.9332050158491569,1614294178.5209157
0.9332050158491569,1614294178.5209157
0.9724363540346496,1614294178.5620973
0.9724363540346496,1614294178.5620973
1.1835908075903758,1614294178.5826874
0.8523039893908047,1614294178.623708
1.20758275305921,1614294178.623708
0.9088477176518766,1614294178.6644974
1.0906010973983153,1614294178.6848173
0.9639264424543466,1614294178.7053616
1.1277971663864814,1614294178.725906
1.021107291245975,1614294178.7463398
1.0271313846536414,1614294178.7667043
1.2127612889506552,1614294178.7768364
1.097953600865098,1614294178.807692
1.2909643378366806,1614294178.807692
1.3123945943878081,1614294178.8180976
1.2105329778686327,1614294178.8588793
1.2105329778686327,1614294178.8588793
1.2227883096792467,1614294178.8999615
1.2227883096792467,1614294178.8999615
1.2232173471591536,1614294178.9406285
1.2232173471591536,1614294178.9406285
1.2193378540035096,1614294178.9817863
1.2522277099618653,1614294179.0022163
1.2068678107740924,1614294179.0228968
1.2592921618913797,1614294179.0433388
1.1227821724199896,1614294179.0433388
1.25562052826186,1614294179.084391
1.1583583846796444,1614294179.1050773
1.2462491383117462,1614294179.1258092
1.1217451582810871,1614294179.1466236
1.1217451582810871,1614294179.1466236
1.3355623268211962,1614294179.1874678
1.1071393605527202,1614294179.1975584
1.1071393605527202,1614294179.1975584
1.4505835146982515,1614294179.2182724
1.4508011581754756,1614294179.2385035
1.0756564247518505,1614294179.2794282
1.128069189845295,1614294179.2998447
1.2684849695447307,1614294179.2998447
1.0876047389297807,1614294179.340787
1.1303106516254968,1614294179.3615458
1.045292069215149,1614294179.3820498
1.1509026277252623,1614294179.4027
1.0420972193109486,1614294179.4233992
1.2598553668921835,1614294179.4233992
1.076065424013886,1614294179.4645443
1.1684978249996527,1614294179.4847887
1.1040043720871058,1614294179.5052052
1.1655104729111774,1614294179.525731
1.1238626404320633,1614294179.546122
1.0943509915036245,1614294179.566722
1.1600449665899726,1614294179.5768275
1.1477354622957512,1614294179.6076734
1.1215238530665816,1614294179.6076734
1.090393504736357,1614294179.6179597
1.1271609211218119,1614294179.6592617
1.163450185929534,1614294179.68
1.1036778734662944,1614294179.700889
1.1647653373873628,1614294179.7216268
1.0006653934057355,1614294179.7216268
1.0742539575164876,1614294179.7422514
1.0446310247667088,1614294179.7830372
1.154475876898249,1614294179.803614
1.0072768907786507,1614294179.8243551
1.1412997669198786,1614294179.8448143
0.8889089892000062,1614294179.854875
1.0410551063006515,1614294179.8780513
1.0410551063006515,1614294179.8780513
0.8803124572167544,1614294179.9187024
0.8803124572167544,1614294179.9187024
0.6598614079510212,1614294179.9594007
0.6867625457266202,1614294179.9801009
0.7583456326181586,1614294180.0005915
