error,t
0.46460945162196277,1614313291.6208627
0.4671923754711409,1614313291.6412716
0.4439856804076985,1614313291.661794
0.45716713584867685,1614313291.682384
0.42500734322977674,1614313291.702918
0.45134708923370304,1614313291.7234983
0.41275901273825455,1614313291.7443018
0.4527805024902305,1614313291.76507
0.4023854602834851,1614313291.785763
0.4541638756800601,1614313291.8062649
0.39296560812186954,1614313291.8267307
0.39296560812186954,1614313291.8267307
0.3202245055892592,1614313291.836838
0.46162632072064613,1614313291.8777106
0.541965477767125,1614313291.8981626
0.37970322152092595,1614313291.918675
0.4725605175038836,1614313291.9388704
0.2646046987026214,1614313291.9594069
0.27338734088884586,1614313291.9594069
0.3654069031669209,1614313292.0009007
0.36119621045942574,1614313292.0216415
0.48585228666267244,1614313292.0425131
0.48585228666267244,1614313292.0425131
0.34276949371529186,1614313292.083834
0.48658776426709593,1614313292.1044402
0.324811642370344,1614313292.1248152
0.33747331780634204,1614313292.1454875
0.3174721584496052,1614313292.1660645
0.4865377914723157,1614313292.186508
0.36198549005953673,1614313292.186508
0.39162241996499736,1614313292.216781
0.38828152984876474,1614313292.247686
0.4846575589374602,1614313292.257802
0.36449232430647793,1614313292.2784758
0.477038300344915,1614313292.2992263
0.477038300344915,1614313292.2992263
0.4453061354003056,1614313292.3199728
0.4508339262051271,1614313292.3614929
0.4875118072723772,1614313292.3816528
0.5407681981995318,1614313292.3816528
0.4863182711532621,1614313292.4226847
0.5059711667710947,1614313292.443262
0.5059711667710947,1614313292.443262
0.4982410163251756,1614313292.4637167
0.5628961788893772,1614313292.5047739
0.5741810946382714,1614313292.5254676
0.6914517481593963,1614313292.5254676
0.5994982153840441,1614313292.566685
0.6308755954884515,1614313292.5874317
0.6490111018964836,1614313292.5978856
0.6502661097372471,1614313292.6185937
0.6981630338010263,1614313292.6392465
0.6682358170833065,1614313292.6600358
0.6682358170833065,1614313292.6600358
0.6795677336043296,1614313292.7007394
0.7515525579707338,1614313292.7212548
0.6814828385574333,1614313292.7418168
0.7635832288131805,1614313292.762216
0.8510506726424998,1614313292.7827132
0.751444635803413,1614313292.7827132
0.7691917928400422,1614313292.8233056
0.9893223781945735,1614313292.8233056
0.8121398013279958,1614313292.8639238
0.6713867308351291,1614313292.8843265
0.6713867308351291,1614313292.8843265
0.6954381799956563,1614313292.9250464
0.7593424356393963,1614313292.9457257
0.8048950206053482,1614313292.9558287
0.7511523720243609,1614313292.9866774
0.7701061839921419,1614313293.007334
0.7068105062296146,1614313293.0174417
0.7945965850693969,1614313293.0381844
0.7945965850693969,1614313293.0381844
0.822321114031469,1614313293.0791788
0.822321114031469,1614313293.0791788
0.9726445277706828,1614313293.1204267
0.849085453533577,1614313293.140823
0.7823755192111734,1614313293.161372
0.9750885509578389,1614313293.181733
1.0899283528887023,1614313293.181733
0.8849899450504564,1614313293.222715
0.8945338739245201,1614313293.243279
0.8945338739245201,1614313293.243279
1.043729103217347,1614313293.284069
0.9238177118751312,1614313293.3046594
0.8456069702128859,1614313293.3251345
1.1277278644482025,1614313293.3251345
1.1300079533634726,1614313293.345746
0.9545938642354062,1614313293.3870523
0.9545938642354062,1614313293.3870523
0.9639098701497637,1614313293.4280007
0.9242232870279499,1614313293.4382684
0.9646322201830607,1614313293.4589722
0.8898570074052526,1614313293.4793608
0.9613625770236276,1614313293.4999301
0.8953376856491693,1614313293.5205781
0.8470891032417744,1614313293.541122
0.9502513940682618,1614313293.5615618
0.9021331088442399,1614313293.5823286
0.9679231855757022,1614313293.6026287
0.9535162541310114,1614313293.6231968
0.9190643990398693,1614313293.6436198
0.8891891086575319,1614313293.6642551
0.9015610822134363,1614313293.684988
0.8790932009346115,1614313293.7056255
0.8882890945978021,1614313293.7261012
