error,t
0.13952097023049603,1614291868.821623
0.1454461886587477,1614291868.8423595
0.10787327563562488,1614291868.8423595
0.10006174209349972,1614291868.8835092
0.11174879086899292,1614291868.903883
0.10824446107315899,1614291868.924435
0.1459255542996385,1614291868.9450855
0.16731392499869235,1614291868.9551399
0.1319212315563516,1614291868.9855192
0.18853733353028357,1614291869.0060246
0.1031783625562841,1614291869.0160882
0.11096407627415061,1614291869.0466702
0.11245751046522967,1614291869.0669146
0.19521067672836323,1614291869.0876594
0.11429232116296695,1614291869.098013
0.16298480768964274,1614291869.1185222
0.11965745996332666,1614291869.1392517
0.22484182868913516,1614291869.1596174
0.12725704873234167,1614291869.180179
0.24160621236555535,1614291869.2010672
0.36620758100276385,1614291869.2215834
0.15378322144555878,1614291869.2420022
0.26568900677106644,1614291869.2627065
0.2266641450689626,1614291869.2831237
0.2395281983288291,1614291869.3036885
0.1928257561690574,1614291869.3244476
0.1928257561690574,1614291869.3244476
0.2147393950799905,1614291869.3658054
0.2147393950799905,1614291869.3658054
0.23784112581094918,1614291869.4066281
0.23784112581094918,1614291869.4066281
0.28232504293902405,1614291869.4374251
0.28232504293902405,1614291869.4374251
0.41958747721884526,1614291869.478628
0.2923809692525734,1614291869.4991722
0.31933021814396145,1614291869.5199075
0.5416829943152144,1614291869.5199075
0.5552450429590061,1614291869.5404882
0.34968165327013834,1614291869.5812786
0.3254651696040729,1614291869.6018422
0.3852233564282759,1614291869.6225688
0.3699283555433288,1614291869.64325
0.4189809435707643,1614291869.6640985
0.414077182494867,1614291869.6849153
0.4503646853185992,1614291869.705595
0.45837306507767417,1614291869.726221
0.4800024640833578,1614291869.7467291
0.48977627316777383,1614291869.7568326
0.5114661284358515,1614291869.787704
0.5275468462845998,1614291869.7980816
0.5275468462845998,1614291869.7980816
0.5194982120679278,1614291869.8388608
0.5194982120679278,1614291869.8388608
0.618196237212732,1614291869.8798058
0.6280754782769135,1614291869.9006598
0.5207200937957224,1614291869.921172
0.5207200937957224,1614291869.921172
0.6671484838067687,1614291869.9419177
0.5857153619952467,1614291869.9830618
0.5099631123242658,1614291870.0039167
0.5753053944207978,1614291870.02439
0.5463784213629173,1614291870.0445554
0.5595301109386416,1614291870.0650156
0.5810430788027375,1614291870.0855956
0.5494943717697718,1614291870.1061134
0.6132273114891638,1614291870.126582
0.5292765795472849,1614291870.1367178
0.5472976341156088,1614291870.1675076
0.5826516778519332,1614291870.1779473
0.6946385553798631,1614291870.1986911
0.7914528722639618,1614291870.1986911
0.6499127797840988,1614291870.219394
0.7663611574763313,1614291870.260774
0.7548316242840986,1614291870.2815259
0.6482741289620331,1614291870.3019273
0.5817249454301956,1614291870.3223162
0.6327031210732526,1614291870.3426893
0.5739934777653327,1614291870.3630135
0.6107451215801212,1614291870.38356
0.5637106390210703,1614291870.4039328
0.586269495864203,1614291870.4245286
0.5493846981996386,1614291870.445061
0.5830842368727667,1614291870.4657965
0.5249036690554005,1614291870.4866867
0.5874511883400515,1614291870.5074239
0.5874511883400515,1614291870.5074239
0.639917733449559,1614291870.538619
0.5867818295150069,1614291870.559338
0.5867818295150069,1614291870.559338
0.7591600264123077,1614291870.5799248
0.6543600136443262,1614291870.6206694
0.6543600136443262,1614291870.6206694
0.47779621297563724,1614291870.66177
0.5438861362533584,1614291870.6821826
0.4639565889834206,1614291870.7026906
0.5183614493950115,1614291870.7231007
0.4502982983819903,1614291870.7436707
0.49120477157688525,1614291870.7644253
0.43517893354566284,1614291870.7848108
0.874407304875052,1614291870.7848108
0.4147524683796826,1614291870.8259654
0.5922793457876945,1614291870.8463268
0.5922793457876945,1614291870.8463268
0.38461479842558255,1614291870.8768742
0.5433943455929209,1614291870.9077222
