error,t
0.15443253316490146,1614303419.943578
0.1352757217359264,1614303419.964025
0.14830709063228475,1614303419.9949725
0.17461081073173834,1614303420.025411
0.14306673084262345,1614303420.0461426
0.15881229489617965,1614303420.0562606
0.15750370779231493,1614303420.0871835
0.20410806039055407,1614303420.1077604
0.10878959545215072,1614303420.118212
0.10878959545215072,1614303420.118212
0.15971863176312473,1614303420.1386006
0.1268027961506084,1614303420.1800702
0.20198476056979353,1614303420.2005937
0.17193392212558334,1614303420.2005937
0.1608269108985616,1614303420.2415304
0.1357266987240997,1614303420.2619884
0.18130983734228323,1614303420.282447
0.1523243398220937,1614303420.3028216
0.24076160729554208,1614303420.323223
0.20315938228822117,1614303420.323223
0.17057432575970588,1614303420.343786
0.190870123670984,1614303420.3851159
0.2676803460450712,1614303420.4058437
0.2131936267973471,1614303420.4266796
0.27567175022228074,1614303420.4474092
0.23704657345561952,1614303420.467914
0.23704657345561952,1614303420.467914
0.3657145960184869,1614303420.4986923
0.3089369767434127,1614303420.4986923
0.2663404215207641,1614303420.5188441
0.3519350958533085,1614303420.5601678
0.49068061523720274,1614303420.5601678
0.36462354497916705,1614303420.5803556
0.31584999771776867,1614303420.6005468
0.34224977522517674,1614303420.6414325
0.34224977522517674,1614303420.6414325
0.37176254138491305,1614303420.682714
0.34233504303848705,1614303420.703447
0.4066249177471397,1614303420.7241473
0.4066249177471397,1614303420.7241473
0.49368766733779434,1614303420.744801
0.4427404764681233,1614303420.7651906
0.427566395136213,1614303420.795962
0.5336386863381082,1614303420.795962
0.7234165256164176,1614303420.8269653
0.5741377495828508,1614303420.847343
0.5175190122251487,1614303420.8574688
0.5465065645950538,1614303420.8986948
0.5760264652023679,1614303420.919428
0.5663813060196747,1614303420.940172
0.608795755908208,1614303420.9608114
0.6594901166708007,1614303420.9608114
0.6349393590436951,1614303421.002344
0.5838367320690259,1614303421.0230868
0.6502284499581695,1614303421.0437016
0.7215997309012006,1614303421.0643387
0.5798514459478074,1614303421.0847726
0.6512714845015567,1614303421.1054676
0.7945351578775275,1614303421.1155844
0.826989882989094,1614303421.146406
0.6205536448260023,1614303421.1667542
