error,t
0.12840073604420033,1614303569.803942
0.13253389104377722,1614303569.8452067
0.13253389104377722,1614303569.8452067
0.11469964177687131,1614303569.865719
0.14235206501053632,1614303569.9066694
0.10778068618144854,1614303569.9066694
0.10448597335748366,1614303569.9167223
0.1098464548529432,1614303569.9475465
0.10488788216616585,1614303569.9576848
0.12536223620019182,1614303569.9782045
0.11963681469206322,1614303569.9985237
0.16452183726945746,1614303570.038764
0.1731126909611711,1614303570.038764
0.18990977345058346,1614303570.0593224
0.12583881376026973,1614303570.1004312
0.15872369809159403,1614303570.1004312
0.13363439430858848,1614303570.1210704
0.19711809292622284,1614303570.1412518
0.19431367921395082,1614303570.1619804
0.1606781593604305,1614303570.1823277
0.31562613532808736,1614303570.2024586
0.33445480942180783,1614303570.222794
0.24921946308118015,1614303570.2431586
0.245881252273479,1614303570.2840974
0.27810782550208923,1614303570.2840974
0.25788871899976495,1614303570.3255188
0.31193790748072026,1614303570.3255188
0.24828270887459092,1614303570.346265
0.34352891432995625,1614303570.3666193
0.27307557995602116,1614303570.3867538
0.363531153858738,1614303570.3968415
0.26988074274298546,1614303570.4274976
0.47041001927001314,1614303570.4578936
0.40636803001982824,1614303570.4578936
0.33001009241715606,1614303570.478546
0.45084372288828334,1614303570.5191123
0.4666486046956313,1614303570.5396876
0.38931456507992745,1614303570.5605087
0.40781264716928,1614303570.5811832
0.387075349142761,1614303570.601928
0.4854316601866957,1614303570.6225176
0.46076916812697655,1614303570.6426876
0.45437802611619804,1614303570.6630402
0.5794213189740522,1614303570.6835823
0.5962938431340711,1614303570.704344
0.5239027170718842,1614303570.724451
0.537411526474963,1614303570.7447634
0.563155774376203,1614303570.7652338
0.5784207100168914,1614303570.775303
0.5850928326349687,1614303570.8061209
0.6301602131186694,1614303570.8266912
0.6776909186942933,1614303570.8371434
1.0236006889334957,1614303570.8371434
0.61877688290596,1614303570.8776674
0.6177151071030923,1614303570.8981984
0.7015701979278487,1614303570.8981984
0.6554069426861489,1614303570.9391632
0.5772257394858165,1614303570.959547
0.6532145873083282,1614303570.9798815
0.5894150511292591,1614303571.000506
0.6449793450436421,1614303571.0210567
0.7459137465458248,1614303571.0417156
