error,t
0.30102054856815985,1614302791.3840687
0.3025611174535847,1614302791.4047844
0.30887895316271474,1614302791.424943
0.2682233251576813,1614302791.4454074
0.2868336706931993,1614302791.4661446
0.2142836194151343,1614302791.4864957
0.20246433611137604,1614302791.5072405
0.24236548904448307,1614302791.5276215
0.26475866664629444,1614302791.5380745
0.1887110554775311,1614302791.5380745
0.2936927159000413,1614302791.5789428
0.17055085035519646,1614302791.5789428
0.30081542862764854,1614302791.6200085
0.22876628672826915,1614302791.6401844
0.3103824401248867,1614302791.6610255
0.22727001638796152,1614302791.68174
0.3217332192110449,1614302791.7025254
0.4226044517710963,1614302791.7232492
0.22008007217117043,1614302791.7439873
0.22008007217117043,1614302791.7439873
0.23693637287421465,1614302791.784972
0.24810225514878637,1614302791.8053606
0.21471717671969737,1614302791.8261027
0.21471717671969737,1614302791.8261027
0.28582539940604557,1614302791.8667877
0.4384014592269361,1614302791.8874812
0.2725847929303655,1614302791.897593
0.28794732938148515,1614302791.9184122
0.2678979903739269,1614302791.9387307
0.3737337081898511,1614302791.9593775
0.5547040333840187,1614302791.9802034
0.3455886409426172,1614302791.9802034
0.37503637040495486,1614302792.0217757
0.38175654745463095,1614302792.042502
0.4733508864677076,1614302792.042502
0.3551320564342302,1614302792.0835164
0.3592449703671139,1614302792.104
0.38284614605032674,1614302792.1245775
0.3540733786444943,1614302792.145053
0.41696114702206133,1614302792.1655936
0.3973673268949005,1614302792.1859941
0.45324612076069104,1614302792.2066798
0.44753724878557777,1614302792.2167976
0.4787491866688549,1614302792.2476466
0.47890016427667126,1614302792.2580073
0.5363912173438767,1614302792.2785578
0.5215185517262166,1614302792.2785578
0.5297797318759809,1614302792.2992797
0.5801268503302014,1614302792.3408494
0.5984628179646452,1614302792.3615859
0.5813714181225977,1614302792.3819873
0.6265305681653779,1614302792.4025626
0.5963970698013927,1614302792.4226904
0.6543646256621656,1614302792.4432511
0.6058713850981896,1614302792.464061
0.6749877189817828,1614302792.484545
0.6011737760849282,1614302792.504943
0.680368700434995,1614302792.5256393
0.5901800897172663,1614302792.54624
0.6800618979585846,1614302792.5666845
0.5894267271373481,1614302792.5874965
0.6249136857364399,1614302792.5979505
0.6249136857364399,1614302792.5979505
0.6182424947647349,1614302792.6392434
0.6588998987000626,1614302792.6599472
0.8487990381201681,1614302792.680405
0.857715102780862,1614302792.7007685
