error,t
0.3240853459060673,1614309819.9449105
0.32919641398363564,1614309819.9652827
0.3400688617980334,1614309819.9856646
0.2954403194067128,1614309820.0061219
0.3195034093197888,1614309820.0266042
0.20821685485790264,1614309820.0266042
0.21765697431538356,1614309820.0473168
0.2777429382265493,1614309820.078266
0.2777429382265493,1614309820.078266
0.2715814243153183,1614309820.1190698
0.33186761782661534,1614309820.1397734
0.2671325432676588,1614309820.1606746
0.2671325432676588,1614309820.1606746
0.2636067778775024,1614309820.2018883
0.3499313140161746,1614309820.2224042
0.22843374662480276,1614309820.2224042
0.3589681819757382,1614309820.2634962
0.25808395620252766,1614309820.2840292
0.3699876764269252,1614309820.3048024
0.25398642894092216,1614309820.3253205
0.37855926157863573,1614309820.345723
0.5093873079946096,1614309820.3664992
0.3027663214097076,1614309820.3766065
0.3904671326988767,1614309820.407403
0.37382480135401175,1614309820.407403
0.40672551371698096,1614309820.4178557
0.36763279258677883,1614309820.4381278
0.4033301464527079,1614309820.4788282
0.39387064855036846,1614309820.4788282
0.352348173132645,1614309820.4995592
0.4205975889033078,1614309820.5199788
0.37888057310824386,1614309820.5403652
0.44636930655368623,1614309820.5608099
0.40591560668959037,1614309820.5811822
0.47161021274111947,1614309820.6015842
0.400289118506608,1614309820.6424818
0.46389322548937684,1614309820.6628215
0.46389322548937684,1614309820.6628215
0.5239726318663331,1614309820.6835434
0.4988914484203224,1614309820.70389
0.47833866981328943,1614309820.7244663
0.5659146941088118,1614309820.7447965
0.5482082004199287,1614309820.7857485
0.6008020835160783,1614309820.8062162
0.6639792426957071,1614309820.8062162
0.6232285882394204,1614309820.84714
0.6322112691573575,1614309820.8572433
0.6464425131884761,1614309820.8779535
0.6757236866142851,1614309820.898565
0.6700666455104669,1614309820.9190984
0.7121653552965668,1614309820.939838
0.6875173959189216,1614309820.9606688
0.6875173959189216,1614309820.9606688
0.803192169093446,1614309821.001567
0.6794930822833544,1614309821.001567
0.7658083249634311,1614309821.0426884
0.7211145322698544,1614309821.0628421
0.7311994060596732,1614309821.0830028
0.6767929382600284,1614309821.1035035
0.7685525645614452,1614309821.1239092
0.6588668266636406,1614309821.1445408
0.7604079877220153,1614309821.1649518
0.6515296356854814,1614309821.1855056
0.6515296356854814,1614309821.1855056
0.8711055079784296,1614309821.2062542
0.7305291386964264,1614309821.24744
0.7451832754376732,1614309821.26783
0.6776180569611947,1614309821.2779293
0.7843391535130014,1614309821.2986941
0.7895616109607038,1614309821.3188634
0.7457869119831428,1614309821.3394399
1.0542497487716487,1614309821.3394399
0.9338847940652444,1614309821.3805704
0.832979509399221,1614309821.400796
0.8381655107812652,1614309821.4215345
0.7550543098627207,1614309821.442016
0.957116685364374,1614309821.462691
0.8490105493845401,1614309821.4834542
0.7919421338623027,1614309821.5042818
0.9625690525147945,1614309821.5250552
0.9714901530514957,1614309821.545768
0.8702546503612741,1614309821.5664482
0.8140407821814348,1614309821.5871356
0.8879305862868236,1614309821.6074867
0.8394780850169986,1614309821.617934
0.8979666639390159,1614309821.6385148
0.8063867808361993,1614309821.6590226
0.9073466939215615,1614309821.679721
0.8182436351001601,1614309821.7001781
0.9128398748690527,1614309821.720764
0.8286771848740004,1614309821.7412598
0.8429745941654302,1614309821.7619624
0.9083935036810742,1614309821.7827096
0.8321186192056342,1614309821.8034387
0.956646178712576,1614309821.8241825
0.9438378393853075,1614309821.845032
0.8837427141112131,1614309821.8657248
0.8294208803207668,1614309821.8859022
