error,t
0.14458442136139515,1614292496.9867327
0.12462944473853632,1614292497.0072503
0.1308393158577572,1614292497.017358
0.1476991237391312,1614292497.0379612
0.10836645919294985,1614292497.0584512
0.138894559324936,1614292497.0790162
0.10255977459212429,1614292497.0790162
0.10642063966206528,1614292497.0997448
0.10131343726089326,1614292497.1411445
0.09969340356788714,1614292497.16189
0.16275872321547058,1614292497.1825194
0.23244725564817337,1614292497.2032957
0.0994681446435135,1614292497.223518
0.0994681446435135,1614292497.223518
0.19087540196050323,1614292497.2440767
0.1516497191135029,1614292497.2852256
0.12415980611099853,1614292497.3056161
0.2155619195097458,1614292497.3264573
0.15697865341788741,1614292497.3365834
0.23266078890529118,1614292497.3674147
0.17757507661260097,1614292497.3778694
0.17757507661260097,1614292497.3778694
0.17553647080632118,1614292497.4193823
0.2583496852981557,1614292497.4402347
0.1977993013549948,1614292497.4609118
0.2679994397720489,1614292497.4816494
0.2679994397720489,1614292497.4816494
0.23195401388662407,1614292497.5226846
0.2837639659168216,1614292497.5428584
0.33027811887085323,1614292497.563421
0.46741071750991137,1614292497.563421
0.27883250632995327,1614292497.6043303
0.29143960850181383,1614292497.624798
0.3036053787985633,1614292497.6454515
0.4094573924806295,1614292497.65556
0.3066648157637617,1614292497.6867106
0.3066648157637617,1614292497.6867106
0.44390038750733574,1614292497.7279193
0.4533778390709946,1614292497.7384152
0.38904253410874046,1614292497.7587564
0.37013813144943386,1614292497.7793531
0.4243344837062055,1614292497.7997084
0.4243344837062055,1614292497.7997084
0.4558776080369754,1614292497.8411336
0.4583826014172214,1614292497.8616953
0.4863507963591118,1614292497.882095
0.5020667558196752,1614292497.9025617
0.5658114359672715,1614292497.9025617
0.5135617954763636,1614292497.9227405
0.5316979956863592,1614292497.963658
0.5316979956863592,1614292497.963658
0.5433717230614417,1614292498.0050611
0.5970560072654185,1614292498.0257685
0.5453988893898418,1614292498.0459912
0.6101712100481662,1614292498.0665174
0.6798635242366957,1614292498.086885
0.5311054052066312,1614292498.1074374
0.5703293770612753,1614292498.1178212
0.7219217486038356,1614292498.1383426
0.9590879677319502,1614292498.1383426
0.7400559999622733,1614292498.1586795
0.5922079746689416,1614292498.199442
0.5695259414725892,1614292498.2201905
0.5767224248956793,1614292498.2410648
0.6112108215286056,1614292498.2616158
0.5863221313820683,1614292498.2822475
0.6400020525663254,1614292498.3029857
0.6044791250804515,1614292498.32353
0.6571563588420748,1614292498.344206
0.6115438389617099,1614292498.3647423
0.6656220725269683,1614292498.3851974
0.6127748014543202,1614292498.4057686
0.6654669783963649,1614292498.4261677
0.6116542624802284,1614292498.4465826
0.6116542624802284,1614292498.4465826
0.6058924481001704,1614292498.4876637
0.6064960698595564,1614292498.498102
0.808931419930294,1614292498.498102
0.8095914767772305,1614292498.5186872
0.6081487265413148,1614292498.5596075
0.6081487265413148,1614292498.5596075
0.5909139811663389,1614292498.6009212
0.5419628215548381,1614292498.6213226
0.5920675353863466,1614292498.6420662
0.5189742438956857,1614292498.6626375
0.5922300264053615,1614292498.6831937
0.4917807944887288,1614292498.7036736
0.5866076293325014,1614292498.7241056
0.4903759007456526,1614292498.7447033
0.5755159802120207,1614292498.7654135
0.5295131018629573,1614292498.7755275
0.5191925985224064,1614292498.80669
0.5531338977736311,1614292498.8273504
0.6930398102575969,1614292498.8378017
0.528606000660752,1614292498.8582554
0.4532543107064606,1614292498.8787258
0.7821684598990035,1614292498.8994684
1.2340335675973988,1614292498.8994684
0.46783730645792754,1614292498.9403114
0.8910216802123296,1614292498.9403114
0.402207936262867,1614292498.9811337
0.402207936262867,1614292498.9811337
0.6620256833146629,1614292499.0221708
0.36050502403648865,1614292499.042686
1.5684837191976782,1614292499.042686
1.2427014490178259,1614292499.0834115
0.8907756739845154,1614292499.1042345
0.9515055126484127,1614292499.1250713
0.6146363537107189,1614292499.1458023
0.385904385983487,1614292499.1662896
1.1130273908443145,1614292499.1866877
0.7970380029731299,1614292499.2068622
1.8442384163335666,1614292499.2068622
1.5651383561363392,1614292499.2479718
1.4163730099466734,1614292499.2580907
1.123870957598473,1614292499.2786963
1.3177226293968318,1614292499.2991052
1.0390926064855082,1614292499.3196847
1.3730688916072955,1614292499.340274
1.1087821447169157,1614292499.361036
1.4247598406996036,1614292499.3817153
1.1751442669700574,1614292499.402226
1.461754036437666,1614292499.4229202
1.461754036437666,1614292499.4229202
0.9998642760545282,1614292499.463784
1.500931562027548,1614292499.4843462
1.2884794297805513,1614292499.5050619
1.9213257019334635,1614292499.5050619
1.9064966184298384,1614292499.5255787
