error,t
0.1890226575925693,1614295009.7453148
0.164949371939499,1614295009.7658594
0.18542364370410636,1614295009.8066552
0.19415030250399923,1614295009.8167663
0.16980229255099588,1614295009.8474905
0.1854443170097424,1614295009.8578758
0.105088123577332,1614295009.8785985
0.09934161822257126,1614295009.8991752
0.09934161822257126,1614295009.8991752
0.2028501253338837,1614295009.9404736
0.14526901128281766,1614295009.9608152
0.21350070001003907,1614295009.981182
0.1479889940779786,1614295010.0018744
0.22951306476097044,1614295010.022442
0.14825265670728216,1614295010.0429761
0.24257690310822744,1614295010.0635192
0.1506631668807894,1614295010.083925
0.25780055314347816,1614295010.1045337
0.153784225632684,1614295010.1248782
0.2739269791585648,1614295010.1455982
0.15514960782484177,1614295010.1663947
0.28795648635288584,1614295010.187089
0.17053470182916697,1614295010.2079048
0.17053470182916697,1614295010.2079048
0.37452071800022324,1614295010.2389972
0.19585285889648563,1614295010.2597878
0.3100648711999181,1614295010.280205
0.2772287012881449,1614295010.3006217
0.2901883336702402,1614295010.3210216
0.23759619481788863,1614295010.341518
0.32779269901399344,1614295010.361928
0.26021342170258843,1614295010.3826985
0.33510567346644393,1614295010.4031017
0.28537227107120433,1614295010.4236388
0.33514512663302054,1614295010.4442976
0.37495854117659544,1614295010.4442976
0.3308073786960377,1614295010.4857268
0.3433351984042219,1614295010.5065126
0.3201991319108686,1614295010.527249
0.37875512090762986,1614295010.5479255
0.3697153913718598,1614295010.558212
0.4211033515685727,1614295010.5786932
0.42277741236211175,1614295010.5988421
0.4186921214076571,1614295010.6193843
0.5250380645850555,1614295010.639943
0.5405217582019551,1614295010.6605053
0.4879220376862021,1614295010.6808302
0.5010520823592659,1614295010.7015598
0.5297897407914508,1614295010.7220535
0.5648799003534923,1614295010.7422805
0.531990065183418,1614295010.762534
0.5800733988464498,1614295010.7832582
0.6304887228802717,1614295010.8040018
0.8211617681759923,1614295010.8040018
0.5442495176129951,1614295010.8448012
0.6149511761152999,1614295010.8655446
0.5366406686826215,1614295010.8861153
0.6174910829839748,1614295010.9065902
0.5317728976654488,1614295010.927154
0.5662579306200148,1614295010.9372861
0.5405944828244587,1614295010.9579308
0.5405944828244587,1614295010.9579308
0.6071218016038786,1614295010.9785361
0.7680692647045655,1614295010.9991937
0.5845958120210658,1614295011.0406818
0.8016635545938238,1614295011.0612404
0.806616042642148,1614295011.0819814
0.806616042642148,1614295011.0819814
0.5926819442400335,1614295011.1233559
0.8100181564488145,1614295011.1233559
0.6027624181497658,1614295011.1638026
0.8012849340990559,1614295011.1638026
0.6164829776660206,1614295011.2050169
0.6792038611038551,1614295011.225355
0.6168713529352667,1614295011.246093
0.7201925817297052,1614295011.2562113
0.6157343732882145,1614295011.2867472
0.6672486444029924,1614295011.3073592
0.6350187506767435,1614295011.317818
0.6350187506767435,1614295011.317818
0.648709258419921,1614295011.3587852
0.6085650097831969,1614295011.3795295
0.7627018137698481,1614295011.3999665
0.7635987789404176,1614295011.4205554
0.6614373601528616,1614295011.4411144
0.5889999617428006,1614295011.4616845
0.7622294773746117,1614295011.4616845
0.5693568761698222,1614295011.5026884
0.6619864072052284,1614295011.52311
0.5710983917883411,1614295011.5436723
0.6559043698620177,1614295011.564331
0.5703811583104621,1614295011.5850637
0.644064328815718,1614295011.6057956
0.5648013815336776,1614295011.6264732
0.6264351860100712,1614295011.646654
0.5579377156717509,1614295011.6673698
0.6075961344886125,1614295011.6877475
0.5791294439521089,1614295011.6981983
0.5476929079386972,1614295011.7186985
0.7883628142901999,1614295011.7186985
0.53533330328897,1614295011.7598302
0.944503706657575,1614295011.7800543
0.9952667516715237,1614295011.8004925
0.6194102860512762,1614295011.8210096
0.497325240553125,1614295011.8417575
0.744910722188062,1614295011.862528
0.4813822752369059,1614295011.8832603
0.8687354713520523,1614295011.9037523
0.5325127581306466,1614295011.923963
0.9712181645355829,1614295011.944173
0.6492181229038376,1614295011.9645398
1.0623486288363944,1614295011.9849336
0.7544701176675164,1614295012.005509
1.148541256481507,1614295012.0259185
0.8544921313400247,1614295012.046735
0.7100985192529174,1614295012.05682
1.1046822286593758,1614295012.0876718
0.9675098703651259,1614295012.0980375
1.6054229517588707,1614295012.1187322
1.6263349593843601,1614295012.1394575
1.6263349593843601,1614295012.1394575
1.3994606898380682,1614295012.1810813
1.1609439625099296,1614295012.2018082
0.9299334766530034,1614295012.222385
1.4678308919449272,1614295012.2430687
1.251777945685234,1614295012.2634854
1.9166618611858566,1614295012.2634854
1.912023841680706,1614295012.284023
1.5175116580312924,1614295012.325211
1.5175116580312924,1614295012.325211
1.5282321962224967,1614295012.3664408
1.4416435626432094,1614295012.3765583
1.4487026164012837,1614295012.4070795
1.2919882738214103,1614295012.4277582
1.5925136485529856,1614295012.4382145
1.5925136485529856,1614295012.4382145
1.4471824003920997,1614295012.4587355
1.497466165557427,1614295012.5002186
1.3771601712966837,1614295012.5206945
1.5617870246312036,1614295012.5409708
1.5379341552531898,1614295012.5616813
1.5379341552531898,1614295012.5616813
1.44506903747645,1614295012.582225
1.4126047169009148,1614295012.622757
1.4126047169009148,1614295012.622757
1.3795010545299953,1614295012.6637514
1.3372282269143676,1614295012.6843963
1.375790846202854,1614295012.6843963
1.3234576341164024,1614295012.7249928
1.3197936127734635,1614295012.7249928
1.3115979300516476,1614295012.76628
1.2601616519484193,1614295012.76628
1.2840861056392088,1614295012.7968364
1.2679517246245686,1614295012.8272865
1.3163958197622871,1614295012.848076
1.3163958197622871,1614295012.848076
1.1928514804376498,1614295012.8786924
1.271205472725763,1614295012.8990955
1.0170418617343073,1614295012.9228642
0.9828525607857187,1614295012.9433327
1.0981534845668859,1614295012.9635274
1.2258447857671322,1614295012.9840755
0.917287435930236,1614295012.9840755
1.2097691718845864,1614295013.0252113
1.0146810381179976,1614295013.0458145
1.1918146537816658,1614295013.0664482
0.965371204367965,1614295013.0871208
1.1666825138011692,1614295013.1078522
1.2717673399882068,1614295013.1183248
0.8967716018328686,1614295013.1385417
0.8967716018328686,1614295013.1385417
0.939844269618537,1614295013.1792412
0.9550214044858576,1614295013.1996439
0.7967887971025679,1614295013.2200227
0.8027267299692767,1614295013.2404273
1.0519200625561376,1614295013.260948
1.3461557932434445,1614295013.2816648
0.8701184032347112,1614295013.3023527
0.9820043283217821,1614295013.3226907
1.0416649387116275,1614295013.3433821
1.0507707539597615,1614295013.3641033
0.9526807890018412,1614295013.384912
0.9720158943516548,1614295013.4053006
0.8956815569290042,1614295013.426022
0.8956815569290042,1614295013.426022
1.0701278487742252,1614295013.4361405
0.9849301383419071,1614295013.4669268
1.0715701239554398,1614295013.4974089
1.0681297462527846,1614295013.5181425
1.0544245850991332,1614295013.5386887
1.0577672358728127,1614295013.5594337
1.0673581468968432,1614295013.5800037
1.0885884581635608,1614295013.6009355
1.0747664539015074,1614295013.6215048
1.1194949048208913,1614295013.6422515
1.0151551558565215,1614295013.6422515
1.1396953610503366,1614295013.683368
0.9846278796911856,1614295013.683368
1.0642892778019997,1614295013.703533
0.9493461680892377,1614295013.7240705
1.1686663129172759,1614295013.7652893
1.0315927902354711,1614295013.785705
1.1710189547187986,1614295013.8064747
1.245072555567586,1614295013.8165865
1.0811395696100505,1614295013.8468482
1.2553006343452071,1614295013.8669765
1.1174279129418614,1614295013.8877125
1.132198641141954,1614295013.8981419
1.132198641141954,1614295013.8981419
1.1452205759345886,1614295013.9388373
0.8872123803764351,1614295013.959206
1.1256098893567508,1614295013.9797854
0.93170326632888,1614295014.0005262
1.0979871943334842,1614295014.0210536
0.987251954566668,1614295014.0414674
1.0532032899460266,1614295014.0622115
1.0497280752065699,1614295014.082688
1.0497280752065699,1614295014.082688
1.1179322514175114,1614295014.1239974
0.9148386251685454,1614295014.1447694
1.402597479013521,1614295014.1447694
0.9693901624524046,1614295014.1858392
1.2274014996113918,1614295014.2066147
1.0298174064401497,1614295014.227133
1.0298174064401497,1614295014.227133
1.4473238685897387,1614295014.237237
1.0737050892381492,1614295014.278137
1.4803211281849948,1614295014.2985919
1.4856775970228755,1614295014.3189087
1.4856775970228755,1614295014.3189087
1.2853917155331676,1614295014.3595254
1.093009575787669,1614295014.3800964
0.9219721273094088,1614295014.401018
1.3346425978376903,1614295014.421587
1.1811026377355456,1614295014.442329
1.4871321875489758,1614295014.4630992
1.476267502480471,1614295014.4833875
1.476267502480471,1614295014.4833875
1.357573779930508,1614295014.524057
1.357573779930508,1614295014.524057
1.1881888150554958,1614295014.5651462
1.340147115830278,1614295014.5855289
1.285738058533767,1614295014.606265
1.3711145947298633,1614295014.616396
1.3754737530078187,1614295014.6472318
1.2848828517461814,1614295014.6678252
1.2796651341583463,1614295014.6782794
1.3802788165144317,1614295014.6782794
1.2547777344242732,1614295014.6990216
1.251437466194322,1614295014.7400196
1.23439447665007,1614295014.760532
1.257884883235914,1614295014.7807343
1.1974533694300344,1614295014.801231
1.2556893361065042,1614295014.8217661
1.161011344039108,1614295014.8422635
1.2297412204481204,1614295014.862426
1.244704075104384,1614295014.882581
1.1764293874687035,1614295014.903348
1.2685490637577372,1614295014.9241793
1.2472219895738201,1614295014.9450138
1.2084828229474274,1614295014.965739
1.1803728133431823,1614295014.9865344
1.1833835476779202,1614295015.0070684
1.17713496000315,1614295015.0277963
1.1465322581838469,1614295015.0379024
1.1573456812033425,1614295015.0584385
1.1264235285219024,1614295015.0786884
1.1264235285219024,1614295015.0786884
1.1609197887753808,1614295015.09933
1.0706002939294512,1614295015.1401162
1.1404309338104004,1614295015.160508
0.9174926733208872,1614295015.181003
0.881943928444922,1614295015.2015953
0.9869336556471946,1614295015.222341
1.103655055397672,1614295015.2427177
0.8099464834932304,1614295015.2427177
1.0787153045663271,1614295015.2839088
0.8862089139187964,1614295015.3044388
1.0508330399262265,1614295015.3248017
0.832203196427555,1614295015.3449168
1.0211850718526483,1614295015.3653972
0.7825449509458187,1614295015.3857946
0.7825449509458187,1614295015.3857946
0.9949972950794195,1614295015.4065323
0.8276206008588967,1614295015.4472306
0.5832400199569019,1614295015.4472306
0.5012651165016841,1614295015.47814
0.762184497142607,1614295015.4986594
0.5737248437529567,1614295015.5190506
0.8530446571925709,1614295015.5397937
0.4588581625442375,1614295015.5397937
0.49597246488527547,1614295015.56056
0.4410968632133654,1614295015.6011171
0.4410968632133654,1614295015.6011171
0.5702027335631792,1614295015.6216712
0.6443298896021777,1614295015.6624486
0.6443298896021777,1614295015.6624486
0.5165797461232183,1614295015.7028568
0.5492346435196025,1614295015.723498
0.7200276308745946,1614295015.7442958
0.7453367640229104,1614295015.7650504
0.5426856517328716,1614295015.785554
0.6192420200620087,1614295015.8059258
0.7821332647685865,1614295015.8059258
0.6394596145636208,1614295015.8468578
0.5667945020768865,1614295015.8674242
0.5949494969551075,1614295015.8778026
0.8438063727194762,1614295015.8778026
0.5983871540205989,1614295015.8979805
0.8040989446298981,1614295015.93908
0.8871972672874728,1614295015.93908
0.6771301571269052,1614295015.9801803
0.9339862693431801,1614295016.000804
1.1759865498763729,1614295016.000804
0.7352363814345406,1614295016.0421333
0.6844196670732866,1614295016.0625627
0.9854483702184549,1614295016.0625627
0.6936123945566823,1614295016.1035428
0.8252648301742787,1614295016.1241012
