error,t
0.1905230461502554,1614301444.5390391
0.1741596749809562,1614301444.5592606
0.18282700361376292,1614301444.579689
0.1530098238434887,1614301444.6002698
0.16937463854793178,1614301444.620931
0.19099323774560362,1614301444.6415093
0.12029937748511155,1614301444.6622484
0.15684930502972616,1614301444.6827188
0.14771924550557558,1614301444.7034388
0.1678072295412325,1614301444.7241082
0.14772684757764587,1614301444.74468
0.16486500168446327,1614301444.764871
0.20193282444380256,1614301444.785513
0.2650120975342536,1614301444.8060522
0.221495010345919,1614301444.826466
0.23716010887717975,1614301444.8471665
0.3225177565336568,1614301444.8572855
0.34902419269558105,1614301444.8780296
0.2927430307388228,1614301444.8986332
0.2783633990421621,1614301444.9193718
0.33370948679614276,1614301444.9401891
0.299609790387416,1614301444.9610238
0.3759004466088782,1614301444.981248
0.3166247590946256,1614301445.0017543
0.41284129240545653,1614301445.0224771
0.3336979395484321,1614301445.0431814
0.4508103918092772,1614301445.0633671
0.3478821569850066,1614301445.083864
0.591364677635378,1614301445.083864
0.371202378783027,1614301445.1251884
0.5183928536662079,1614301445.1455786
0.3968716072161744,1614301445.1662436
0.4058960572168331,1614301445.1763537
0.4901877744198888,1614301445.2072303
0.3978766793026818,1614301445.2280667
0.7410606249014924,1614301445.2385616
0.7576231955758597,1614301445.2590966
0.6148212769010386,1614301445.2798097
0.6148212769010386,1614301445.2798097
0.6424695970729992,1614301445.321329
0.4912253739944077,1614301445.3417149
0.6637262632379606,1614301445.3624847
0.5083247194270037,1614301445.382605
0.6801146573248729,1614301445.4030862
0.5220221545975758,1614301445.4235995
0.693631405264361,1614301445.443981
0.5345896224680882,1614301445.4645767
0.7042579975174611,1614301445.4849968
0.5455414648861154,1614301445.5054948
0.7107111984978995,1614301445.5262022
0.5526564341055711,1614301445.5466902
0.7149969907311488,1614301445.567232
0.6367178939783157,1614301445.5776765
0.5402551577409996,1614301445.5978565
0.7119904672339354,1614301445.6186867
0.558509097702663,1614301445.638837
0.8663389221177847,1614301445.6592727
0.8862006173120657,1614301445.6800258
0.6965311344812732,1614301445.7005854
0.6910987689574251,1614301445.7207944
0.5685898139535162,1614301445.7415273
0.6744112703518746,1614301445.7620769
0.7269286524031572,1614301445.7826853
0.5695552855850295,1614301445.8033478
1.1406451488755267,1614301445.8033478
0.9514939355738876,1614301445.8449397
0.7761566919081958,1614301445.8656251
0.6515904681352139,1614301445.8861609
0.7830537345829592,1614301445.9067116
0.7072243408181017,1614301445.9167855
0.7138831527318472,1614301445.9473825
0.7680291139367567,1614301445.9679482
0.8338322395753367,1614301445.9780493
0.7153294091017293,1614301445.9986947
0.7969745625433391,1614301446.0190802
0.7540089772234864,1614301446.0395844
0.7091134591209668,1614301446.0602245
0.8738830833044566,1614301446.0602245
0.7693383525120754,1614301446.1018927
0.7056606733812135,1614301446.122482
0.6739654139566014,1614301446.1430042
0.6738055936757607,1614301446.1635146
0.6492118850610524,1614301446.1836643
0.6368825085506449,1614301446.2042284
0.6191541884656901,1614301446.225035
0.6388951832916798,1614301446.2454746
0.5879321418206556,1614301446.2658567
0.6355912677895276,1614301446.2866976
0.6355912677895276,1614301446.2866976
0.7258466376972904,1614301446.296817
0.5431899882473892,1614301446.338104
0.8340716665690655,1614301446.358614
0.6163392756681013,1614301446.379296
0.5346734959445902,1614301446.400111
0.6614191079791261,1614301446.4210217
1.053628598942785,1614301446.4210217
0.5780223171625378,1614301446.4625578
0.5185410477275851,1614301446.483297
0.5539892501987718,1614301446.5034873
0.5046216364890006,1614301446.5238535
0.9257198555936856,1614301446.5238535
0.4838866742885597,1614301446.5651991
0.6782829659350913,1614301446.5856056
0.6782829659350913,1614301446.5856056
0.9952766102621582,1614301446.6165717
0.46377563399192745,1614301446.647251
0.432323838246079,1614301446.657739
1.3173470944415304,1614301446.657739
0.9769564698241577,1614301446.6784723
1.476361009174701,1614301446.719349
1.5251915178506295,1614301446.7399685
1.2134588659357943,1614301446.7602956
1.2617296107139448,1614301446.780704
0.9638281018161476,1614301446.8012085
0.6729107141370678,1614301446.8217552
1.399883464451726,1614301446.8421667
1.1231168203799462,1614301446.8627126
1.773920180275662,1614301446.883113
1.8018858243944753,1614301446.9036803
1.547268159480085,1614301446.9241297
1.547268159480085,1614301446.9241297
1.8453346769171979,1614301446.9445198
1.3735648374361349,1614301446.9850879
1.6522540043389264,1614301447.0055048
1.4344032353898095,1614301447.026221
1.697508609605304,1614301447.0465312
1.493660235415164,1614301447.067116
1.7259351755795527,1614301447.0878057
1.630185372579801,1614301447.0979362
1.630185372579801,1614301447.0979362
1.9294362192798133,1614301447.1183555
1.5783317189338284,1614301447.159035
1.9154597002565652,1614301447.1797597
2.0626869818561575,1614301447.1797597
