error,t
0.15365652091677817,1614296026.7673223
0.15709227097600875,1614296026.7774408
0.13035210939539632,1614296026.7981539
0.14693465699053254,1614296026.8186986
0.10926726035209144,1614296026.8186986
0.10221589267352416,1614296026.859999
0.10881887127338019,1614296026.8809185
0.10226432639449823,1614296026.8809185
0.15735933337896046,1614296026.9225314
0.21367476257111506,1614296026.9430668
0.10169044784337933,1614296026.9636579
0.17087065038982163,1614296026.984036
0.16876545368045748,1614296026.984036
0.1406334278843404,1614296027.0250008
0.11729211472038004,1614296027.04556
0.19989285236814114,1614296027.0659747
0.13247188438583257,1614296027.0867157
0.16009640586123153,1614296027.0968237
0.16664941213809104,1614296027.127682
0.16664941213809104,1614296027.127682
0.16432370706844468,1614296027.1584337
0.24223139283489248,1614296027.179203
0.37958499477659613,1614296027.2000117
0.19652206041765496,1614296027.2208445
0.2589338464024662,1614296027.241362
0.2868443439781534,1614296027.2619221
0.3019986486926729,1614296027.2826688
0.24336791282853043,1614296027.3028314
0.25441144523852555,1614296027.3233652
0.282921553835243,1614296027.344144
0.282921553835243,1614296027.344144
0.29263075302524166,1614296027.3848436
0.29263075302524166,1614296027.3848436
0.5322548277252532,1614296027.4050624
0.5518427603767264,1614296027.4256122
0.3463176132361101,1614296027.4667356
0.3129740140831736,1614296027.487472
0.37760995941436315,1614296027.5082448
0.3644265572287899,1614296027.5183294
0.40374783341389087,1614296027.5388327
0.3851399153707147,1614296027.559028
0.4395864490480106,1614296027.5795882
0.4303454026165747,1614296027.6004083
0.5274570603143827,1614296027.6004083
0.4751198477223545,1614296027.6413326
0.48447918373748045,1614296027.6618927
0.5183871707493564,1614296027.682509
0.5183871707493564,1614296027.682509
0.759607273939736,1614296027.7030544
0.7724519127682848,1614296027.7235966
0.5570651156277546,1614296027.7650528
0.6370855713713257,1614296027.7650528
0.5622082045845204,1614296027.7857392
0.6165004347257566,1614296027.8061492
0.6648369461368062,1614296027.8266945
0.593505611796895,1614296027.836796
0.8278011472352016,1614296027.8674803
0.9639020612812492,1614296027.8778737
0.545392863967016,1614296027.918696
0.6287336854010261,1614296027.9389067
0.5615310925846587,1614296027.9594908
0.620673364686123,1614296027.9803238
0.6124999479407215,1614296028.0011508
0.6035881736249966,1614296028.021895
0.6546190734549838,1614296028.042693
0.6182951680790949,1614296028.063271
0.6858343474796942,1614296028.0839865
0.6362964328075954,1614296028.1043625
0.8549631843140822,1614296028.1043625
0.7023954161092155,1614296028.1248188
0.7108996693207853,1614296028.165974
0.6467738783814749,1614296028.1864092
0.7103066078601528,1614296028.2068686
0.6541478231912006,1614296028.2170043
0.6524685130280516,1614296028.247847
0.6420428473326795,1614296028.2579663
0.8426646398250399,1614296028.278163
0.6751023111792822,1614296028.298382
0.6257651846098995,1614296028.3186162
0.8461993432941969,1614296028.3186162
0.8436404310831558,1614296028.338902
0.6237851313007036,1614296028.3793168
0.5964166661819532,1614296028.3996816
0.6225627195556866,1614296028.4199014
0.5698709927388836,1614296028.4401069
0.6174457619590552,1614296028.4607756
0.5424626910749617,1614296028.4812918
0.6110935364332024,1614296028.5020409
0.5137785282869711,1614296028.5226018
0.6001357764377977,1614296028.5434408
0.507528085506237,1614296028.5636296
0.5818846559258966,1614296028.5842938
0.4940323625453359,1614296028.6050575
0.5552988221829318,1614296028.6257825
0.5145553588446408,1614296028.6359
0.6100179120443963,1614296028.6359
0.535012944459947,1614296028.687226
0.535012944459947,1614296028.687226
0.7790873529112252,1614296028.697341
0.4818487814343049,1614296028.718197
0.9653305716367164,1614296028.7594619
1.0270486167780655,1614296028.780292
0.6467906805350301,1614296028.800972
0.7116054219802117,1614296028.8217216
0.3535454100833739,1614296028.8424647
0.4781333382964714,1614296028.8629127
0.9024039785118578,1614296028.8835166
0.5607141794738766,1614296028.904015
1.7325415189754019,1614296028.904015
1.7683474476613195,1614296028.9244888
1.1212899724899295,1614296028.965382
0.8082171882569282,1614296028.985782
1.2138224310864751,1614296029.00653
1.063268498073284,1614296029.016664
1.576551725513045,1614296029.016664
0.9910665997671768,1614296029.0578785
1.6384304713389608,1614296029.0578785
1.3558073370997614,1614296029.0786257
1.0801141944098744,1614296029.0993729
1.45768479413165,1614296029.1411107
1.2035218587767686,1614296029.1616888
2.0185922643042162,1614296029.1616888
2.0181577351072733,1614296029.1823869
1.7789194980436407,1614296029.2026248
1.7835216179608013,1614296029.222777
1.3419316909212897,1614296029.2640278
1.3419316909212897,1614296029.2640278
1.5934218332381838,1614296029.3048306
1.3983377543490085,1614296029.325515
1.8817481716017155,1614296029.325515
2.0523421092812715,1614296029.3356323
1.60581091997908,1614296029.387107
1.7660978894697232,1614296029.387107
1.600025163102554,1614296029.4076893
1.519660256817795,1614296029.418051
1.7283823185272431,1614296029.4386396
1.4400152263309463,1614296029.4792411
