error,t
0.4544448679056299,1614313800.521114
0.41201868763572724,1614313800.5414655
0.39689872621986577,1614313800.5622175
0.41331624504509135,1614313800.5826917
0.40498804935074784,1614313800.6032069
0.43515136297502344,1614313800.6235776
0.4528494556036775,1614313800.633634
0.4146936127088312,1614313800.6642163
0.4146936127088312,1614313800.6642163
0.3180504507552835,1614313800.7048469
0.24597962964512243,1614313800.7048469
0.374718641923818,1614313800.7461276
0.44879505022285304,1614313800.7666063
0.36854078329305273,1614313800.7872577
0.36854078329305273,1614313800.7872577
0.3637240261044534,1614313800.818053
0.45982810725262313,1614313800.8381722
0.3590365654254766,1614313800.8586323
0.4679475903343959,1614313800.8787856
0.5832401367989377,1614313800.899098
0.35160037281379797,1614313800.919614
0.47945806073026964,1614313800.940087
0.30985726054544416,1614313800.9609983
0.36110057481805446,1614313800.9609983
0.33068719470090424,1614313801.0024157
0.4840098667059798,1614313801.02317
0.3475183424311843,1614313801.02317
0.48076208152513167,1614313801.064368
0.3299568740789176,1614313801.0847964
0.478323759235471,1614313801.1052458
0.35494228188911836,1614313801.1257894
0.4742900849395142,1614313801.1462636
0.38223173319947734,1614313801.1666527
0.38223173319947734,1614313801.1666527
0.3851556530566165,1614313801.2076192
0.46019903454117816,1614313801.2180102
0.46019903454117816,1614313801.2180102
0.4822114201332228,1614313801.2387102
0.43146174978372676,1614313801.2802877
0.5636041790869613,1614313801.2802877
0.5875764914879675,1614313801.3007858
0.5318340585045085,1614313801.3419237
0.5318340585045085,1614313801.3419237
0.5702350512866224,1614313801.3830929
0.5702350512866224,1614313801.3830929
0.6055556130948436,1614313801.4239545
0.6265389822429693,1614313801.4441855
0.639126540085009,1614313801.4647436
0.6732020510798562,1614313801.4854045
0.665067863128718,1614313801.5058727
0.7122883965948346,1614313801.5264282
0.6838149897782484,1614313801.5471544
0.7438116200651771,1614313801.5677252
0.7760396599304276,1614313801.578111
0.6946561566700346,1614313801.5986228
0.6946561566700346,1614313801.5986228
0.7392800008786171,1614313801.6397722
0.7528349227840124,1614313801.6603303
0.6840023434164895,1614313801.681138
0.7784824981936448,1614313801.7016962
0.6690359106659924,1614313801.722101
0.773364020775564,1614313801.7427077
0.6799047850482318,1614313801.7631116
0.7667132905987368,1614313801.7835991
0.7042168509052049,1614313801.8043091
0.7570382179740737,1614313801.8250666
0.7440661403620642,1614313801.845792
0.7443872028316743,1614313801.86626
0.7868282411534099,1614313801.886754
0.7492991981885655,1614313801.9075053
0.8179332906509895,1614313801.917592
0.8263455749745325,1614313801.9383914
0.76410833410247,1614313801.958798
0.9458496623073007,1614313801.9793546
0.9551181798995971,1614313802.000086
0.8646754345634158,1614313802.0206604
0.870802045295262,1614313802.0408113
0.807951667075718,1614313802.0615513
0.9925778197744395,1614313802.082129
0.8968985011958212,1614313802.1026096
0.8374444422682963,1614313802.123372
1.1300050126227617,1614313802.123372
1.0396597460071226,1614313802.1650405
0.9434534932736024,1614313802.185665
0.855058041051441,1614313802.206062
0.9597095944612117,1614313802.2266598
0.8696266715796729,1614313802.2468295
0.9720976375094674,1614313802.2671058
0.8868159942244321,1614313802.2878
1.0214167781762138,1614313802.297908
0.9400803233581705,1614313802.3185525
0.8612114380468319,1614313802.3386912
0.980632505836351,1614313802.3594284
0.9075156947932486,1614313802.3802397
1.0363278425588174,1614313802.4010959
1.0898249049418063,1614313802.4010959
0.9703757217107334,1614313802.442435
0.9703757217107334,1614313802.442435
0.9572587185957895,1614313802.4832282
0.9159291565382519,1614313802.5035195
0.9383761781611124,1614313802.5240273
0.9065036478937203,1614313802.5447662
0.9204017363699031,1614313802.5651655
0.8966956698644146,1614313802.585522
0.9055655696394307,1614313802.6060674
0.895746075120351,1614313802.6161342
1.8000827195455296,1614313802.6161342
0.9721148482224762,1614313802.6672456
0.881831660188912,1614313802.6777003
1.4545084881900865,1614313802.6982536
1.5118208299200788,1614313802.7188084
1.2134368969460534,1614313802.7395425
0.9230089407826856,1614313802.760004
1.3399237253969862,1614313802.7805417
1.0656782187172307,1614313802.8010347
1.4590349184550198,1614313802.8215425
1.2010498331076496,1614313802.8419013
1.5675673397832735,1614313802.8624578
1.3253578811101288,1614313802.8825765
1.6663736490426972,1614313802.9030957
1.4389941804965882,1614313802.9235084
1.7616159777355695,1614313802.9442296
1.5484643479479827,1614313802.9650726
1.8507833145454191,1614313802.9855926
1.6518196570916859,1614313803.006142
1.924945227247352,1614313803.0266905
1.831676461565966,1614313803.036746
1.8830936908078288,1614313803.0671933
1.7122961372586076,1614313803.087822
1.7122961372586076,1614313803.087822
2.047048388114994,1614313803.1180716
2.047048388114994,1614313803.1180716
2.3776519543587864,1614313803.1382308
2.2352687838589542,1614313803.178559
2.1031897257009273,1614313803.1987433
2.1031897257009273,1614313803.1987433
2.235046104846744,1614313803.2189472
2.11819071746823,1614313803.2391706
2.126916537290546,1614313803.2796593
2.034893598656454,1614313803.2999783
2.1337223026044305,1614313803.320213
2.059084370083567,1614313803.3403363
2.1313214440130057,1614313803.3608105
2.0748712141316594,1614313803.3814268
2.1289403103935722,1614313803.401989
2.0918169785876257,1614313803.4224393
2.1221384754488377,1614313803.4431674
