error,t
0.14813579259570542,1614293274.7042272
0.15634927124996656,1614293274.724756
0.12300201673533295,1614293274.74494
0.142658419024293,1614293274.7656465
0.09852661061220247,1614293274.77576
0.09551756797461608,1614293274.806697
0.10887754553798779,1614293274.8274443
0.13170548763635814,1614293274.837921
0.0969309581298834,1614293274.837921
0.1642273965004848,1614293274.8791292
0.1076982707679095,1614293274.8993657
0.1076982707679095,1614293274.8993657
0.11299446825501702,1614293274.9197576
0.19447138756480786,1614293274.9608576
0.11487615421273434,1614293274.9814289
0.11487615421273434,1614293274.9814289
0.20998445587336367,1614293275.0018187
0.12542619857323722,1614293275.0427544
0.2358539712200396,1614293275.0634272
0.18662105290051345,1614293275.0841694
0.19812138367867393,1614293275.1049218
0.16163972838292917,1614293275.1256301
0.2661984073757979,1614293275.1464593
0.18214833651527518,1614293275.167242
0.27846211922139563,1614293275.1880367
0.22561625518954043,1614293275.198209
0.20259592682237537,1614293275.2186432
0.22083591949388626,1614293275.2388115
0.2959658508400169,1614293275.2591906
0.47692418231876266,1614293275.2798927
0.2546761607122483,1614293275.300367
0.30984797502551453,1614293275.3208158
0.3538706000453802,1614293275.3414104
0.36959201475527825,1614293275.3621545
0.3062630575308072,1614293275.3826704
0.3062630575308072,1614293275.3826704
0.3970310796590433,1614293275.4031284
0.3074744655101369,1614293275.4446397
0.3676158132744729,1614293275.4650946
0.3676158132744729,1614293275.4650946
0.40198346975408317,1614293275.506234
0.40198346975408317,1614293275.506234
0.43610177483058854,1614293275.547274
0.4341396973368813,1614293275.5678465
0.43555954105541217,1614293275.5779624
0.474653023844964,1614293275.5986767
0.4890926039573512,1614293275.6188633
0.5638944840873947,1614293275.6394043
0.5771065874839922,1614293275.6599834
0.5208579991670832,1614293275.68089
0.5276214570075936,1614293275.7015204
0.5739300515765945,1614293275.7222624
0.5739300515765945,1614293275.7222624
0.534414914340622,1614293275.7635021
0.534414914340622,1614293275.7635021
0.667566185135666,1614293275.8047166
0.6960273016059505,1614293275.8254073
0.5130883155274224,1614293275.845985
0.5130883155274224,1614293275.845985
0.5217296727044647,1614293275.8868544
0.5346983615954515,1614293275.896988
0.5214709766866653,1614293275.9275088
0.5731650965459155,1614293275.9379423
0.6801649160292463,1614293275.9583576
0.6113191976810118,1614293275.9787548
0.5784474624011805,1614293275.9993846
0.984344947645368,1614293275.9993846
0.8113211251720617,1614293276.040718
0.6564834974186755,1614293276.061103
0.6053156883440676,1614293276.081852
0.6655245869856921,1614293276.1022909
0.6091895409737204,1614293276.1228151
0.6638015665392664,1614293276.1434577
0.6077538146090751,1614293276.163674
0.6530790890654206,1614293276.1842265
0.6022789956506227,1614293276.2049074
0.6389899042301268,1614293276.2254746
0.5903354367225475,1614293276.2462208
0.6154283063851514,1614293276.266699
0.6154283063851514,1614293276.266699
0.5892270773595634,1614293276.307895
0.5638284012630093,1614293276.318161
0.6819433569029594,1614293276.3387244
0.5923057986005863,1614293276.359113
0.51832213216379,1614293276.3796763
0.7937403237603775,1614293276.3796763
0.6853235848211637,1614293276.4210258
0.5864290593165016,1614293276.441423
0.48968753321493164,1614293276.46218
0.5762832854535569,1614293276.482694
0.48436418844366136,1614293276.5033665
0.5603230217770233,1614293276.52411
0.5603230217770233,1614293276.52411
0.5361831535693883,1614293276.5655758
0.45707893504613206,1614293276.5863295
0.5086777293001721,1614293276.6068552
0.4419776631513843,1614293276.6275547
0.48431420400134906,1614293276.6376662
0.4701806805675437,1614293276.65823
0.4170407320224059,1614293276.6786907
1.0057048050095951,1614293276.6992512
1.0611090765172828,1614293276.7199466
0.6770950530177671,1614293276.7405062
0.735827329755874,1614293276.7606966
0.3661611525280304,1614293276.781427
0.4710248138733364,1614293276.8020136
0.9067546502437327,1614293276.8224294
0.5609200858489556,1614293276.8430367
1.399843190651056,1614293276.863776
1.7763639868024081,1614293276.863776
1.1208117615234823,1614293276.9049883
1.1657039948401022,1614293276.9253798
1.1657039948401022,1614293276.9253798
0.7026342816905797,1614293276.9559796
1.1134076420860413,1614293276.9868681
0.8232492798529103,1614293277.0075376
1.779967407113412,1614293277.0075376
1.6609692918125114,1614293277.0384202
1.6609692918125114,1614293277.0384202
1.1233206001480573,1614293277.0792062
1.4318668183024617,1614293277.0999377
1.1814400933727442,1614293277.1208253
1.7184169162160194,1614293277.1208253
1.240084195311014,1614293277.1621048
1.507026830487875,1614293277.1825047
1.507026830487875,1614293277.1825047
1.5240394188527955,1614293277.2234564
1.318217133959171,1614293277.2438118
1.5302934160809998,1614293277.264516
1.339391558329236,1614293277.2850273
1.5336620903894125,1614293277.3054357
1.3574082361660802,1614293277.3262713
1.271981900421579,1614293277.336401
1.440153881585477,1614293277.3672009
1.2857076027966396,1614293277.38801
1.7022576368955127,1614293277.38801
1.7467584722543466,1614293277.3985133
1.468941189220916,1614293277.4400208
1.57899771732952,1614293277.4400208
1.335417672276563,1614293277.481677
1.2272055180327652,1614293277.5023613
1.4928003814560127,1614293277.5023613
1.3042691031476403,1614293277.5429382
1.39317035799687,1614293277.563433
1.4287019218341153,1614293277.563433
1.3003782314013907,1614293277.6042788
1.2753190968554118,1614293277.6248066
1.2379505788534655,1614293277.6454768
1.2115494974562473,1614293277.6659737
1.2029143473539634,1614293277.6866894
1.1991676113367167,1614293277.7074366
1.1243140462743462,1614293277.7074366
1.076897388850318,1614293277.717894
1.1168278201405677,1614293277.7594314
1.1168278201405677,1614293277.7594314
1.0662868128130971,1614293277.800746
1.1291655566763763,1614293277.8208992
1.0204028632646847,1614293277.841394
1.0204028632646847,1614293277.841394
0.975856638064459,1614293277.882418
1.0889672467748805,1614293277.90312
0.926593837928071,1614293277.9233372
0.926593837928071,1614293277.9233372
0.778654425105112,1614293277.9435248
1.0483349568609825,1614293277.9841518
0.8025599245540517,1614293277.9841518
1.0292183670950883,1614293278.0253994
1.2286607755365784,1614293278.0456169
0.8473890991482054,1614293278.0456169
0.7653334303259697,1614293278.066233
0.8935762921027532,1614293278.107147
0.9094225408293801,1614293278.1278198
0.8194657555417658,1614293278.1379268
0.7806874192426618,1614293278.1585684
0.7643984370543573,1614293278.1787617
0.8853550733657986,1614293278.1993248
0.8043175970078714,1614293278.220108
0.8428580857850129,1614293278.2410116
0.981627961906782,1614293278.2410116
0.7819836013934078,1614293278.2825782
0.8905382369466677,1614293278.3032985
0.8905382369466677,1614293278.3032985
0.7905999148211429,1614293278.3240423
1.0177224637090685,1614293278.3443997
0.9394533121347166,1614293278.36505
1.020123425188955,1614293278.3958077
1.086739997058447,1614293278.3958077
0.9821465066622939,1614293278.4469383
0.969839920993141,1614293278.4570694
0.989152937068752,1614293278.4877295
0.9884375567345993,1614293278.4981325
1.0010555750654868,1614293278.518716
1.0197612043230089,1614293278.5394483
0.9733819666800694,1614293278.5394483
1.0036557289105776,1614293278.5603318
0.9940456697806148,1614293278.60165
1.0589077093010106,1614293278.622209
1.0589077093010106,1614293278.622209
0.9719717246326369,1614293278.6628375
1.0717645919119403,1614293278.683372
1.3257982596880395,1614293278.683372
1.3489689846360209,1614293278.7039924
0.9177599447230986,1614293278.7445772
0.9032885857175741,1614293278.7650123
1.0607006696749715,1614293278.785755
1.0607006696749715,1614293278.785755
0.8319550634663604,1614293278.8271558
1.023804627136415,1614293278.847749
1.3399348923914634,1614293278.847749
1.2020776267856315,1614293278.8783329
1.2020776267856315,1614293278.8783329
0.96357325128136,1614293278.919218
0.9415506734827845,1614293278.9397953
0.9415506734827845,1614293278.9397953
0.9849121982580518,1614293278.9811327
0.8633241334106732,1614293279.0013523
1.0255980777211167,1614293279.0218863
0.8011398419303197,1614293279.0424776
1.078572125243122,1614293279.0630496
0.8413881117097239,1614293279.0835154
1.008987682308144,1614293279.1042347
1.3597346699356847,1614293279.1042347
0.927966766654033,1614293279.1455123
1.7097881427486836,1614293279.1455123
1.7119615968562205,1614293279.166148
1.2857818591165482,1614293279.1968038
1.0744937655690232,1614293279.2276416
0.9817073374991653,1614293279.2380457
0.7996896202155692,1614293279.2583387
1.2177020604186208,1614293279.2787576
1.0062800487461212,1614293279.299106
1.6388728982082261,1614293279.299106
1.6194158862237473,1614293279.3196638
1.2642209720356874,1614293279.3610983
1.2705501320177963,1614293279.3818407
1.125289999470439,1614293279.4026182
0.992642321144877,1614293279.423371
1.2742098431649587,1614293279.4442127
1.1663507769478592,1614293279.4646611
1.3287238151864262,1614293279.4847753
1.3036987298111826,1614293279.5054615
1.2324543603373155,1614293279.5260246
1.2324543603373155,1614293279.5260246
1.2005922302418883,1614293279.5667155
1.1813349284801093,1614293279.5768328
1.1564988072317204,1614293279.6076815
1.1490146188416328,1614293279.617963
1.1169867658850823,1614293279.6387084
1.1216896646582017,1614293279.659258
1.1372907543037596,1614293279.6799965
1.1096248520939311,1614293279.700863
1.0590805447934293,1614293279.7214077
1.3239682968570463,1614293279.7214077
1.2039907335427795,1614293279.7625296
1.1093363185112106,1614293279.7826893
1.1035590805796707,1614293279.8032665
1.0261444779353424,1614293279.823919
1.0071841834801858,1614293279.844316
1.0821571300521864,1614293279.8647661
1.033201348204035,1614293279.8854668
1.0859248669428363,1614293279.8955827
1.0478746302528785,1614293279.9266925
1.0304650235630077,1614293279.9472518
1.0258557347491353,1614293279.9574182
1.0047784211546358,1614293279.9780614
1.0153000710115503,1614293279.9984121
0.9709117259539244,1614293280.018707
1.0048244439265337,1614293280.0388825
0.9320744952007007,1614293280.0592768
0.9892713031984666,1614293280.0799782
0.9892713031984666,1614293280.0799782
0.869093396705352,1614293280.1207356
0.9611446660169984,1614293280.1414194
0.6789974574755633,1614293280.1619585
0.6396504104376963,1614293280.1826804
0.7669353949760894,1614293280.203444
0.9058098656424421,1614293280.2238915
0.7103678912950736,1614293280.2447011
0.8724183657653768,1614293280.26514
0.645262439449301,1614293280.2855172
0.8306831988981882,1614293280.3062308
0.48031607564570933,1614293280.3163385
0.7895504981783017,1614293280.3469055
0.5180430186159122,1614293280.3674722
0.6329238316197325,1614293280.3775814
0.871245191063164,1614293280.3983212
0.42935124533638686,1614293280.418688
0.6885993411822056,1614293280.4391336
0.872783832135523,1614293280.4391336
0.6316900212372856,1614293280.480614
0.45237124219523495,1614293280.5011196
0.4686091155127625,1614293280.5218484
0.5298392770083434,1614293280.5424385
0.8398055758836939,1614293280.5631495
0.5100508219898596,1614293280.5835075
0.5069641748654335,1614293280.6040719
0.8137538933372501,1614293280.6248462
0.8339347522314968,1614293280.6453624
0.5624102295211272,1614293280.6657581
0.5983780024039334,1614293280.686524
0.7405665843125665,1614293280.6966548
0.7405665843125665,1614293280.6966548
0.7749128876319045,1614293280.737717
0.6216578964087268,1614293280.7584941
0.6795065288147236,1614293280.7791564
0.6858738066732053,1614293280.7999058
0.7223333040563646,1614293280.820737
0.7067127874452475,1614293280.8410535
0.8462139906586414,1614293280.86148
0.7775605532815166,1614293280.8822186
0.733680219847336,1614293280.9026878
1.2921550363960836,1614293280.9026878
1.30470994907688,1614293280.9231524
1.0772360081527201,1614293280.9438992
0.8730563122629084,1614293280.984568
0.7656058445167305,1614293281.0050244
0.9741144434659568,1614293281.0257862
0.9295283834230854,1614293281.0465481
0.7812963095064742,1614293281.0667584
1.3636858375815404,1614293281.0667584
1.186057569987891,1614293281.1078658
1.0953193921309214,1614293281.1179764
0.9190470377209503,1614293281.1386364
1.0341211125478418,1614293281.159032
0.872839804286063,1614293281.1796083
1.0722787632418513,1614293281.200357
1.0722787632418513,1614293281.200357
1.2437908067655814,1614293281.2208564
1.108601755739244,1614293281.2410083
1.1392078206201575,1614293281.28186
1.0338002583122994,1614293281.302628
1.0212444977562853,1614293281.3232234
1.1825151978074764,1614293281.3435001
1.1102731885529677,1614293281.3642273
1.3223748549817052,1614293281.3642273
1.2560450145944222,1614293281.4050677
1.2560450145944222,1614293281.4050677
1.2030239516023695,1614293281.4358463
1.2428066318299382,1614293281.4358463
1.2153593650093841,1614293281.4664676
1.2145589955358522,1614293281.496743
1.2145589955358522,1614293281.496743
1.180892648450035,1614293281.5275774
1.2100843599125264,1614293281.5477223
1.2726650579245264,1614293281.5778964
1.1895027844208284,1614293281.598458
1.2526716570148095,1614293281.619189
1.357601482076712,1614293281.619189
1.3780553612073827,1614293281.6396117
1.1317961290879233,1614293281.6803172
1.1317961290879233,1614293281.6803172
1.1658295222033406,1614293281.7007928
1.2056593596237863,1614293281.7412739
1.0555692000110803,1614293281.7618382
1.1806687518647503,1614293281.7825723
1.035166086984936,1614293281.8033273
1.035166086984936,1614293281.8033273
1.0755009775710604,1614293281.8444197
1.1016489331354342,1614293281.8648372
1.2584207512355556,1614293281.8648372
1.102202515030482,1614293281.8852346
1.1436879598421466,1614293281.9159527
1.2557123770141214,1614293281.9159527
1.0653279062027046,1614293281.9465728
1.2371615953976791,1614293281.976951
1.2255523541480224,1614293282.007607
1.2255523541480224,1614293282.007607
1.1844232181600465,1614293282.0180457
1.1466944287103573,1614293282.0590062
1.0947560407077408,1614293282.079579
1.1803085526348323,1614293282.079579
1.140197041409965,1614293282.0998228
1.1463021520527723,1614293282.1203103
1.1268492827696088,1614293282.1615038
1.1268492827696088,1614293282.1615038
1.1093907074099982,1614293282.2022035
1.1093907074099982,1614293282.2022035
1.021423422888942,1614293282.2430072
0.9411087476034992,1614293282.2430072
1.066352810367681,1614293282.2841468
1.1474512705046214,1614293282.3050015
0.9412122893108015,1614293282.3050015
1.0342955974196308,1614293282.3254833
0.9997605877607794,1614293282.3662448
1.1287574273537744,1614293282.3866878
0.8222848232181135,1614293282.3866878
0.8913111168322563,1614293282.3968089
0.7542446011994479,1614293282.4272642
0.9190359161911821,1614293282.4475574
0.9804482789069495,1614293282.4880562
0.9804482789069495,1614293282.4880562
1.0786828531731447,1614293282.4984844
0.6516435931564688,1614293282.5191972
1.020377623573244,1614293282.559837
0.8473017962491687,1614293282.559837
0.7489331052087054,1614293282.601434
0.7489331052087054,1614293282.601434
0.8972418639806237,1614293282.6421788
0.7858224511909278,1614293282.6421788
0.8231073946705527,1614293282.6832588
0.7466541775640292,1614293282.703933
0.7300491748871942,1614293282.7243886
0.8344197809505638,1614293282.7243886
0.7861445774229663,1614293282.7448044
0.8446743802098936,1614293282.7653728
0.8292596249484504,1614293282.7754562
0.8305879511888582,1614293282.8267536
0.8309135440453213,1614293282.847466
0.8344767872389541,1614293282.8578165
0.833297127093747,1614293282.8783126
0.856047476329829,1614293282.8988078
0.8537263519709063,1614293282.8988078
0.8406642166119573,1614293282.9191852
0.8103293992669255,1614293282.960429
0.8381659278104432,1614293282.9704814
0.8284068001491509,1614293283.0061216
0.8284068001491509,1614293283.0061216
0.7644853425993507,1614293283.0266283
0.8038686126713686,1614293283.0470164
0.7621081808708213,1614293283.0777743
0.7621081808708213,1614293283.0777743
0.7525986106510071,1614293283.0981517
0.7842583541130751,1614293283.1183298
0.9527154493962775,1614293283.1385105
0.7740045835114192,1614293283.1591938
0.9009758607584721,1614293283.2004173
0.9261563999347749,1614293283.2004173
0.7758760637444555,1614293283.2418542
0.7758760637444555,1614293283.2418542
0.8898969777943597,1614293283.2832282
