error,t
0.20128334505096168,1614297911.403664
0.20128334505096168,1614297911.403664
0.1840632575517811,1614297911.4450808
0.20308602886662497,1614297911.4658115
0.1710558443016068,1614297911.486562
0.2042908684423368,1614297911.50679
0.22358138042507236,1614297911.516868
0.1885606842250922,1614297911.54752
0.21411006842839764,1614297911.5579073
0.11100711246035844,1614297911.5781038
0.13175622367008466,1614297911.5781038
0.16003270556825333,1614297911.6188452
0.1617950586397603,1614297911.6393144
0.2433146730663407,1614297911.6600606
0.3312627763789513,1614297911.680953
0.1598063349333778,1614297911.7013857
0.2604542253045441,1614297911.7220843
0.1761259277196594,1614297911.7425106
0.18734198347961195,1614297911.7632551
0.16060250577371993,1614297911.7835183
0.16255341215396313,1614297911.804025
0.2947069133368494,1614297911.8248596
0.4338891624642476,1614297911.845348
0.1913609351013814,1614297911.865724
0.3117882986880409,1614297911.8865807
0.2595640765699525,1614297911.896672
0.2771099555319261,1614297911.9275286
0.2771099555319261,1614297911.9275286
0.2555849779456052,1614297911.9378996
0.25144106283166434,1614297911.979088
0.330897250529655,1614297911.9998045
0.2760330852316426,1614297912.0206625
0.3326141044469846,1614297912.0411692
0.3027738700823279,1614297912.0618021
0.32941787405579626,1614297912.0826147
0.5471350856223653,1614297912.1027682
0.34535907770093455,1614297912.1233156
0.3207093267414971,1614297912.1440942
0.45775487540048854,1614297912.1645882
0.47234696355053907,1614297912.1848304
0.41679140601386955,1614297912.205237
0.4057629662436144,1614297912.225783
0.45300070514192636,1614297912.2465947
0.45356509114988797,1614297912.267361
0.4838452632338226,1614297912.2778199
0.4838452632338226,1614297912.2778199
0.5691790784824717,1614297912.298548
0.5366165736999857,1614297912.339637
0.5669928374790152,1614297912.3600829
0.5498495001097137,1614297912.380648
0.593198277176873,1614297912.401144
0.6567492356868274,1614297912.4216986
0.8193544163682813,1614297912.4216986
0.5750520458244475,1614297912.4626954
0.6424685541466368,1614297912.483107
0.5727921106833735,1614297912.503676
0.5727921106833735,1614297912.503676
